trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
50,2,1,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,1,4525.6300871,402.370457399999,405.329713296742,406.900354699999,407.3761717,2.04645840325793,408.4003951,408.919136933323,3,0.770833333333333,0.229166666666667,37,12,1,409.919136933323
51,2,1,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,4525.6300871,409.9252925,412.962451424608,414.533008599999,415.1256397,2.1631882753918,416.0330497,416.555883927647,3,0.775510204081633,0.224489795918367,38,12,1,417.555883927647
52,2,1,2,1,0,1,0,2,1,NaN,2,0.35,2@,4$,0,0,4525.6300871,417.565691199999,421.186890276756,422.7574292,423.7152717,2.52838142324345,424.2576781,424.714218676221,3,0.76,0.24,39,12,1,425.714218676221
53,2,1,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,4525.6300871,425.7233203,428.82650092155,430.397298299999,431.2352781,2.40877717844978,431.8973392,432.929604269381,3,0.764705882352941,0.235294117647059,39,13,1,433.929604269381
54,2,1,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,4525.6300871,433.9476213,438.291741312303,439.862864199999,441.12417,2.83242868769685,441.3629043,442.670253888793,3,0.769230769230769,0.230769230769231,40,13,1,443.670253888793
55,2,1,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,0,4525.6300871,443.6744264,446.661624734178,448.232136799999,448.6012598,1.93963506582168,449.7321781,450.458205601146,3,0.773584905660377,0.226415094339623,41,13,0,451.458205601146
56,2,1,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,4525.6300871,451.463766,454.212854086174,455.782943599999,456.166056399999,1.95320231382539,457.2829837,458.078203580707,3,0.777777777777778,0.222222222222222,42,13,1,459.078203580707
57,2,1,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,4525.6300871,459.087487,462.210639626395,463.7813878,464.9532942,2.74265457360434,465.281427899999,465.980637116905,3,0.781818181818182,0.218181818181818,43,13,1,466.980637116905
58,2,1,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,0,4525.6300871,466.9948337,471.948293528915,473.5200864,473.765184399999,1.81689087108407,475.020126699999,475.810328120533,3,0.785714285714286,0.214285714285714,44,13,0,476.810328120533
59,2,1,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,4525.6300871,476.8205607,479.791762269515,481.3622779,482.3301772,2.53841493048458,482.8623182,483.6444551439,3,0.789473684210526,0.210526315789474,45,13,1,484.6444551439
60,2,1,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,4525.6300871,484.661160199999,487.161593372795,488.732973599999,489.012545,1.85095162720427,490.2330158,491.54168418905,3,0.793103448275862,0.206896551724138,46,13,1,492.54168418905
1,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,4$,0,0,5233.3929176,0.000911999999516411,3.4777001316188,4.98021809999955,5.74719759999971,2.26949746838091,6.48027159999947,7.2222820310617,3,0,1,1,1,1,8.2222820310617
2,3,2,2,1,0,1,0,2,0,0,NaN,0.15,2@,4$,0,0,5233.3929176,8.22889769999983,11.1003976227666,12.6027733999999,13.0091115999994,1.90871397723276,14.1028133,15.2427180700288,3,0,1,1,2,1,16.2427180700288
3,3,2,2,1,0,1,0,2,2,1,NaN,0.15,2@,4$,0,0,5233.3929176,16.2530944,19.3722912481744,20.8753545,21.4375190999999,2.06522785182551,22.3753944999999,23.0626988662307,3,0,1,1,3,1,24.0626988662307
4,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,24.0769001999997,27.596148337946,29.0983182999998,29.5013546999999,1.90520636205383,30.5983582999997,31.7658337285593,3,0.25,0.75,1,4,1,32.7658337285593
5,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,32.7699394000001,35.1763284688304,36.679279,37.0145782,1.83824973116953,38.1793184999997,38.8159542033072,3,0.4,0.6,2,4,1,39.8159542033072
6,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,39.8247414999996,42.2580048041546,43.7606053,44.0565415000001,1.79853669584554,45.2606481000003,45.9824934732169,3,0.5,0.5,3,4,1,46.9824934732169
7,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,0,5233.3929176,46.9981456999994,51.4684016129404,52.9717436999999,53.2359747,1.76757308705965,54.4717834000003,55.7760607333712,3,0.571428571428571,0.428571428571429,4,4,0,56.7760607333712
8,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,56.7905289999999,59.4676873441222,60.9702105999995,62.2171361999999,2.74944885587774,62.4702495000001,63.700899745385,3,0.625,0.375,5,4,1,64.700899745385
9,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,2@,0,0,5233.3929176,64.7145039999996,68.3234503465719,69.8257698999996,71.1018531,2.77840275342805,71.3258071,72.538719482679,3,0.555555555555556,0.444444444444444,6,4,1,73.538719482679
10,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,73.5560649999998,77.2160862214814,78.7185595999999,79.0454795999995,1.82939337851803,80.2185989999998,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393
11,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,81.7969507999996,83.8103209850296,85.3128477999999,85.6490655999996,1.83874461496998,86.8128884999996,87.7330757702948,3,0.636363636363636,0.363636363636364,7,5,1,88.7330757702948
12,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,88.7366339,91.6483885658772,93.1510050999996,93.4209485000001,1.77255993412291,94.651046,95.5612116684833,3,0.666666666666667,0.333333333333333,8,5,1,96.5612116684833
13,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,0,5233.3929176,96.5774145999994,101.349533172408,102.8519012,103.3610376,2.01150442759172,104.351987,105.473957006261,3,0.692307692307692,0.307692307692308,9,5,0,106.473957006261
14,3,2,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,1,5233.3929176,106.4865216,108.873211364939,110.3755783,110.996897,2.12368563506061,111.8758579,112.469730840735,3,0.714285714285714,0.285714285714286,10,5,1,113.469730840735
15,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,113.4762894,116.104077388172,117.6067499,117.9279428,1.82386541182768,119.1067907,120.129741984687,3,0.733333333333333,0.266666666666667,11,5,1,121.129741984687
16,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,121.133731299999,124.826389406197,126.3286704,127.311691299999,2.4853018938029,127.8287114,128.82050356026,3,0.75,0.25,12,5,1,129.82050356026
17,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,5233.3929176,129.824654999999,134.19941888961,135.7018599,136.1949139,1.99549501039019,137.201906,137.935193115964,3,0.764705882352941,0.235294117647059,13,5,1,138.935193115964
18,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,138.949856,142.597129984187,144.0994398,144.3254411,1.72831111581309,145.5995041,147.09349276822,3,0.777777777777778,0.222222222222222,14,5,1,148.09349276822
19,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,148.1082913,150.188198734524,151.690680199999,151.934763499999,1.74656476547534,153.1907231,154.254664690533,3,0.789473684210526,0.210526315789474,15,5,1,155.254664690533
20,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,155.2649781,159.323195201642,160.825876,161.276422899999,1.9532276983573,162.325917,163.316659546309,3,0.8,0.2,16,5,1,164.316659546309
21,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,164.3231834,167.906970439996,169.4092715,169.6380328,1.73106236000331,170.9093134,171.554844434287,3,0.80952380952381,0.19047619047619,17,5,1,172.554844434287
22,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,5233.3929176,172.5642607,174.821857776725,176.324556099999,176.5498393,1.72798152327505,177.8246333,178.805843788523,3,0.818181818181818,0.181818181818182,18,5,1,179.805843788523
23,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,179.8210412,182.23581163173,183.7384352,184.0286525,1.7928408682701,185.2384769,186.472757738997,3,0.826086956521739,0.173913043478261,19,5,1,187.472757738997
24,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,5233.3929176,187.4780414,190.134337197494,191.637060399999,191.765955299999,1.63161810250585,193.1373028,194.000902188845,3,0.833333333333333,0.166666666666667,20,5,1,195.000902188845
25,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,195.0183775,199.3318513603,200.834214,201.0642381,1.7323867396999,202.3345812,202.947099798663,3,0.84,0.16,21,5,1,203.947099798663
26,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,203.959969,208.335738915708,209.8383205,210.1466685,1.81092958429144,211.3383607,212.832629255865,3,0.846153846153846,0.153846153846154,22,5,1,213.832629255865
27,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,0,5233.3929176,213.8370752,217.530857753145,219.03326,219.0859998,1.5551420468546,220.5333002,221.04070085977,3,0.851851851851852,0.148148148148148,23,5,0,222.04070085977
28,3,2,2,1,0,1,0,2,2,1,NaN,0.15,2@,2@,1,1,5233.3929176,222.0446518,226.893352375403,228.3618844,228.219803,1.32645062459687,229.8619269,231.341027035624,3,0.857142857142857,0.142857142857143,24,5,1,232.341027035624
29,3,2,2,1,0,1,0,2,0,0,NaN,0.15,2@,2@,1,1,5233.3929176,232.353056299999,235.819457682047,237.3221975,237.8373231,2.01786541795263,238.822238,240.059829646188,3,0.862068965517241,0.137931034482759,25,5,1,241.059829646188
30,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,241.0776041,244.346177409956,245.848531,246.0860114,1.73983399004373,247.348571699999,248.635881674565,3,0.866666666666667,0.133333333333333,26,5,1,249.635881674565
31,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,0,5233.3929176,249.6522544,252.446293077588,253.9276109,253.7885613,1.3422682224118,255.4276531,256.663746807891,3,0.870967741935484,0.129032258064516,27,5,0,257.663746807891
32,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,257.676311,260.064744063167,261.5674167,261.8698491,1.80510503683217,263.0674584,264.465159721942,3,0.875,0.125,28,5,1,265.465159721942
33,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,265.4836144,268.134572390468,269.7589557,269.614852,1.48027960953186,271.2589992,272.050088603225,3,0.878787878787879,0.121212121212121,29,5,1,273.050088603225
34,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,273.0571792,276.884240842165,278.386541299999,278.900590499999,2.01634965783433,279.8865813,280.792187066256,3,0.882352941176471,0.117647058823529,30,5,1,281.792187066256
35,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,281.7986013,284.282854423881,285.724228,285.580835199999,1.29798077611849,287.224340199999,288.335115024193,3,0.885714285714286,0.114285714285714,31,5,1,289.335115024193
36,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,289.3389182,292.290555878559,293.7929348,293.9858213,1.69526542144104,295.2932822,296.116740322251,3,0.888888888888889,0.111111111111111,32,5,1,297.116740322251
37,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,297.129530499999,300.66251832976,302.1648641,302.229778,1.56725967023976,303.6649072,304.945355737355,3,0.891891891891892,0.108108108108108,33,5,1,305.945355737355
38,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,305.954275,308.128169734361,309.7515353,309.609706,1.48153626563908,311.2515766,312.624157787747,3,0.894736842105263,0.105263157894737,34,5,1,313.624157787747
39,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,313.6279877,317.769531868135,319.2719843,319.4161753,1.6466434318645,320.772025,322.20395083591,3,0.897435897435897,0.102564102564103,35,5,1,323.20395083591
40,3,2,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,1,5233.3929176,323.2203088,326.251910523665,327.7545251,327.8445139,1.59260337633441,329.2545654,330.21266115434,3,0.9,0.1,36,5,1,331.21266115434
41,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,331.2277066,334.354148853828,335.8574022,335.9947629,1.64061404617223,337.3574672,338.139144979706,3,0.902439024390244,0.0975609756097561,37,5,1,339.139144979706
42,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,339.1516498,342.807641505318,344.4080958,344.262454199999,1.4548126946811,345.9081412,346.642124399546,3,0.904761904761905,0.0952380952380952,38,5,1,347.642124399546
43,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,0,5233.3929176,347.659673,351.978270860114,353.4809376,353.5125835,1.53431263988568,354.9809792,355.499806807217,3,0.906976744186046,0.0930232558139535,39,5,0,356.499806807217
44,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,356.517835,361.174379185806,362.7119913,362.5724453,1.39806611419408,364.2120334,364.897739200497,3,0.909090909090909,0.0909090909090909,40,5,1,365.897739200497
45,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,5233.3929176,365.9097421,368.806734985031,370.3093266,370.4148225,1.60808751496916,371.8093671,372.921361856467,3,0.911111111111111,0.0888888888888889,41,5,1,373.921361856467
46,3,2,2,1,0,1,0,2,0,0,NaN,0.15,2@,2@,1,1,5233.3929176,373.9339091,376.680184733314,378.182652,378.1997812,1.51959646668638,379.6826927,380.338580709985,3,0.91304347826087,0.0869565217391305,42,5,1,381.338580709985
47,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,381.342273499999,384.027711455794,385.5557368,385.4156301,1.38791864420637,387.05578,387.67125733534,3,0.914893617021277,0.0851063829787234,43,5,1,388.67125733534
48,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,388.6807314,391.36023749876,392.8773205,392.7374081,1.37717060123941,394.377362,394.860994049734,3,0.916666666666667,0.0833333333333334,44,5,1,395.860994049734
49,3,2,2,1,0,1,0,2,2,1,NaN,0.15,2@,2@,1,1,5233.3929176,395.870818599999,399.013481097841,400.5186192,400.3796875,1.36620640215915,402.0186622,402.875803022536,3,0.918367346938776,0.0816326530612245,45,5,1,403.875803022536
50,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,403.8796137,407.793275411053,409.295571,409.462647599999,1.669372188946,410.7956102,411.369297217214,3,0.92,0.08,46,5,1,412.369297217214
51,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,412.3860912,415.27993890882,416.7822696,417.3109801,2.03104119118052,418.282310099999,418.895911936506,3,0.92156862745098,0.0784313725490197,47,5,1,419.895911936506
52,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,1,5233.3929176,419.909626,423.716690062492,425.1104238,424.9703616,1.25367153750813,426.6104675,428.132961052184,3,0.923076923076923,0.0769230769230769,48,5,1,429.132961052184
53,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,429.1368452,432.317887847055,433.5154161,433.3753727,1.05748485294498,435.015463199999,436.164277229493,3,0.924528301886792,0.0754716981132075,49,5,1,437.164277229493
54,3,2,2,1,0,1,0,2,2,0,NaN,0.5,4$,4$,1,1,5233.3929176,437.1757745,440.172618286259,441.7271964,441.5875743,1.41495601374118,443.2272406,444.564768876023,3,0.925925925925926,0.0740740740740741,50,5,1,445.564768876023
55,3,2,2,1,0,1,0,2,1,2,NaN,0.15,2@,2@,1,1,5233.3929176,445.5685604,449.305636529297,450.9264784,450.7825834,1.4769468707027,452.4265198,452.853425804433,3,0.927272727272727,0.0727272727272728,51,5,1,453.853425804433
56,3,2,2,1,0,1,0,2,0,1,NaN,0.35,2@,2@,1,1,5233.3929176,453.857768,456.213164115888,457.3306378,457.1864401,0.973275984112661,458.8306837,459.820987230838,3,0.928571428571429,0.0714285714285714,52,5,1,460.820987230838
57,3,2,2,1,0,1,0,2,1,0,NaN,0.35,2@,2@,1,0,5233.3929176,460.8309295,463.687642359587,464.8585044,464.715443399999,1.02780104041267,466.3585484,468.005008715825,3,0.929824561403509,0.0701754385964912,53,5,0,469.005008715825
58,3,2,2,1,0,1,0,2,2,2,NaN,0.35,2@,2@,1,1,5233.3929176,469.0217383,471.200016943592,472.7029877,472.999383599999,1.79936665640707,474.2030282,475.647850736488,3,0.931034482758621,0.0689655172413793,54,5,1,476.647850736488
59,3,2,2,1,0,1,0,2,1,1,NaN,0.5,4$,4$,1,1,5233.3929176,476.6622646,479.561975342634,480.5847076,480.4443174,0.882342057366259,482.0847508,483.903011708398,3,0.932203389830508,0.0677966101694916,55,5,1,484.903011708398
60,3,2,2,1,0,1,0,2,0,2,NaN,0.5,4$,4$,1,1,5233.3929176,484.9199437,487.568465514205,489.0709846,489.3109039,1.74243838579514,490.5710253,491.389802126172,3,0.933333333333333,0.0666666666666667,56,5,1,492.389802126172
1,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,1,5792.4273304,0.000947700000324403,2.2075770762458,3.77818730000035,4.28501060000053,2.07743352375473,5.27822960000049,6.24258346308852,3,0,1,1,1,0,7.24258346308852
2,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,5792.4273304,7.24630710000019,11.4497872554512,13.0209986,13.9490483999998,2.49926114454865,14.5210403999999,15.3984944355961,3,0.5,0.5,1,2,1,16.3984944355961
3,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,2@,0,0,5792.4273304,16.4023019000006,19.8745131355772,21.4454059,22.5060303,2.6315171644228,22.9454473000005,23.9684477573419,3,0.333333333333333,0.666666666666667,2,2,1,24.9684477573419
4,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,0,5792.4273304,24.9769685000001,28.4336039878581,30.0043334000002,30.9805470000001,2.54694301214204,31.5043756000005,32.4160738203464,3,0.5,0.5,2,3,0,33.4160738203464
5,4,3,2,1,0,1,0,2,1,NaN,1,0.15,2@,,NaN,NaN,5792.4273304,33.4198672000002,36.071813325947,37.6426559000001,39.0722545999997,NaN,39.1427377999998,39.948872586775,3,0.5,0.5,3,3,1,40.948872586775
6,4,3,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,1,5792.4273304,40.9585551999999,44.4735408320294,46.0445925000004,47.0404435,2.56690266797068,47.5446913000005,48.7433302352511,3,0.6,0.4,3,3,1,49.7433302352511
7,4,3,2,1,0,1,0,2,2,NaN,0,0.15,2@,4$,0,1,5792.4273304,49.7499137000004,52.6209804364062,54.1919179000006,55.3568439999999,2.73586356359374,55.6919585000005,56.1993161833734,3,0.5,0.5,4,3,0,57.1993161833734
8,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,5792.4273304,57.2069190000002,60.1618571999834,61.7326708000001,62.6050947000003,2.44323750001695,63.2327125000002,63.8007986193252,3,0.571428571428571,0.428571428571429,4,4,1,64.8007986193252
9,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,,NaN,NaN,5792.4273304,64.8138150000004,67.114048802614,68.6848821000003,70.1141525000003,NaN,70.1849237000006,71.452244922938,3,0.571428571428571,0.428571428571429,5,4,1,72.452244922938
10,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,5792.4273304,72.4560683999998,74.6917093228785,76.2623866000004,76.9699319000001,2.2782225771216,77.7624280999999,78.4989644443458,3,0.625,0.375,5,4,1,79.4989644443458
11,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,79.5108593000004,82.8504986118878,84.4215758999999,85.4418314000004,2.5913327881126,85.9216188,86.5467098606114,3,0.666666666666667,0.333333333333333,6,4,1,87.5467098606114
12,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,2@,0,0,5792.4273304,87.5514708999999,90.7218152894447,92.2927808000004,93.0564570000006,2.33464171055584,93.7928478000003,94.944295922749,3,0.6,0.4,7,4,1,95.944295922749
13,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,95.9595401000006,99.8287822593511,101.399502400001,102.4229467,2.59416444064937,102.8995441,103.88171070371,3,0.636363636363636,0.363636363636364,7,5,1,104.88171070371
14,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,104.8856064,107.568732587984,109.1399078,109.7944111,2.22567851201529,110.6399483,111.197496366099,3,0.666666666666667,0.333333333333333,8,5,1,112.197496366099
15,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,2@,0,1,5792.4273304,112.2077338,114.46920716017,116.0407255,117.1712884,2.70208123982957,117.540764,118.411607427935,3,0.615384615384615,0.384615384615385,9,5,0,119.411607427935
16,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,5792.4273304,119.4156337,122.587570293141,124.1584554,124.6203586,2.0327883068594,125.6585549,126.380147302856,3,0.642857142857143,0.357142857142857,9,6,1,127.380147302856
17,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,5792.4273304,127.388352800001,129.67401162128,131.2452724,132.5873517,2.91334007871956,132.7453126,133.51965921297,3,0.666666666666667,0.333333333333333,10,6,1,134.51965921297
18,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,0,5792.4273304,134.5283624,138.730352666978,140.302169600001,140.619344,1.88899133302129,141.8022125,142.277858433583,3,0.6875,0.3125,11,6,0,143.277858433583
19,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,143.2864794,145.449007442609,147.019696,147.7128194,2.26381195739032,148.5197354,149.183905852651,3,0.705882352941177,0.294117647058823,12,6,1,150.183905852651
20,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,0,5792.4273304,150.1928885,152.398598087012,153.9692062,154.4249573,2.0263592129877,155.4692498,156.332602241734,3,0.722222222222222,0.277777777777778,13,6,0,157.332602241734
21,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,2@,0,0,5792.4273304,157.3496303,159.826947583914,161.3975767,162.1260055,2.29905791608599,162.8976171,163.497587304098,3,0.684210526315789,0.315789473684211,14,6,1,164.497587304098
22,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,,NaN,NaN,5792.4273304,164.506098100001,168.473831927319,170.0453374,171.474057500001,NaN,171.545379,172.811307296703,3,0.684210526315789,0.315789473684211,14,7,1,173.811307296703
23,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,5792.4273304,173.8160105,177.76898271006,179.3401105,179.8089723,2.03998958993998,180.840151,181.338545443685,3,0.7,0.3,14,7,1,182.338545443685
24,4,3,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,0,5792.4273304,182.3560992,184.896152566714,186.4671638,186.7927288,1.8965762332864,187.9672043,188.623443074602,3,0.714285714285714,0.285714285714286,15,7,0,189.623443074602
25,4,3,2,1,0,1,0,2,1,NaN,1,0.15,2@,4$,0,0,5792.4273304,189.6292419,192.414808242248,193.9857265,194.8238835,2.40907525775219,195.4857674,196.767364641138,3,0.681818181818182,0.318181818181818,16,7,1,197.767364641138
26,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,197.772335600001,201.480266377169,203.0510512,203.3389115,1.85864512283115,204.5510973,205.933140887515,3,0.695652173913043,0.304347826086957,16,8,1,206.933140887515
27,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,4$,0,0,5792.4273304,206.9453425,209.710721380261,211.2818158,211.9058461,2.1951247197394,212.7818591,213.51634699589,3,0.666666666666667,0.333333333333333,17,8,1,214.51634699589
28,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,5792.4273304,214.520336,219.50826067396,221.0790445,221.354893700001,1.84663302604076,222.579086,223.381227402146,3,0.68,0.32,17,9,1,224.381227402146
29,4,3,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,0,5792.4273304,224.3948907,227.614132859325,229.1847448,229.4097977,1.79566484067527,230.6847852,231.238062802096,3,0.692307692307692,0.307692307692308,18,9,0,232.238062802096
30,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,0,5792.4273304,232.2520642,234.479771713826,236.0508074,236.727615100001,2.24784338617428,237.550846900001,238.280678408158,3,0.703703703703704,0.296296296296296,19,9,0,239.280678408158
31,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,5792.4273304,239.2919433,244.092140114321,245.6628683,246.038076100001,1.94593598567917,247.162908,247.595268340894,3,0.714285714285714,0.285714285714286,20,9,1,248.595268340894
32,4,3,2,1,0,1,0,2,1,NaN,0,0.5,4$,2@,0,1,5792.4273304,248.6004395,251.724252558069,253.294779100001,254.3346276,2.61037504193155,254.7948196,256.12148663248,3,0.689655172413793,0.310344827586207,21,9,0,257.12148663248
33,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,5792.4273304,257.1251006,259.444966842393,261.01578,261.3755758,1.93060895760664,262.515823,263.876912842633,3,0.7,0.3,21,10,1,264.876912842633
34,4,3,2,1,0,1,0,2,1,NaN,2,0.35,2@,4$,0,0,5792.4273304,264.882218100001,268.444909326455,270.0156679,270.3678739,1.92296457354496,271.5157097,272.324655865855,3,0.67741935483871,0.32258064516129,22,10,1,273.324655865855
35,4,3,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,5792.4273304,273.3400903,275.413625009261,276.9847035,278.2225589,2.80893389073935,278.4847431,279.880255640958,3,0.6875,0.3125,22,11,1,280.880255640958
36,4,3,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,0,5792.4273304,280.8971895,284.467406445059,286.0385324,286.431615,1.96420855494125,287.5385735,288.797654343392,3,0.696969696969697,0.303030303030303,23,11,0,289.797654343392
37,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,289.8052801,293.226667409873,294.7975872,295.4151001,2.18843269012723,296.297629000001,297.646938626566,3,0.705882352941177,0.294117647058823,24,11,1,298.646938626566
38,4,3,2,1,0,1,0,2,0,NaN,1,0.5,4$,2@,0,1,5792.4273304,298.6636707,302.324011401946,303.8954985,305.053809,2.72979759805366,305.3955404,305.854900576314,3,0.685714285714286,0.314285714285714,25,11,0,306.854900576314
39,4,3,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,5792.4273304,306.8711357,308.982817549106,310.5536357,310.7192698,1.73645225089422,312.0536776,312.99474409961,3,0.694444444444444,0.305555555555556,25,12,1,313.99474409961
