trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
50,2,1,2,1,0,1,2,0,2,0,NaN,0.5,4$,2@,0,1,5927.811417,397.5774103,399.88644235785,401.3888718,402.3323867,2.44594434215014,402.8889126,403.832560828979,3,0.52,0.48,27,24,0,404.832560828979
51,2,1,2,1,0,1,2,0,0,2,NaN,0.5,4$,2@,0,0,5927.811417,404.8363186,409.011252390902,410.5136757,410.9353333,1.92408090909794,412.013715300001,412.941407951234,3,0.509803921568627,0.490196078431373,27,25,1,413.941407951234
52,2,1,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,5927.811417,413.9593567,417.397870670274,418.9005366,418.94474,1.54686932972618,420.4005767,421.556504846704,3,0.5,0.5,27,26,1,422.556504846704
53,2,1,2,1,0,1,2,0,2,2,NaN,0.35,2@,2@,1,0,5927.811417,422.567218,425.754183144461,427.2564386,427.9569359,2.20275275553831,428.7564785,429.845843802122,3,0.509433962264151,0.490566037735849,27,27,0,430.845843802122
54,2,1,2,1,0,1,2,0,0,1,NaN,0.35,2@,4$,0,0,5927.811417,430.8582973,433.363370328773,434.5813002,434.4368093,1.07343897122701,436.0813425,437.796252961666,3,0.5,0.5,28,27,1,438.796252961666
55,2,1,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,5927.811417,438.8002438,443.6857671983,445.1882792,445.2607341,1.57496690170046,446.6883196,448.16556702272,3,0.490909090909091,0.509090909090909,28,28,1,449.16556702272
56,2,1,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,5927.811417,449.175261,451.766510503428,452.9684776,452.8255252,1.05901469657238,454.4685196,455.647441018366,3,0.5,0.5,28,29,1,456.647441018366
57,2,1,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,5927.811417,456.6513031,458.814320090934,460.317002,460.9008405,2.08652040906691,461.8170412,462.374612279043,3,0.508771929824561,0.491228070175439,29,29,1,463.374612279043
58,2,1,2,1,0,1,2,0,2,2,NaN,0.35,2@,4$,0,0,5927.811417,463.3883838,466.157190507203,467.6595656,467.8267864,1.66959589279668,469.1596046,470.083529152301,3,0.5,0.5,30,29,1,471.083529152301
59,2,1,2,1,0,1,2,0,1,1,NaN,0.5,4$,2@,0,0,5927.811417,471.0954733,474.088986516223,475.5915455,476.0837797,1.9947931837778,477.0915854,478.343370157523,3,0.491525423728814,0.508474576271186,30,30,1,479.343370157523
60,2,1,2,1,0,1,2,0,2,2,NaN,0.35,2@,2@,1,0,5927.811417,479.3531405,482.778097941431,484.2805478,484.6418473,1.86374935856929,485.7805875,486.628554401983,3,0.5,0.5,30,31,0,487.628554401983
1,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,4$,0,0,6647.5224151,0.000950999999986379,2.96938802887053,4.54148189999978,5.73217889999978,2.76279087112925,6.04152059999979,6.63173926169657,3,0,1,1,1,1,7.63173926169657
2,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,7.63858379999965,10.3870947836458,11.9574825999998,12.7661570999999,2.37906231635407,13.4575269999996,14.0957949223448,3,0.5,0.5,1,2,1,15.0957949223448
3,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,2@,0,0,6647.5224151,15.1121365999998,19.5258726305265,21.0963276000002,22.3848545999999,2.85898196947346,22.5963676000001,23.0401312159956,3,0.333333333333333,0.666666666666667,2,2,1,24.0401312159956
4,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,24.0535885999998,26.8934729986504,28.4646859999993,28.9812480999999,2.08777510134951,29.9650518999997,30.9625248129596,3,0.5,0.5,2,3,1,31.9625248129596
5,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,4$,1,1,6647.5224151,31.9776843999998,36.722724557987,38.2935934999996,38.9092147000001,2.1864901420131,39.7936327999996,40.5484952866955,3,0.6,0.4,3,3,1,41.5484952866955
6,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,,NaN,NaN,6647.5224151,41.5531725000001,43.7427542930418,45.3135081999999,46.7428462999997,NaN,46.8135383999997,47.3187417150275,3,0.6,0.4,4,3,1,48.3187417150275
7,3,2,2,1,0,1,2,0,0,NaN,0,0.15,2@,4$,0,0,6647.5224151,48.3262446999997,50.3384609910863,51.9092064999995,52.3527683000002,2.01430730891389,53.4092482999995,53.9060991213009,3,0.5,0.5,4,3,1,54.9060991213009
8,3,2,2,1,0,1,2,0,1,NaN,1,0.15,2@,2@,1,1,6647.5224151,54.9156481999999,57.1260415874267,58.6970984,59.4328568999999,2.30681531257324,60.1971394000002,61.5118658568081,3,0.571428571428571,0.428571428571429,4,4,1,62.5118658568081
9,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,2@,1,1,6647.5224151,62.5225571999999,65.2554097696266,66.8262625999996,67.4539159999995,2.19850623037291,68.3263018999996,69.0733737075516,3,0.625,0.375,5,4,1,70.0733737075516
10,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,4$,0,1,6647.5224151,70.0796141000001,74.5949683609306,76.1665327999999,77.5218035999997,2.92683523906908,77.6665726000001,78.1753396762806,3,0.555555555555556,0.444444444444444,6,4,0,79.1753396762806
11,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,2@,1,1,6647.5224151,79.1879881999994,82.1925159213279,83.7634966999995,84.6822738000001,2.48975787867221,85.2635615999998,85.7322910609528,3,0.6,0.4,6,5,1,86.7322910609528
12,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,4$,1,1,6647.5224151,86.7450952999998,90.9216677095519,92.4922053,92.7826217000002,1.86095399044825,93.9922474999994,94.4918790604415,3,0.636363636363636,0.363636363636364,7,5,1,95.4918790604415
13,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,95.5033593999997,99.9991499998723,101.5701092,102.6658238,2.66667380012768,103.0701619,103.616898312722,3,0.666666666666667,0.333333333333333,8,5,1,104.616898312722
14,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,4$,0,1,6647.5224151,104.6282979,109.558092272715,111.1291824,111.1292543,1.57116202728503,112.6292213,113.404564477453,3,0.615384615384615,0.384615384615385,9,5,0,114.404564477453
15,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,2@,1,1,6647.5224151,114.420798499999,117.864815318204,119.436161799999,120.5429538,2.67813848179594,120.936201699999,121.510519594178,3,0.642857142857143,0.357142857142857,9,6,1,122.510519594178
16,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,2@,0,0,6647.5224151,122.5283073,127.212110623699,128.7831093,129.5186058,2.30649517630081,130.2831489,131.242766474248,3,0.6,0.4,10,6,1,132.242766474248
17,3,2,2,1,0,1,2,0,2,NaN,2,0.15,2@,2@,1,1,6647.5224151,132.2540084,134.456632164839,136.0274515,136.878736,2.42210383516067,137.5274921,138.025970596773,3,0.625,0.375,10,7,1,139.025970596773
18,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,139.0435741,143.506572479278,145.078142599999,145.6608638,2.15429132072222,146.5781826,147.061870814478,3,0.647058823529412,0.352941176470588,11,7,1,148.061870814478
19,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,148.0685705,152.077159015242,153.647889299999,154.0526226,1.97546358475847,155.1479297,156.007414462753,3,0.666666666666667,0.333333333333333,12,7,1,157.007414462753
20,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,,NaN,NaN,6647.5224151,157.0114417,161.193717045546,162.764713099999,164.194007399999,NaN,164.264748099999,165.16545787319,3,0.666666666666667,0.333333333333333,13,7,1,166.16545787319
21,3,2,2,1,0,1,2,0,0,NaN,0,0.15,2@,2@,1,1,6647.5224151,166.1698097,169.554481846581,171.1247788,171.6308308,2.07634895341926,172.6248762,173.324941581913,3,0.684210526315789,0.315789473684211,13,7,1,174.324941581913
22,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,4$,0,0,6647.5224151,174.3287561,176.726671385305,178.297260599999,178.531597,1.80492561469509,179.7973001,180.27590163608,3,0.65,0.35,14,7,1,181.27590163608
23,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,181.2825292,184.41883112315,185.988976099999,186.1310503,1.71221917684943,187.4890183,188.65651785497,3,0.666666666666667,0.333333333333333,14,8,1,189.65651785497
24,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,2@,1,1,6647.5224151,189.673912499999,191.97953688779,193.5506319,194.3895176,2.40998071220929,195.0506756,196.35374769972,3,0.681818181818182,0.318181818181818,15,8,1,197.35374769972
25,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,4$,0,0,6647.5224151,197.3641722,199.987675845186,201.5587017,202.4885048,2.5008289548141,203.0587451,203.773947748818,3,0.652173913043478,0.347826086956522,16,8,1,204.773947748818
26,3,2,2,1,0,1,2,0,2,NaN,2,0.15,2@,2@,1,1,6647.5224151,204.7876915,208.502354347798,210.0732551,210.3409001,1.83854575220175,211.5732958,212.028855604886,3,0.666666666666667,0.333333333333333,16,9,1,213.028855604886
27,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,2@,0,0,6647.5224151,213.0454282,216.362886306419,217.933461099999,218.3814754,2.01858909358089,219.433501099999,220.795780282235,3,0.64,0.36,17,9,1,221.795780282235
28,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,4$,0,1,6647.5224151,221.8035413,224.492953419285,226.0637058,226.5246357,2.03168228071445,227.563745599999,228.100886494236,3,0.615384615384615,0.384615384615385,17,10,0,229.100886494236
29,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,4$,0,0,6647.5224151,229.1103277,232.03507524045,233.6060495,234.2246027,2.18952745954994,235.1060896,235.818279349737,3,0.592592592592593,0.407407407407407,17,11,1,236.818279349737
30,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,4$,1,1,6647.5224151,236.8342144,240.685955217163,242.2565804,242.7471753,2.06122008283728,243.7566204,244.361342482334,3,0.607142857142857,0.392857142857143,17,12,1,245.361342482334
31,3,2,2,1,0,1,2,0,1,NaN,1,0.15,2@,2@,1,1,6647.5224151,245.3753136,248.101965157452,249.6726407,249.9665488,1.8645836425485,251.1726801,252.366947789364,3,0.620689655172414,0.379310344827586,18,12,1,253.366947789364
32,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,2@,0,0,6647.5224151,253.3827104,256.158302752451,257.7285,258.855904999999,2.69760224754828,259.2285395,260.505873937862,3,0.6,0.4,19,12,1,261.505873937862
33,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,261.523803999999,265.227140512346,266.797896,267.5047978,2.27765728765462,268.2979361,269.408257350797,3,0.612903225806452,0.387096774193548,19,13,1,270.408257350797
34,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,270.4151344,273.003419551122,274.5740673,275.159769,2.15634944887825,276.074193599999,276.885634211887,3,0.625,0.375,20,13,1,277.885634211887
35,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,277.8900843,281.198426819636,282.768700699999,284.1410202,2.94259338036409,284.268739,284.897235538312,3,0.636363636363636,0.363636363636364,21,13,1,285.897235538312
36,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,285.9128006,288.512662485296,290.0837348,290.840711899999,2.32804941470295,291.5837756,292.028719956435,3,0.647058823529412,0.352941176470588,22,13,1,293.028719956435
37,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,2@,0,0,6647.5224151,293.0361268,297.23843228284,298.809772799999,300.1738901,2.93545781715966,300.3098109,301.050721495791,3,0.628571428571429,0.371428571428571,23,13,1,302.050721495791
38,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,302.061121199999,304.055761232496,305.6264316,305.867907,1.81214576750426,307.126472999999,308.509705344526,3,0.638888888888889,0.361111111111111,23,14,1,309.509705344526
39,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,4$,0,0,6647.5224151,309.5181579,311.669168523931,313.2401964,313.487706,1.81853747606874,314.7402366,315.308366947495,3,0.621621621621622,0.378378378378378,24,14,1,316.308366947495
40,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,2@,1,0,6647.5224151,316.3243806,320.429420809884,321.99968,322.289208,1.85978719011655,323.4997207,324.172980097424,3,0.631578947368421,0.368421052631579,24,15,0,325.172980097424
41,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,4$,0,0,6647.5224151,325.182463,328.41862454564,329.98945,330.4066287,1.98800415435926,331.4894907,332.880482071259,3,0.615384615384615,0.384615384615385,25,15,1,333.880482071259
42,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,2@,1,1,6647.5224151,333.8906695,336.697741500104,338.2691312,338.581907799999,1.8841662998957,339.769171899999,340.697620668574,3,0.625,0.375,25,16,1,341.697620668574
43,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,2@,1,1,6647.5224151,341.714624,344.382246369821,345.9535922,346.6774656,2.2952192301791,347.4536338,348.795170643607,3,0.634146341463415,0.365853658536585,26,16,1,349.795170643607
44,3,2,2,1,0,1,2,0,2,NaN,1,0.35,2@,4$,0,0,6647.5224151,349.805404199999,354.335946665621,355.907137499999,356.970007299999,2.63406063437833,357.4071773,358.663910772762,3,0.619047619047619,0.380952380952381,27,16,1,359.663910772762
45,3,2,2,1,0,1,2,0,1,NaN,0,0.35,2@,2@,1,1,6647.5224151,359.6812539,362.41843981416,363.9894039,364.2678157,1.84937588584035,365.4894501,366.638740114569,3,0.627906976744186,0.372093023255814,27,17,1,367.638740114569
46,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,4$,0,0,6647.5224151,367.6551905,370.842006945627,372.401318499999,372.1905102,1.3485032543731,373.9013592,374.526814764517,3,0.613636363636364,0.386363636363636,28,17,1,375.526814764517
47,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,2@,0,1,6647.5224151,375.5306347,377.536059345727,379.107252899999,379.7518215,2.21576215427285,380.6072929,381.468794013343,3,0.6,0.4,28,18,0,382.468794013343
48,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,382.4857193,385.686159207817,387.2569333,387.497453999999,1.81129479218271,388.7569729,389.618942073123,3,0.608695652173913,0.391304347826087,28,19,1,390.618942073123
49,3,2,2,1,0,1,2,0,0,NaN,0,0.15,2@,4$,0,0,6647.5224151,390.626538099999,394.953704222429,396.5242044,397.5991251,2.64542087757036,398.0242452,399.203586609662,3,0.595744680851064,0.404255319148936,29,19,1,400.203586609662
50,3,2,2,1,0,1,2,0,2,NaN,2,0.15,2@,2@,1,1,6647.5224151,400.2187735,402.339951447197,403.911039099999,404.7086712,2.36871975280337,405.41108,406.031126978055,3,0.604166666666667,0.395833333333333,29,20,1,407.031126978055
51,3,2,2,1,0,1,2,0,1,NaN,1,0.15,2@,4$,0,0,6647.5224151,407.0416411,411.271127730921,412.841902,413.0736104,1.80248266907893,414.3419405,414.951518049209,3,0.591836734693878,0.408163265306122,30,20,1,415.951518049209
52,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,2@,0,0,6647.5224151,415.9667272,419.681057848997,421.2513161,421.6586034,1.97754555100346,422.7513579,423.928407306517,3,0.58,0.42,30,21,1,424.928407306517
53,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,424.9415512,428.311680307561,429.881972,430.67315,2.36146969243873,431.3820151,432.462436104064,3,0.588235294117647,0.411764705882353,30,22,1,433.462436104064
54,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,,NaN,NaN,6647.5224151,433.4671336,436.329507053732,437.8999128,439.329529199999,NaN,439.3999426,440.447513548212,3,0.588235294117647,0.411764705882353,31,22,1,441.447513548212
55,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,1,6647.5224151,441.4568012,444.867240790627,446.4966262,446.286439699999,1.41919890937243,447.9966666,448.839336640774,3,0.596153846153846,0.403846153846154,31,22,1,449.839336640774
56,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,4$,1,1,6647.5224151,449.8480657,453.916317744905,455.486835799999,455.5927083,1.67639055509517,456.9869044,458.352274895447,3,0.60377358490566,0.39622641509434,32,22,1,459.352274895447
57,3,2,2,1,0,1,2,0,0,NaN,1,0.5,4$,4$,1,0,6647.5224151,459.356695699999,461.532823678397,463.1037836,463.8361993,2.30337562160275,464.6038238,465.441900431689,3,0.611111111111111,0.388888888888889,33,22,0,466.441900431689
58,3,2,2,1,0,1,2,0,1,NaN,2,0.5,4$,4$,1,1,6647.5224151,466.4466143,470.988353373961,472.5594209,472.891474399999,1.90312102603821,474.0594636,474.907193620586,3,0.618181818181818,0.381818181818182,34,22,1,475.907193620586
59,3,2,2,1,0,1,2,0,2,NaN,0,0.5,4$,4$,1,1,6647.5224151,475.9222079,478.620667689142,480.1916151,481.390492,2.76982431085708,481.6916535,482.242122659683,3,0.625,0.375,35,22,1,483.242122659683
60,3,2,2,1,0,1,2,0,0,NaN,2,0.35,2@,4$,0,0,6647.5224151,483.2456505,488.045261847552,489.615836,489.61591,1.57064815244757,491.1158776,492.309874499651,3,0.614035087719298,0.385964912280702,36,22,1,493.309874499651
1,4,3,2,1,0,1,2,0,2,2,NaN,0.35,2@,4$,0,0,7243.3770404,0.0010643000005075,3.4777001316188,4.98030740000013,5.10158219999994,1.62388206838114,6.48035460000028,7.22228203106079,3,0,1,1,1,1,8.22228203106079
2,4,3,2,1,0,1,2,0,0,1,NaN,0.35,2@,4$,0,0,7243.3770404,8.23613639999985,11.1003976227666,12.6033198000005,12.8049736000003,1.70457597723362,14.1033588,15.2427180700288,3,0,1,1,2,1,16.2427180700288
3,4,3,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,7243.3770404,16.2604593000005,19.3722912481744,20.9000317999999,20.7609442000003,1.38865295182586,22.4000741999998,23.0626988662307,3,0,1,1,3,1,24.0626988662307
4,4,3,2,1,0,1,2,0,0,1,NaN,0.35,2@,4$,0,0,7243.3770404,24.0674525000004,27.596148337946,29.0985733000007,29.1890613000005,1.59291296205447,30.5986155000001,31.7658337285593,3,0,1,1,4,1,32.7658337285593
5,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,4$,1,1,7243.3770404,32.7755746000003,35.1763284688304,36.6790942000007,36.9450333000004,1.76870483117,38.1791830000002,38.8159542033072,3,0.2,0.8,1,5,1,39.8159542033072
6,4,3,2,1,0,1,2,0,1,2,NaN,0.15,2@,4$,0,0,7243.3770404,39.8321977000005,42.2580048041546,43.7603325,44.2788408000006,2.02083599584603,45.2603787000007,45.9824934732169,3,0.166666666666667,0.833333333333333,2,5,1,46.9824934732169
7,4,3,2,1,0,1,2,0,0,0,NaN,0.15,2@,2@,1,1,7243.3770404,46.9888269000003,51.4684016129404,52.9710365999999,53.1281346000005,1.65973298706012,54.4710770000002,55.7760607333712,3,0.285714285714286,0.714285714285714,2,6,1,56.7760607333712
8,4,3,2,1,0,1,2,0,2,2,NaN,0.35,2@,2@,1,1,7243.3770404,56.7810949000004,59.4676873441222,60.9701313000005,61.3100571000004,1.84236975587828,62.4701703000001,63.700899745385,3,0.375,0.625,3,6,1,64.700899745385
9,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,2@,0,0,7243.3770404,64.7051971000001,68.323450346571,69.8258137000003,70.1699091999999,1.84645885342889,71.3258753,72.538719482679,3,0.333333333333333,0.666666666666667,4,6,1,73.538719482679
10,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,4$,1,0,7243.3770404,73.5467391000002,77.2160862214814,78.7182777000007,80.0485002000005,2.83241397851907,80.2183325000005,80.7909744867393,3,0.4,0.6,4,7,0,81.7909744867393
11,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,81.8043375000007,83.8103209850296,85.3130931000005,85.7054305000001,1.8951095149705,86.8132267000001,87.7330757702948,3,0.454545454545455,0.545454545454545,5,7,1,88.7330757702948
12,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,4$,1,1,7243.3770404,88.7440340000003,91.6483885658772,93.1508828000005,93.9552243000007,2.30683573412352,94.6509235000003,95.5612116684833,3,0.5,0.5,6,7,1,96.5612116684833
13,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,7243.3770404,96.5680402000007,101.349533172408,102.8519066,103.1168797,1.76734652759205,104.3519475,105.473957006261,3,0.538461538461538,0.461538461538462,7,7,1,106.473957006261
14,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,106.4773678,108.873211364939,110.3756316,110.6579383,1.78472693506046,111.875672200001,112.469730840735,3,0.571428571428571,0.428571428571429,8,7,1,113.469730840735
15,4,3,2,1,0,1,2,0,2,1,NaN,0.15,2@,,NaN,NaN,7243.3770404,113.4837691,116.104077388172,117.6068725,119.104587000001,NaN,119.1068925,120.129741984687,3,0.571428571428571,0.428571428571429,9,7,1,121.129741984687
16,4,3,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,7243.3770404,121.1407927,124.826389406197,126.3288496,126.927909200001,2.10151979380407,127.828892,128.82050356026,3,0.533333333333333,0.466666666666667,9,7,1,129.82050356026
17,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,129.8322049,134.19941888961,135.7018132,136.0229417,1.82352281039039,137.2018527,137.935193115964,3,0.5625,0.4375,9,8,1,138.935193115964
18,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,4$,1,1,7243.3770404,138.9406663,142.597129984187,144.0996347,144.6969144,2.0997844158137,145.599678,147.09349276822,3,0.588235294117647,0.411764705882353,10,8,1,148.09349276822
19,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,0,7243.3770404,148.0989838,150.188198734524,151.6908327,151.7700647,1.58186596547603,153.190873500001,154.254664690533,3,0.611111111111111,0.388888888888889,11,8,0,155.254664690533
20,4,3,2,1,0,1,2,0,2,2,NaN,0.35,2@,4$,0,0,7243.3770404,155.2724221,159.323195201642,160.8257118,161.8561314,2.53293619835767,162.325753800001,163.316659546309,3,0.578947368421053,0.421052631578947,12,8,1,164.316659546309
21,4,3,2,1,0,1,2,0,0,1,NaN,0.35,2@,,NaN,NaN,7243.3770404,164.3308778,167.906970439996,169.4093542,170.9075165,NaN,170.9093706,171.554844434287,3,0.578947368421053,0.421052631578947,12,9,1,172.554844434287
22,4,3,2,1,0,1,2,0,1,2,NaN,0.15,2@,4$,0,0,7243.3770404,172.571823400001,174.821857776725,176.324376600001,176.516845200001,1.69498742327596,177.8244166,178.805843788523,3,0.55,0.45,12,9,1,179.805843788523
23,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,4$,1,1,7243.3770404,179.811672000001,182.23581163173,183.7386615,183.8084636,1.57265196827029,185.2387028,186.472757738997,3,0.571428571428571,0.428571428571429,12,10,1,187.472757738997
24,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,187.4855593,190.134337197494,191.5744069,191.4340453,1.29970810250688,193.0744469,194.000902188845,3,0.590909090909091,0.409090909090909,13,10,1,195.000902188845
25,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,2@,0,0,7243.3770404,195.0091608,199.3318513603,200.8344856,201.313347400001,1.98149603970069,202.334527200001,202.947099798663,3,0.565217391304348,0.434782608695652,14,10,1,203.947099798663
26,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,7243.3770404,203.950847800001,208.335738915708,209.838390700001,209.920927200001,1.5851882842926,211.338437,212.832629255865,3,0.583333333333333,0.416666666666667,14,11,1,213.832629255865
27,4,3,2,1,0,1,2,0,2,2,NaN,0.35,2@,2@,1,0,7243.3770404,213.843335600001,217.530857753145,218.985026,218.8440891,1.31323134685499,220.485068200001,221.04070085977,3,0.6,0.4,15,11,0,222.04070085977
28,4,3,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,7243.3770404,222.050880600001,226.893352375403,228.5186056,228.371964100001,1.47861172459761,230.0186475,231.341027035624,3,0.576923076923077,0.423076923076923,16,11,1,232.341027035624
29,4,3,2,1,0,1,2,0,2,2,NaN,0.35,2@,2@,1,1,7243.3770404,232.3450713,235.819457682047,237.322266300001,238.054840000001,2.23538231795374,238.822307400001,240.059829646188,3,0.592592592592593,0.407407407407407,16,12,1,241.059829646188
30,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,7243.3770404,241.0684879,244.346177409956,245.9269108,245.7821196,1.43594219004444,247.426953,248.635881674565,3,0.607142857142857,0.392857142857143,17,12,1,249.635881674565
31,4,3,2,1,0,1,2,0,0,0,NaN,0.15,2@,4$,0,1,7243.3770404,249.643106,252.446293077588,253.844111,253.701083200001,1.25479012241249,255.3441714,256.663746807891,3,0.586206896551724,0.413793103448276,18,12,0,257.663746807891
32,4,3,2,1,0,1,2,0,2,1,NaN,0.15,2@,2@,1,1,7243.3770404,257.668489000001,260.064744063167,261.567280300001,262.795913100001,2.73116903683331,263.067320900001,264.465159721942,3,0.6,0.4,18,13,1,265.465159721942
33,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,265.4744536,268.134572390468,269.64619,269.4991387,1.36456630953217,271.146232300001,272.050088603225,3,0.612903225806452,0.387096774193548,19,13,1,273.050088603225
34,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,7243.3770404,273.0647454,276.884240842165,277.911558100001,277.765784,0.88154315783504,279.411599900001,280.792187066256,3,0.625,0.375,20,13,1,281.792187066256
35,4,3,2,1,0,1,2,0,2,0,NaN,0.5,4$,2@,0,0,7243.3770404,281.8062981,284.282854423881,285.7850028,286.296886,2.01403157611912,287.2850602,288.335115024193,3,0.606060606060606,0.393939393939394,21,13,1,289.335115024193
36,4,3,2,1,0,1,2,0,1,1,NaN,0.5,4$,4$,1,1,7243.3770404,289.3465433,292.290555878559,293.7930753,294.289293000001,1.99873712144199,295.2931193,296.116740322251,3,0.617647058823529,0.382352941176471,21,14,1,297.116740322251
37,4,3,2,1,0,1,2,0,0,2,NaN,0.5,4$,4$,1,1,7243.3770404,297.1205233,300.66251832976,302.1651031,302.9589635,2.29644517024008,303.665144600001,304.945355737355,3,0.628571428571429,0.371428571428571,22,14,1,305.945355737355
38,4,3,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,7243.3770404,305.9620107,308.128169734361,309.630490500001,310.1890433,2.06087356563876,311.130530500001,312.624157787747,3,0.611111111111111,0.388888888888889,23,14,1,313.624157787747
39,4,3,2,1,0,1,2,0,0,1,NaN,0.35,2@,2@,1,1,7243.3770404,313.6357546,317.769531868135,319.2719681,320.2198334,2.45030153186508,320.7720086,322.20395083591,3,0.621621621621622,0.378378378378378,23,15,1,323.20395083591
40,4,3,2,1,0,1,2,0,1,0,NaN,0.35,2@,4$,0,0,7243.3770404,323.2111034,326.251910523665,327.7542976,328.1547861,1.90287557633474,329.2543379,330.21266115434,3,0.605263157894737,0.394736842105263,24,15,1,331.21266115434
