trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
39,4,3,1,0,2,0,1,2,1,2,NaN,0.35,4$,4$,1,1,5618.67783,313.628451600001,317.769531868135,319.2722117,319.5215101,1.751978231865,320.7722525,322.20395083591,3,0.82051282051282,0.17948717948718,32,8,1,323.20395083591
40,4,3,1,0,2,0,1,2,0,1,NaN,0.5,2@,2@,1,1,5618.67783,323.2193071,326.251910523665,327.7535003,327.609993,1.35808247633486,329.2535414,330.21266115434,3,0.825,0.175,33,8,1,331.21266115434
41,4,3,1,0,2,0,1,2,2,0,NaN,0.15,4$,4$,1,1,5618.67783,331.2267659,334.354148853828,335.8567893,336.2131295,1.85898064617231,337.3568302,338.139144979706,3,0.829268292682927,0.170731707317073,34,8,1,339.139144979706
42,4,3,1,0,2,0,1,2,1,1,NaN,0.15,4$,4$,1,1,5618.67783,339.1508173,342.807641505318,344.287673000001,344.147968,1.3403264946819,345.7877137,346.642124399546,3,0.833333333333333,0.166666666666667,35,8,1,347.642124399546
43,4,3,1,0,2,0,1,2,0,2,NaN,0.15,4$,4$,1,1,5618.67783,347.658826100001,351.978270860114,353.480979700001,353.5248988,1.54662793988609,354.9810193,355.499806807217,3,0.837209302325581,0.162790697674419,36,8,1,356.499806807217
44,4,3,1,0,2,0,1,2,2,1,NaN,0.35,4$,4$,1,0,5618.67783,356.5171888,361.174379185806,362.3552059,362.2150311,1.04065191419431,363.855255,364.897739200497,3,0.840909090909091,0.159090909090909,37,8,0,365.897739200497
45,4,3,1,0,2,0,1,2,1,0,NaN,0.5,2@,2@,1,1,5618.67783,365.9088505,368.806734985031,370.3092348,370.4117717,1.60503671496917,371.8092738,372.921361856467,3,0.844444444444444,0.155555555555556,38,8,1,373.921361856467
46,4,3,1,0,2,0,1,2,0,1,NaN,0.5,2@,2@,1,1,5618.67783,373.933012500001,376.680184733314,378.208857000001,378.0640142,1.38382946668662,379.708899300001,380.338580709985,3,0.847826086956522,0.152173913043478,39,8,1,381.338580709985
47,4,3,1,0,2,0,1,2,1,0,NaN,0.5,2@,2@,1,1,5618.67783,381.3565238,384.027711455794,385.530275200001,385.8581347,1.83042324420603,387.030316300001,387.67125733534,3,0.851063829787234,0.148936170212766,40,8,1,388.67125733534
48,4,3,1,0,2,0,1,2,2,2,NaN,0.5,2@,2@,1,1,5618.67783,388.6799897,391.36023749876,392.862758,393.0007996,1.64056210123999,394.362798300001,394.860994049734,3,0.854166666666667,0.145833333333333,41,8,1,395.860994049734
49,4,3,1,0,2,0,1,2,0,0,NaN,0.35,4$,2@,0,0,5618.67783,395.8700122,399.013481097841,400.515835900001,401.7768948,2.7634137021596,402.015875200001,402.875803022536,3,0.836734693877551,0.163265306122449,42,8,1,403.875803022536
50,4,3,1,0,2,0,1,2,1,2,NaN,0.35,4$,4$,1,1,5618.67783,403.894138000001,407.793275411053,409.2958447,410.0730117,2.27973628894688,410.795904000001,411.369297217214,3,0.84,0.16,42,9,1,412.369297217214
51,4,3,1,0,2,0,1,2,0,1,NaN,0.5,2@,2@,1,1,5618.67783,412.385375000001,415.27993890882,416.8143181,416.673959700001,1.39402079118099,418.314360300001,418.895911936506,3,0.843137254901961,0.156862745098039,43,9,1,419.895911936506
52,4,3,1,0,2,0,1,2,1,2,NaN,0.35,4$,4$,1,1,5618.67783,419.908856,423.716690062492,425.2194839,426.0872251,2.37053503750849,426.7195252,428.132961052184,3,0.846153846153846,0.153846153846154,44,9,1,429.132961052184
53,4,3,1,0,2,0,1,2,0,1,NaN,0.5,2@,4$,0,0,5618.67783,429.136531,432.317887847055,433.8202517,435.125745,2.80785715294496,435.3202927,436.164277229493,3,0.830188679245283,0.169811320754717,45,9,1,437.164277229493
54,4,3,1,0,2,0,1,2,1,0,NaN,0.5,2@,2@,1,1,5618.67783,437.174864000001,440.172618286259,441.675685,442.2191228,2.04650451374164,443.175724700001,444.564768876023,3,0.833333333333333,0.166666666666667,45,10,1,445.564768876023
55,4,3,1,0,2,0,1,2,2,2,NaN,0.5,2@,2@,1,1,5618.67783,445.582755400001,449.305636529297,450.8083539,451.4188762,2.11323967070348,452.3083949,452.853425804433,3,0.836363636363636,0.163636363636364,46,10,1,453.853425804433
56,4,3,1,0,2,0,1,2,0,0,NaN,0.35,4$,4$,1,0,5618.67783,453.857593700001,456.213164115888,457.7154989,458.0103146,1.79715048411254,459.2155399,459.820987230838,3,0.839285714285714,0.160714285714286,47,10,0,460.820987230838
57,4,3,1,0,2,0,1,2,2,1,NaN,0.35,4$,2@,0,0,5618.67783,460.8301284,463.687642359587,465.189979000001,465.620735,1.93309264041363,466.6900206,468.005008715825,3,0.824561403508772,0.175438596491228,48,10,1,469.005008715825
58,4,3,1,0,2,0,1,2,0,0,NaN,0.35,4$,4$,1,1,5618.67783,469.0211516,471.200016943592,472.702458600001,472.9523648,1.75234785640805,474.2025983,475.647850736488,3,0.827586206896552,0.172413793103448,48,11,1,476.647850736488
59,4,3,1,0,2,0,1,2,2,2,NaN,0.5,2@,2@,1,1,5618.67783,476.6615146,479.561975342634,481.0646818,482.2770011,2.71502575736667,482.564722300001,483.903011708398,3,0.830508474576271,0.169491525423729,49,11,1,484.903011708398
60,4,3,1,0,2,0,1,2,1,0,NaN,0.5,2@,2@,1,1,5618.67783,484.9191645,487.568465514205,489.0905068,488.9418979,1.37343238579524,490.5905481,491.389802126172,3,0.833333333333333,0.166666666666667,50,11,1,492.389802126172
