trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,0,2,1,0,1,2,0,2.0,,0.35,1.0,4$,1.0,0.0,21178.9319911,277.1155946,281.102696226149,282.6054095,283.2674463,2.16475007385088,284.105450700001,284.960605426746,3,0.485714285714286,0.514285714285714,17,19,0,285.960605426746,1.0,"(0, 2)"
36,2,1,0,2,1,0,1,2,2,0.0,,0.35,1.0,2@,0.0,0.0,21178.9319911,285.9738325,289.522044102156,291.024541100003,291.695535100003,2.17349099784769,292.524581900001,293.133540127146,3,0.472222222222222,0.527777777777778,18,19,1,294.133540127146,0.0,"(2, 0)"
37,2,1,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,21178.9319911,294.148054000001,298.977431447634,300.479834500002,301.355100000001,2.37766855236623,301.979875100002,302.872902631341,3,0.459459459459459,0.540540540540541,18,20,1,303.872902631341,1.0,"(1, 2)"
38,2,1,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,21178.9319911,303.8904917,307.968567795226,309.471056000002,309.869740900001,1.90117310477581,310.971095200002,311.809292469658,3,0.447368421052632,0.552631578947368,18,21,1,312.809292469658,1.0,"(0, 0)"
39,2,1,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,21178.9319911,312.815358100001,316.309551984865,317.812133200001,317.949209100003,1.63965711513811,319.312177100001,319.812130877275,3,0.461538461538462,0.538461538461538,18,22,1,320.812130877275,1.0,"(1, 1)"
40,2,1,0,2,1,0,1,2,0,0.0,,0.5,0.0,2@,1.0,1.0,21178.9319911,320.822809400001,323.187820453357,324.690593200001,325.724804100002,2.53698364664524,326.190635800001,327.016512795683,3,0.475,0.525,19,22,1,328.016512795683,0.0,"(0, 0)"
41,2,1,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,21178.9319911,328.029346400002,331.253204988108,332.755524,333.057202,1.80399701189162,334.255829900001,335.219602366829,3,0.463414634146341,0.536585365853659,20,22,1,336.219602366829,1.0,"(2, 1)"
42,2,1,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,1.0,21178.9319911,336.237068000002,339.148396534467,340.651105700003,341.127796200002,1.97939966553531,342.151146600001,343.522218700647,3,0.452380952380952,0.547619047619048,20,23,0,344.522218700647,1.0,"(0, 0)"
43,2,1,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,1.0,21178.9319911,344.527970400002,347.188111327745,348.690424600001,349.1325067,1.9443953722548,350.190465400003,350.958182441365,3,0.465116279069767,0.534883720930233,20,24,1,351.958182441365,0.0,"(1, 2)"
44,2,1,0,2,1,0,1,2,2,0.0,,0.35,1.0,4$,1.0,1.0,21178.9319911,351.968218900001,356.033824851304,357.5363278,357.983487600002,1.94966274869876,359.036368000001,359.662291610748,3,0.477272727272727,0.522727272727273,21,24,1,360.662291610748,1.0,"(2, 0)"
45,2,1,0,2,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,21178.9319911,360.676396800001,362.942738533358,364.445094400002,365.705148000001,2.76240946664257,365.9451338,366.477063227241,3,0.466666666666667,0.533333333333333,22,24,1,367.477063227241,0.0,"(1, 1)"
46,2,1,0,2,1,0,1,2,2,2.0,,0.15,1.0,2@,0.0,1.0,21178.9319911,367.482621900002,371.946947959623,373.449681100003,374.162943500003,2.21599554038039,374.949723400001,375.678390767698,3,0.456521739130435,0.543478260869565,22,25,0,376.678390767698,0.0,"(2, 2)"
47,2,1,0,2,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,21178.9319911,376.691186,380.157621746679,381.660107800002,381.882926500002,1.72530475332314,383.160150300002,384.429637675807,3,0.446808510638298,0.553191489361702,22,26,1,385.429637675807,0.0,"(0, 1)"
48,2,1,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,21178.9319911,385.433919000003,389.983060548115,391.485483100001,391.795883900002,1.81282335188735,392.985525100001,393.62577580729,3,0.4375,0.5625,22,27,1,394.62577580729,1.0,"(1, 2)"
49,2,1,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,21178.9319911,394.641072500002,397.621172596322,399.123671700003,399.949963500003,2.32879090368078,400.623712000001,401.366870069538,3,0.448979591836735,0.551020408163265,22,28,1,402.366870069538,0.0,"(2, 1)"
50,2,1,0,2,1,0,1,2,0,2.0,,0.35,1.0,4$,1.0,1.0,21178.9319911,402.381676600002,405.329713296742,406.8321493,407.282507100001,1.95279380325883,408.332190500001,408.919136933324,3,0.46,0.54,23,28,1,409.919136933324,1.0,"(0, 2)"
51,2,1,0,2,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,21178.9319911,409.9232959,412.96245142461,414.465164600002,415.440095500002,2.47764407539216,415.9652035,416.555883927645,3,0.450980392156863,0.549019607843137,24,28,1,417.555883927645,0.0,"(1, 1)"
52,2,1,0,2,1,0,1,2,2,0.0,,0.35,1.0,4$,1.0,1.0,21178.9319911,417.562413700001,421.186890276756,422.689943200003,423.317001000003,2.13011072324662,424.1899835,424.714218676221,3,0.461538461538462,0.538461538461538,24,29,1,425.714218676221,1.0,"(2, 0)"
53,2,1,0,2,1,0,1,2,0,2.0,,0.35,1.0,2@,0.0,0.0,21178.9319911,425.719875000003,428.82650092155,430.3288813,431.6984357,2.87193477844994,431.828924600002,432.929604269382,3,0.452830188679245,0.547169811320755,25,29,1,433.929604269382,0.0,"(0, 2)"
54,2,1,0,2,1,0,1,2,1,0.0,,0.15,1.0,2@,0.0,0.0,21178.9319911,433.944200800001,438.291741312303,439.794157700002,440.578384800003,2.28664348769962,441.2941995,442.670253888791,3,0.444444444444444,0.555555555555556,25,30,1,443.670253888791,0.0,"(1, 0)"
55,2,1,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,21178.9319911,443.686619800003,446.661624734177,448.163896200003,448.313102800003,1.65147806582536,449.663939200003,450.458205601146,3,0.454545454545455,0.545454545454545,25,31,1,451.458205601146,0.0,"(2, 1)"
56,2,1,0,2,1,0,1,2,1,2.0,,0.5,0.0,2@,1.0,0.0,21178.9319911,451.461970600001,454.212854086174,455.7159173,456.572526600001,2.35967251382681,457.2159589,458.078203580706,3,0.464285714285714,0.535714285714286,26,31,0,459.078203580706,0.0,"(1, 2)"
57,2,1,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,21178.9319911,459.084092200002,462.210639626395,463.712984700003,463.729807600001,1.51916797360536,465.213026700003,465.980637116907,3,0.473684210526316,0.526315789473684,27,31,1,466.980637116907,0.0,"(2, 1)"
58,2,1,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,0.0,21178.9319911,466.991416300003,471.948293528916,473.450690700003,473.767761900002,1.81946837108626,474.950732700003,475.810328120533,3,0.46551724137931,0.53448275862069,28,31,1,476.810328120533,1.0,"(0, 0)"
59,2,1,0,2,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,21178.9319911,476.817263600002,479.791762269513,481.2944073,481.510743900002,1.718981630489,482.7945965,483.644455143898,3,0.457627118644068,0.542372881355932,28,32,1,484.644455143898,0.0,"(1, 1)"
60,2,1,0,2,1,0,1,2,0,0.0,,0.5,0.0,4$,0.0,1.0,21178.9319911,484.657851300002,487.161593372795,488.664082900003,488.947744100002,1.7861507272064,490.1641246,491.541684189051,3,0.45,0.55,28,33,0,492.541684189051,1.0,"(0, 0)"
1,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,21888.6948616,0.0009013999988383,3.47770013161789,5.05032949999804,5.35504809999838,1.87734796838049,6.5503710999983,7.22228203105988,3,0.0,1.0,1,1,1,8.22228203105988,0.0,"(0, 1)"
2,3,2,0,2,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,21888.6948616,8.22774449999997,11.1003976227657,12.671583299998,13.0381670999996,1.93776947723381,14.1716257000007,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,0.0,"(1, 0)"
3,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,1.0,21888.6948616,16.2518167999988,19.3722912481753,20.9433175999984,22.2459400999978,2.87364885182251,22.4433573999995,23.0626988662298,3,0.0,1.0,1,3,0,24.0626988662298,1.0,"(2, 2)"
4,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,21888.6948616,24.0758477999989,27.5961483379469,29.1670821999978,29.9141911999977,2.31804286205079,30.6671218999982,31.7658337285575,3,0.0,1.0,1,4,1,32.7658337285575,1.0,"(1, 1)"
5,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,32.7694912000006,35.1763284688313,36.7475166000004,37.3019019999992,2.1255735311679,38.2475572000003,38.8159542033063,3,0.2,0.8,1,5,1,39.8159542033063,0.0,"(2, 2)"
6,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,21888.6948616,39.8236978999994,42.2580048041564,43.8293730000005,44.3029773999988,2.04497259584241,45.3294138999991,45.9824934732169,3,0.333333333333333,0.666666666666667,2,5,1,46.9824934732169,1.0,"(0, 1)"
7,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,21888.6948616,46.9972248999984,51.4684016129395,53.0395443999987,54.1131945999987,2.64479298705919,54.539585999999,55.7760607333694,3,0.285714285714286,0.714285714285714,3,5,1,56.7760607333694,0.0,"(1, 2)"
8,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,21888.6948616,56.7895208000009,59.4676873441203,61.038194599998,61.4001322000004,1.93244485588002,62.5382358999996,63.700899745385,3,0.25,0.75,3,6,1,64.700899745385,1.0,"(0, 0)"
9,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,64.713386899999,68.3234503465719,69.8947246999996,71.0609138,2.73746345342806,71.3949998999997,72.5387194826799,3,0.333333333333333,0.666666666666667,3,7,1,73.5387194826799,0.0,"(2, 2)"
10,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,21888.6948616,73.5550781999991,77.2160862214805,78.7867409999999,80.0932174000009,2.87713117852036,80.2867815999998,80.7909744867393,3,0.4,0.6,4,7,1,81.7909744867393,0.0,"(1, 1)"
11,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,81.7959429999974,83.8103209850306,85.3811882000009,86.4116926999995,2.60137171496899,86.8812294999989,87.7330757702948,3,0.454545454545455,0.545454545454545,5,7,1,88.7330757702948,1.0,"(2, 0)"
12,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,21888.6948616,88.7370026999997,91.6483885658781,93.2194080000008,94.4321438000006,2.78375523412251,94.7194482999985,95.5612116684824,3,0.416666666666667,0.583333333333333,6,7,1,96.5612116684824,0.0,"(1, 2)"
13,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,,,,21888.6948616,96.5764139999992,101.349533172408,102.920768,104.349566000001,,104.420828399998,105.473957006263,3,0.416666666666667,0.583333333333333,6,8,1,106.473957006263,,"(0, 1)"
14,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,106.4854863,108.873211364938,110.4444229,110.8531969,1.97998553506113,111.9444649,112.469730840734,3,0.461538461538462,0.538461538461538,6,8,1,113.469730840734,1.0,"(2, 0)"
15,3,2,0,2,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,21888.6948616,113.475357899999,116.104077388172,117.674920900001,118.3009385,2.19686111182818,119.175281899999,120.129741984689,3,0.5,0.5,7,8,1,121.129741984689,1.0,"(0, 2)"
16,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,21888.6948616,121.133685500001,124.826389406197,126.397789999999,126.837137499999,2.01074809380225,127.897831300001,128.820503560259,3,0.466666666666667,0.533333333333333,8,8,1,129.820503560259,1.0,"(1, 1)"
17,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,129.824707899999,134.19941888961,135.769853399997,135.779066700001,1.57964781039118,137.269895099998,137.935193115965,3,0.5,0.5,8,9,1,138.935193115965,0.0,"(0, 0)"
18,3,2,0,2,1,0,1,2,2,,1.0,0.15,1.0,2@,0.0,0.0,21888.6948616,138.948940099999,142.597129984188,144.1680586,144.704861300001,2.107731315813,145.668101299998,147.093492768221,3,0.470588235294118,0.529411764705882,9,9,1,148.093492768221,0.0,"(2, 1)"
19,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,0.0,21888.6948616,148.107421199998,150.188198734526,151.759082500001,152.075058099999,1.88685936547336,153.259123699998,154.254664690532,3,0.5,0.5,9,10,0,155.254664690532,0.0,"(0, 0)"
20,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,155.263989999999,159.323195201643,160.894024599998,161.171982299998,1.84878709835539,162.394065099998,163.316659546308,3,0.526315789473684,0.473684210526316,10,10,1,164.316659546308,0.0,"(2, 2)"
21,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,1.0,21888.6948616,164.3224066,167.906970439995,169.4785238,169.8428623,1.93589186000463,170.978566999998,171.554844434286,3,0.5,0.5,11,10,0,172.554844434286,1.0,"(0, 0)"
22,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,172.5634254,174.821857776726,176.3938719,177.205042999998,2.38318522327245,177.893912199997,178.805843788523,3,0.523809523809524,0.476190476190476,11,11,1,179.805843788523,0.0,"(2, 2)"
23,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,21888.6948616,179.819993099998,182.23581163173,183.806965100001,185.035601299998,2.7997896682682,185.307003800001,186.472757738997,3,0.545454545454545,0.454545454545455,12,11,1,187.472757738997,0.0,"(1, 1)"
24,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,21888.6948616,187.477253000001,190.134337197494,191.7055755,192.945043199998,2.81070600250314,193.205616299998,194.000902188844,3,0.521739130434783,0.478260869565217,13,11,1,195.000902188844,1.0,"(2, 2)"
25,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,21888.6948616,195.017604099998,199.331851360301,200.9026572,201.283996300001,1.95214493969979,202.402701799998,202.947099798661,3,0.541666666666667,0.458333333333333,13,12,1,203.947099798661,0.0,"(1, 1)"
26,3,2,0,2,1,0,1,2,0,,2.0,0.15,1.0,2@,0.0,0.0,21888.6948616,203.959099600001,208.335738915706,209.906408399998,210.6732338,2.33749488429385,211.4064531,212.832629255867,3,0.52,0.48,14,12,1,213.832629255867,0.0,"(0, 2)"
27,3,2,0,2,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,21888.6948616,213.836272699999,217.530857753147,219.101588400001,219.7458544,2.21499664685325,220.6016771,221.040700859769,3,0.5,0.5,14,13,1,222.040700859769,0.0,"(1, 0)"
28,3,2,0,2,1,0,1,2,2,,1.0,0.15,1.0,2@,0.0,0.0,21888.6948616,222.0444546,226.893352375402,228.464428299998,229.1535563,2.26020392459759,229.9644697,231.341027035625,3,0.481481481481481,0.518518518518519,14,14,1,232.341027035625,0.0,"(2, 1)"
29,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,232.352181300001,235.819457682046,237.3902911,238.7186115,2.89915381795436,238.890332299998,240.059829646187,3,0.5,0.5,14,15,1,241.059829646187,0.0,"(0, 0)"
30,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,21888.6948616,241.076971499999,244.346177409956,245.9177055,246.319928199999,1.97375079004269,247.4177461,248.635881674563,3,0.482758620689655,0.517241379310345,15,15,1,249.635881674563,1.0,"(1, 1)"
31,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,249.651543199998,252.446293077588,254.017469300001,254.352604699998,1.9063116224097,255.5175107,256.663746807892,3,0.5,0.5,15,16,1,257.663746807892,1.0,"(2, 0)"
32,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,,,,21888.6948616,257.6755514,260.064744063166,261.635436500001,263.065321999999,,263.135480000001,264.465159721942,3,0.5,0.5,16,16,0,265.465159721942,,"(1, 2)"
33,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,265.482806799999,268.134572390467,269.705456299998,270.522918399998,2.38834600953123,271.205497200001,272.050088603224,3,0.516129032258065,0.483870967741935,16,16,1,273.050088603224,0.0,"(0, 0)"
34,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,273.0563711,276.884240842166,278.4553414,279.2660177,2.38177685783376,279.955381799999,280.792187066254,3,0.53125,0.46875,17,16,1,281.792187066254,0.0,"(2, 2)"
35,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,21888.6948616,281.797893499999,284.28285442388,285.853954999999,286.404078399999,2.12122397611893,287.3539963,288.335115024194,3,0.545454545454545,0.454545454545455,18,16,1,289.335115024194,0.0,"(1, 1)"
36,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,289.339497499997,292.290555878557,293.861657599999,294.430621799998,2.14006592144142,295.3616979,296.11674032225,3,0.558823529411765,0.441176470588235,19,16,1,297.11674032225,1.0,"(2, 0)"
37,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,21888.6948616,297.1288136,300.662518329758,302.233158899999,302.515171299998,1.85265297023943,303.733199399998,304.945355737356,3,0.571428571428571,0.428571428571429,20,16,1,305.945355737356,1.0,"(1, 2)"
38,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,21888.6948616,305.9536314,308.128169734362,309.699068599999,310.576093799998,2.44792406563647,311.199109499998,312.624157787748,3,0.583333333333333,0.416666666666667,21,16,1,313.624157787748,1.0,"(0, 1)"
39,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,313.628649999999,317.769531868136,319.3404295,320.214108199998,2.44457633186175,320.840469799998,322.203950835912,3,0.594594594594595,0.405405405405405,22,16,1,323.203950835912,1.0,"(2, 0)"
40,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,21888.6948616,323.219622599998,326.251910523664,327.823474199999,328.576845399999,2.32493487633474,329.323515599997,330.212661154339,3,0.578947368421053,0.421052631578947,23,16,1,331.212661154339,0.0,"(0, 1)"
41,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,21888.6948616,331.227058799999,334.354148853829,335.925021499999,336.3659959,2.01184704617117,337.425062300001,338.139144979705,3,0.564102564102564,0.435897435897436,23,17,1,339.139144979705,1.0,"(2, 2)"
42,3,2,0,2,1,0,1,2,1,,0.0,0.15,1.0,2@,0.0,0.0,21888.6948616,339.150910299999,342.807641505318,344.378316899998,345.225428999998,2.41778749467994,345.878357400001,346.642124399546,3,0.55,0.45,23,18,1,347.642124399546,0.0,"(1, 0)"
43,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,347.659104899998,351.978270860112,353.5493584,354.177949599998,2.19967873988571,355.049414199999,355.499806807216,3,0.560975609756098,0.439024390243902,23,19,1,356.499806807216,0.0,"(2, 2)"
44,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,21888.6948616,356.517201999999,361.174379185806,362.745047299999,363.144977,1.97059781419375,364.245087299998,364.897739200496,3,0.547619047619048,0.452380952380952,24,19,1,365.897739200496,0.0,"(0, 1)"
45,3,2,0,2,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,21888.6948616,365.9091391,368.806734985032,370.3778776,370.536192899999,1.7294579149675,371.8779172,372.921361856468,3,0.558139534883721,0.441860465116279,24,20,1,373.921361856468,0.0,"(2, 2)"
46,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,373.933283399998,376.680184733312,378.0242607,377.814088399999,1.13390366668682,379.524302999998,380.338580709984,3,0.568181818181818,0.431818181818182,25,20,1,381.338580709984,0.0,"(0, 0)"
47,3,2,0,2,1,0,1,2,2,,1.0,0.15,1.0,4$,1.0,0.0,21888.6948616,381.342202699998,384.027711455794,385.599053099999,385.9022649,1.87455344420596,387.099093199999,387.67125733534,3,0.577777777777778,0.422222222222222,26,20,0,388.67125733534,1.0,"(2, 1)"
48,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,21888.6948616,388.6803483,391.36023749876,392.930914699999,392.930988399999,1.57075090123908,394.4309545,394.860994049734,3,0.565217391304348,0.434782608695652,27,20,1,395.860994049734,1.0,"(0, 0)"
49,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,21888.6948616,395.870283799999,399.013481097842,400.585007999998,401.0924208,2.0789397021581,402.085049199999,402.875803022536,3,0.574468085106383,0.425531914893617,27,21,1,403.875803022536,1.0,"(1, 2)"
50,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,21888.6948616,403.879683700001,407.793275411052,409.363913699999,409.7642395,1.97096408894868,410.8640232,411.369297217214,3,0.583333333333333,0.416666666666667,28,21,1,412.369297217214,1.0,"(2, 0)"
51,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,21888.6948616,412.3856289,415.279938908821,416.850966800001,417.514014599998,2.23407569117626,418.3510069,418.895911936506,3,0.591836734693878,0.408163265306122,29,21,1,419.895911936506,1.0,"(1, 2)"
52,3,2,0,2,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,21888.6948616,419.909136899998,423.716690062491,425.2874821,426.244063099999,2.52737303750837,426.787522799998,428.132961052186,3,0.58,0.42,30,21,1,429.132961052186,0.0,"(0, 1)"
53,3,2,0,2,1,0,1,2,2,,0.0,0.35,1.0,2@,0.0,0.0,21888.6948616,429.136721999999,432.317887847057,433.888756,434.9900208,2.67213295294277,435.388796699997,436.164277229491,3,0.568627450980392,0.431372549019608,30,22,1,437.164277229491,0.0,"(2, 0)"
54,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,21888.6948616,437.175101599998,440.172618286259,441.743812199999,442.4025176,2.22989931374104,443.243851899999,444.564768876022,3,0.576923076923077,0.423076923076923,30,23,1,445.564768876022,0.0,"(1, 1)"
55,3,2,0,2,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,21888.6948616,445.5686651,449.305636529298,450.876667199998,451.2341911,1.92855457070254,452.376709,452.853425804435,3,0.584905660377358,0.415094339622642,31,23,1,453.853425804435,1.0,"(0, 2)"
56,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,0.0,21888.6948616,453.874025999998,456.213164115889,457.783925299998,458.647427,2.43426288411138,459.2839747,459.82098723084,3,0.592592592592593,0.407407407407407,32,23,0,460.82098723084,0.0,"(1, 1)"
57,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,460.830384499997,463.687642359586,465.258374599998,465.258449999998,1.57080764041166,466.758415599998,468.005008715827,3,0.6,0.4,33,23,1,469.005008715827,0.0,"(0, 0)"
58,3,2,0,2,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,21888.6948616,469.021395199998,471.200016943592,472.770945199998,472.9868283,1.78681135640727,474.270984799998,475.647850736488,3,0.607142857142857,0.392857142857143,34,23,1,476.647850736488,1.0,"(1, 2)"
59,3,2,0,2,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,21888.6948616,476.661802899998,479.561975342633,481.1331651,481.896639299997,2.33466395736468,482.633205800001,483.9030117084,3,0.614035087719298,0.385964912280702,35,23,1,484.9030117084,0.0,"(0, 0)"
60,3,2,0,2,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,21888.6948616,484.9193285,487.568465514203,489.140347099998,489.492844099997,1.92437858579433,490.640388399999,491.389802126174,3,0.603448275862069,0.396551724137931,36,23,1,492.389802126174,1.0,"(1, 1)"
1,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,0.0009795000005397,2.2075770762458,3.36383700000079,3.22021840000161,1.01264132375582,4.86387700000341,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,1.0,"(1, 1)"
2,4,3,0,2,1,0,1,2,2,2.0,,0.15,1.0,4$,1.0,1.0,22454.4597653,7.25278920000346,11.4497872554493,12.9519478000002,13.5239396000034,2.07415234455402,14.4519877000021,15.3984944355943,3,1.0,0.0,2,1,1,16.3984944355943,1.0,"(2, 2)"
3,4,3,0,2,1,0,1,2,0,0.0,,0.5,0.0,,,,22454.4597653,16.4112112000003,19.874513135579,21.3770635000001,22.8750296000035,,22.8771254000021,23.9684477573428,3,1.0,0.0,3,1,0,24.9684477573428,,"(0, 0)"
4,4,3,0,2,1,0,1,2,1,1.0,,0.35,1.0,,,,22454.4597653,24.9859434000027,28.4336039878581,29.9358842000001,31.4338576000009,,31.4359032000029,32.4160738203464,3,1.0,0.0,3,1,1,33.4160738203464,,"(1, 1)"
5,4,3,0,2,1,0,1,2,2,0.0,,0.35,1.0,,,,22454.4597653,33.4270098000015,36.071813325947,37.5743041000023,39.0718820000002,,39.0743536000009,39.9488725867741,3,1.0,0.0,3,1,1,40.9488725867741,,"(2, 0)"
6,4,3,0,2,1,0,1,2,1,2.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,40.9523201000011,44.4735408320303,45.758055600003,45.6130811000003,1.13954026797001,47.2580990000024,48.7433302352511,3,0.666666666666667,0.333333333333333,3,1,1,49.7433302352511,1.0,"(1, 2)"
7,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,49.7589001000015,52.620980436408,54.0528159000023,53.9079354000023,1.28695496359433,55.5528589000023,56.1993161833743,3,0.5,0.5,3,2,1,57.1993161833743,1.0,"(2, 1)"
8,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,4$,1.0,1.0,22454.4597653,57.2158662000002,60.1618571999825,61.6648563000017,61.9442469000023,1.78238970001985,63.1649294000017,63.8007986193261,3,0.6,0.4,3,3,1,64.8007986193261,1.0,"(0, 2)"
9,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,22454.4597653,64.8060102000018,67.114048802614,68.6170353000016,68.7621707000035,1.6481218973895,70.1170769000018,71.4522449229371,3,0.5,0.5,4,3,1,72.4522449229371,1.0,"(2, 1)"
10,4,3,0,2,1,0,1,2,0,2.0,,0.35,1.0,,,,22454.4597653,72.4630662000018,74.6917093228803,76.1940327000011,77.6919927000017,,77.6940534000023,78.4989644443449,3,0.5,0.5,4,4,1,79.4989644443449,,"(0, 2)"
11,4,3,0,2,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,22454.4597653,79.5028918000025,82.850498611886,84.2687941000004,84.1219339000017,1.27143528811575,85.7688351000033,86.5467098606096,3,0.571428571428571,0.428571428571429,4,4,1,87.5467098606096,0.0,"(2, 1)"
