trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4353.5088591,294.1416703,298.977431447634,300.5480958,301.073512299999,2.09608085236505,302.0481365,302.872902631339,3,0.885714285714286,0.114285714285714,31,5,1,303.872902631339,0.0,"(2, 2)"
38,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,4353.5088591,303.883951,307.968567795225,309.539579599999,309.5396511,1.57108330477513,311.0396203,311.809292469657,3,0.888888888888889,0.111111111111111,32,5,1,312.809292469657,1.0,"(0, 1)"
39,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4353.5088591,312.825617799999,316.309551984863,317.8801212,318.1742384,1.86468641513693,319.3801595,319.812130877277,3,0.891891891891892,0.108108108108108,33,5,1,320.812130877277,1.0,"(1, 2)"
40,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,4353.5088591,320.8162236,323.187820453358,324.7591216,324.943353899999,1.75553344664149,326.2591606,327.016512795682,3,0.894736842105263,0.105263157894737,34,5,1,328.016512795682,1.0,"(0, 1)"
41,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,0.0,4353.5088591,328.023015799999,331.253204988108,332.824116299999,333.685479799999,2.43227481189115,334.3241558,335.219602366831,3,0.897435897435897,0.102564102564103,35,5,0,336.219602366831,1.0,"(2, 0)"
42,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,4353.5088591,336.2306555,339.148396534469,340.7198037,340.944213,1.79581646553106,342.2198793,343.522218700647,3,0.9,0.1,36,5,1,344.522218700647,0.0,"(1, 1)"
43,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,4353.5088591,344.5383481,347.188111327746,348.759224699999,349.557375599999,2.36926427225353,350.2593833,350.958182441365,3,0.902439024390244,0.0975609756097561,37,5,1,351.958182441365,1.0,"(2, 0)"
44,2,1,2,1,0,0,1,2,0,,2.0,0.15,1.0,4$,1.0,0.0,4353.5088591,351.9785642,356.033824851302,357.604393,358.001444799999,1.96761994869757,359.1044316,359.66229161075,3,0.904761904761905,0.0952380952380952,38,5,0,360.66229161075,1.0,"(0, 2)"
45,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,4353.5088591,360.6698882,362.942738533358,364.5137275,364.556511199999,1.61377266664113,366.0137675,366.477063227243,3,0.906976744186046,0.0930232558139535,39,5,1,367.477063227243,0.0,"(1, 1)"
46,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4353.5088591,367.492975499999,371.946947959621,373.5175481,374.6036089,2.65666094037897,375.0175878,375.678390767698,3,0.909090909090909,0.0909090909090909,40,5,1,376.678390767698,0.0,"(2, 2)"
47,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,4353.5088591,376.6846361,380.15762174668,381.728873399999,382.0854794,1.92785765331973,383.2290457,384.429637675806,3,0.911111111111111,0.0888888888888889,41,5,1,385.429637675806,0.0,"(0, 0)"
48,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4353.5088591,385.442858599999,389.983060548115,391.553777399999,391.8062677,1.82320715188507,393.0538183,393.625775807292,3,0.91304347826087,0.0869565217391305,42,5,1,394.625775807292,1.0,"(1, 2)"
49,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,4353.5088591,394.634686699999,397.621172596321,399.192123399999,399.7358598,2.11468720367884,400.6921636,401.36687006954,3,0.914893617021277,0.0851063829787234,43,5,1,402.36687006954,1.0,"(2, 0)"
50,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,4353.5088591,402.375177999999,405.329713296742,406.9008379,407.1512421,1.82152880325793,408.400876199999,408.919136933323,3,0.895833333333333,0.104166666666667,44,5,1,409.919136933323,1.0,"(1, 1)"
51,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,0.0,4353.5088591,409.9321764,412.962451424608,414.5338371,415.378964,2.41651257539161,416.0338776,416.555883927647,3,0.897959183673469,0.102040816326531,44,6,0,417.555883927647,0.0,"(0, 0)"
52,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,4353.5088591,417.572671299999,421.186890276756,422.7579576,423.7905516,2.60366132324361,424.2579974,424.714218676221,3,0.88,0.12,45,6,1,425.714218676221,1.0,"(2, 2)"
53,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,4353.5088591,425.7301714,428.82650092155,430.5233128,430.319361899999,1.49286097844924,432.023353099999,432.929604269381,3,0.862745098039216,0.137254901960784,45,7,1,433.929604269381,0.0,"(0, 1)"
54,2,1,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,1.0,0.0,4353.5088591,433.937768899999,438.291741312303,439.862749,440.1443425,1.85260118769656,441.362789899999,442.670253888793,3,0.865384615384615,0.134615384615385,45,8,0,443.670253888793,1.0,"(1, 0)"
55,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,4353.5088591,443.680125,446.661624734178,448.2325301,448.5562826,1.8946578658215,449.7325689,450.458205601146,3,0.867924528301887,0.132075471698113,46,8,1,451.458205601146,1.0,"(0, 1)"
56,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4353.5088591,451.4706608,454.212854086174,455.783512,456.699457799999,2.48660371382539,457.2835521,458.078203580707,3,0.87037037037037,0.12962962962963,47,8,1,459.078203580707,0.0,"(2, 2)"
57,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,4353.5088591,459.0943939,462.210639626395,463.781642999999,464.298515799999,2.08787617360395,465.281684799999,465.980637116905,3,0.872727272727273,0.127272727272727,48,8,1,466.980637116905,0.0,"(0, 0)"
58,2,1,2,1,0,0,1,2,2,,1.0,0.15,1.0,4$,1.0,1.0,4353.5088591,466.984896,471.948293528915,473.5192361,473.7675733,1.81927977108444,475.019276499999,475.810328120533,3,0.875,0.125,49,8,1,476.810328120533,1.0,"(2, 1)"
59,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,4353.5088591,476.8275109,479.791762269515,481.362402299999,481.770872399999,1.97911013048451,482.8624427,483.6444551439,3,0.87719298245614,0.12280701754386,50,8,1,484.6444551439,0.0,"(0, 0)"
60,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4353.5088591,484.651301899999,487.161593372795,488.7322844,489.398146799999,2.23655342720394,490.232324099999,491.54168418905,3,0.879310344827586,0.120689655172414,51,8,1,492.54168418905,1.0,"(1, 2)"
1,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,0.0008505999994667,3.4777001316188,4.98018289999982,5.41899250000006,1.94129236838126,6.48024040000018,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,0.0,"(0, 2)"
2,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,0.0,1.0,5070.7381678,8.22839569999996,11.1003976227666,12.6028833,12.9120339999999,1.8116363772333,14.1029233999998,15.2427180700288,3,0.5,0.5,2,1,0,16.2427180700288,0.0,"(1, 0)"
3,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,16.2524861000002,19.3722912481744,20.8748501,21.2558837999995,1.88359255182513,22.3748896999996,23.0626988662307,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662307,1.0,"(0, 1)"
4,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,1.0,5070.7381678,24.0764773999999,27.596148337946,29.0992028999999,30.3235010999997,2.72735276205367,30.5994179999998,31.7658337285593,3,0.5,0.5,3,2,0,32.7658337285593,1.0,"(2, 0)"
5,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,32.7695604999999,35.1763284688304,36.6788780999996,37.3310463999997,2.15471793116922,38.1789160999997,38.8159542033072,3,0.6,0.4,3,3,1,39.8159542033072,0.0,"(0, 2)"
6,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,5070.7381678,39.8243749000003,42.2580048041546,43.7605308000002,44.1318120999995,1.87380729584493,45.2605716999997,45.9824934732169,3,0.5,0.5,4,3,1,46.9824934732169,1.0,"(2, 0)"
7,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,0.0,0.0,5070.7381678,46.997738,51.4684016129404,52.9713431999999,54.0970946999996,2.62869308705922,54.4713824,55.7760607333712,3,0.428571428571429,0.571428571428571,4,4,1,56.7760607333712,1.0,"(1, 1)"
8,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,56.7900374999999,59.4676873441222,60.9699393000001,60.9878454,1.5201580558778,62.4699786000001,63.700899745385,3,0.5,0.5,4,5,1,64.700899745385,0.0,"(0, 2)"
9,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,0.0,0.0,5070.7381678,64.7141126999995,68.3234503465719,69.8257148000002,71.0531811000001,2.72973075342816,71.3257543999998,72.538719482679,3,0.444444444444444,0.555555555555556,5,5,1,73.538719482679,0.0,"(2, 1)"
10,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,,,,5070.7381678,73.5555776000001,77.2160862214814,78.7184368999997,80.2164702999999,,80.2184843999994,80.7909744867393,3,0.444444444444444,0.555555555555556,5,6,0,81.7909744867393,,"(1, 0)"
11,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,0.0,5070.7381678,81.7965325999994,83.8103209850296,85.3125688,85.4520950999995,1.64177411496985,86.8126087999999,87.7330757702948,3,0.5,0.5,5,6,0,88.7330757702948,1.0,"(2, 2)"
12,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,88.7375866000002,91.6483885658772,93.1507179999999,93.859966,2.21157743412277,94.6507591,95.5612116684833,3,0.545454545454545,0.454545454545455,6,6,1,96.5612116684833,0.0,"(1, 1)"
13,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,96.5769487999996,101.349533172408,102.8517895,102.9084737,1.55894052759231,104.3518298,105.473957006261,3,0.583333333333333,0.416666666666667,7,6,1,106.473957006261,0.0,"(0, 2)"
14,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,106.4861096,108.873211364939,110.3757662,110.6319597,1.75874833506077,111.8758074,112.469730840735,3,0.615384615384615,0.384615384615385,8,6,1,113.469730840735,0.0,"(2, 0)"
15,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,0.0,5070.7381678,113.475904899999,116.104077388172,117.606578899999,117.7048337,1.60075631182735,119.1066412,120.129741984687,3,0.642857142857143,0.357142857142857,9,6,0,121.129741984687,1.0,"(1, 2)"
16,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,4$,1.0,0.0,5070.7381678,121.1341192,124.826389406197,126.3693058,126.2299772,1.40358779380313,127.8693455,128.82050356026,3,0.666666666666667,0.333333333333333,10,6,0,129.82050356026,1.0,"(0, 0)"
17,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,129.8410815,134.19941888961,135.701757,136.5244977,2.32507881039055,137.2017961,137.935193115964,3,0.6875,0.3125,11,6,1,138.935193115964,0.0,"(1, 1)"
18,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,138.9496197,142.597129984187,144.0998306,144.4088922,1.81176221581336,145.5998701,147.09349276822,3,0.705882352941177,0.294117647058823,12,6,1,148.09349276822,1.0,"(2, 2)"
19,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,148.1080101,150.188198734524,151.690587,152.9378769,2.74967816547542,153.190626699999,154.254664690533,3,0.722222222222222,0.277777777777778,13,6,1,155.254664690533,1.0,"(1, 0)"
20,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,155.264512799999,159.323195201642,160.6177911,160.4817836,1.15858839835801,162.117832,163.316659546309,3,0.736842105263158,0.263157894736842,14,6,1,164.316659546309,1.0,"(0, 1)"
21,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,164.322912,167.906970439996,169.4092934,169.4578288,1.55085836000399,170.9095658,171.554844434287,3,0.75,0.25,15,6,1,172.554844434287,1.0,"(2, 2)"
22,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,4$,1.0,0.0,5070.7381678,172.5639763,174.821857776725,176.3376344,176.2017891,1.37993132327483,177.8376755,178.805843788523,3,0.761904761904762,0.238095238095238,16,6,0,179.805843788523,1.0,"(0, 0)"
23,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,5070.7381678,179.8206281,182.23581163173,183.7182661,183.582741,1.34692936827014,185.2183153,186.472757738997,3,0.772727272727273,0.227272727272727,17,6,1,187.472757738997,1.0,"(1, 2)"
24,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,0.0,5070.7381678,187.4777599,190.134337197494,191.7325642,191.5970181,1.46268090250669,193.2326053,194.000902188845,3,0.782608695652174,0.217391304347826,18,6,0,195.000902188845,1.0,"(0, 1)"
25,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,195.017991,199.3318513603,200.7572677,200.6169756,1.28512423970005,202.2573076,202.947099798663,3,0.791666666666667,0.208333333333333,19,6,1,203.947099798663,1.0,"(2, 2)"
26,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,203.9596816,208.335738915708,209.8382296,210.3392069,2.003467984292,211.3382689,212.832629255865,3,0.8,0.2,20,6,1,213.832629255865,0.0,"(1, 1)"
27,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,213.836852599999,217.530857753145,218.8389772,218.7020584,1.17120064685514,220.3390834,221.04070085977,3,0.807692307692308,0.192307692307692,21,6,1,222.04070085977,0.0,"(2, 0)"
28,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,222.0445595,226.893352375403,228.2990132,228.1610404,1.26768802459719,229.7990543,231.341027035624,3,0.814814814814815,0.185185185185185,22,6,1,232.341027035624,1.0,"(0, 1)"
29,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,232.3525951,235.819457682047,237.2011179,237.0647872,1.245329517953,238.7011591,240.059829646188,3,0.821428571428571,0.178571428571429,23,6,0,241.059829646188,0.0,"(2, 0)"
30,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,241.077550999999,244.346177409956,245.8648388,245.7289419,1.38276449004388,247.3648799,248.635881674565,3,0.827586206896552,0.172413793103448,24,6,1,249.635881674565,1.0,"(0, 1)"
31,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,249.652114,252.446293077588,253.9489048,254.135793599999,1.68950052241144,255.4489456,256.663746807891,3,0.833333333333333,0.166666666666667,25,6,1,257.663746807891,1.0,"(1, 0)"
32,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,1.0,1.0,5070.7381678,257.6760954,260.064744063167,261.4177211,261.2810554,1.2163113368324,262.917762,264.465159721942,3,0.838709677419355,0.161290322580645,26,6,1,265.465159721942,1.0,"(2, 1)"
33,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,265.4689352,268.134572390468,269.660359,269.523118999999,1.38854660953166,271.1604004,272.050088603225,3,0.84375,0.15625,27,6,1,273.050088603225,0.0,"(0, 2)"
34,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,273.0568914,276.884240842165,278.4361565,278.2960129,1.41177205783515,279.9363819,280.792187066256,3,0.848484848484849,0.151515151515151,28,6,1,281.792187066256,1.0,"(1, 0)"
35,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,281.7983956,284.282854423881,285.5543109,285.4161466,1.13329217611863,287.0543535,288.335115024193,3,0.852941176470588,0.147058823529412,29,6,0,289.335115024193,0.0,"(0, 2)"
36,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,289.3393303,292.290555878559,293.8332918,293.6950377,1.40448182144155,295.3333327,296.116740322251,3,0.857142857142857,0.142857142857143,30,6,0,297.116740322251,0.0,"(1, 1)"
37,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,297.1294541,300.66251832976,301.8719538,301.7317372,1.06921887023964,303.3719945,304.945355737355,3,0.861111111111111,0.138888888888889,31,6,0,305.945355737355,0.0,"(2, 0)"
38,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,305.9540933,308.128169734361,309.491323,309.353892399999,1.22572266563839,310.9913629,312.624157787747,3,0.864864864864865,0.135135135135135,32,6,1,313.624157787747,0.0,"(0, 2)"
39,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,313.6278647,317.769531868135,319.1219503,318.9810155,1.21148363186421,320.6219925,322.20395083591,3,0.868421052631579,0.131578947368421,33,6,1,323.20395083591,0.0,"(1, 1)"
40,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,323.2201268,326.251910523665,327.3469031,327.209091799999,0.957181276334268,328.8469441,330.21266115434,3,0.871794871794872,0.128205128205128,34,6,1,331.21266115434,0.0,"(2, 0)"
41,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,331.227554,334.354148853828,335.8564928,336.1070547,1.75290584617233,337.3565331,338.139144979706,3,0.875,0.125,35,6,0,339.139144979706,0.0,"(1, 1)"
42,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,4$,1.0,1.0,5070.7381678,339.1516679,342.807641505318,344.3660745,344.2257799,1.41813839468159,345.8661157,346.642124399546,3,0.878048780487805,0.121951219512195,36,6,1,347.642124399546,1.0,"(0, 0)"
43,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,1.0,0.0,5070.7381678,347.659595399999,351.978270860114,353.3771801,353.2357384,1.25746753988551,354.8772231,355.499806807217,3,0.880952380952381,0.119047619047619,37,6,0,356.499806807217,1.0,"(2, 1)"
44,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,356.5175749,361.174379185806,362.548224,362.4117345,1.23735531419334,364.0483114,364.897739200497,3,0.883720930232558,0.116279069767442,38,6,0,365.897739200497,0.0,"(0, 2)"
45,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,0.0,0.0,5070.7381678,365.9097354,368.806734985031,370.309497,370.6371601,1.83042511496933,371.8096377,372.921361856467,3,0.863636363636364,0.136363636363636,39,6,1,373.921361856467,1.0,"(2, 0)"
46,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,373.933756599999,376.680184733314,378.0692666,377.928954,1.24876926668639,379.5693075,380.338580709985,3,0.866666666666667,0.133333333333333,39,7,1,381.338580709985,0.0,"(1, 1)"
47,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,381.3424605,384.027711455794,385.381872299999,385.242072999999,1.21436154420553,386.881913499999,387.67125733534,3,0.869565217391304,0.130434782608696,40,7,1,388.67125733534,1.0,"(2, 2)"
48,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,388.6806128,391.36023749876,392.862563799999,393.0661361,1.70589860123982,394.3626056,394.860994049734,3,0.872340425531915,0.127659574468085,41,7,1,395.860994049734,0.0,"(1, 1)"
49,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,395.8706857,399.013481097841,400.5162333,400.8119599,1.79847880215948,402.016274,402.875803022536,3,0.875,0.125,42,7,1,403.875803022536,0.0,"(0, 2)"
50,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,403.8800347,407.793275411053,409.327917099999,409.1881268,1.39485138894634,410.8279577,411.369297217214,3,0.877551020408163,0.122448979591837,43,7,1,412.369297217214,0.0,"(2, 0)"
51,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,5070.7381678,412.3860708,415.27993890882,416.4447456,416.3077502,1.02781129118011,417.9447878,418.895911936506,3,0.88,0.12,44,7,1,419.895911936506,1.0,"(1, 2)"
52,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,1.0,0.0,5070.7381678,419.9096162,423.716690062492,424.8536803,424.7149439,0.998253837507946,426.3537222,428.132961052184,3,0.882352941176471,0.117647058823529,45,7,0,429.132961052184,0.0,"(2, 0)"
53,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,0.0,1.0,5070.7381678,429.136555399999,432.317887847055,433.8204006,433.9270484,1.60916055294456,435.3204423,436.164277229493,3,0.865384615384615,0.134615384615385,46,7,0,437.164277229493,0.0,"(0, 1)"
54,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,437.175663,440.172618286259,441.3622819,441.2250546,1.05243631374105,442.8623251,444.564768876023,3,0.867924528301887,0.132075471698113,46,8,1,445.564768876023,1.0,"(2, 2)"
55,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,445.5686106,449.305636529297,450.808122599999,450.8624542,1.55681767070291,452.3081625,452.853425804433,3,0.87037037037037,0.12962962962963,47,8,1,453.853425804433,0.0,"(1, 1)"
56,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,453.8578401,456.213164115888,457.2502309,457.1099696,0.896805484112519,458.7502741,459.820987230838,3,0.872727272727273,0.127272727272727,48,8,1,460.820987230838,1.0,"(2, 2)"
57,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,460.8309211,463.687642359587,464.9361473,464.796727899999,1.10908554041271,466.4361871,468.005008715825,3,0.875,0.125,49,8,1,469.005008715825,1.0,"(0, 1)"
58,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,0.0,5070.7381678,469.0219135,471.200016943592,472.7812079,472.6430115,1.44299455640794,474.2812503,475.647850736488,3,0.87719298245614,0.12280701754386,50,8,0,476.647850736488,1.0,"(1, 0)"
59,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5070.7381678,476.6622105,479.561975342634,480.8981042,480.756989,1.19501365736596,482.3981474,483.903011708398,3,0.879310344827586,0.120689655172414,51,8,1,484.903011708398,0.0,"(0, 2)"
60,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,1.0,1.0,5070.7381678,484.9199577,487.568465514205,488.7284659,488.5860197,1.01755418579523,490.2285168,491.389802126172,3,0.88135593220339,0.11864406779661,52,8,1,492.389802126172,1.0,"(1, 0)"
1,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,0.0,1.0,5630.3711363,0.0010103999993589,2.2075770762458,3.77891970000019,4.56043229999977,2.35285522375398,5.27896150000015,6.24258346308852,3,0.0,1.0,1,1,0,7.24258346308852,0.0,"(2, 1)"
2,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,,,,5630.3711363,7.24670229999992,11.4497872554512,13.0205753999999,14.4502040999996,,14.5206145000002,15.3984944355961,3,0.0,1.0,1,2,1,16.3984944355961,,"(0, 0)"
3,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,0.0,1.0,5630.3711363,16.4046061999998,19.8745131355772,21.4454348999998,22.3069372,2.43242406442278,22.9455576999999,23.9684477573419,3,0.0,1.0,1,2,0,24.9684477573419,0.0,"(1, 2)"
4,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,5630.3711363,24.9792124999994,28.4336039878581,30.0047708000002,30.4449178999994,2.0113139121413,31.504946,32.4160738203464,3,0.333333333333333,0.666666666666667,1,3,1,33.4160738203464,1.0,"(0, 1)"
5,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,1.0,1.0,5630.3711363,33.4202237999998,36.071813325947,37.6427963999995,38.6219565000001,2.55014317405312,39.1428367999997,39.948872586775,3,0.5,0.5,2,3,1,40.948872586775,1.0,"(1, 0)"
6,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,5630.3711363,40.9607298000001,44.4735408320294,46.0442273999997,46.5919899999999,2.11844916797054,47.5442673999996,48.7433302352511,3,0.6,0.4,3,3,1,49.7433302352511,1.0,"(0, 2)"
7,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,,,,5630.3711363,49.7520716999998,52.6209804364062,54.1919220999998,55.6214370999996,,55.6919637000001,56.1993161833734,3,0.6,0.4,4,3,1,57.1993161833734,,"(2, 0)"
8,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,0.0,1.0,5630.3711363,57.2090025999996,60.1618571999834,61.7329173999997,61.9759808999997,1.81412370001635,63.2329585999996,63.8007986193252,3,0.5,0.5,4,3,0,64.8007986193252,1.0,"(1, 1)"
9,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,5630.3711363,64.8161725,67.114048802614,68.6848048000002,69.4748160999998,2.36076729738579,70.1848449999998,71.452244922938,3,0.571428571428571,0.428571428571429,4,4,1,72.452244922938,0.0,"(0, 0)"
10,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,5630.3711363,72.4563646999995,74.6917093228785,76.2625779999998,76.4487724999999,1.75706317712138,77.7626178999999,78.4989644443458,3,0.5,0.5,5,4,1,79.4989644443458,1.0,"(1, 1)"
11,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,0.0,1.0,5630.3711363,79.5131503000002,82.8504986118878,84.2550154,84.0391012,1.18860258811219,85.7550566999998,86.5467098606114,3,0.444444444444444,0.555555555555556,5,5,0,87.5467098606114,1.0,"(2, 2)"
12,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,0.0,1.0,5630.3711363,87.5537076999999,90.7218152894447,92.2932280999994,92.5931135000001,1.87129821055532,93.7933299999995,94.944295922749,3,0.4,0.6,5,6,0,95.944295922749,1.0,"(1, 1)"
13,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5630.3711363,95.9616779999997,99.8287822593511,101.399850899999,101.921787599999,2.09300534064823,102.89989,103.88171070371,3,0.363636363636364,0.636363636363636,5,7,1,104.88171070371,1.0,"(2, 2)"
