trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
38,2,1,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,0,0,11661.6595353,302.0618479,304.055761232496,305.6268067,305.7629777,1.70721646750462,307.126848,308.509705344526,3,0.526315789473684,0.473684210526316,21,18,1,309.509705344526,0.0,"(1, 0)"
39,2,1,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,1,0,11661.6595353,309.518784700002,311.669168523931,313.2406711,313.352863400001,1.68369487607015,314.740711100001,315.308366947496,3,0.538461538461538,0.461538461538462,21,19,0,316.308366947496,0.0,"(0, 1)"
40,2,1,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,1,11661.6595353,316.325224400001,320.429420809884,322.000468400001,322.3376979,1.90827709011683,323.500509700001,324.172980097424,3,0.55,0.45,22,19,1,325.172980097424,0.0,"(2, 0)"
41,2,1,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,0,0,11661.6595353,325.1833616,328.41862454564,329.989586900001,330.2239169,1.80529235436006,331.489640100001,332.880482071259,3,0.536585365853659,0.463414634146341,23,19,1,333.880482071259,0.0,"(0, 2)"
42,2,1,2,1,0,1,2,0,1,,1.0,0.15,1.0,4$,1,1,11661.6595353,333.8913417,336.697741500104,338.268417000001,338.6303876,1.93264609989637,339.7684572,340.697620668574,3,0.547619047619048,0.452380952380952,23,20,1,341.697620668574,1.0,"(1, 1)"
43,2,1,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,1,11661.6595353,341.7153103,344.382246369822,345.952778300001,346.173337600001,1.79109123017952,347.452831300001,348.795170643607,3,0.558139534883721,0.441860465116279,24,20,1,349.795170643607,0.0,"(2, 0)"
44,2,1,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,1,1,11661.6595353,349.806176400001,354.33594666562,355.9064925,356.7908826,2.45493593438005,357.4065326,358.663910772762,3,0.568181818181818,0.431818181818182,25,20,1,359.663910772762,1.0,"(0, 2)"
45,2,1,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,0,0,11661.6595353,359.667508800001,362.418439814161,363.9889263,364.3483311,1.9298912858394,365.488966500001,366.638740114569,3,0.555555555555556,0.444444444444444,26,20,1,367.638740114569,0.0,"(2, 1)"
46,2,1,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,0,0,11661.6595353,367.6560701,370.842006945628,372.4132176,372.548417100001,1.70641015437286,373.913257,374.526814764517,3,0.543478260869565,0.456521739130435,26,21,1,375.526814764517,0.0,"(0, 0)"
47,2,1,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,1,0,11661.6595353,375.5312971,377.536059345728,379.107398600001,379.921444900001,2.38538555427294,380.607438700001,381.468794013343,3,0.553191489361702,0.446808510638298,26,22,0,382.468794013343,0.0,"(1, 2)"
48,2,1,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,0,0,11661.6595353,382.486372700001,385.686159207817,387.257242900001,387.407557300001,1.72139809218424,388.7572848,389.618942073123,3,0.541666666666667,0.458333333333333,27,22,1,390.618942073123,1.0,"(0, 1)"
49,2,1,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,0,11661.6595353,390.627182400001,394.953704222429,396.5242428,396.712339900001,1.75863567757187,398.024327900001,399.203586609661,3,0.551020408163265,0.448979591836735,27,23,0,400.203586609661,0.0,"(2, 0)"
50,2,1,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,0,0,11661.6595353,400.219516900001,402.339951447197,403.9102848,404.106832000001,1.76688055280465,405.4103242,406.031126978056,3,0.54,0.46,28,23,1,407.031126978056,1.0,"(0, 1)"
51,2,1,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,0,1,11661.6595353,407.042533,411.271127730921,412.842236300001,412.847830600002,1.57670286908069,414.342276200001,414.951518049209,3,0.529411764705882,0.470588235294118,28,24,0,415.951518049209,0.0,"(1, 0)"
52,2,1,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,0,0,11661.6595353,415.967512700001,419.681057848997,421.252105000001,421.7363618,2.05530395100322,422.752157000001,423.928407306517,3,0.519230769230769,0.480769230769231,28,25,1,424.928407306517,0.0,"(2, 1)"
53,2,1,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,0,0,11661.6595353,424.9424509,428.311680307561,429.8827251,430.314100200001,2.00241989244023,431.382765300001,432.462436104064,3,0.509433962264151,0.490566037735849,28,26,1,433.462436104064,1.0,"(1, 2)"
54,2,1,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,1,11661.6595353,433.466908800001,436.329507053732,437.900233800001,438.457965700001,2.12845864626979,439.400273700001,440.447513548212,3,0.518518518518518,0.481481481481482,28,27,1,441.447513548212,0.0,"(2, 0)"
55,2,1,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,1,1,11661.6595353,441.4576211,444.867240790627,446.572572500001,446.3627216,1.49548080937348,448.0726481,448.839336640774,3,0.527272727272727,0.472727272727273,29,27,1,449.839336640774,0.0,"(0, 1)"
56,2,1,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,1,1,11661.6595353,449.848910800001,453.916317744905,455.487222400001,456.309155200001,2.39283745509601,456.9872615,458.352274895447,3,0.535714285714286,0.464285714285714,30,27,1,459.352274895447,0.0,"(1, 2)"
57,2,1,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,0,0,11661.6595353,459.357561500001,461.532823678397,463.103217,463.7227406,2.18991692160307,464.6032567,465.44190043169,3,0.526315789473684,0.473684210526316,31,27,1,466.44190043169,0.0,"(2, 1)"
58,2,1,2,1,0,1,2,0,1,,0.0,0.35,1.0,4$,1,1,11661.6595353,466.4475874,470.988353373961,472.559088600001,473.204391200001,2.21603782603961,474.059141600001,474.907193620586,3,0.53448275862069,0.46551724137931,31,28,1,475.907193620586,1.0,"(1, 0)"
59,2,1,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,1,0,11661.6595353,475.922971600001,478.620667689143,480.1911719,480.191245600001,1.57057791085754,481.6912118,482.242122659683,3,0.542372881355932,0.457627118644068,32,28,0,483.242122659683,0.0,"(0, 1)"
60,2,1,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,0,0,11661.6595353,483.2464153,488.045261847552,489.615956900001,489.9694946,1.92423275244801,491.1159988,492.309874499651,3,0.533333333333333,0.466666666666667,33,28,1,493.309874499651,0.0,"(2, 2)"
1,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,0,0,12377.1382229,0.0010385000005044,3.47770013161789,4.98018950000005,5.23400170000059,1.7563015683827,6.48022870000023,7.2222820310617,3,0.0,1.0,1,1,1,8.2222820310617,0.0,"(1, 0)"
2,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,0,0,12377.1382229,8.2261397000002,11.1003976227657,12.6029096000002,12.9469174000005,1.84651977723479,14.1029495000002,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,0.0,"(0, 1)"
3,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,1,12377.1382229,16.2480624,19.3722912481735,20.8750367000011,21.162486700001,1.79019545182746,22.3750767000001,23.0626988662316,3,0.333333333333333,0.666666666666667,1,3,1,24.0626988662316,1.0,"(1, 0)"
4,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,24.0719159,27.5961483379451,29.0984951000009,29.3483183000008,1.75216996205563,30.5985342000004,31.7658337285593,3,0.5,0.5,2,3,1,32.7658337285593,0.0,"(0, 2)"
5,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,0,1,12377.1382229,32.7800276000016,35.1763284688295,36.6720668000016,36.5355157000013,1.35918723117175,38.1721080000007,38.8159542033063,3,0.4,0.6,3,3,0,39.8159542033063,1.0,"(2, 0)"
6,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,39.8198915000012,42.2580048041546,43.7602176,44.2072948000005,1.9492899958459,45.2604227000011,45.9824934732169,3,0.5,0.5,3,4,1,46.9824934732169,0.0,"(0, 2)"
7,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,0,0,12377.1382229,46.9932143000005,51.4684016129413,52.9710189000016,53.3753005000017,1.90689888706038,54.4710582000007,55.7760607333712,3,0.428571428571429,0.571428571428571,4,4,1,56.7760607333712,1.0,"(1, 1)"
8,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,56.785564400001,59.4676873441222,60.9702952000007,61.0016466000015,1.53395925587938,62.4703346000006,63.700899745385,3,0.5,0.5,4,5,1,64.700899745385,0.0,"(2, 0)"
9,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,64.7096162000016,68.3234503465719,69.8260868000016,70.2596208000014,1.93617045342944,71.3261272,72.5387194826799,3,0.555555555555556,0.444444444444444,5,5,1,73.5387194826799,0.0,"(0, 2)"
10,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,73.5512842000007,77.2160862214823,78.7464688,78.6112560000001,1.39516977851781,80.2465114000006,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393,0.0,"(2, 0)"
11,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,0,0,12377.1382229,81.8090307000002,83.8103209850287,85.3125840000012,85.6188684000008,1.80854741497205,86.8126247,87.7330757702948,3,0.545454545454545,0.454545454545455,7,5,1,88.7330757702948,1.0,"(1, 1)"
12,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,0,12377.1382229,88.7486319,91.6483885658781,93.1509869000001,93.3339109000008,1.68552233412265,94.6510262000011,95.5612116684842,3,0.583333333333333,0.416666666666667,7,6,0,96.5612116684842,1.0,"(2, 2)"
13,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,0,0,12377.1382229,96.5726197000004,101.349533172408,102.852121700002,102.940601900002,1.59106872759367,104.352161700001,105.473957006261,3,0.538461538461538,0.461538461538462,8,6,1,106.473957006261,1.0,"(1, 1)"
14,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,106.481636400002,108.87321136494,110.375820700001,110.519522000001,1.64631063506022,111.876093700001,112.469730840734,3,0.571428571428571,0.428571428571429,8,7,1,113.469730840734,0.0,"(0, 2)"
15,3,2,2,1,0,1,2,0,2,1.0,,0.15,1.0,4$,1,1,12377.1382229,113.4731601,116.104077388172,117.664022700001,117.528484,1.42440661182809,119.164093900001,120.129741984687,3,0.6,0.4,9,7,1,121.129741984687,1.0,"(2, 1)"
16,3,2,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,0,0,12377.1382229,121.145431100002,124.826389406197,126.447981700001,126.311578800001,1.48518939380483,127.948023300001,128.82050356026,3,0.5625,0.4375,10,7,1,129.82050356026,0.0,"(1, 2)"
17,3,2,2,1,0,1,2,0,0,0.0,,0.15,1.0,4$,1,1,12377.1382229,129.836774000001,134.19941888961,135.784314600001,135.6445776,1.44515871039039,137.284356600001,137.935193115965,3,0.588235294117647,0.411764705882353,10,8,1,138.935193115965,1.0,"(0, 0)"
18,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,138.945133200001,142.597129984186,144.099953000001,144.4693262,1.87219621581426,145.599993400001,147.093492768221,3,0.611111111111111,0.388888888888889,11,8,1,148.093492768221,1.0,"(2, 2)"
19,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,0,0,12377.1382229,148.1035964,150.188198734524,151.647105400001,151.5113098,1.32311106547604,153.1471466,154.254664690532,3,0.578947368421053,0.421052631578947,12,8,1,155.254664690532,0.0,"(0, 1)"
20,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,1,12377.1382229,155.260239300002,159.323195201641,160.82582,160.8909045,1.56770929835875,162.325859100001,163.31665954631,3,0.6,0.4,12,9,1,164.31665954631,1.0,"(1, 0)"
21,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,0,1,12377.1382229,164.320242000002,167.906970439995,169.4097413,169.554485500001,1.64751506000539,170.909781600001,171.554844434288,3,0.571428571428571,0.428571428571429,13,9,0,172.554844434288,0.0,"(0, 1)"
22,3,2,2,1,0,1,2,0,1,2.0,,0.15,1.0,4$,1,1,12377.1382229,172.559561100001,174.821857776726,176.381581700001,176.246687800001,1.42483002327572,177.881623200001,178.805843788523,3,0.590909090909091,0.409090909090909,13,10,1,179.805843788523,1.0,"(1, 2)"
23,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,179.816261200001,182.23581163173,183.7803334,183.6386449,1.40283326827011,185.280374100001,186.472757738997,3,0.608695652173913,0.391304347826087,14,10,1,187.472757738997,0.0,"(2, 0)"
24,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,0,0,12377.1382229,187.4900703,190.134337197493,191.636652700001,191.869530700002,1.73519350250899,193.136692700002,194.000902188844,3,0.583333333333333,0.416666666666667,15,10,1,195.000902188844,1.0,"(0, 2)"
25,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,195.0138692,199.331851360301,200.631306700001,200.494320700001,1.16246933970069,202.131347,202.947099798663,3,0.6,0.4,15,11,1,203.947099798663,0.0,"(2, 0)"
26,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,203.9554601,208.335738915708,209.7839141,209.647616200002,1.31187728429359,211.283955800001,212.832629255865,3,0.615384615384615,0.384615384615385,16,11,1,213.832629255865,0.0,"(0, 2)"
27,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,1,12377.1382229,213.847941700002,217.530857753145,219.033619200001,219.0336862,1.50282844685535,220.5336604,221.04070085977,3,0.62962962962963,0.37037037037037,17,11,1,222.04070085977,1.0,"(1, 0)"
28,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,222.0554625,226.893352375404,228.355989200001,228.211666000001,1.31831362459707,229.856030500001,231.341027035625,3,0.642857142857143,0.357142857142857,18,11,1,232.341027035625,1.0,"(2, 2)"
29,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,0,0,12377.1382229,232.3484346,235.819457682048,237.409908600001,237.269502500001,1.45004481795331,238.9099508,240.059829646187,3,0.620689655172414,0.379310344827586,19,11,1,241.059829646187,1.0,"(1, 1)"
30,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,0,0,12377.1382229,241.073210800001,244.346177409956,245.858178800001,245.721620800001,1.37544339004489,247.358219200001,248.635881674565,3,0.6,0.4,19,12,1,249.635881674565,1.0,"(0, 2)"
31,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,0,0,12377.1382229,249.647943,252.446293077588,253.948905000001,254.344634000001,1.8983409224129,255.448944400001,256.663746807892,3,0.580645161290323,0.419354838709677,19,13,1,257.663746807892,1.0,"(1, 1)"
32,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,257.6718282,260.064744063167,261.5673647,261.872467500001,1.80772343683384,263.067406200002,264.465159721942,3,0.59375,0.40625,19,14,1,265.465159721942,1.0,"(2, 2)"
33,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,4$,1,1,12377.1382229,265.479014,268.134572390469,269.526425200002,269.385541700001,1.25096930953259,271.0264659,272.050088603226,3,0.606060606060606,0.393939393939394,20,14,1,273.050088603226,1.0,"(0, 1)"
34,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,273.054032400001,276.884240842166,278.257431,278.120392000001,1.23615115783468,279.757471100002,280.792187066256,3,0.617647058823529,0.382352941176471,21,14,1,281.792187066256,0.0,"(2, 0)"
35,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,1,1,12377.1382229,281.796117900001,284.28285442388,285.785704100001,285.928041300001,1.64518687612144,287.285742700002,288.335115024192,3,0.628571428571429,0.371428571428571,22,14,1,289.335115024192,0.0,"(1, 1)"
36,3,2,2,1,0,1,2,0,0,0.0,,0.15,1.0,4$,1,1,12377.1382229,289.351237700001,292.290555878559,293.6711323,293.533664800001,1.2431089214424,295.171174000001,296.11674032225,3,0.638888888888889,0.361111111111111,23,14,1,297.11674032225,1.0,"(0, 0)"
37,3,2,2,1,0,1,2,0,2,1.0,,0.15,1.0,4$,1,1,12377.1382229,297.125028500001,300.66251832976,302.166346900001,302.025628000001,1.3631096702411,303.6664354,304.945355737354,3,0.648648648648649,0.351351351351351,24,14,1,305.945355737354,1.0,"(2, 1)"
38,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,0,12377.1382229,305.949894900001,308.12816973436,309.734920300001,309.594672200001,1.46650246564059,311.234960600001,312.624157787748,3,0.657894736842105,0.342105263157895,25,14,0,313.624157787748,1.0,"(1, 0)"
39,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,4$,1,1,12377.1382229,313.640500700001,317.769531868136,319.271878500002,319.335113900001,1.56558203186432,320.771919700001,322.20395083591,3,0.666666666666667,0.333333333333333,26,14,1,323.20395083591,1.0,"(0, 1)"
40,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,323.215811400001,326.251910523666,327.6480319,327.507746500001,1.25583597633522,329.148072,330.212661154339,3,0.675,0.325,27,14,1,331.212661154339,0.0,"(2, 0)"
41,3,2,2,1,0,1,2,0,1,2.0,,0.15,1.0,4$,1,1,12377.1382229,331.223373500001,334.354148853829,335.856745700001,335.9081437,1.55399484617192,337.357517400002,338.139144979705,3,0.682926829268293,0.317073170731707,28,14,1,339.139144979705,1.0,"(1, 2)"
42,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,4$,1,1,12377.1382229,339.147371500001,342.807641505318,344.3102127,344.843112500001,2.03547099468233,345.8102528,346.642124399546,3,0.69047619047619,0.30952380952381,29,14,1,347.642124399546,1.0,"(0, 1)"
43,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,347.6552983,351.978270860114,353.578888400001,353.437688200002,1.4594173398873,355.079102200001,355.499806807216,3,0.697674418604651,0.302325581395349,30,14,1,356.499806807216,1.0,"(2, 2)"
44,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,1,0,12377.1382229,356.513443900001,361.174379185806,362.291633700001,362.152460500001,0.978081314195151,363.791685900002,364.897739200496,3,0.704545454545455,0.295454545454545,31,14,0,365.897739200496,0.0,"(1, 1)"
45,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,365.9054808,368.80673498503,370.376690500001,370.239709500001,1.43297451497165,371.876730400001,372.921361856468,3,0.711111111111111,0.288888888888889,32,14,1,373.921361856468,0.0,"(2, 0)"
46,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,373.929670500002,376.680184733314,378.1830049,378.3321514,1.65196666668635,379.683046200002,380.338580709984,3,0.717391304347826,0.282608695652174,33,14,1,381.338580709984,0.0,"(0, 2)"
47,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,381.353131200001,384.027711455794,385.646010500001,385.508500400001,1.48078894420723,387.146057100001,387.67125733534,3,0.723404255319149,0.276595744680851,34,14,1,388.67125733534,0.0,"(2, 0)"
48,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,388.676551100001,391.36023749876,392.8625935,392.990515400001,1.63027790124033,394.362635900001,394.860994049734,3,0.729166666666667,0.270833333333333,35,14,1,395.860994049734,0.0,"(0, 2)"
49,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,1,1,12377.1382229,395.8665301,399.01348109784,400.5341298,400.396750600001,1.38326950216106,402.034170600002,402.875803022536,3,0.73469387755102,0.26530612244898,36,14,1,403.875803022536,0.0,"(1, 1)"
50,3,2,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,1,1,12377.1382229,403.890693200001,407.793275411053,409.228868600001,409.090748500001,1.2974730889473,410.728909200001,411.369297217214,3,0.74,0.26,37,14,1,412.369297217214,0.0,"(2, 0)"
51,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,1,1,12377.1382229,412.381966000001,415.27993890882,416.572585100001,416.4346642,1.15472529118051,418.0726273,418.895911936506,3,0.745098039215686,0.254901960784314,38,14,1,419.895911936506,0.0,"(1, 1)"
52,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,419.905685700001,423.716690062492,425.219305500001,425.753831800001,2.03714173750814,426.719344500001,428.132961052184,3,0.75,0.25,39,14,1,429.132961052184,1.0,"(2, 2)"
53,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,1,12377.1382229,429.147451800001,432.317887847055,433.820430100001,433.889893400001,1.57200555294548,435.3206802,436.164277229493,3,0.754716981132076,0.245283018867924,40,14,1,437.164277229493,1.0,"(1, 0)"
54,3,2,2,1,0,1,2,0,0,1.0,,0.35,1.0,4$,1,1,12377.1382229,437.171520900001,440.172618286259,441.675173000001,441.8399226,1.66730431374162,443.175213800001,444.564768876024,3,0.759259259259259,0.240740740740741,41,14,1,445.564768876024,1.0,"(0, 1)"
55,3,2,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,1,1,12377.1382229,445.5794353,449.305636529298,450.746549000001,450.609756900001,1.30412037070346,452.2465909,452.853425804433,3,0.763636363636364,0.236363636363636,42,14,1,453.853425804433,1.0,"(1, 0)"
56,3,2,2,1,0,1,2,0,2,1.0,,0.15,1.0,4$,1,1,12377.1382229,453.870382000001,456.213164115889,457.595097300002,457.451662900001,1.23849878411238,459.095138300001,459.820987230838,3,0.767857142857143,0.232142857142857,43,14,1,460.820987230838,1.0,"(2, 1)"
57,3,2,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,1,1,12377.1382229,460.826769900001,463.687642359588,465.155847900001,465.012847700002,1.32520534041396,466.655892300001,468.005008715825,3,0.771929824561403,0.228070175438597,44,14,1,469.005008715825,0.0,"(0, 2)"
58,3,2,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,1,1,12377.1382229,469.017747000002,471.200016943592,472.7809438,472.637749000001,1.437732056409,474.280987200002,475.647850736488,3,0.775862068965517,0.224137931034483,45,14,1,476.647850736488,0.0,"(1, 1)"
59,3,2,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,0,1,12377.1382229,476.658233600001,479.561975342634,481.0648098,481.1773056,1.61533025736571,482.5648511,483.903011708398,3,0.76271186440678,0.23728813559322,46,14,0,484.903011708398,0.0,"(0, 0)"
60,3,2,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,1,1,12377.1382229,484.915698100001,487.568465514205,489.071112400001,489.379183500001,1.81071798579615,490.571183,491.389802126172,3,0.766666666666667,0.233333333333333,46,15,1,492.389802126172,1.0,"(2, 2)"
1,4,3,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,0,0,12933.081387,0.0009625000002415,2.2075770762458,3.77864839999893,4.44340439999905,2.23582732375326,5.27869020000071,6.24258346308852,3,0.0,1.0,1,1,1,7.24258346308852,1.0,"(0, 1)"
2,4,3,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,0,0,12933.081387,7.24642089999907,11.4497872554512,13.0205814000001,13.4638164000007,2.01402914454957,14.5206216000006,15.3984944355961,3,0.0,1.0,1,2,1,16.3984944355961,0.0,"(1, 0)"
3,4,3,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,0,0,12933.081387,16.4037088000005,19.8745131355772,21.4455796000002,21.7237138,1.84920066442282,22.9456207999992,23.968447757341,3,0.0,1.0,1,3,1,24.968447757341,0.0,"(2, 1)"
4,4,3,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,1,1,12933.081387,24.9782997999991,28.4336039878581,30.0050546999992,30.0051275999995,1.57152361214139,31.5050957000003,32.4160738203464,3,0.25,0.75,1,4,1,33.4160738203464,0.0,"(1, 2)"
5,4,3,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,0,1,12933.081387,33.4200710999994,36.071813325947,37.642887,38.0246282999997,1.95281497405267,39.1429312,39.9488725867741,3,0.2,0.8,2,4,0,40.9488725867741,1.0,"(2, 0)"
6,4,3,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,1,1,12933.081387,40.9598657999995,44.4735408320284,46.0440567999995,46.5681265000003,2.09458566797184,47.5440980000003,48.7433302352511,3,0.333333333333333,0.666666666666667,2,5,1,49.7433302352511,0.0,"(0, 1)"
7,4,3,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,0,0,12933.081387,49.7511154999993,52.6209804364062,54.1923000000006,54.394581999999,1.77360156359282,55.6923408999992,56.1993161833743,3,0.285714285714286,0.714285714285714,3,5,1,57.1993161833743,1.0,"(1, 2)"
8,4,3,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,1,12933.081387,57.2081999999991,60.1618571999825,61.7328152999999,62.1563869000001,1.99452970001767,63.2328538999991,63.8007986193261,3,0.375,0.625,3,6,1,64.8007986193261,0.0,"(2, 0)"
9,4,3,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,1,1,12933.081387,64.8154247000002,67.114048802614,68.6856318999999,69.5691655999999,2.45511679738593,70.1856711,71.4522449229389,3,0.444444444444444,0.555555555555556,4,6,1,72.4522449229389,1.0,"(0, 2)"
10,4,3,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,1,1,12933.081387,72.456426499999,74.6917093228785,76.2626211999996,76.6966262999995,2.00491697712096,77.7626641999996,78.4989644443449,3,0.5,0.5,5,6,1,79.4989644443449,0.0,"(2, 0)"
11,4,3,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,1,1,12933.081387,79.512199499999,82.8504986118878,84.4213889999992,84.7555656000004,1.90506698811259,85.9214291999997,86.5467098606114,3,0.545454545454545,0.454545454545455,6,6,1,87.5467098606114,0.0,"(0, 1)"
12,4,3,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,0,0,12933.081387,87.552958799999,90.7218152894457,92.2930598999992,92.8385020999995,2.1166868105538,93.7931174999994,94.944295922749,3,0.5,0.5,7,6,1,95.944295922749,1.0,"(1, 2)"
13,4,3,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,0,0,12933.081387,95.9608334999994,99.8287822593502,101.3994427,102.022568,2.19378574065013,102.899483499999,103.88171070371,3,0.461538461538462,0.538461538461538,7,7,1,104.88171070371,1.0,"(2, 0)"
14,4,3,2,1,0,1,2,0,1,,1.0,0.15,1.0,4$,1,1,12933.081387,104.902456399999,107.568732587984,109.139830300001,109.522695600001,1.95396301201617,110.6399076,111.197496366098,3,0.5,0.5,7,8,1,112.197496366098,1.0,"(1, 1)"
15,4,3,2,1,0,1,2,0,2,,2.0,0.15,1.0,4$,1,1,12933.081387,112.209115899999,114.469207160169,116.040399199999,116.5394411,2.07023393983036,117.540439,118.411607427935,3,0.533333333333333,0.466666666666667,8,8,1,119.411607427935,1.0,"(2, 2)"
16,4,3,2,1,0,1,2,0,0,,0.0,0.15,1.0,4$,1,1,12933.081387,119.4157044,122.587570293141,124.1582213,124.784472699999,2.1969024068585,125.658773699999,126.380147302856,3,0.5625,0.4375,9,8,1,127.380147302856,1.0,"(0, 0)"
