trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
39,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,1,5413.0281505,312.8130651,316.309551984863,317.880257,318.059617299999,1.75006531513645,319.3803031,319.812130877277,3,0.692307692307692,0.307692307692308,27,13,1,320.812130877277,0.0,"(0, 1)"
40,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,1,5413.0281505,320.8198877,323.187820453358,324.758642899999,324.9853298,1.79750934664207,326.2586845,327.016512795682,3,0.7,0.3,28,13,1,328.016512795682,0.0,"(1, 0)"
41,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1,1,5413.0281505,328.0264951,331.253204988108,332.8241311,333.4430594,2.18985441189125,334.3241724,335.219602366831,3,0.707317073170732,0.292682926829268,29,13,1,336.219602366831,0.0,"(2, 2)"
42,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,1,5413.0281505,336.2342208,339.148396534469,340.7193682,340.7362789,1.58788236553119,342.2194079,343.522218700647,3,0.714285714285714,0.285714285714286,30,13,1,344.522218700647,0.0,"(0, 1)"
43,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,1,5413.0281505,344.526449,347.188111327746,348.75902,349.1279402,1.93982887225411,350.2590601,350.958182441365,3,0.720930232558139,0.279069767441861,31,13,1,351.958182441365,0.0,"(1, 0)"
44,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,0,5413.0281505,351.965279399999,356.033824851302,357.6044946,357.719302099999,1.68547724869768,359.104533799999,359.66229161075,3,0.727272727272727,0.272727272727273,32,13,0,360.66229161075,0.0,"(0, 1)"
45,2,1,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1,1,5413.0281505,360.673496699999,362.942738533358,364.5141364,364.8911348,1.94839626664179,366.0141753,366.477063227243,3,0.733333333333333,0.266666666666667,33,13,1,367.477063227243,1.0,"(1, 2)"
46,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1,0,5413.0281505,367.4810153,371.946947959621,373.517776,373.9659059,2.01895794037864,375.0178177,375.678390767698,3,0.739130434782609,0.260869565217391,34,13,0,376.678390767698,1.0,"(2, 1)"
47,2,1,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1,1,5413.0281505,376.6881594,380.15762174668,381.728805,382.174255299999,2.01663355331948,383.2288457,384.429637675806,3,0.74468085106383,0.25531914893617,35,13,1,385.429637675806,1.0,"(0, 0)"
48,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,4$,0,0,5413.0281505,385.4464246,389.983060548115,391.5539448,392.1665889,2.18352835188489,393.0539855,393.625775807292,3,0.729166666666667,0.270833333333333,36,13,1,394.625775807292,0.0,"(2, 1)"
49,2,1,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1,1,5413.0281505,394.638167999999,397.621172596321,399.1916707,400.319537599999,2.69836500367819,400.6917109,401.36687006954,3,0.73469387755102,0.26530612244898,36,14,1,402.36687006954,1.0,"(0, 0)"
50,2,1,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1,1,5413.0281505,402.378704199999,405.329713296742,406.900347899999,407.3679568,2.03824350325795,408.4003875,408.919136933323,3,0.74,0.26,37,14,1,409.919136933323,1.0,"(1, 2)"
51,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,4$,0,0,5413.0281505,409.9357343,412.962451424608,414.532756099999,415.247842,2.28539057539183,416.0329167,416.555883927647,3,0.725490196078431,0.274509803921569,38,14,1,417.555883927647,0.0,"(2, 1)"
52,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,1,5413.0281505,417.5602174,421.186890276756,422.7579698,423.033463799999,1.84657352324302,424.258025499999,424.714218676221,3,0.730769230769231,0.269230769230769,38,15,1,425.714218676221,0.0,"(1, 0)"
53,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1,1,5413.0281505,425.7182103,428.82650092155,430.397491,431.0560737,2.22957277844944,431.8975316,432.929604269381,3,0.735849056603774,0.264150943396226,39,15,1,433.929604269381,0.0,"(2, 2)"
54,2,1,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,1,1,5413.0281505,433.9411792,438.291741312303,439.896822199999,439.683040299999,1.39129898769625,441.3968612,442.670253888793,3,0.740740740740741,0.259259259259259,40,15,1,443.670253888793,1.0,"(1, 1)"
55,2,1,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,1,1,5413.0281505,443.6835407,446.661624734178,448.2364744,449.3071605,2.64553576582148,449.7365136,450.458205601146,3,0.745454545454545,0.254545454545455,41,15,1,451.458205601146,1.0,"(0, 2)"
56,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,0,5413.0281505,451.474145,454.212854086174,455.7839278,455.9948434,1.78198931382576,457.283967599999,458.078203580707,3,0.75,0.25,42,15,0,459.078203580707,0.0,"(1, 0)"
57,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,0,0,5413.0281505,459.0824554,462.210639626395,463.7814079,464.0962531,1.88561347360428,465.281448799999,465.980637116905,3,0.736842105263158,0.263157894736842,43,15,1,466.980637116905,1.0,"(0, 1)"
58,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,0,0,5413.0281505,466.9883481,471.948293528915,473.519231599999,474.4589355,2.51064197108462,475.0192719,475.810328120533,3,0.724137931034483,0.275862068965517,43,16,1,476.810328120533,1.0,"(2, 2)"
59,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,0,1,5413.0281505,476.8310184,479.791762269515,481.3628197,482.0330496,2.24128733048474,482.862859,483.6444551439,3,0.711864406779661,0.288135593220339,43,17,0,484.6444551439,1.0,"(0, 1)"
60,2,1,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,1,1,5413.0281505,484.6547308,487.161593372795,488.7325688,489.2964928,2.1348994272048,490.2326091,491.54168418905,3,0.716666666666667,0.283333333333333,43,18,1,492.54168418905,1.0,"(2, 0)"
1,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,0.0007833999998183,3.4777001316188,4.98061169999983,5.72672579999926,2.24902566838045,6.48065279999992,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,0.0,"(2, 0)"
2,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,8.23645999999917,11.1003976227666,12.6241903,12.4813630999997,1.38096547723308,14.1242293999994,15.2427180700288,3,1.0,0.0,2,1,1,16.2427180700288,0.0,"(1, 1)"
3,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,0,0,6137.1254838,16.2463174999993,19.3722912481744,20.8745805999997,20.9972057999994,1.62491455182499,22.3746222,23.0626988662307,3,0.666666666666667,0.333333333333333,3,1,1,24.0626988662307,1.0,"(2, 0)"
4,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,24.0677700999995,27.596148337946,29.0985193999995,29.3224082999996,1.72625996205352,30.5988369999995,31.7658337285593,3,0.75,0.25,3,2,1,32.7658337285593,0.0,"(0, 2)"
5,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,32.7758261999998,35.1763284688304,36.7916716,36.6442144999992,1.46788603116875,38.2917115999999,38.8159542033072,3,0.8,0.2,4,2,1,39.8159542033072,1.0,"(1, 0)"
6,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,1,0,6137.1254838,39.8324816999993,42.2580048041546,43.6512746999997,43.5042696999999,1.24626489584534,45.1513149999992,45.9824934732169,3,0.833333333333333,0.166666666666667,5,2,0,46.9824934732169,1.0,"(2, 1)"
7,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,46.9889545999995,51.4684016129404,52.9709936999998,53.0410882999995,1.5726866870591,54.4710346999991,55.7760607333712,3,0.857142857142857,0.142857142857143,6,2,1,56.7760607333712,0.0,"(0, 2)"
8,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,56.7813571999995,59.4676873441222,61.0932702,60.9463211999991,1.47863385587698,62.5933107999999,63.700899745385,3,0.875,0.125,7,2,1,64.700899745385,1.0,"(1, 0)"
9,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,64.7052831999999,68.3234503465719,69.6223878999999,69.4789839999994,1.15553365342748,71.1224286999995,72.538719482679,3,0.888888888888889,0.111111111111111,8,2,1,73.538719482679,1.0,"(0, 1)"
10,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,0,6137.1254838,73.5468882999994,77.2160862214814,78.7588715999991,78.6161811999991,1.4000949785177,80.2589122999998,80.7909744867393,3,0.9,0.1,9,2,0,81.7909744867393,1.0,"(1, 0)"
11,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,81.8044797999992,83.8103209850296,85.0859760999992,84.9362662999993,1.12594531496961,86.5860164999995,87.7330757702948,3,0.909090909090909,0.0909090909090909,10,2,1,88.7330757702948,1.0,"(0, 1)"
12,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,4$,0,1,6137.1254838,88.7441971999997,91.6483885658772,93.1508234999992,93.3112629999996,1.66287443412239,94.6508632999994,95.5612116684833,3,0.833333333333333,0.166666666666667,11,2,0,96.5612116684833,0.0,"(1, 2)"
13,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,96.5680666999997,101.349533172408,102.724619899999,102.5799019,1.23036872759167,104.2246602,105.473957006261,3,0.846153846153846,0.153846153846154,11,3,1,106.473957006261,0.0,"(2, 0)"
14,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,106.477389799999,108.873211364939,110.2938157,110.147934099999,1.2747227350601,111.793855399999,112.469730840735,3,0.857142857142857,0.142857142857143,12,3,1,113.469730840735,0.0,"(0, 2)"
15,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,113.483938699999,116.104077388172,117.5030453,117.359038699999,1.25496131182717,119.0030854,120.129741984687,3,0.866666666666667,0.133333333333333,13,3,1,121.129741984687,0.0,"(1, 1)"
16,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,121.140971399999,124.826389406197,126.226777,126.0822143,1.25582489380304,127.7268184,128.82050356026,3,0.875,0.125,14,3,1,129.82050356026,1.0,"(2, 2)"
17,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1,1,6137.1254838,129.8323137,134.19941888961,135.7017643,136.0304348,1.83101591039031,137.2018067,137.935193115964,3,0.882352941176471,0.117647058823529,15,3,1,138.935193115964,1.0,"(0, 0)"
18,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,138.940652599999,142.597129984187,143.7365578,143.594185399999,0.997055415812611,145.236598199999,147.09349276822,3,0.888888888888889,0.111111111111111,16,3,1,148.09349276822,0.0,"(1, 1)"
19,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,148.0991558,150.188198734524,151.711814499999,151.5620832,1.37388446547538,153.2118547,154.254664690533,3,0.894736842105263,0.105263157894737,17,3,1,155.254664690533,1.0,"(2, 2)"
20,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,0,6137.1254838,155.2725462,159.323195201642,160.554710099999,160.411134499999,1.08793929835701,162.0547497,163.316659546309,3,0.9,0.1,18,3,0,164.316659546309,0.0,"(1, 1)"
21,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,164.330948999999,167.906970439996,169.409380399999,169.4504978,1.54352736000328,170.9094212,171.554844434287,3,0.904761904761905,0.0952380952380952,19,3,1,172.554844434287,1.0,"(2, 2)"
22,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,172.572020699999,174.821857776725,176.097361399999,175.953015999999,1.13115822327472,177.597441999999,178.805843788523,3,0.909090909090909,0.0909090909090909,20,3,1,179.805843788523,1.0,"(0, 1)"
23,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,179.8117895,182.23581163173,183.460624599999,183.317050199999,1.08123856826933,184.9606666,186.472757738997,3,0.91304347826087,0.0869565217391305,21,3,1,187.472757738997,1.0,"(1, 0)"
24,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,0,6137.1254838,187.485594999999,190.134337197494,191.2861816,191.1350471,1.00070990250606,192.7862212,194.000902188845,3,0.916666666666667,0.0833333333333334,22,3,0,195.000902188845,1.0,"(0, 1)"
25,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,195.0092675,199.3318513603,200.4346516,200.288035799999,0.956184439699427,201.934693699999,202.947099798663,3,0.92,0.08,23,3,1,203.947099798663,1.0,"(1, 0)"
26,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,0,6137.1254838,203.9507919,208.335738915708,209.5664769,209.4190228,1.08328388429163,211.066518799999,212.832629255865,3,0.923076923076923,0.0769230769230769,24,3,0,213.832629255865,0.0,"(0, 2)"
27,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,213.8433465,217.530857753145,219.1143002,218.970098199999,1.43924044685446,220.6143403,221.04070085977,3,0.925925925925926,0.0740740740740741,25,3,1,222.04070085977,0.0,"(1, 1)"
28,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,222.050859399999,226.893352375403,228.396788499999,228.2470211,1.3536687245969,229.896828399999,231.341027035624,3,0.928571428571429,0.0714285714285714,26,3,1,232.341027035624,0.0,"(0, 2)"
29,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,232.345033899999,235.819457682047,236.7365771,236.5899615,0.770503817952886,238.2366174,240.059829646188,3,0.931034482758621,0.0689655172413793,27,3,1,241.059829646188,0.0,"(1, 1)"
30,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,241.068459499999,244.346177409956,245.8484744,246.5680456,2.22186819004401,247.348965499999,248.635881674565,3,0.933333333333333,0.0666666666666667,28,3,1,249.635881674565,0.0,"(2, 0)"
31,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,249.6429689,252.446293077588,253.725425199999,253.5839584,1.13766532241152,255.2254696,256.663746807891,3,0.935483870967742,0.0645161290322581,29,3,1,257.663746807891,0.0,"(0, 2)"
32,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,257.6672591,260.064744063167,261.2846547,261.1389959,1.07425183683245,262.7846947,264.465159721942,3,0.9375,0.0625,30,3,1,265.465159721942,0.0,"(1, 1)"
33,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,265.474253199999,268.134572390468,269.6361669,269.4919163,1.35734390953166,271.136221799999,272.050088603225,3,0.939393939393939,0.0606060606060606,31,3,1,273.050088603225,0.0,"(2, 0)"
34,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,0,6137.1254838,273.064778999999,276.884240842165,278.3934018,278.2436947,1.35945385783452,279.893466699999,280.792187066256,3,0.941176470588235,0.0588235294117647,32,3,0,281.792187066256,0.0,"(0, 2)"
35,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,281.806309899999,284.282854423881,285.7853817,285.970015399999,1.68716097611832,287.2858098,288.335115024193,3,0.942857142857143,0.0571428571428572,33,3,1,289.335115024193,0.0,"(2, 0)"
36,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,1,0,6137.1254838,289.346438799999,292.290555878559,293.7006557,293.556900099999,1.2663442214407,295.200693999999,296.116740322251,3,0.944444444444444,0.0555555555555556,34,3,0,297.116740322251,1.0,"(1, 2)"
37,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,297.1201942,300.66251832976,301.833134199999,301.679961299999,1.01744297023924,303.333174599999,304.945355737355,3,0.945945945945946,0.0540540540540541,35,3,1,305.945355737355,1.0,"(0, 1)"
38,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,305.9619065,308.128169734361,309.6308038,309.6592842,1.53111446563889,311.130843399999,312.624157787747,3,0.947368421052632,0.0526315789473685,36,3,1,313.624157787747,1.0,"(2, 2)"
39,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1,1,6137.1254838,313.635530699999,317.769531868135,319.123343699999,318.9769232,1.20739133186453,320.623388999999,322.20395083591,3,0.948717948717949,0.0512820512820513,37,3,1,323.20395083591,1.0,"(0, 0)"
40,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,1,1,6137.1254838,323.2110826,326.251910523665,327.4913951,327.3438176,1.09190707633479,328.9914394,330.21266115434,3,0.95,0.05,38,3,1,331.21266115434,1.0,"(2, 1)"
41,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,331.2185382,334.354148853828,335.6287385,335.4847996,1.13065074617225,337.1287833,338.139144979706,3,0.951219512195122,0.0487804878048781,39,3,1,339.139144979706,1.0,"(1, 0)"
42,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,339.143138599999,342.807641505318,344.310538399999,344.7719763,1.96433479468124,345.810580599999,346.642124399546,3,0.952380952380952,0.0476190476190477,40,3,1,347.642124399546,1.0,"(2, 2)"
43,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,347.650363,351.978270860114,353.2400953,353.0918138,1.11354293988552,354.740148999999,355.499806807217,3,0.953488372093023,0.0465116279069767,41,3,1,356.499806807217,1.0,"(0, 1)"
44,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,356.5086351,361.174379185806,362.6767289,362.815781099999,1.64140191419301,364.1767689,364.897739200497,3,0.954545454545455,0.0454545454545454,42,3,1,365.897739200497,0.0,"(2, 0)"
45,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,365.901891699999,368.806734985031,369.9143649,369.771843699999,0.965108714968665,371.414406,372.921361856467,3,0.955555555555556,0.0444444444444444,43,3,1,373.921361856467,0.0,"(0, 2)"
46,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,0,6137.1254838,373.9255183,376.680184733314,377.730931499999,377.586795499999,0.906610766685844,379.2309724,380.338580709985,3,0.956521739130435,0.0434782608695652,44,3,0,381.338580709985,0.0,"(2, 0)"
47,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,1,1,6137.1254838,381.3482188,384.027711455794,385.075164499999,384.923769499999,0.896058044205347,386.575207299999,387.67125733534,3,0.957446808510638,0.0425531914893617,45,3,1,388.67125733534,1.0,"(1, 2)"
48,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,1,0,6137.1254838,388.688415699999,391.36023749876,392.4550715,392.306795099999,0.946557601238965,393.955117199999,394.860994049734,3,0.958333333333333,0.0416666666666666,46,3,0,395.860994049734,1.0,"(2, 1)"
49,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1,1,6137.1254838,395.8783974,399.013481097841,400.219460699999,400.070812999999,1.05733190215869,401.719501799999,402.875803022536,3,0.959183673469388,0.0408163265306123,47,3,1,403.875803022536,1.0,"(1, 0)"
50,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1,1,6137.1254838,403.8856644,407.793275411053,408.711643,408.559785699999,0.766510288945938,410.2116854,411.369297217214,3,0.96,0.04,48,3,1,412.369297217214,1.0,"(0, 1)"
51,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,1,6137.1254838,412.376880399999,415.27993890882,416.722633699999,416.5797391,1.29980019118011,418.222675399999,418.895911936506,3,0.96078431372549,0.0392156862745098,49,3,1,419.895911936506,1.0,"(2, 2)"
52,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,419.9004184,423.716690062492,424.7386221,424.5937673,0.877077237508274,426.238661599999,428.132961052184,3,0.961538461538462,0.0384615384615384,50,3,1,429.132961052184,0.0,"(1, 1)"
53,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,0,6137.1254838,429.1423754,432.317887847055,433.8201368,434.462250299999,2.14436245294382,435.3201789,436.164277229493,3,0.962264150943396,0.0377358490566038,51,3,0,437.164277229493,0.0,"(0, 2)"
54,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,437.168174099999,440.172618286259,441.324481,441.1766571,1.00403881374132,442.824522899999,444.564768876023,3,0.962962962962963,0.0370370370370371,52,3,1,445.564768876023,0.0,"(2, 0)"
55,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1,1,6137.1254838,445.574144699999,449.305636529297,450.4860387,450.343773299999,1.03813677070229,451.986079699999,452.853425804433,3,0.963636363636364,0.0363636363636364,53,3,1,453.853425804433,0.0,"(0, 2)"
56,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1,1,6137.1254838,453.865212799999,456.213164115888,457.706920899999,457.562607899999,1.34944378411183,459.2070755,459.820987230838,3,0.964285714285714,0.0357142857142857,54,3,1,460.820987230838,0.0,"(2, 0)"
57,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,460.8385497,463.687642359587,464.6182271,464.469625899999,0.781983540412512,466.1182676,468.005008715825,3,0.964912280701754,0.0350877192982456,55,3,1,469.005008715825,0.0,"(1, 1)"
58,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1,0,6137.1254838,469.0126439,471.200016943592,472.635612999999,472.4876617,1.28764475640764,474.135654999999,475.647850736488,3,0.96551724137931,0.0344827586206896,56,3,0,476.647850736488,1.0,"(2, 2)"
59,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1,1,6137.1254838,476.6530758,479.561975342634,481.025861399999,480.869600499999,1.30762515736569,482.525903199999,483.903011708398,3,0.966101694915254,0.0338983050847458,57,3,1,484.903011708398,1.0,"(0, 0)"
60,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1,1,6137.1254838,484.9106014,487.568465514205,488.6337703,488.4796835,0.911217985794792,490.1338135,491.389802126172,3,0.966666666666667,0.0333333333333333,58,3,1,492.389802126172,0.0,"(1, 1)"
1,4,3,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,0,0,6997.9770587,0.0013073000000076,2.2075770762458,3.79537160000018,3.96258229999967,1.75500522375387,5.29541209999934,6.24258346308852,3,0.0,1.0,1,1,1,7.24258346308852,0.0,"(0, 0)"
2,4,3,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1,1,6997.9770587,7.24669949999952,11.4497872554512,13.0211038999996,13.5786032999995,2.12881604454833,14.5211460999999,15.3984944355961,3,0.5,0.5,1,2,1,16.3984944355961,0.0,"(2, 2)"
3,4,3,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,0,0,6997.9770587,16.4052412000001,19.8745131355772,21.4459123999995,21.7955738000001,1.92106066442284,22.9459538999999,23.9684477573419,3,0.333333333333333,0.666666666666667,2,2,1,24.9684477573419,1.0,"(1, 0)"
4,4,3,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,1,0,6997.9770587,24.9797396999993,28.4336039878581,30.0044774999997,30.1705809999994,1.73697701214132,31.5045199999995,32.4160738203464,3,0.5,0.5,2,3,0,33.4160738203464,1.0,"(0, 2)"
5,4,3,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,1,1,6997.9770587,33.4211093999993,36.071813325947,37.6431813999998,37.900498,1.82868467405297,39.1432267,39.948872586775,3,0.6,0.4,3,3,1,40.948872586775,1.0,"(2, 0)"
6,4,3,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,1,6997.9770587,40.9612873999995,44.4735408320294,46.0446179999999,46.0446953999999,1.57115456797055,47.5446686999994,48.7433302352511,3,0.666666666666667,0.333333333333333,4,3,1,49.7433302352511,0.0,"(0, 1)"
7,4,3,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1,1,6997.9770587,49.7527811,52.6209804364062,54.218116,54.0055224999996,1.38454206359347,55.7181571000001,56.1993161833734,3,0.714285714285714,0.285714285714286,5,3,1,57.1993161833734,0.0,"(2, 2)"
8,4,3,2,1,0,1,0,2,1,,1.0,0.15,1.0,4$,0,0,6997.9770587,57.2096981999994,60.1618571999834,61.7325205999996,62.1803881999995,2.01853100001608,63.2325628999997,63.8007986193252,3,0.625,0.375,6,3,1,64.8007986193252,0.0,"(1, 1)"
9,4,3,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1,0,6997.9770587,64.8167361999995,67.114048802614,68.6847337999998,68.9754787000002,1.86142989738619,70.1847760000001,71.452244922938,3,0.666666666666667,0.333333333333333,6,4,0,72.452244922938,1.0,"(0, 0)"
10,4,3,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1,0,6997.9770587,72.4569427999995,74.6917093228785,76.2625660999993,76.5386509999998,1.84694167712132,77.7626074999998,78.4989644443458,3,0.7,0.3,7,4,0,79.4989644443458,1.0,"(2, 1)"
11,4,3,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,1,6997.9770587,79.5135148999998,82.8504986118878,84.4224497999994,84.7124881,1.86198948811216,85.9234071999999,86.5467098606114,3,0.727272727272727,0.272727272727273,8,4,1,87.5467098606114,0.0,"(1, 0)"
12,4,3,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,0,6997.9770587,87.5544712999999,90.7218152894447,92.2941547999999,92.8834362999996,2.16162101055488,93.7941955999995,94.944295922749,3,0.75,0.25,9,4,0,95.944295922749,0.0,"(0, 1)"
13,4,3,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1,1,6997.9770587,95.9621508,99.8287822593511,101.4001557,101.94461,2.11582774064846,102.9001966,103.88171070371,3,0.769230769230769,0.230769230769231,10,4,1,104.88171070371,0.0,"(1, 0)"
14,4,3,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1,1,6997.9770587,104.8870642,107.568732587984,109.1392146,109.3314111,1.76267851201555,110.6392556,111.197496366099,3,0.785714285714286,0.214285714285714,11,4,1,112.197496366099,0.0,"(0, 1)"
15,4,3,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1,1,6997.9770587,112.2104957,114.46920716017,116.0399793,116.040051999999,1.57084483982908,117.5400212,118.411607427935,3,0.8,0.2,12,4,1,119.411607427935,1.0,"(1, 2)"
16,4,3,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1,1,6997.9770587,119.4170619,122.587570293141,124.158696099999,124.7385143,2.15094400685939,125.658738,126.380147302856,3,0.8125,0.1875,13,4,1,127.380147302856,1.0,"(0, 0)"
17,4,3,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1,0,6997.9770587,127.3913004,129.67401162128,131.1562588,130.9432234,1.26921177871918,132.6563007,133.51965921297,3,0.823529411764706,0.176470588235294,14,4,0,134.51965921297,1.0,"(1, 2)"
