trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
39,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,4189.1149596,312.8239368,316.309551984863,317.8807279,318.9607438,2.65119181513728,319.380766900001,319.812130877277,3,0.743589743589744,0.256410256410256,29,11,1,320.812130877277,1.0,"(1, 2)"
40,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,0,4189.1149596,320.815950900001,323.187820453358,324.758676300001,325.4272959,2.23947544664225,326.258719500001,327.016512795682,3,0.75,0.25,30,11,0,328.016512795682,1.0,"(2, 0)"
41,2,1,2,1,0,0,1,2,0,,2.0,0.15,1.0,4$,0,0,4189.1149596,328.021242100001,331.253204988108,332.8241324,332.830838000001,1.57763301189243,334.3241722,335.219602366831,3,0.731707317073171,0.268292682926829,31,11,1,336.219602366831,0.0,"(0, 2)"
42,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,0,4189.1149596,336.2288987,339.148396534469,340.719410600001,341.1592147,2.01081816553142,342.219451600001,343.522218700647,3,0.738095238095238,0.261904761904762,31,12,0,344.522218700647,0.0,"(1, 1)"
43,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,1,4189.1149596,344.536673500001,347.188111327746,348.7588713,349.373244300001,2.18513297225491,350.2589101,350.958182441365,3,0.744186046511628,0.255813953488372,32,12,1,351.958182441365,1.0,"(2, 0)"
44,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,4189.1149596,351.9616603,356.033824851302,357.6044822,358.4177546,2.38392974869839,359.104521900001,359.66229161075,3,0.75,0.25,33,12,1,360.66229161075,1.0,"(1, 2)"
45,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,0,4189.1149596,360.668154100001,362.942738533358,364.5137634,364.939854800001,1.99711626664248,366.0138022,366.477063227243,3,0.755555555555556,0.244444444444444,34,12,0,367.477063227243,0.0,"(0, 0)"
46,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,4189.1149596,367.4913297,371.946947959621,373.5177387,373.9147742,1.96782624037951,375.017778,375.678390767698,3,0.760869565217391,0.239130434782609,35,12,1,376.678390767698,0.0,"(2, 2)"
47,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1,1,4189.1149596,376.6830009,380.15762174668,381.7284833,382.0046682,1.84704645332022,383.228521800001,384.429637675806,3,0.765957446808511,0.234042553191489,36,12,1,385.429637675806,1.0,"(0, 1)"
48,2,1,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1,1,4189.1149596,385.441167000001,389.983060548115,391.5538013,392.1271517,2.14409115188573,393.053841200001,393.625775807292,3,0.770833333333333,0.229166666666667,37,12,1,394.625775807292,1.0,"(2, 0)"
49,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,4189.1149596,394.633044200001,397.621172596321,399.1920209,399.5908384,1.96966580367916,400.6920827,401.36687006954,3,0.775510204081633,0.224489795918367,38,12,1,402.36687006954,1.0,"(1, 2)"
50,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,1,4189.1149596,402.373486,405.329713296742,406.900498700001,407.2236282,1.89391490325852,408.4005415,408.919136933323,3,0.78,0.22,39,12,1,409.919136933323,0.0,"(0, 0)"
51,2,1,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1,1,4189.1149596,409.9305327,412.962451424608,414.5332907,414.736788300001,1.77433687539269,416.0333318,416.555883927647,3,0.784313725490196,0.215686274509804,40,12,1,417.555883927647,1.0,"(2, 1)"
52,2,1,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1,1,4189.1149596,417.5708709,421.186890276756,422.757571300001,424.0169813,2.83009102324377,424.257613100001,424.714218676221,3,0.788461538461538,0.211538461538462,41,12,1,425.714218676221,1.0,"(1, 0)"
53,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,4189.1149596,425.7285152,428.82650092155,430.3981006,430.7513334,1.9248324784503,431.8982948,432.929604269381,3,0.792452830188679,0.207547169811321,42,12,1,433.929604269381,0.0,"(2, 2)"
54,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,0,4189.1149596,433.936053500001,438.291741312303,439.953733300001,439.7448196,1.45307828769728,441.4537741,442.670253888793,3,0.796296296296296,0.203703703703704,43,12,0,443.670253888793,0.0,"(1, 1)"
55,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,1,4189.1149596,443.678499400001,446.661624734178,448.232279100001,448.524615,1.86299026582219,449.732319000001,450.458205601146,3,0.8,0.2,44,12,1,451.458205601146,0.0,"(0, 0)"
56,2,1,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1,1,4189.1149596,451.468978700001,454.212854086174,455.783580200001,456.9737611,2.760907013826,457.283619700001,458.078203580707,3,0.803571428571429,0.196428571428571,45,12,1,459.078203580707,0.0,"(2, 2)"
57,2,1,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1,1,4189.1149596,459.0929179,462.210639626395,463.7813954,464.2229593,2.01231967360491,465.2814359,465.980637116905,3,0.807017543859649,0.192982456140351,46,12,1,466.980637116905,1.0,"(0, 1)"
58,2,1,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,1,4189.1149596,466.98477,471.948293528915,473.5189676,474.2336572,2.28536367108518,475.0190073,475.810328120533,3,0.810344827586207,0.189655172413793,47,12,1,476.810328120533,1.0,"(1, 2)"
59,2,1,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1,0,4189.1149596,476.826019900001,479.791762269515,481.362067700001,482.0320676,2.24030533048517,482.8621093,483.6444551439,3,0.813559322033898,0.186440677966102,48,12,0,484.6444551439,0.0,"(0, 0)"
60,2,1,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,4189.1149596,484.6498743,487.161593372795,488.7323753,488.9754178,1.81382442720496,490.2324162,491.54168418905,3,0.816666666666667,0.183333333333333,49,12,1,492.54168418905,0.0,"(1, 1)"
1,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,0,4902.3560937,0.0009478000001763,3.4777001316188,4.98029880000013,5.09187099999963,1.61417086838082,6.48033909999958,7.2222820310617,3,1.0,0.0,1,1,0,8.2222820310617,1.0,"(1, 0)"
2,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,0,0,4902.3560937,8.22805299999982,11.1003976227666,12.5092687999995,12.3666604,1.26626277723335,14.0093084,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,0.0,"(2, 2)"
3,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,16.2522939,19.3722912481744,20.8240918000001,20.6818882999996,1.30959705182522,22.3241306999998,23.0626988662307,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662307,1.0,"(0, 1)"
4,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,1,4902.3560937,24.0761371999997,27.596148337946,29.0989726999996,29.6320629000002,2.03591456205413,30.5990124999998,31.7658337285593,3,0.75,0.25,3,2,1,32.7658337285593,1.0,"(1, 2)"
5,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0,1,4902.3560937,32.7698086,35.1763284688304,36.7628119000001,36.6240250000001,1.44769653116964,38.2628518000001,38.8159542033072,3,0.6,0.4,4,2,0,39.8159542033072,1.0,"(2, 0)"
6,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,0,1,4902.3560937,39.8241184999997,42.2580048041546,43.7604156999996,44.3760055000002,2.11800069584569,45.2604554,45.9824934732169,3,0.5,0.5,4,3,0,46.9824934732169,1.0,"(0, 2)"
7,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,4902.3560937,46.9974879000001,51.4684016129404,53.0327717999999,52.8899904999998,1.42158888705944,54.5328131999995,55.7760607333712,3,0.571428571428571,0.428571428571429,4,4,1,56.7760607333712,0.0,"(2, 0)"
8,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,4902.3560937,56.7900042000001,59.4676873441222,60.9700461000002,61.1487120000002,1.68102465587799,62.4700865999994,63.700899745385,3,0.5,0.5,5,4,1,64.700899745385,1.0,"(1, 1)"
9,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,64.7137573,68.3234503465719,69.7934423999995,69.6459709999999,1.322520653428,71.2934857999999,72.538719482679,3,0.555555555555556,0.444444444444444,5,5,1,73.538719482679,0.0,"(0, 2)"
10,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,4902.3560937,73.5555445999998,77.2160862214814,78.7184803999999,79.3879336,2.17184737851858,80.2185198999996,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393,1.0,"(1, 0)"
11,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,81.7962632999997,83.8103209850296,85.4448071999996,85.3009968999995,1.49067591496987,86.9448469999998,87.7330757702948,3,0.636363636363636,0.363636363636364,7,5,1,88.7330757702948,1.0,"(0, 1)"
12,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,4902.3560937,88.7370691999995,91.6483885658772,93.0056076999999,92.8640716999998,1.21568313412263,94.5056507999998,95.5612116684833,3,0.666666666666667,0.333333333333333,8,5,1,96.5612116684833,1.0,"(2, 2)"
13,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,0,4902.3560937,96.5768694999997,101.349533172408,102.8519437,102.8613141,1.51178092759164,104.3519863,105.473957006261,3,0.692307692307692,0.307692307692308,9,5,0,106.473957006261,0.0,"(1, 1)"
14,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0,0,4902.3560937,106.4859379,108.873211364939,110.3758312,111.7231425,2.84993113506061,111.8759048,112.469730840735,3,0.642857142857143,0.357142857142857,10,5,1,113.469730840735,1.0,"(2, 0)"
15,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,113.475697299999,116.104077388172,117.5529421,117.4129544,1.30887701182746,119.0529828,120.129741984687,3,0.666666666666667,0.333333333333333,10,6,1,121.129741984687,0.0,"(0, 2)"
16,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,0,0,4902.3560937,121.1336378,124.826389406197,126.3286487,126.4817401,1.65535069380348,127.8287149,128.82050356026,3,0.625,0.375,11,6,1,129.82050356026,0.0,"(2, 1)"
17,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1,0,4902.3560937,129.8241736,134.19941888961,135.57513,135.430956,1.23153711039049,137.0751709,137.935193115964,3,0.647058823529412,0.352941176470588,11,7,0,138.935193115964,1.0,"(0, 0)"
18,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,4902.3560937,138.9494445,142.597129984187,144.0104197,143.8617444,1.26461441581341,145.510459399999,147.09349276822,3,0.666666666666667,0.333333333333333,12,7,1,148.09349276822,1.0,"(2, 2)"
19,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,0,4902.3560937,148.1078591,150.188198734524,151.6906558,152.0961066,1.90790786547586,153.1906967,154.254664690533,3,0.684210526315789,0.315789473684211,13,7,0,155.254664690533,0.0,"(1, 1)"
20,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0,0,4902.3560937,155.2644089,159.323195201642,160.8255252,161.0319611,1.70876589835734,162.3258171,163.316659546309,3,0.65,0.35,14,7,1,164.316659546309,1.0,"(2, 0)"
21,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,4902.3560937,164.3227706,167.906970439996,169.409501399999,170.045274399999,2.13830396000321,170.909541,171.554844434287,3,0.666666666666667,0.333333333333333,14,8,1,172.554844434287,0.0,"(1, 1)"
22,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,0,4902.3560937,172.5637718,174.821857776725,176.2571517,176.1120448,1.29018702327539,177.7571926,178.805843788523,3,0.681818181818182,0.318181818181818,15,8,0,179.805843788523,1.0,"(2, 2)"
23,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,4902.3560937,179.820495,182.23581163173,183.7382481,183.9251474,1.68933576827021,185.2382879,186.472757738997,3,0.695652173913043,0.304347826086957,16,8,1,187.472757738997,0.0,"(1, 1)"
24,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,4902.3560937,187.477609,190.134337197494,191.6368235,191.9779524,1.84361520250604,193.1368633,194.000902188845,3,0.708333333333333,0.291666666666667,17,8,1,195.000902188845,0.0,"(2, 0)"
25,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,4902.3560937,195.0180217,199.3318513603,200.6496736,200.5050352,1.17318383969996,202.1500823,202.947099798663,3,0.72,0.28,18,8,0,203.947099798663,0.0,"(0, 2)"
26,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,4902.3560937,203.9595406,208.335738915708,209.8383279,210.0933893,1.75765038429199,211.3383687,212.832629255865,3,0.730769230769231,0.269230769230769,19,8,1,213.832629255865,1.0,"(1, 0)"
27,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,213.8367251,217.530857753145,218.8712023,218.7261056,1.19524784685473,220.371240699999,221.04070085977,3,0.740740740740741,0.259259259259259,20,8,1,222.04070085977,0.0,"(0, 2)"
28,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,0,4902.3560937,222.0444676,226.893352375403,228.3959475,229.358018,2.46466562459682,229.8959918,231.341027035624,3,0.714285714285714,0.285714285714286,21,8,1,232.341027035624,1.0,"(1, 1)"
29,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1,0,4902.3560937,232.3525825,235.819457682047,237.189461,237.0439981,1.22454041795299,238.689500699999,240.059829646188,3,0.724137931034483,0.275862068965517,21,9,0,241.059829646188,1.0,"(0, 0)"
30,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,0,0,4902.3560937,241.0773025,244.346177409956,245.849004,246.0699995,1.72382209004354,247.3490454,248.635881674565,3,0.7,0.3,22,9,1,249.635881674565,0.0,"(2, 1)"
31,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0,0,4902.3560937,249.6518832,252.446293077588,253.949168,254.0138484,1.56755532241186,255.4492064,256.663746807891,3,0.67741935483871,0.32258064516129,22,10,1,257.663746807891,0.0,"(1, 0)"
32,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,0,4902.3560937,257.6759332,260.064744063167,261.567271899999,261.5698301,1.50508603683284,263.0674387,264.465159721942,3,0.6875,0.3125,22,11,0,265.465159721942,1.0,"(2, 2)"
33,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,4902.3560937,265.4688667,268.134572390468,269.6370883,269.8541576,1.71958520953194,271.1371542,272.050088603225,3,0.696969696969697,0.303030303030303,23,11,1,273.050088603225,1.0,"(1, 0)"
34,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,273.0569068,276.884240842165,278.359353,278.2141046,1.32986375783457,279.8593935,280.792187066256,3,0.705882352941177,0.294117647058823,24,11,1,281.792187066256,1.0,"(0, 1)"
35,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,1,4902.3560937,281.7983942,284.282854423881,285.6535723,285.5092016,1.22634717611891,287.1536119,288.335115024193,3,0.714285714285714,0.285714285714286,25,11,1,289.335115024193,1.0,"(1, 2)"
36,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,0,4902.3560937,289.3392745,292.290555878559,293.7932344,294.057949999999,1.7673941214407,295.293274199999,296.116740322251,3,0.722222222222222,0.277777777777778,26,11,0,297.116740322251,0.0,"(2, 0)"
37,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,4902.3560937,297.1291598,300.66251832976,302.1650541,302.4209611,1.75844277023953,303.6650949,304.945355737355,3,0.72972972972973,0.27027027027027,27,11,0,305.945355737355,0.0,"(0, 2)"
38,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,4902.3560937,305.9539697,308.128169734361,309.6309279,309.8030036,1.6748338656389,311.1309675,312.624157787747,3,0.736842105263158,0.263157894736842,28,11,1,313.624157787747,0.0,"(1, 1)"
39,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,4902.3560937,313.6277326,317.769531868135,319.1946462,319.0532118,1.28367993186475,320.6946878,322.20395083591,3,0.743589743589744,0.256410256410256,29,11,1,323.20395083591,0.0,"(2, 0)"
40,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,323.2201562,326.251910523665,327.7543535,327.8180954,1.56618487633477,329.254393499999,330.21266115434,3,0.75,0.25,30,11,1,331.21266115434,1.0,"(0, 1)"
41,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,1,4902.3560937,331.2274485,334.354148853828,335.857053199999,335.9669124,1.61276354617257,337.357093799999,338.139144979706,3,0.75609756097561,0.24390243902439,31,11,1,339.139144979706,0.0,"(2, 0)"
42,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,339.1515153,342.807641505318,344.387399499999,344.2451104,1.43746889468184,345.8874392,346.642124399546,3,0.761904761904762,0.238095238095238,32,11,1,347.642124399546,0.0,"(0, 2)"
43,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,4902.3560937,347.6595063,351.978270860114,353.3595201,353.2131422,1.23487133988601,354.859559699999,355.499806807217,3,0.767441860465116,0.232558139534884,33,11,1,356.499806807217,0.0,"(1, 1)"
44,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,0,4902.3560937,356.5177629,361.174379185806,362.4928994,362.343145899999,1.16876671419323,363.9929528,364.897739200497,3,0.772727272727273,0.227272727272727,34,11,0,365.897739200497,0.0,"(0, 2)"
45,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1,1,4902.3560937,365.9096693,368.806734985031,370.3093967,370.7992118,1.99247681496945,371.8094371,372.921361856467,3,0.777777777777778,0.222222222222222,35,11,1,373.921361856467,0.0,"(1, 1)"
46,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1,0,4902.3560937,373.9337274,376.680184733314,378.0153785,377.8738873,1.19370256668662,379.5154193,380.338580709985,3,0.782608695652174,0.217391304347826,36,11,0,381.338580709985,0.0,"(2, 0)"
47,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,381.3421616,384.027711455794,385.2545218,385.1098962,1.08218474420573,386.7545634,387.67125733534,3,0.787234042553192,0.212765957446808,37,11,1,388.67125733534,0.0,"(0, 2)"
48,3,2,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0,0,4902.3560937,388.6808006,391.36023749876,392.8626651,392.9319766,1.57173910123947,394.3627062,394.860994049734,3,0.770833333333333,0.229166666666667,38,11,1,395.860994049734,1.0,"(2, 0)"
49,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,395.87065,399.013481097841,400.4517922,400.3071444,1.29366330215908,401.9518374,402.875803022536,3,0.775510204081633,0.224489795918367,38,12,1,403.875803022536,1.0,"(0, 1)"
50,3,2,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1,0,4902.3560937,403.8800665,407.793275411053,409.1904325,409.045114699999,1.25183928894603,410.6904755,411.369297217214,3,0.78,0.22,39,12,0,412.369297217214,1.0,"(1, 2)"
51,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,412.3861912,415.27993890882,416.5395314,416.3932058,1.1132668911805,418.0395784,418.895911936506,3,0.784313725490196,0.215686274509804,40,12,1,419.895911936506,1.0,"(0, 1)"
52,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,1,4902.3560937,419.909640299999,423.716690062492,425.2562264,425.111146,1.39445593750861,426.756267799999,428.132961052184,3,0.788461538461538,0.211538461538462,41,12,1,429.132961052184,1.0,"(1, 0)"
53,3,2,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1,1,4902.3560937,429.1367005,432.317887847055,433.597554,433.451171,1.13328315294439,435.0976001,436.164277229493,3,0.792452830188679,0.207547169811321,42,12,1,437.164277229493,0.0,"(0, 2)"
54,3,2,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0,1,4902.3560937,437.1756623,440.172618286259,441.6749867,442.998515,2.82589671374171,443.1750271,444.564768876023,3,0.777777777777778,0.222222222222222,43,12,0,445.564768876023,1.0,"(1, 1)"
55,3,2,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1,1,4902.3560937,445.568741,449.305636529297,450.6245991,450.476196699999,1.17056017070263,452.1246417,452.853425804433,3,0.781818181818182,0.218181818181818,43,13,1,453.853425804433,1.0,"(0, 0)"
56,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,1,4902.3560937,453.8577724,456.213164115888,457.7154787,457.7517301,1.53856598411221,459.215518,459.820987230838,3,0.785714285714286,0.214285714285714,44,13,1,460.820987230838,1.0,"(2, 2)"
57,3,2,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1,1,4902.3560937,460.8309431,463.687642359587,464.8489138,464.703171499999,1.01552914041258,466.3490987,468.005008715825,3,0.789473684210526,0.210526315789474,45,13,1,469.005008715825,1.0,"(0, 1)"
58,3,2,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1,0,4902.3560937,469.0219966,471.200016943592,472.5198896,472.371106099999,1.17108915640711,474.019929999999,475.647850736488,3,0.793103448275862,0.206896551724138,46,13,0,476.647850736488,1.0,"(2, 2)"
59,3,2,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1,0,4902.3560937,476.6622757,479.561975342634,481.064523399999,481.143101799999,1.58112645736583,482.5645675,483.903011708398,3,0.796610169491525,0.203389830508475,47,13,0,484.903011708398,1.0,"(1, 0)"
60,3,2,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1,1,4902.3560937,484.9201177,487.568465514205,488.9343651,488.7862807,1.21781518579519,490.4344085,491.389802126172,3,0.8,0.2,48,13,1,492.389802126172,1.0,"(2, 1)"
1,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,0,1,5462.7041958,0.0010353999996368,2.2075770762458,3.77860820000024,4.29398690000016,2.08640982375437,5.27891670000008,6.24258346308852,3,0.0,1.0,1,1,0,7.24258346308852,1.0,"(2, 2)"
2,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,5462.7041958,7.24857849999989,11.4497872554512,13.0207502000003,13.4652323999999,2.01544514454872,14.5207914000002,15.3984944355961,3,0.5,0.5,1,2,1,16.3984944355961,0.0,"(1, 1)"
3,4,3,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,0,1,5462.7041958,16.4068913000001,19.8745131355772,21.4457386000004,22.0775808999997,2.20306776442249,22.9457785000004,23.9684477573419,3,0.333333333333333,0.666666666666667,2,2,0,24.9684477573419,1.0,"(2, 2)"
4,4,3,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0,1,5462.7041958,24.9815773,28.4336039878581,30.0045379000003,30.7492996000001,2.31569561214201,31.5045785000002,32.4160738203464,3,0.25,0.75,2,3,0,33.4160738203464,0.0,"(0, 1)"
5,4,3,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,0,0,5462.7041958,33.4227409000005,36.071813325947,37.6427099000002,38.7130815,2.64126817405304,39.1427504000003,39.948872586775,3,0.2,0.8,2,4,1,40.948872586775,0.0,"(1, 0)"
6,4,3,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1,1,5462.7041958,40.9629875000001,44.4735408320294,46.0444564999998,46.4102215000003,1.9366806679709,47.5444964999997,48.7433302352511,3,0.333333333333333,0.666666666666667,2,5,1,49.7433302352511,1.0,"(0, 2)"
7,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,0,0,5462.7041958,49.7544992000003,52.6209804364062,54.1921390999996,54.5416364000002,1.92065596359407,55.6921794,56.1993161833734,3,0.285714285714286,0.714285714285714,3,5,1,57.1993161833734,0.0,"(2, 0)"
8,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0,0,5462.7041958,57.2114303999997,60.1618571999834,61.7327568999999,62.3152342000003,2.15337700001692,63.2327983000005,63.8007986193252,3,0.25,0.75,3,6,1,64.8007986193252,1.0,"(1, 1)"
9,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,64.8184770999997,67.1140488026131,68.6851088000003,69.0831059000002,1.96905709738712,70.1851477999999,71.452244922938,3,0.222222222222222,0.777777777777778,3,7,1,72.452244922938,1.0,"(0, 0)"
10,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,4$,0,0,5462.7041958,72.4588331000004,74.6917093228785,76.2628114999998,76.6653328000002,1.97362347712169,77.7628519999998,78.4989644443458,3,0.2,0.8,3,8,1,79.4989644443458,0.0,"(1, 2)"
11,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,0,0,5462.7041958,79.5154818000001,82.8504986118878,84.4216667999999,85.0303505000002,2.17985188811235,85.9217079,86.5467098606114,3,0.181818181818182,0.818181818181818,3,9,1,87.5467098606114,0.0,"(2, 0)"
12,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,0,5462.7041958,87.5562970999999,90.7218152894447,92.2927989999998,93.0089576999999,2.28714241055513,93.7928399000002,94.944295922749,3,0.25,0.75,3,10,0,95.944295922749,0.0,"(1, 1)"
13,4,3,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,0,0,5462.7041958,95.9488055000002,99.8287822593511,101.3993188,101.9880538,2.15927154064866,102.9000441,103.88171070371,3,0.230769230769231,0.769230769230769,4,10,1,104.88171070371,0.0,"(2, 0)"
14,4,3,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1,1,5462.7041958,104.8888756,107.568732587984,109.139253,109.8622986,2.29356601201562,110.6397202,111.197496366099,3,0.285714285714286,0.714285714285714,4,11,1,112.197496366099,0.0,"(1, 1)"
15,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,112.2124641,114.46920716017,116.0400519,117.3101306,2.84092343982957,117.5400927,118.411607427935,3,0.266666666666667,0.733333333333333,5,11,1,119.411607427935,1.0,"(0, 0)"
16,4,3,2,1,0,0,1,2,2,,1.0,0.15,1.0,4$,0,0,5462.7041958,119.4190747,122.587570293141,124.1592102,125.2391631,2.6515928068593,125.65925,126.380147302856,3,0.25,0.75,5,12,1,127.380147302856,0.0,"(2, 1)"
17,4,3,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1,0,5462.7041958,127.3931868,129.67401162128,131.2447832,131.6624495,1.9884378787192,132.7448233,133.51965921297,3,0.294117647058824,0.705882352941176,5,13,0,134.51965921297,1.0,"(1, 2)"
18,4,3,2,1,0,0,1,2,0,,0.0,0.5,0.0,2@,0,0,5462.7041958,134.533101,138.730352666978,140.3010988,140.6780517,1.94769903302131,141.8017339,142.277858433583,3,0.277777777777778,0.722222222222222,6,13,1,143.277858433583,1.0,"(0, 0)"
