trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,13170.7685476,85.7048388999992,88.3731587258262,89.8177108,89.6734086999986,1.3002499741724,91.3177556999999,92.216228085812,3,0.727272727272727,0.272727272727273,8,4,0,93.216228085812,0.0,"(2, 0)"
12,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,4$,0.0,0.0,13170.7685476,93.228449799999,96.2795307641754,97.9153104999987,97.7752771999985,1.49574643582309,99.4154519999993,99.8628058750601,3,0.666666666666667,0.333333333333333,9,4,1,100.86280587506,0.0,"(0, 2)"
13,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,100.868805599999,104.868781299005,106.3709836,106.6472947,1.77851340099551,107.8710233,108.384816769292,3,0.692307692307692,0.307692307692308,9,5,1,109.384816769292,1.0,"(2, 1)"
14,4,3,1,2,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,109.393430799999,112.912369561047,114.415224599999,114.6375032,1.72513363895268,115.915263899999,116.507249637407,3,0.714285714285714,0.285714285714286,10,5,1,117.507249637407,1.0,"(1, 0)"
15,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,0.0,13170.7685476,117.5176204,122.262097784507,123.765022099999,123.7713128,1.50921501549237,125.265063299999,126.394525686563,3,0.733333333333333,0.266666666666667,11,5,0,127.394525686563,0.0,"(0, 1)"
16,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,13170.7685476,127.4101166,131.023137174894,132.525504499999,132.831211999999,1.808074825105,134.025544599999,135.400256456314,3,0.75,0.25,12,5,0,136.400256456314,0.0,"(2, 0)"
17,4,3,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,13170.7685476,136.403951599999,141.390248338957,142.8929587,142.960430899999,1.57018256104129,144.3929986,145.145861109251,3,0.764705882352941,0.235294117647059,13,5,1,146.145861109251,1.0,"(1, 1)"
18,4,3,1,2,0,0,1,2,0,0.0,,0.15,1.0,4$,0.0,0.0,13170.7685476,146.160841299999,148.577683301426,150.0802855,150.7452146,2.16753129857352,151.580330299999,152.571690182025,3,0.722222222222222,0.277777777777778,14,5,1,153.571690182025,0.0,"(0, 0)"
19,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,13170.7685476,153.584232199999,155.919813288499,157.4022639,157.261469199999,1.3416559114994,158.902304399999,160.227490097193,3,0.684210526315789,0.315789473684211,14,6,1,161.227490097193,1.0,"(1, 2)"
20,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,161.2414634,164.331446766053,165.772047099999,165.631464399999,1.30001763394648,167.272089799999,168.109051453253,3,0.7,0.3,14,7,1,169.109051453253,0.0,"(0, 1)"
21,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,169.115287499999,171.412279966416,172.895808399999,172.754316099999,1.34203613358295,174.395859499999,175.006242665311,3,0.714285714285714,0.285714285714286,15,7,1,176.006242665311,0.0,"(2, 0)"
22,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,176.021826,179.010998685771,180.5134659,181.210493499999,2.19949481422736,182.0135066,182.89514221838,3,0.727272727272727,0.272727272727273,16,7,1,183.89514221838,0.0,"(1, 2)"
23,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,183.912501199999,187.534427416718,188.7045647,188.560260599999,1.02583318328107,190.2046068,191.075443156689,3,0.739130434782609,0.260869565217391,17,7,1,192.075443156689,0.0,"(0, 1)"
24,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,192.0865471,195.698281247724,197.2007251,197.403420699999,1.70513945227503,198.700765599999,199.835002707201,3,0.75,0.25,18,7,1,200.835002707201,0.0,"(1, 2)"
25,4,3,1,2,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,0.0,13170.7685476,200.8448663,204.122622168792,205.600353399999,205.459355499999,1.33673333120714,207.100406199999,208.016860403643,3,0.76,0.24,19,7,0,209.016860403643,1.0,"(0, 0)"
26,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,209.0205107,211.694373375558,213.196791599999,213.3923958,1.69802242444166,214.696832199999,215.391479266504,3,0.769230769230769,0.230769230769231,20,7,1,216.391479266504,1.0,"(2, 1)"
27,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,216.409169999999,219.826427991773,221.328783899999,221.580853699999,1.75442570822634,222.8289131,224.230346876157,3,0.777777777777778,0.222222222222222,21,7,1,225.230346876157,0.0,"(1, 2)"
28,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,225.2342329,228.940858834112,229.9493941,229.809299099999,0.86844026588733,231.4494352,233.295985100574,3,0.785714285714286,0.214285714285714,22,7,1,234.295985100574,0.0,"(0, 1)"
29,4,3,1,2,0,0,1,2,2,2.0,,0.15,1.0,2@,1.0,0.0,13170.7685476,234.3090889,237.35473437475,238.792303,238.6490963,1.29436192524918,240.292345599999,241.495884566209,3,0.793103448275862,0.206896551724138,23,7,0,242.495884566209,1.0,"(2, 2)"
30,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,0.0,13170.7685476,242.499895699999,247.284769677011,248.482328399999,248.340066699999,1.05529702298736,249.982377499999,251.015123504174,3,0.8,0.2,24,7,0,252.015123504174,0.0,"(0, 1)"
31,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,2@,0.0,0.0,13170.7685476,252.025470299999,255.682906347518,257.185208699999,257.875421499999,2.19251515248106,258.6854069,259.934531646042,3,0.774193548387097,0.225806451612903,25,7,1,260.934531646042,1.0,"(1, 2)"
32,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,260.9505262,263.602524441525,264.9389739,264.7983492,1.19582475847528,266.439014699999,267.466351778614,3,0.78125,0.21875,25,8,1,268.466351778614,0.0,"(2, 0)"
33,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,268.473966599999,271.515373014592,273.107983899999,272.961437099999,1.44606408540676,274.6080262,275.574060185501,3,0.787878787878788,0.212121212121212,26,8,0,276.574060185501,1.0,"(0, 2)"
34,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,276.5814613,278.990981821829,280.4935116,281.239113,2.2481311781703,281.993551699999,282.908617608409,3,0.794117647058823,0.205882352941177,27,8,0,283.908617608409,1.0,"(2, 1)"
35,4,3,1,2,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,283.921789099999,287.578220461877,289.080707899999,289.7433232,2.1651027381231,290.580748499999,291.583402987801,3,0.8,0.2,28,8,1,292.583402987801,1.0,"(1, 0)"
36,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,292.5964174,296.615964356368,298.118563999999,298.360280999999,1.74431664363146,299.6186163,300.215815522857,3,0.805555555555556,0.194444444444444,29,8,1,301.215815522857,1.0,"(0, 2)"
37,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,301.2209585,305.45275161159,307.0779888,306.9373134,1.48456178840934,308.5780287,309.469716204701,3,0.810810810810811,0.189189189189189,30,8,1,310.469716204701,0.0,"(2, 0)"
38,4,3,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,13170.7685476,310.479573499999,313.095890248385,314.598254799999,315.596977499999,2.50108725161408,316.098295199999,317.379894057709,3,0.815789473684211,0.184210526315789,31,8,1,318.379894057709,1.0,"(1, 1)"
39,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,4$,0.0,0.0,13170.7685476,318.3869431,321.407059721831,322.730697899999,322.585308899999,1.1782491781687,324.2307406,325.697027009281,3,0.794871794871795,0.205128205128205,32,8,1,326.697027009281,0.0,"(0, 2)"
40,4,3,1,2,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,326.711380999999,329.03996215808,330.475556399999,330.3323122,1.29235004192014,331.9755964,332.594573798599,3,0.8,0.2,32,9,0,333.594573798599,1.0,"(1, 0)"
41,4,3,1,2,0,0,1,2,2,2.0,,0.15,1.0,2@,1.0,0.0,13170.7685476,333.6009032,338.26193126537,339.8965849,339.7503129,1.48838163463006,341.396627299999,342.109637886753,3,0.804878048780488,0.195121951219512,33,9,0,343.109637886753,1.0,"(2, 2)"
42,4,3,1,2,0,0,1,2,1,1.0,,0.15,1.0,2@,1.0,1.0,13170.7685476,343.1266278,348.000974318986,349.503266599999,349.582360599999,1.58138628101369,351.003318399999,351.900576461632,3,0.80952380952381,0.19047619047619,34,9,1,352.900576461632,1.0,"(1, 1)"
43,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,352.9040322,356.158550179634,357.7056952,357.5600617,1.4015115203656,359.2057358,359.882087184913,3,0.813953488372093,0.186046511627907,35,9,1,360.882087184913,0.0,"(2, 0)"
44,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,360.8929864,363.090877514205,364.5935223,364.8267036,1.73582608579454,366.093562599999,366.994689186653,3,0.818181818181818,0.181818181818182,36,9,0,367.994689186653,1.0,"(0, 2)"
45,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,367.999530899999,370.245631219221,371.748074499999,372.238343899999,1.99271268077791,373.2481161,374.196466593079,3,0.822222222222222,0.177777777777778,37,9,1,375.196466593079,0.0,"(2, 0)"
46,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,375.206251599999,377.486687498558,378.864859699999,378.719061,1.23237350144154,380.364900799999,381.922692216638,3,0.826086956521739,0.173913043478261,38,9,1,382.922692216638,0.0,"(0, 1)"
47,4,3,1,2,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,1.0,13170.7685476,382.929973099999,387.090248790873,388.592924999999,388.9732468,1.88299800912682,390.0929662,391.575623617595,3,0.808510638297872,0.191489361702128,39,9,0,392.575623617595,0.0,"(1, 0)"
48,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,392.589110499999,396.630856196884,398.1334204,398.5997243,1.96886810311662,399.633460899999,400.203787366023,3,0.8125,0.1875,39,10,1,401.203787366023,1.0,"(2, 1)"
49,4,3,1,2,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,13170.7685476,401.213709599999,403.345225478259,404.959544699999,404.8183333,1.473107821741,406.459586999999,407.539844138622,3,0.816326530612245,0.183673469387755,40,10,1,408.539844138622,1.0,"(0, 0)"
50,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,408.553844099999,410.643759686489,412.1460833,412.4784666,1.83470691351067,413.6461248,414.665040983606,3,0.82,0.18,41,10,1,415.665040983606,1.0,"(2, 1)"
51,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,0.0,13170.7685476,415.676996499998,419.373846591272,420.876233999999,421.116429399999,1.74258280872709,422.3762928,423.726467099774,3,0.823529411764706,0.176470588235294,42,10,0,424.726467099774,0.0,"(1, 2)"
52,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,424.7353224,426.842351508381,428.344693999999,428.726144099999,1.88379259161775,429.844735799999,430.459808718826,3,0.826923076923077,0.173076923076923,43,10,1,431.459808718826,0.0,"(0, 1)"
53,4,3,1,2,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,431.475140499999,433.859410882033,435.361750099999,435.5950987,1.73568781796712,436.8617896,438.192390213486,3,0.830188679245283,0.169811320754717,44,10,0,439.192390213486,1.0,"(1, 0)"
54,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,439.199000799999,442.453998842173,444.0203549,443.8744085,1.42040965782689,445.520394699999,446.605576137174,3,0.833333333333333,0.166666666666667,45,10,1,447.605576137174,0.0,"(0, 1)"
55,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,447.608962499999,451.633956002459,453.136365299999,453.536771499999,1.90281549754036,454.6364048,455.708560791292,3,0.836363636363636,0.163636363636364,46,10,1,456.708560791292,0.0,"(1, 2)"
56,4,3,1,2,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,456.7149524,459.178442430277,460.797579599999,460.656426699999,1.47798426972258,462.2978463,462.778095610813,3,0.839285714285714,0.160714285714286,47,10,1,463.778095610813,0.0,"(2, 0)"
57,4,3,1,2,0,0,1,2,0,1.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,463.7882472,466.395599743162,467.927093,467.7843302,1.38873045683795,469.427136299999,470.124054798594,3,0.842105263157895,0.157894736842105,48,10,1,471.124054798594,0.0,"(0, 1)"
58,4,3,1,2,0,0,1,2,1,2.0,,0.5,0.0,4$,1.0,1.0,13170.7685476,471.128369299999,476.008758513835,477.511585999999,477.5250891,1.51633058616426,479.011624799999,480.065079653574,3,0.844827586206897,0.155172413793103,49,10,1,481.065079653574,0.0,"(1, 2)"
59,4,3,1,2,0,0,1,2,2,1.0,,0.35,1.0,2@,1.0,1.0,13170.7685476,481.070959799999,485.965419901488,487.467821599999,487.748138699999,1.78271879851127,488.9681523,489.692288780865,3,0.847457627118644,0.152542372881356,50,10,1,490.692288780865,1.0,"(2, 1)"
60,4,3,1,2,0,0,1,2,0,2.0,,0.35,1.0,2@,1.0,0.0,13170.7685476,490.696495999999,494.52497231955,496.027674299999,497.0865025,2.56153018045006,497.527715099999,498.333906931168,3,0.85,0.15,51,10,0,499.333906931168,1.0,"(0, 2)"
1,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,0.0011171999994985,3.47770013161789,5.04852720000054,5.41183730000012,1.93413716838222,6.54856800000016,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,0.0,"(1, 1)"
2,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,4$,0.0,0.0,13881.6568334,8.23657069999899,11.1003976227657,12.6713799999998,12.8061471000001,1.70574947723435,14.1714207000005,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,0.0,"(2, 0)"
3,5,4,1,2,0,0,1,2,0,,2.0,0.15,1.0,4$,0.0,0.0,13881.6568334,16.2606187000001,19.3722912481735,20.9436425000004,21.2079436000004,1.83565235182687,22.4436829000006,23.0626988662316,3,0.333333333333333,0.666666666666667,2,2,1,24.0626988662316,0.0,"(0, 2)"
4,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,24.0677667999989,27.5961483379469,29.1673379999993,29.5453968000002,1.94924846205322,30.6675264999994,31.7658337285593,3,0.5,0.5,2,3,1,32.7658337285593,0.0,"(1, 1)"
5,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,32.7758369999992,35.1763284688313,36.747956199999,36.9354492000002,1.75912073116888,38.2479958000004,38.8159542033063,3,0.6,0.4,3,3,1,39.8159542033063,0.0,"(0, 0)"
6,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,39.8325177999996,42.2580048041546,43.8290663999996,44.0779437000001,1.81993889584555,45.329913399999,45.9824934732169,3,0.666666666666667,0.333333333333333,4,3,1,46.9824934732169,0.0,"(2, 2)"
7,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,13881.6568334,46.9890725999994,51.4684016129413,53.0391851999993,53.1597655999994,1.69136398705814,54.539295999999,55.7760607333712,3,0.714285714285714,0.285714285714286,5,3,0,56.7760607333712,0.0,"(1, 1)"
8,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,56.7814311000002,59.4676873441222,61.0387467,61.7975642000001,2.32987685587796,62.5387873999989,63.700899745385,3,0.75,0.25,6,3,1,64.700899745385,0.0,"(2, 2)"
9,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,64.7053037999995,68.3234503465719,69.8943278999996,70.067696099999,1.74424575342709,71.3944042999992,72.5387194826799,3,0.777777777777778,0.222222222222222,7,3,1,73.5387194826799,1.0,"(0, 1)"
10,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,13881.6568334,73.5469591000001,77.2160862214823,78.7870961999997,79.0243711000003,1.80828487851795,80.2871367999996,80.7909744867393,3,0.8,0.2,8,3,1,81.7909744867393,1.0,"(2, 0)"
11,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,81.8045963000004,83.8103209850287,85.3812906999992,85.6967692999988,1.88644831497004,86.8813295999989,87.7330757702948,3,0.818181818181818,0.181818181818182,9,3,1,88.7330757702948,1.0,"(1, 2)"
12,5,4,1,2,0,0,1,2,2,,1.0,0.15,1.0,4$,0.0,0.0,13881.6568334,88.7444295000005,91.6483885658781,93.219681999999,93.6220883999995,1.97369983412136,94.7197218000001,95.5612116684842,3,0.75,0.25,10,3,1,96.5612116684842,0.0,"(2, 1)"
13,5,4,1,2,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,13881.6568334,96.5682352000003,101.349533172408,102.921095399999,103.825042500001,2.47550932759259,104.4211356,105.473957006261,3,0.769230769230769,0.230769230769231,10,4,1,106.473957006261,1.0,"(1, 0)"
14,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,106.477609399999,108.87321136494,110.4444067,110.6144408,1.74122943505972,111.9444461,112.469730840734,3,0.785714285714286,0.214285714285714,11,4,1,113.469730840734,1.0,"(0, 1)"
15,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,2@,0.0,0.0,13881.6568334,113.4839933,116.104077388172,117.6753185,117.7857535,1.68167611182798,119.175357799999,120.129741984687,3,0.733333333333333,0.266666666666667,12,4,1,121.129741984687,1.0,"(2, 2)"
16,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,121.1409441,124.826389406197,126.3975959,126.516744799999,1.69035539380275,127.8976363,128.82050356026,3,0.75,0.25,12,5,1,129.82050356026,0.0,"(0, 0)"
17,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,129.8324491,134.19941888961,135.7704092,135.860124999999,1.66070611038958,137.27045,137.935193115965,3,0.764705882352941,0.235294117647059,13,5,1,138.935193115965,0.0,"(2, 2)"
18,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,138.940746,142.597129984186,144.168004199999,144.282844899999,1.68571491581315,145.6680473,147.093492768221,3,0.777777777777778,0.222222222222222,14,5,1,148.093492768221,0.0,"(0, 0)"
19,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,148.0994195,150.188198734524,151.7587724,151.908671699999,1.72047296547498,153.2588127,154.254664690532,3,0.789473684210526,0.210526315789474,15,5,1,155.254664690532,1.0,"(1, 2)"
20,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,0.0,13881.6568334,155.258390499999,159.323195201641,160.893893500001,161.954508299999,2.63131309835808,162.393933699999,163.31665954631,3,0.8,0.2,16,5,0,164.31665954631,1.0,"(2, 0)"
21,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,164.330981900001,167.906970439995,169.477983999999,169.6935438,1.7865733600047,170.978152599999,171.554844434288,3,0.80952380952381,0.19047619047619,17,5,1,172.554844434288,0.0,"(1, 1)"
22,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,13881.6568334,172.572015,174.821857776726,176.3938832,176.8311595,2.00930172327389,177.893923,178.805843788523,3,0.818181818181818,0.181818181818182,18,5,1,179.805843788523,1.0,"(2, 0)"
23,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,4$,0.0,0.0,13881.6568334,179.8120666,182.23581163173,183.806837300001,184.6118176,2.37600596826996,185.3068779,186.472757738997,3,0.782608695652174,0.217391304347826,19,5,1,187.472757738997,0.0,"(1, 2)"
24,5,4,1,2,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,13881.6568334,187.4857338,190.134337197493,191.705071299999,192.027783199999,1.89344600250661,193.2051118,194.000902188844,3,0.791666666666667,0.208333333333333,19,6,1,195.000902188844,1.0,"(2, 0)"
25,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,195.0094685,199.331851360301,200.902710999999,201.0083572,1.67650583969953,202.4027515,202.947099798663,3,0.8,0.2,20,6,1,203.947099798663,1.0,"(0, 1)"
26,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,203.9509495,208.335738915708,209.9067719,210.219998499999,1.8842595842907,211.4068147,212.832629255865,3,0.807692307692308,0.192307692307692,21,6,1,213.832629255865,0.0,"(2, 2)"
27,5,4,1,2,0,0,1,2,1,,0.0,0.15,1.0,4$,0.0,0.0,13881.6568334,213.8436391,217.530857753145,219.1016829,219.2128555,1.6819977468549,220.6017244,221.04070085977,3,0.777777777777778,0.222222222222222,22,6,1,222.04070085977,0.0,"(1, 0)"
28,5,4,1,2,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,0.0,13881.6568334,222.0511424,226.893352375404,228.5175903,228.305683299999,1.41233092459515,230.017632900001,231.341027035625,3,0.785714285714286,0.214285714285714,22,7,0,232.341027035625,1.0,"(2, 1)"
29,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,232.345114599999,235.819457682048,237.390585899999,237.6138698,1.79441211795165,238.8906255,240.059829646187,3,0.793103448275862,0.206896551724138,23,7,1,241.059829646187,1.0,"(1, 2)"
30,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,241.0687167,244.346177409956,245.917742600001,246.1400299,1.79385249004372,247.4178864,248.635881674565,3,0.8,0.2,24,7,1,249.635881674565,0.0,"(0, 0)"
31,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,249.643330299999,252.446293077588,254.0179231,254.205781799999,1.75948872241133,255.518066999999,256.663746807892,3,0.806451612903226,0.193548387096774,25,7,1,257.663746807892,0.0,"(1, 1)"
32,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,257.667389,260.064744063167,261.636353800001,261.7253764,1.66063233683235,263.136394499999,264.465159721942,3,0.8125,0.1875,26,7,1,265.465159721942,0.0,"(0, 0)"
33,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,265.474724899999,268.134572390469,269.6889209,269.4749333,1.34036090953123,271.1889613,272.050088603226,3,0.818181818181818,0.181818181818182,27,7,1,273.050088603226,0.0,"(2, 2)"
34,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,13881.6568334,273.0651079,276.884240842166,278.455074199999,278.4551532,1.57091235783446,279.955115999999,280.792187066256,3,0.823529411764706,0.176470588235294,28,7,1,281.792187066256,0.0,"(1, 1)"
35,5,4,1,2,0,0,1,2,0,,2.0,0.15,1.0,4$,0.0,0.0,13881.6568334,281.806481699999,284.28285442388,285.853768499999,286.6928352,2.40998077611948,287.353808899999,288.335115024192,3,0.8,0.2,29,7,1,289.335115024192,0.0,"(0, 2)"
36,5,4,1,2,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,13881.6568334,289.346783999999,292.290555878559,293.651664699999,293.4446931,1.15413722144149,295.1517045,296.11674032225,3,0.805555555555556,0.194444444444444,29,8,0,297.11674032225,0.0,"(1, 1)"
37,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,13881.6568334,297.120596999999,300.66251832976,301.8300163,301.617987600001,0.955469270240428,303.3300568,304.945355737354,3,0.810810810810811,0.189189189189189,30,8,1,305.945355737354,0.0,"(2, 2)"
38,5,4,1,2,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,13881.6568334,305.962226,308.12816973436,309.699662499999,309.7218515,1.59368176564021,311.200435700001,312.624157787748,3,0.815789473684211,0.184210526315789,31,8,1,313.624157787748,0.0,"(0, 0)"
39,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,313.6359452,317.769531868136,319.340189299999,319.5880039,1.81847203186408,320.84023,322.20395083591,3,0.82051282051282,0.17948717948718,32,8,1,323.20395083591,1.0,"(1, 2)"
40,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,323.2114336,326.251910523666,327.822642900001,328.0747273,1.82281677633364,329.322683099999,330.212661154339,3,0.825,0.175,33,8,1,331.212661154339,1.0,"(0, 1)"
41,5,4,1,2,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,13881.6568334,331.218869599999,334.354148853829,335.9249227,336.278384400001,1.92423554617199,337.424960999999,338.139144979705,3,0.829268292682927,0.170731707317073,34,8,1,339.139144979705,1.0,"(1, 2)"
42,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,339.1596424,342.807641505318,344.3792796,344.550416399999,1.74277489468113,345.8793233,346.642124399546,3,0.833333333333333,0.166666666666667,35,8,1,347.642124399546,1.0,"(0, 1)"
43,5,4,1,2,0,0,1,2,1,,0.0,0.15,1.0,4$,0.0,0.0,13881.6568334,347.650801899999,351.978270860114,353.5490221,353.803029499999,1.82475863988475,355.0491274,355.499806807216,3,0.813953488372093,0.186046511627907,36,8,1,356.499806807216,0.0,"(1, 0)"
44,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,13881.6568334,356.508924399999,361.174379185806,362.850796799999,362.640923999999,1.46654481419318,364.350837,364.897739200496,3,0.818181818181818,0.181818181818182,36,9,0,365.897739200496,1.0,"(0, 1)"
45,5,4,1,2,0,0,1,2,2,,2.0,0.5,0.0,2@,0.0,0.0,13881.6568334,365.902356000001,368.80673498503,370.3779641,370.59599,1.78925501496997,371.879066399999,372.921361856468,3,0.8,0.2,37,9,1,373.921361856468,1.0,"(2, 2)"
46,5,4,1,2,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,13881.6568334,373.925122999999,376.680184733314,378.251407100001,378.925322199999,2.24513746668526,379.7514467,380.338580709984,3,0.804347826086957,0.195652173913043,37,10,1,381.338580709984,1.0,"(0, 1)"
