trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,31337.5413968,292.591295400001,296.61596435637,298.186437100001,298.528835600002,1.91287124363225,299.686477499999,300.215815522857,3,0.393939393939394,0.606060606060606,14,20,1,301.215815522857,1.0,"(1, 1)"
37,2,1,2,0,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,31337.5413968,301.232752200001,305.452751611592,307.023576300002,307.9794315,2.52667988840767,308.523616099999,309.469716204701,3,0.382352941176471,0.617647058823529,14,21,1,310.469716204701,1.0,"(0, 0)"
38,2,1,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,31337.5413968,310.474526099999,313.095890248387,314.666143599999,315.451991000002,2.35610075161458,316.166184500002,317.379894057711,3,0.4,0.6,14,22,1,318.379894057711,0.0,"(2, 2)"
39,2,1,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,31337.5413968,318.383532899999,321.407059721831,322.977702600001,324.1865507,2.77949097816963,324.477741499999,325.697027009279,3,0.388888888888889,0.611111111111111,15,22,1,326.697027009279,0.0,"(0, 1)"
40,2,1,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,0.0,31337.5413968,326.7061154,329.03996215808,330.610676,331.8641346,2.82417244192038,332.110714400002,332.594573798597,3,0.405405405405405,0.594594594594595,15,23,0,333.594573798597,1.0,"(1, 2)"
41,2,1,2,0,1,0,1,2,2,,1.0,0.15,1.0,2@,0.0,0.0,31337.5413968,333.598170500001,338.26193126537,339.8326065,340.377121100002,2.11518983463247,341.332649200001,342.109637886755,3,0.394736842105263,0.605263157894737,16,23,1,343.109637886755,0.0,"(2, 1)"
42,2,1,2,0,1,0,1,2,0,,0.0,0.5,0.0,4$,0.0,0.0,31337.5413968,343.1214124,348.000974318984,349.571970200002,350.118022000002,2.11704768101845,351.072010200001,351.90057646163,3,0.384615384615385,0.615384615384615,16,24,1,352.90057646163,1.0,"(0, 0)"
43,2,1,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,0.0,31337.5413968,352.913752600001,356.158550179633,357.729443200002,358.240886700001,2.0823365203687,359.2294826,359.882087184913,3,0.4,0.6,16,25,0,360.882087184913,0.0,"(2, 2)"
44,2,1,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,31337.5413968,360.887843700002,363.090877514205,364.661899300001,365.062499800002,1.97162228579691,366.161938900001,366.994689186653,3,0.390243902439024,0.609756097560976,17,25,1,367.994689186653,1.0,"(1, 1)"
45,2,1,2,0,1,0,1,2,0,,0.0,0.5,0.0,,,,31337.5413968,368.011167700002,370.245631219223,371.817055200001,373.246049699999,,373.317091000001,374.196466593079,3,0.390243902439024,0.609756097560976,17,26,1,375.196466593079,,"(0, 0)"
46,2,1,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0.0,0.0,31337.5413968,375.2010863,377.48668749856,379.057801800001,379.2354992,1.74881170143999,380.557842300001,381.922692216638,3,0.380952380952381,0.619047619047619,17,26,1,382.922692216638,1.0,"(1, 1)"
47,2,1,2,0,1,0,1,2,2,,0.0,0.35,1.0,2@,0.0,1.0,31337.5413968,382.926264600002,387.090248790875,388.661282600002,389.511522500001,2.42127370912567,390.161323200002,391.575623617595,3,0.372093023255814,0.627906976744186,17,27,0,392.575623617595,0.0,"(2, 0)"
48,2,1,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,31337.5413968,392.583811500001,396.630856196884,398.201553900002,399.215272000001,2.58441580311774,399.701593000002,400.203787366023,3,0.363636363636364,0.636363636363636,17,28,1,401.203787366023,0.0,"(1, 2)"
49,2,1,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,31337.5413968,401.2085109,403.345225478261,404.9160333,406.307931700001,2.96270622174052,406.416071700001,407.539844138624,3,0.377777777777778,0.622222222222222,17,29,1,408.539844138624,1.0,"(2, 0)"
50,2,1,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,1.0,31337.5413968,408.5484512,410.643759686489,412.2147678,412.5136561,1.86989641351101,413.714808600002,414.665040983604,3,0.391304347826087,0.608695652173913,18,29,1,415.665040983604,1.0,"(0, 1)"
51,2,1,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,31337.5413968,415.6718,419.373846591272,420.945137499999,421.806523200001,2.4326766087288,422.4451778,423.726467099776,3,0.404255319148936,0.595744680851064,19,29,1,424.726467099776,1.0,"(2, 0)"
52,2,1,2,0,1,0,1,2,0,,2.0,0.15,1.0,4$,1.0,1.0,31337.5413968,424.730454100001,426.842351508381,428.413091300001,429.040571000001,2.19821949161997,429.9131304,430.459808718824,3,0.416666666666667,0.583333333333333,20,29,1,431.459808718824,1.0,"(0, 2)"
53,2,1,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,31337.5413968,431.469674800002,433.859410882033,435.429951400001,436.4584956,2.59908471796734,436.929991000001,438.192390213488,3,0.428571428571429,0.571428571428571,21,29,1,439.192390213488,0.0,"(1, 1)"
54,2,1,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,31337.5413968,439.210360100002,442.453998842171,444.024720699999,445.131283499999,2.67728465782784,445.524760700002,446.605576137172,3,0.44,0.56,22,29,1,447.605576137172,0.0,"(2, 2)"
55,2,1,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,31337.5413968,447.618033499999,451.633956002457,453.205018000001,454.054481400002,2.42052539754513,454.705059300002,455.708560791292,3,0.450980392156863,0.549019607843137,23,29,1,456.708560791292,0.0,"(1, 1)"
56,2,1,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,31337.5413968,456.726571700001,459.178442430275,460.749508500001,461.418333199999,2.2398907697243,462.249552400001,462.778095610814,3,0.461538461538462,0.538461538461538,24,29,1,463.778095610814,0.0,"(2, 2)"
57,2,1,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,0.0,31337.5413968,463.782986500002,466.395599743162,467.9660773,468.653304899999,2.25770515683689,469.466115800002,470.124054798594,3,0.471698113207547,0.528301886792453,25,29,0,471.124054798594,0.0,"(0, 0)"
58,2,1,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0.0,0.0,31337.5413968,471.1399184,476.008758513835,477.579566600001,478.186279199999,2.17752068616392,479.079608200002,480.065079653574,3,0.462962962962963,0.537037037037037,26,29,1,481.065079653574,0.0,"(1, 2)"
59,2,1,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1.0,0.0,31337.5413968,481.082433899999,485.965419901488,487.536608800001,487.704435899999,1.7390159985116,489.0366483,489.692288780865,3,0.472727272727273,0.527272727272727,26,30,0,490.692288780865,1.0,"(0, 1)"
60,2,1,2,0,1,0,1,2,1,,0.0,0.15,1.0,4$,1.0,1.0,31337.5413968,490.707932600002,494.524972319548,496.095740700002,496.5784914,2.05351908045122,497.595781300002,498.333906931166,3,0.482142857142857,0.517857142857143,27,30,1,499.333906931166,1.0,"(1, 0)"
1,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,0.0009410999991814,2.18384076507209,3.68664920000083,4.02972450000016,1.84588373492807,5.18668750000143,5.88942635894637,3,1.0,0.0,1,1,1,6.88942635894637,0.0,"(0, 2)"
2,3,2,2,0,1,0,1,2,2,0.0,,0.15,1.0,2@,0.0,1.0,32103.7056198,6.90492020000238,10.2359906184938,11.7384805000002,12.2902400999992,2.05424948150539,13.2385199000018,14.0016498502155,3,0.5,0.5,2,1,0,15.0016498502155,0.0,"(2, 0)"
3,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,15.0124351000013,17.443528420612,18.9464771000021,19.1847467000007,1.7412182793887,20.4467177000006,21.5603480441496,3,0.333333333333333,0.666666666666667,2,2,1,22.5603480441496,0.0,"(1, 1)"
4,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,22.5692571,27.3100623427817,28.812371,28.8498306000001,1.53976825721838,30.312411400002,31.1005959384638,3,0.25,0.75,2,3,1,32.1005959384638,0.0,"(2, 2)"
5,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,32.1114479000025,36.8091100800375,38.3115857000012,38.5237608000025,1.71465071996499,39.8116254000015,40.7470836545253,3,0.2,0.8,2,4,1,41.7470836545253,0.0,"(0, 0)"
6,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,4$,1.0,1.0,32103.7056198,41.7537111999991,43.9850804284433,45.4872818000003,45.6031475000018,1.61806707155847,46.9873963999999,48.3555864158916,3,0.333333333333333,0.666666666666667,2,5,1,49.3555864158916,1.0,"(2, 2)"
7,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,49.3607784000014,51.6607249114131,53.1634669000014,53.1848291999995,1.52410428858639,54.6635081000022,55.6148844146119,3,0.285714285714286,0.714285714285714,3,5,1,56.6148844146119,1.0,"(1, 0)"
8,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,56.6187984000026,59.3443584577726,60.8466401000005,61.8617980000017,2.51743954222911,62.3467522999999,63.1151922466888,3,0.25,0.75,3,6,1,64.1151922466888,1.0,"(0, 2)"
9,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,64.1243558999995,66.9512953746671,68.4541719000008,68.7491534000001,1.79785802533297,69.9542121000013,71.0735994479619,3,0.333333333333333,0.666666666666667,3,7,1,72.0735994479619,0.0,"(2, 1)"
10,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,72.0817788000022,74.5125150087551,76.0150534999993,76.4071140000015,1.89459899124631,77.5150924000009,78.6652904440016,3,0.4,0.6,4,7,1,79.6652904440016,0.0,"(1, 0)"
11,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,0.0,32103.7056198,79.6721053000001,83.4999370326987,85.0934105000015,84.947579300002,1.44764226730331,86.5934506000012,87.2431832857837,3,0.454545454545455,0.545454545454545,5,7,0,88.2431832857837,0.0,"(0, 2)"
12,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,88.2467690000012,91.5795858145721,93.0821338999995,93.2976964000009,1.7181105854288,94.5821735999998,95.487808475551,3,0.416666666666667,0.583333333333333,6,7,1,96.487808475551,0.0,"(1, 1)"
13,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,96.5043723000017,99.6669110225594,101.1693786,101.270417700001,1.60350667744206,102.669627900003,103.261868590409,3,0.461538461538462,0.538461538461538,6,8,1,104.261868590409,0.0,"(0, 2)"
14,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,104.278350500001,107.052166198097,108.554833900002,109.162050000003,2.10988380190611,110.054873700003,111.472189743396,3,0.5,0.5,7,8,1,112.472189743396,0.0,"(2, 1)"
15,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,112.4858532,115.585443782431,117.0880789,117.1786201,1.59317631756858,118.588122500001,119.189292660132,3,0.533333333333333,0.466666666666667,8,8,1,120.189292660132,0.0,"(1, 0)"
16,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,120.192875700002,122.62003393528,124.096756700001,123.954528500002,1.33449456472226,125.596796900001,126.519213031592,3,0.5,0.5,9,8,1,127.519213031592,0.0,"(2, 2)"
17,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,127.533003799999,131.230428129711,132.732810600002,133.248553600002,2.01812547029112,134.232851200002,135.44602510906,3,0.470588235294118,0.529411764705882,9,9,1,136.44602510906,0.0,"(0, 0)"
18,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,136.457943699999,138.456865369255,140.021978700002,139.879593900001,1.4227285307461,141.522032500001,142.733037011472,3,0.5,0.5,9,10,1,143.733037011472,0.0,"(2, 1)"
19,3,2,2,0,1,0,1,2,1,2.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,143.748229100001,145.971773464458,147.474294700001,148.089663500003,2.11789003554441,148.974637700001,149.958635793511,3,0.473684210526316,0.526315789473684,10,10,1,150.958635793511,0.0,"(1, 2)"
20,3,2,2,0,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,150.971436600001,153.358099155481,154.860373200001,155.619708800001,2.26160964451992,156.360414500003,157.00828035043,3,0.45,0.55,10,11,1,158.00828035043,0.0,"(0, 1)"
21,3,2,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,32103.7056198,158.0125883,162.474386006579,163.976714700002,164.0214418,1.54705579342044,165.4767555,166.958494532591,3,0.476190476190476,0.523809523809524,10,12,1,167.958494532591,1.0,"(1, 2)"
22,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,0.0,32103.7056198,167.970456400002,171.024427782708,172.526967000002,172.7624359,1.73800811729234,174.027007500001,175.221032993759,3,0.5,0.5,11,12,0,176.221032993759,1.0,"(0, 0)"
23,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,176.228186100001,179.122772490871,180.6257052,180.970917500003,1.84814500913126,182.125743200002,182.986166012739,3,0.478260869565217,0.521739130434783,12,12,1,183.986166012739,0.0,"(2, 2)"
24,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,184.0020258,187.710343768056,189.212653400002,190.226351699999,2.51600793194302,190.712693199999,191.414607646944,3,0.458333333333333,0.541666666666667,12,13,1,192.414607646944,0.0,"(1, 1)"
25,3,2,2,0,1,0,1,2,2,0.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,192.426500400001,196.075463950143,197.57789,197.791932600001,1.71646864985814,199.077929400002,199.663326993817,3,0.44,0.56,12,14,1,200.663326993817,0.0,"(2, 0)"
26,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,200.667386000001,204.803059183898,206.305418200001,206.887611300001,2.08455211610271,207.805458499999,208.636235618873,3,0.423076923076923,0.576923076923077,12,15,1,209.636235618873,0.0,"(1, 1)"
27,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,209.642353200001,213.022070300933,214.524473699999,215.571359199999,2.5492888990666,216.024517000002,217.066535408117,3,0.407407407407407,0.592592592592593,12,16,1,218.066535408117,0.0,"(2, 2)"
28,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,32103.7056198,218.0836504,221.693411536555,223.1958409,223.8339959,2.14058436344567,224.696205600001,225.678605451107,3,0.428571428571429,0.571428571428571,12,17,1,226.678605451107,1.0,"(0, 0)"
29,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,226.691403000001,231.224553128664,232.727438000002,232.8806172,1.656064071336,234.227477,235.004614295991,3,0.413793103448276,0.586206896551724,13,17,1,236.004614295991,0.0,"(1, 1)"
30,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,236.016891800002,239.662191076783,241.164589399999,241.979461900002,2.31727082321959,242.664627800001,244.042849149406,3,0.4,0.6,13,18,1,245.042849149406,1.0,"(0, 2)"
31,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,245.058595800001,249.480404858215,250.9833014,251.997434600002,2.51702974178625,252.483340500003,253.236659996761,3,0.387096774193548,0.612903225806452,13,19,1,254.236659996761,1.0,"(2, 1)"
32,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,1.0,32103.7056198,254.250387100001,257.240302475759,258.743371500001,258.937343699999,1.69704122424082,260.2434106,261.158340620193,3,0.375,0.625,13,20,0,262.158340620193,1.0,"(1, 0)"
33,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,262.1742949,265.545602769576,267.048224900002,267.666338499999,2.12073573042289,268.548536400001,269.309790032159,3,0.363636363636364,0.636363636363636,13,21,1,270.309790032159,1.0,"(2, 1)"
34,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,270.315438600002,272.446574406189,273.949053700002,274.235208900001,1.78863449381242,275.449649099999,276.105215004776,3,0.352941176470588,0.647058823529412,13,22,1,277.105215004776,1.0,"(0, 2)"
35,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,277.1216289,281.102696226149,282.605425500002,282.913180400003,1.81048417385318,284.105465000001,284.960605426746,3,0.342857142857143,0.657142857142857,13,23,1,285.960605426746,1.0,"(2, 1)"
36,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,285.964305400001,289.522044102156,291.024354200003,291.256514299999,1.73447019784362,292.524394300002,293.133540127146,3,0.333333333333333,0.666666666666667,13,24,1,294.133540127146,1.0,"(1, 0)"
37,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,294.153939100001,298.977431447634,300.480078600001,301.719150500001,2.74171905236653,301.980119300002,302.872902631341,3,0.351351351351351,0.648648648648649,13,25,1,303.872902631341,0.0,"(2, 1)"
38,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,303.879575499999,307.968567795226,309.4803183,309.337305500001,1.36873770477541,310.980358000001,311.809292469658,3,0.368421052631579,0.631578947368421,14,25,1,312.809292469658,0.0,"(0, 2)"
39,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,312.8211868,316.309551984865,317.811965100002,317.991813299999,1.68226131513438,319.312006300002,319.812130877275,3,0.358974358974359,0.641025641025641,15,25,1,320.812130877275,1.0,"(1, 0)"
40,3,2,2,0,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,320.828606900002,323.187820453357,324.759584300002,324.617291900002,1.42947144664504,326.2596242,327.016512795683,3,0.35,0.65,15,26,1,328.016512795683,0.0,"(0, 1)"
41,3,2,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1.0,1.0,32103.7056198,328.020438899999,331.253204988108,332.755576400003,332.834265500001,1.58106051189316,334.255616800001,335.219602366829,3,0.365853658536585,0.634146341463415,15,27,1,336.219602366829,1.0,"(1, 2)"
42,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,32103.7056198,336.226038100001,339.148396534467,340.650909300002,341.0871549,1.93875836553343,342.150949499999,343.522218700647,3,0.380952380952381,0.619047619047619,16,27,1,344.522218700647,1.0,"(0, 0)"
43,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,344.534171800002,347.188111327745,348.690859599999,348.879420400001,1.69130907225554,350.190899100002,350.958182441365,3,0.372093023255814,0.627906976744186,17,27,1,351.958182441365,1.0,"(2, 1)"
44,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,1.0,32103.7056198,351.974060100001,356.033824851304,357.536789600003,357.752401199999,1.71857634869593,359.036829500001,359.662291610748,3,0.363636363636364,0.636363636363636,17,28,0,360.662291610748,1.0,"(1, 0)"
45,3,2,2,0,1,0,1,2,0,1.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,360.666298600001,362.942738533358,364.343357400001,364.199316400001,1.25657786664306,365.8433983,366.477063227241,3,0.355555555555556,0.644444444444444,17,29,1,367.477063227241,0.0,"(0, 1)"
46,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,367.4883725,371.946947959623,373.449401100002,373.525401499999,1.57845354037636,374.9494423,375.678390767698,3,0.347826086956522,0.652173913043478,17,30,1,376.678390767698,1.0,"(1, 0)"
47,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,376.681778500002,380.157621746679,381.6606402,381.902002999999,1.74438125332017,383.160679000001,384.429637675807,3,0.361702127659574,0.638297872340426,17,31,1,385.429637675807,0.0,"(0, 2)"
48,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,385.4383017,389.983060548115,391.485599200001,391.9061,1.92303945188542,392.985638900002,393.62577580729,3,0.375,0.625,18,31,1,394.62577580729,0.0,"(2, 1)"
49,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,32103.7056198,394.630048999999,397.621172596322,399.215340300001,399.071141200002,1.44996860367974,400.715379400001,401.366870069538,3,0.387755102040816,0.612244897959184,19,31,1,402.366870069538,1.0,"(0, 0)"
50,3,2,2,0,1,0,1,2,2,1.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,402.370518399999,405.329713296742,406.711158000002,406.564245600002,1.23453230326049,408.2112247,408.919136933324,3,0.38,0.62,20,31,1,409.919136933324,1.0,"(2, 1)"
51,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0.0,0.0,32103.7056198,409.927563000001,412.96245142461,414.465245200001,414.5181548,1.55570337539029,415.9652843,416.555883927645,3,0.372549019607843,0.627450980392157,20,32,1,417.555883927645,1.0,"(1, 0)"
52,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,417.568087899999,421.186890276756,422.689449699999,423.1659688,1.97907852324352,424.189489799999,424.714218676221,3,0.384615384615385,0.615384615384615,20,33,1,425.714218676221,0.0,"(0, 2)"
53,3,2,2,0,1,0,1,2,2,0.0,,0.15,1.0,2@,0.0,0.0,32103.7056198,425.7255338,428.82650092155,430.438381,430.294093600001,1.46759267845118,431.938421700001,432.929604269382,3,0.377358490566038,0.622641509433962,21,33,1,433.929604269382,0.0,"(2, 0)"
54,3,2,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,433.9500004,438.291741312303,439.794580600003,440.276277700003,1.98453638769934,441.2946218,442.670253888791,3,0.388888888888889,0.611111111111111,21,34,1,443.670253888791,0.0,"(0, 2)"
55,3,2,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1.0,1.0,32103.7056198,443.6754091,446.661624734177,448.164404400002,448.198002200003,1.53637746582535,449.664444400001,450.458205601146,3,0.4,0.6,22,34,1,451.458205601146,0.0,"(1, 0)"
56,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,1.0,32103.7056198,451.466017400002,454.212854086174,455.7153765,455.916043900001,1.70318981382661,457.215749499999,458.078203580706,3,0.392857142857143,0.607142857142857,23,34,0,459.078203580706,0.0,"(2, 2)"
57,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,459.089737900002,462.210639626395,463.713161,464.025077599999,1.81443797360407,465.213200900002,465.980637116907,3,0.385964912280702,0.614035087719298,23,35,1,466.980637116907,0.0,"(1, 1)"
58,3,2,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1.0,1.0,32103.7056198,466.9971793,471.948293528916,473.522327400002,473.378127399999,1.42983387108325,475.022369000002,475.810328120533,3,0.396551724137931,0.603448275862069,23,36,1,476.810328120533,1.0,"(0, 0)"
59,3,2,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,476.822902100001,479.791762269513,481.2941211,481.812007799999,2.02024553048614,482.794164900002,483.644455143898,3,0.389830508474576,0.610169491525424,24,36,1,484.644455143898,0.0,"(2, 2)"
60,3,2,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0.0,0.0,32103.7056198,484.648305000002,487.161593372795,488.664254700001,489.677888800001,2.51629542720548,490.164295400002,491.541684189051,3,0.383333333333333,0.616666666666667,24,37,1,492.541684189051,0.0,"(1, 1)"
1,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,0.0008840999980748,2.2075770762458,3.77920599999925,4.27802809999775,2.07045102375196,5.27927849999833,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(1, 1)"
2,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,7.24828979999802,11.4497872554493,13.0206620999998,13.6098671999971,2.16007994454776,14.5207497999982,15.3984944355943,3,1.0,0.0,2,1,1,16.3984944355943,0.0,"(0, 0)"
3,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1.0,0.0,32665.2985049,16.4067959999993,19.874513135579,21.4466049999974,21.446694299997,1.572181164418,22.946646999997,23.9684477573428,3,1.0,0.0,3,1,0,24.9684477573428,1.0,"(1, 2)"
4,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,24.9814922999976,28.4336039878581,30.0044529999977,30.5659465999997,2.13234261214166,31.5053527999989,32.4160738203464,3,1.0,0.0,4,1,1,33.4160738203464,0.0,"(0, 0)"
5,4,3,2,0,1,0,1,2,2,,1.0,0.15,1.0,2@,0.0,0.0,32665.2985049,33.4225573999975,36.071813325947,37.6431131999998,38.178238499997,2.10642517404995,39.1431842999991,39.9488725867741,3,0.8,0.2,5,1,1,40.9488725867741,0.0,"(2, 1)"
6,4,3,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1.0,1.0,32665.2985049,40.9629886999974,44.4735408320303,46.0442401,46.7658527999993,2.292311967969,47.5442850999971,48.7433302352511,3,0.833333333333333,0.166666666666667,5,2,1,49.7433302352511,0.0,"(0, 0)"
7,4,3,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1.0,1.0,32665.2985049,49.7545824999979,52.620980436408,54.1915516999979,54.9099403,2.28895986359203,55.691641999998,56.1993161833743,3,0.857142857142857,0.142857142857143,6,2,1,57.1993161833743,0.0,"(2, 2)"
8,4,3,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1.0,1.0,32665.2985049,57.2113374999972,60.1618571999825,61.7338614,62.4813854999993,2.31952830001683,63.2344137999971,63.8007986193261,3,0.875,0.125,7,2,1,64.8007986193261,0.0,"(1, 1)"
9,4,3,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1.0,1.0,32665.2985049,64.8184902999965,67.114048802614,68.6851075999984,69.3397637999988,2.22571499738478,70.1851472999988,71.4522449229371,3,0.888888888888889,0.111111111111111,8,2,1,72.4522449229371,1.0,"(2, 0)"
10,4,3,2,0,1,0,1,2,1,,2.0,0.35,1.0,,,,32665.2985049,72.4586112999968,74.6917093228803,76.2628811999966,77.6922464999989,,77.7631413999989,78.4989644443449,3,0.888888888888889,0.111111111111111,9,2,1,79.4989644443449,,"(1, 2)"
11,4,3,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0.0,0.0,32665.2985049,79.5153445999968,82.850498611886,84.4214523999981,84.9360562999973,2.08555768811129,85.9214925999986,86.5467098606096,3,0.8,0.2,9,2,1,87.5467098606096,0.0,"(0, 1)"
