trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,2,0,1,1,0,2,2,0.0,,0.15,1.0,2@,1.0,0.0,21827.6824348,283.912852499998,287.578220461877,288.761203999999,288.621004000001,1.04278353812333,290.261439800001,291.583402987802,3,0.828571428571429,0.171428571428571,29,7,0,292.583402987802,1.0,"(2, 0)"
36,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,292.5875825,296.61596435637,298.118270700001,298.441000499999,1.8250361436294,299.618407899998,300.215815522857,3,0.833333333333333,0.166666666666667,30,7,1,301.215815522857,0.0,"(0, 2)"
37,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,301.229180899998,305.452751611592,306.955151099999,307.044438199999,1.59168658840645,308.4551904,309.469716204701,3,0.837837837837838,0.162162162162162,31,7,1,310.469716204701,0.0,"(2, 1)"
38,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,310.4730208,313.095890248387,314.598143499999,314.896820499998,1.80093025161113,316.098183300001,317.379894057711,3,0.842105263157895,0.157894736842105,32,7,1,318.379894057711,0.0,"(1, 0)"
39,2,1,2,0,1,1,0,2,0,1.0,,0.15,1.0,2@,1.0,1.0,21827.6824348,318.394777999998,321.407059721831,322.886402599997,322.7449987,1.3379389781694,324.386477299999,325.697027009279,3,0.846153846153846,0.153846153846154,33,7,1,326.697027009279,1.0,"(0, 1)"
40,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,326.702362,329.03996215808,330.5426582,330.873968699998,1.83400654191792,332.042700499998,332.594573798597,3,0.85,0.15,34,7,1,333.594573798597,1.0,"(2, 2)"
41,2,1,2,0,1,1,0,2,0,1.0,,0.15,1.0,2@,1.0,1.0,21827.6824348,333.6089531,338.26193126537,339.610868299998,339.468842099999,1.20691083462953,341.110906999998,342.109637886755,3,0.853658536585366,0.146341463414634,35,7,1,343.109637886755,1.0,"(0, 1)"
42,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,343.117678099999,348.000974318984,349.5034008,349.740856,1.73988168101641,351.003439599997,351.90057646163,3,0.857142857142857,0.142857142857143,36,7,1,352.90057646163,0.0,"(1, 0)"
43,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,1.0,0.0,21827.6824348,352.910040299997,356.158550179633,357.661113999999,357.8473037,1.68875352036775,359.161152699999,359.882087184913,3,0.86046511627907,0.13953488372093,37,7,0,360.882087184913,0.0,"(0, 2)"
44,2,1,2,0,1,1,0,2,2,0.0,,0.15,1.0,2@,1.0,1.0,21827.6824348,360.885429099999,363.090877514205,364.557950999999,364.4167542,1.32587668579436,366.057990999998,366.994689186653,3,0.863636363636364,0.136363636363636,38,7,1,367.994689186653,1.0,"(2, 0)"
45,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,1.0,0.0,21827.6824348,368.007374199999,370.245631219223,371.875975399998,371.730089599998,1.48445838077532,373.3760153,374.196466593079,3,0.866666666666667,0.133333333333333,39,7,0,375.196466593079,0.0,"(0, 2)"
46,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,375.214012699998,377.48668749856,378.988816599998,379.1887398,1.70205230143983,380.488984,381.922692216638,3,0.869565217391304,0.130434782608696,40,7,1,382.922692216638,0.0,"(2, 1)"
47,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,0.0,0.0,21827.6824348,382.937759,387.090248790875,388.592822099999,389.3038074,2.21355860912445,390.092860999997,391.575623617595,3,0.851063829787234,0.148936170212766,41,7,1,392.575623617595,1.0,"(0, 2)"
48,2,1,2,0,1,1,0,2,1,1.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,392.5800351,396.630856196884,398.235380999999,398.089793299998,1.45893710311429,399.7354194,400.203787366023,3,0.854166666666667,0.145833333333333,41,8,1,401.203787366023,1.0,"(1, 1)"
49,2,1,2,0,1,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,21827.6824348,401.207102099997,403.345225478261,404.8478861,405.004696299999,1.65947082173807,406.347925800001,407.539844138624,3,0.836734693877551,0.163265306122449,42,8,1,408.539844138624,0.0,"(0, 0)"
50,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,408.5447943,410.643759686489,412.146319699998,412.429940399998,1.78618071350866,413.6463582,414.665040983604,3,0.84,0.16,42,9,1,415.665040983604,1.0,"(2, 2)"
51,2,1,2,0,1,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,415.669088799998,419.373846591272,420.876360800001,421.246557099999,1.87271050872732,422.376398500001,423.726467099776,3,0.843137254901961,0.156862745098039,43,9,1,424.726467099776,1.0,"(0, 0)"
52,2,1,2,0,1,1,0,2,1,2.0,,0.15,1.0,2@,1.0,1.0,21827.6824348,424.743221999997,426.842351508381,428.3446835,429.409874499997,2.56752299161599,429.844721699999,430.459808718824,3,0.846153846153846,0.153846153846154,44,9,1,431.459808718824,1.0,"(1, 2)"
53,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,431.465931999999,433.859410882033,435.2159971,435.074786699999,1.21537581796656,436.716037899998,438.192390213488,3,0.849056603773585,0.150943396226415,45,9,1,439.192390213488,0.0,"(2, 1)"
54,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,0.0,21827.6824348,439.2064747,442.453998842171,443.956327100001,444.107514899999,1.6535160578278,445.456368299998,446.605576137172,3,0.851851851851852,0.148148148148148,46,9,0,447.605576137172,0.0,"(1, 0)"
55,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,447.6143887,451.633956002457,453.160024099998,453.013658,1.37970199754272,454.6600641,455.708560791292,3,0.854545454545454,0.145454545454546,47,9,1,456.708560791292,0.0,"(2, 1)"
56,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,456.722619599997,459.178442430275,460.6808556,461.034665799998,1.85622336972301,462.180910700001,462.778095610814,3,0.857142857142857,0.142857142857143,48,9,1,463.778095610814,0.0,"(1, 0)"
57,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,463.781566099999,466.395599743162,467.921414199998,467.778794999998,1.38319525683619,469.421452899998,470.124054798594,3,0.859649122807018,0.140350877192982,49,9,1,471.124054798594,1.0,"(2, 2)"
58,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,21827.6824348,471.1360737,476.008758513835,477.511014,477.8517192,1.84296068616459,479.0110528,480.065079653574,3,0.862068965517241,0.137931034482759,50,9,1,481.065079653574,0.0,"(1, 0)"
59,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,21827.6824348,481.078599699998,485.965419901488,487.355424999998,487.214666899999,1.24924699851181,488.8554645,489.692288780865,3,0.864406779661017,0.135593220338983,51,9,1,490.692288780865,1.0,"(2, 2)"
60,2,1,2,0,1,1,0,2,1,1.0,,0.35,1.0,2@,1.0,0.0,21827.6824348,490.7041914,494.524972319548,496.027406900001,496.080405199998,1.5554328804501,497.527445199998,498.333906931166,3,0.866666666666667,0.133333333333333,52,9,0,499.333906931166,1.0,"(1, 1)"
1,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,22543.7920007,0.0009362999990116,2.96938802887234,4.54235479999988,5.26061580000169,2.29122777112934,6.04239360000065,6.63173926169839,3,1.0,0.0,1,1,0,7.63173926169839,0.0,"(1, 0)"
2,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,0.0,0.0,22543.7920007,7.64355110000179,10.3870947836476,11.9585282000007,12.4001697000022,2.01307491635453,13.4585671000023,14.0957949223448,3,0.5,0.5,2,1,1,15.0957949223448,0.0,"(2, 1)"
3,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,4$,0.0,0.0,22543.7920007,15.1003907000013,19.5258726305256,21.0964883000015,21.6806276000025,2.15475496947693,22.5965294000016,23.0401312159956,3,0.333333333333333,0.666666666666667,2,2,1,24.0401312159956,0.0,"(1, 2)"
4,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,24.0438251000014,26.8934729986504,28.4643973999991,28.8568930000001,1.96342000134973,29.9644364000014,30.9625248129596,3,0.5,0.5,2,3,1,31.9625248129596,0.0,"(0, 1)"
5,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,31.9665591000012,36.7227245579852,38.2936197999989,38.8448057999994,2.12208124201425,39.7936587000004,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,0.0,"(2, 2)"
6,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,22543.7920007,41.5581156000007,43.7427542930418,45.3133769000015,46.1535683000002,2.41081400695839,46.8134190000019,47.3187417150257,3,0.5,0.5,4,3,1,48.3187417150257,1.0,"(1, 0)"
7,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,0.0,22543.7920007,48.3311372999997,50.3384609910863,51.9086019000024,52.4055617000013,2.06710070891495,53.4086405000016,53.9060991213009,3,0.571428571428571,0.428571428571429,4,4,0,54.9060991213009,0.0,"(0, 1)"
8,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,22543.7920007,54.9205531000007,57.1260415874276,58.6972803999997,59.2201585000003,2.09411691257264,60.1973202000008,61.5118658568099,3,0.625,0.375,5,4,1,62.5118658568099,0.0,"(1, 0)"
9,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,62.5276350000022,65.2554097696266,66.8258282999996,67.3416089999992,2.08619923037259,68.3258673000018,69.0733737075534,3,0.666666666666667,0.333333333333333,6,4,1,70.0733737075534,0.0,"(2, 2)"
10,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,22543.7920007,70.0845054999991,74.5949683609324,76.1659107000014,77.2847655000005,2.68979713906811,77.665950300001,78.1753396762797,3,0.6,0.4,7,4,1,79.1753396762797,0.0,"(0, 0)"
11,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,79.193016199999,82.1925159213279,83.7631465000013,84.3098199000015,2.11730397867359,85.2631857000015,85.732291060951,3,0.636363636363636,0.363636363636364,7,5,1,86.732291060951,1.0,"(1, 2)"
12,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,22543.7920007,86.7500784000003,90.9216677095537,92.4925345000011,92.986788000002,2.06512029044825,93.9925729999995,94.4918790604424,3,0.583333333333333,0.416666666666667,8,5,1,95.4918790604424,0.0,"(0, 0)"
13,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,0.0,22543.7920007,95.5081042999991,99.9991499998723,101.5699876,101.843465900001,1.844315900129,103.070026500001,103.616898312721,3,0.615384615384615,0.384615384615385,8,6,0,104.616898312721,1.0,"(2, 1)"
14,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,2@,1.0,0.0,22543.7920007,104.633156800002,109.558092272713,111.129171799999,111.3998517,1.84175942728689,112.629211200001,113.404564477452,3,0.642857142857143,0.357142857142857,9,6,0,114.404564477452,1.0,"(0, 2)"
15,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,4$,0.0,0.0,22543.7920007,114.4088949,117.864815318204,119.435807500002,119.828641600001,1.96382628179708,120.935846700002,121.510519594176,3,0.6,0.4,10,6,1,122.510519594176,0.0,"(1, 1)"
16,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,122.5163579,127.212110623699,128.7829241,129.290744400001,2.07863377630201,130.2829647,131.24276647425,3,0.625,0.375,10,7,1,132.24276647425,0.0,"(2, 2)"
17,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,132.258740699999,134.456632164838,136.0280848,136.379950900002,1.92331873516378,137.528125600002,138.025970596773,3,0.647058823529412,0.352941176470588,11,7,1,139.025970596773,0.0,"(0, 1)"
18,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,22543.7920007,139.031552600001,143.506572479277,145.0769397,145.220501300002,1.71392882072541,146.576977500001,147.061870814476,3,0.666666666666667,0.333333333333333,12,7,1,148.061870814476,1.0,"(2, 0)"
19,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,148.0734127,152.077159015244,153.647681000002,153.990985799999,1.91382678475566,155.1479531,156.007414462754,3,0.684210526315789,0.315789473684211,13,7,1,157.007414462754,0.0,"(0, 1)"
20,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,157.014963500002,161.193717045546,162.7647683,163.153507499999,1.95979045445347,164.264810000001,165.16545787319,3,0.7,0.3,14,7,1,166.16545787319,1.0,"(1, 2)"
21,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,22543.7920007,166.173419900002,169.554481846579,171.124880700001,171.506664299999,1.95218245342039,172.6249192,173.324941581912,3,0.714285714285714,0.285714285714286,15,7,1,174.324941581912,1.0,"(0, 0)"
22,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,22543.7920007,174.331010800001,176.726671385306,178.297383600002,178.411285900002,1.68461451469557,179.797428100002,180.27590163608,3,0.727272727272727,0.272727272727273,16,7,1,181.27590163608,1.0,"(2, 1)"
23,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,22543.7920007,181.2873936,184.418831123152,185.989322500001,186.197330700001,1.77849957684884,187.489539400001,188.656517854968,3,0.739130434782609,0.260869565217391,17,7,1,189.656517854968,1.0,"(0, 2)"
24,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,22543.7920007,189.661684499999,191.979536887789,193.550728500002,193.850423100001,1.87088621221119,195.0507674,196.353747699719,3,0.75,0.25,18,7,1,197.353747699719,1.0,"(2, 0)"
25,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,4$,0.0,1.0,22543.7920007,197.368960600001,199.987675845186,201.558599100001,202.0803566,2.09268075481305,203.059087400001,203.773947748818,3,0.72,0.28,19,7,0,204.773947748818,0.0,"(1, 1)"
26,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,22543.7920007,204.7776471,208.502354347798,210.072818799999,210.345863500002,1.84350915220421,211.572858300002,212.028855604887,3,0.730769230769231,0.269230769230769,19,8,0,213.028855604887,0.0,"(2, 2)"
27,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,22543.7920007,213.033336500001,216.362886306419,217.9336473,218.3546924,1.99180609358154,219.433688100002,220.795780282235,3,0.740740740740741,0.259259259259259,20,8,1,221.795780282235,1.0,"(0, 0)"
28,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,221.808126100001,224.492953419285,226.063841400002,226.291026499999,1.79807308071395,227.563883300001,228.100886494234,3,0.75,0.25,21,8,1,229.100886494234,0.0,"(2, 2)"
29,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,229.114939400002,232.035075240448,233.605589499999,233.8195399,1.7844646595513,235.1056297,235.818279349736,3,0.758620689655172,0.241379310344828,22,8,1,236.818279349736,0.0,"(0, 1)"
30,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,236.822075799999,240.685955217163,242.2567021,242.494473000002,1.80851778283977,243.756742699999,244.361342482334,3,0.766666666666667,0.233333333333333,23,8,1,245.361342482334,1.0,"(1, 2)"
31,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,245.364941700002,248.101965157453,249.6726877,249.8204224,1.71845724254672,251.1727293,252.366947789364,3,0.774193548387097,0.225806451612903,24,8,1,253.366947789364,0.0,"(0, 1)"
32,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,22543.7920007,253.387528899999,256.15830275245,257.7295342,257.972219400002,1.81391664755211,259.229574699999,260.505873937862,3,0.78125,0.21875,25,8,0,261.505873937862,0.0,"(1, 0)"
33,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,261.511550800002,265.227140512347,266.7983308,267.1778763,1.95073578765368,268.298371200002,269.408257350795,3,0.787878787878788,0.212121212121212,26,8,1,270.408257350795,0.0,"(2, 2)"
34,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,22543.7920007,270.419845500001,273.003419551122,274.574346900001,274.9848303,1.98141074887826,276.074412400001,276.885634211889,3,0.764705882352941,0.235294117647059,27,8,1,277.885634211889,0.0,"(0, 0)"
35,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,277.893329400002,281.198426819636,282.769133500002,283.041413900002,1.84298708036658,284.2691772,284.897235538312,3,0.771428571428571,0.228571428571429,27,9,1,285.897235538312,1.0,"(1, 2)"
36,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,22543.7920007,285.9007881,288.512662485296,290.084108200001,290.285146300001,1.77248381470417,291.5841506,292.028719956434,3,0.777777777777778,0.222222222222222,28,9,1,293.028719956434,1.0,"(2, 1)"
37,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,22543.7920007,293.040780700001,297.23843228284,298.809188499999,299.679304100002,2.44087181716168,300.3092345,301.050721495791,3,0.756756756756757,0.243243243243243,29,9,1,302.050721495791,1.0,"(1, 0)"
38,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,302.065730300001,304.055761232496,305.6266321,305.8592446,1.80348336750467,307.126672599999,308.509705344524,3,0.763157894736842,0.236842105263158,29,10,1,309.509705344524,0.0,"(0, 1)"
39,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,22543.7920007,309.522629499999,311.669168523931,313.239861500002,313.605155100002,1.93598657607072,314.739901200002,315.308366947495,3,0.743589743589744,0.256410256410256,30,10,1,316.308366947495,1.0,"(1, 0)"
40,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,22543.7920007,316.312205900002,320.429420809884,322.000648000001,322.185776000002,1.75635519011848,323.500689700002,324.172980097424,3,0.75,0.25,30,11,0,325.172980097424,0.0,"(2, 2)"
41,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,2@,1.0,1.0,22543.7920007,325.187105600002,328.41862454564,329.989818400001,330.536566700001,2.11794215436021,331.489860199999,332.880482071261,3,0.75609756097561,0.24390243902439,31,11,1,333.880482071261,1.0,"(1, 1)"
42,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,333.8952288,336.697741500102,338.268691600002,338.454711000002,1.75696949990015,339.768735500002,340.697620668572,3,0.761904761904762,0.238095238095238,32,11,1,341.697620668572,0.0,"(2, 2)"
43,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,341.7023572,344.38224636982,345.953084000001,346.126837800002,1.74459143018248,347.453127500001,348.795170643607,3,0.767441860465116,0.232558139534884,33,11,1,349.795170643607,0.0,"(0, 1)"
44,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,22543.7920007,349.809955000001,354.335946665622,355.906173400002,356.208049500001,1.87210283437889,357.406213599999,358.663910772764,3,0.772727272727273,0.227272727272727,34,11,1,359.663910772764,0.0,"(2, 2)"
45,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,22543.7920007,359.668973,362.418439814159,363.989543600001,364.205612000002,1.78717218584279,365.489583999999,366.638740114569,3,0.777777777777778,0.222222222222222,35,11,1,367.638740114569,0.0,"(1, 0)"
46,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,22543.7920007,367.643023100001,370.842006945626,372.413640700001,372.814609000001,1.97260205437487,373.913681500002,374.526814764518,3,0.782608695652174,0.217391304347826,36,11,0,375.526814764518,0.0,"(2, 2)"
47,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,22543.7920007,375.533636100001,377.536059345726,379.107006300001,380.2283475,2.69228815427414,380.607046000001,381.468794013341,3,0.787234042553192,0.212765957446808,37,11,1,382.468794013341,0.0,"(1, 0)"
48,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,22543.7920007,382.473398099999,385.686159207817,387.2568756,387.600468500001,1.91430929218404,388.756918900002,389.618942073121,3,0.791666666666667,0.208333333333333,38,11,1,390.618942073121,1.0,"(0, 2)"
49,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,22543.7920007,390.631080200001,394.953704222429,396.524933500001,396.593002400001,1.63929817757162,398.024981400002,399.203586609663,3,0.795918367346939,0.204081632653061,39,11,1,400.203586609663,1.0,"(2, 1)"
50,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,1.0,0.0,22543.7920007,400.207901199999,402.339951447197,403.910658100001,403.9235969,1.58364545280347,405.410702100002,406.031126978054,3,0.8,0.2,40,11,0,407.031126978054,1.0,"(0, 0)"
51,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,407.0464163,411.271127730921,412.841895000001,413.139334200001,1.86820646908018,414.3419373,414.951518049209,3,0.803921568627451,0.196078431372549,41,11,1,415.951518049209,1.0,"(1, 2)"
52,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,22543.7920007,415.955731000002,419.681057848997,421.251849299999,421.558407100001,1.87734925100449,422.751890700001,423.928407306517,3,0.807692307692308,0.192307692307692,42,11,1,424.928407306517,0.0,"(0, 1)"
53,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,22543.7920007,424.946098299999,428.311680307561,429.8833724,430.126563599999,1.81488329243803,431.3834135,432.462436104066,3,0.811320754716981,0.188679245283019,43,11,0,433.462436104066,0.0,"(1, 0)"
54,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,22543.7920007,433.470579200002,436.329507053732,437.900508300001,437.900600000001,1.57109294626935,439.4005512,440.447513548213,3,0.814814814814815,0.185185185185185,44,11,1,441.447513548213,1.0,"(2, 1)"
55,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,22543.7920007,441.461334600001,444.867240790627,446.438064800001,446.718013199999,1.85077240937244,447.9381096,448.839336640773,3,0.818181818181818,0.181818181818182,45,11,1,449.839336640773,0.0,"(1, 0)"
56,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,22543.7920007,449.852484999999,453.916317744905,455.487557600001,455.573985300001,1.65766755509685,456.987620100001,458.352274895446,3,0.821428571428571,0.178571428571429,46,11,1,459.352274895446,1.0,"(2, 1)"
57,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,22543.7920007,459.361159300002,461.532823678397,463.103211100002,463.353283799999,1.82046012160208,464.603255599999,465.441900431688,3,0.824561403508772,0.175438596491228,47,11,1,466.441900431688,1.0,"(0, 0)"
58,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,22543.7920007,466.451099599999,470.988353373963,472.559077400001,472.914352399999,1.92599902603615,474.059120000002,474.907193620587,3,0.827586206896552,0.172413793103448,48,11,1,475.907193620587,1.0,"(1, 2)"
59,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,1.0,0.0,22543.7920007,475.911217200002,478.620667689142,480.191810100001,480.390118899999,1.76945121085737,481.691850800002,482.242122659685,3,0.830508474576271,0.169491525423729,49,11,0,483.242122659685,0.0,"(0, 1)"
60,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,22543.7920007,483.2499546,488.04526184755,489.616961600001,489.764052400002,1.71879055245154,491.117002400002,492.30987449965,3,0.833333333333333,0.166666666666667,50,11,1,493.30987449965,1.0,"(2, 0)"
1,4,3,2,0,1,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,23096.0427784,0.0008980000020528,2.2075770762458,3.70997830000124,4.06066869999995,1.85309162375415,5.21001750000141,6.24258346308852,3,0.0,1.0,1,1,1,7.24258346308852,0.0,"(2, 0)"
2,4,3,2,0,1,1,0,2,1,1.0,,0.35,1.0,4$,0.0,0.0,23096.0427784,7.25309399999969,11.4497872554493,12.9523674000011,13.0280786000003,1.57829134455096,14.4524175000006,15.3984944355943,3,0.0,1.0,1,2,1,16.3984944355943,0.0,"(1, 1)"
3,4,3,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,0.0,0.0,23096.0427784,16.4116279000009,19.874513135579,21.3768902000011,21.9557029000025,2.08118976442347,22.8769291999997,23.9684477573428,3,0.0,1.0,1,3,1,24.9684477573428,1.0,"(0, 2)"
4,4,3,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,1.0,1.0,23096.0427784,24.986192700002,28.4336039878581,29.9275179000033,29.7902479000004,1.35664391214232,31.4277623000016,32.4160738203464,3,0.25,0.75,1,4,1,33.4160738203464,0.0,"(2, 1)"
5,4,3,2,0,1,1,0,2,0,0.0,,0.35,1.0,2@,1.0,0.0,23096.0427784,33.4272033000016,36.071813325947,37.5422315000033,37.4001686000011,1.32835527405405,39.0422786000017,39.9488725867741,3,0.4,0.6,2,4,0,40.9488725867741,1.0,"(0, 0)"
6,4,3,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,1.0,0.0,23096.0427784,40.9525635000027,44.4735408320303,45.9762880000017,46.2391515000018,1.76561066797149,47.4763321000028,48.7433302352511,3,0.5,0.5,3,4,0,49.7433302352511,1.0,"(2, 2)"
7,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,23096.0427784,49.7591809000005,52.620980436408,54.1236998000022,54.6269917000027,2.0060112635947,55.6237462000026,56.1993161833743,3,0.571428571428571,0.428571428571429,4,4,1,57.1993161833743,0.0,"(1, 0)"
8,4,3,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,1.0,0.0,23096.0427784,57.2160777999998,60.1618571999825,61.6642226000004,61.9959353000013,1.83407810001881,63.1642624000015,63.8007986193261,3,0.625,0.375,5,4,0,64.8007986193261,0.0,"(0, 2)"
9,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,23096.0427784,64.8063481000027,67.114048802614,68.6162896000023,68.8781625000011,1.76411369738707,70.1163616000013,71.4522449229371,3,0.666666666666667,0.333333333333333,6,4,1,72.4522449229371,0.0,"(1, 0)"
