trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,294.1386777,298.977431447635,300.5156269,300.3746542,1.39722275236545,302.0156684,302.87290263134,3,0.540540540540541,0.459459459459459,20,18,1,303.87290263134,0.0,"(2, 2)"
38,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,303.8810284,307.968567795225,309.4712388,309.5119272,1.54335940477449,310.9712808,311.809292469656,3,0.552631578947368,0.447368421052632,21,18,1,312.809292469656,0.0,"(0, 1)"
39,2,1,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,3918.7296867,312.8227685,316.309551984863,317.7307336,317.5946732,1.28512121513631,319.2307742,319.812130877277,3,0.538461538461538,0.461538461538462,22,18,1,320.812130877277,0.0,"(1, 2)"
40,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,320.8158036,323.187820453357,324.5901451,324.4505632,1.26274274664229,326.0901862,327.016512795681,3,0.55,0.45,22,19,1,328.016512795681,0.0,"(0, 1)"
41,2,1,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,1.0,1.0,3918.7296867,328.0211369,331.253204988109,332.7554847,332.7916624,1.53845741189161,334.2555235,335.219602366832,3,0.560975609756098,0.439024390243902,23,19,1,336.219602366832,1.0,"(2, 0)"
42,2,1,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,0.0,0.0,3918.7296867,336.2275469,339.148396534468,340.6507232,340.8707048,1.72230826553186,342.1507644,343.522218700647,3,0.547619047619048,0.452380952380952,24,19,1,344.522218700647,0.0,"(1, 1)"
43,2,1,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,0.0,3918.7296867,344.5352231,347.188111327746,348.6906602,348.7471527,1.55904137225389,350.1907011,350.958182441365,3,0.558139534883721,0.441860465116279,24,20,0,351.958182441365,1.0,"(0, 2)"
44,2,1,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,351.9756987,356.033824851302,357.2598245,357.1227501,1.08892524869771,358.7598648,359.662291610749,3,0.568181818181818,0.431818181818182,25,20,1,360.662291610749,0.0,"(1, 0)"
45,2,1,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,0.0,0.0,3918.7296867,360.6669225,362.942738533358,364.493593,364.3487275,1.40598896664233,365.9936343,366.477063227243,3,0.555555555555556,0.444444444444444,26,20,1,367.477063227243,1.0,"(2, 2)"
46,2,1,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,0.0,3918.7296867,367.4899527,371.946947959621,373.2669643,373.1293507,1.18240274037817,374.7670044,375.678390767699,3,0.543478260869565,0.456521739130435,26,21,1,376.678390767699,0.0,"(0, 0)"
47,2,1,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,3918.7296867,376.6832441,380.15762174668,381.6602465,381.7864454,1.62882365332007,383.1602858,384.429637675805,3,0.531914893617021,0.468085106382979,26,22,1,385.429637675805,0.0,"(1, 2)"
48,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,3918.7296867,385.4400383,389.983060548115,391.5977876,391.4597256,1.47666505188499,393.0978281,393.625775807292,3,0.520833333333333,0.479166666666667,26,23,1,394.625775807292,1.0,"(0, 1)"
49,2,1,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,394.6317164,397.621172596322,399.1236301,399.2354456,1.61427300367814,400.6236701,401.366870069539,3,0.530612244897959,0.469387755102041,26,24,1,402.366870069539,0.0,"(2, 2)"
50,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,1.0,3918.7296867,402.3722623,405.329713296742,406.8322164,406.8630251,1.53331180325767,408.332256,408.919136933323,3,0.52,0.48,27,24,0,409.919136933323,1.0,"(0, 1)"
51,2,1,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,409.9292154,412.962451424608,414.5672364,414.4287593,1.46630787539198,416.0672821,416.555883927647,3,0.529411764705882,0.470588235294118,27,25,1,417.555883927647,0.0,"(1, 0)"
52,2,1,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,1.0,3918.7296867,417.5695896,421.186890276756,422.6893043,422.7495381,1.56264782324433,424.189344,424.714218676222,3,0.538461538461538,0.461538461538462,28,25,1,425.714218676222,1.0,"(2, 1)"
53,2,1,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,1.0,3918.7296867,425.7271911,428.826500921551,430.4031045,430.2665997,1.44009877844928,431.9031456,432.929604269381,3,0.547169811320755,0.452830188679245,29,25,1,433.929604269381,1.0,"(1, 2)"
54,2,1,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,0.0,0.0,3918.7296867,433.9347512,438.291741312304,439.7942655,440.0411653,1.74942398769599,441.2943053,442.670253888793,3,0.537037037037037,0.462962962962963,30,25,1,443.670253888793,0.0,"(0, 0)"
55,2,1,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,1.0,3918.7296867,443.6770817,446.661624734179,448.1641461,448.6203631,1.95873836582177,449.6641852,450.458205601145,3,0.545454545454545,0.454545454545455,30,26,1,451.458205601145,1.0,"(2, 1)"
56,2,1,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,1.0,0.0,3918.7296867,451.4677188,454.212854086175,455.7769001,455.6356271,1.42277301382546,457.2769416,458.078203580706,3,0.553571428571429,0.446428571428571,31,26,0,459.078203580706,1.0,"(1, 2)"
57,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,1.0,3918.7296867,459.0913193,462.210639626396,463.8051248,463.6564739,1.44583427360431,465.3053466,465.980637116906,3,0.543859649122807,0.456140350877193,32,26,0,466.980637116906,1.0,"(0, 1)"
58,2,1,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,466.9843002,471.948293528916,473.1844614,473.0356872,1.0873936710841,474.6845063,475.810328120534,3,0.551724137931034,0.448275862068966,32,27,1,476.810328120534,0.0,"(2, 2)"
59,2,1,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,476.824526,479.791762269514,481.2944089,481.5496848,1.7579225304853,482.7944503,483.6444551439,3,0.559322033898305,0.440677966101695,33,27,1,484.6444551439,0.0,"(0, 1)"
60,2,1,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,3918.7296867,484.6652092,487.161593372796,488.7261133,488.5833533,1.42175992720422,490.2261548,491.54168418905,3,0.566666666666667,0.433333333333333,34,27,1,492.54168418905,0.0,"(1, 0)"
1,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,0.0010118999998667,3.4777001316188,4.81328889999986,4.60207059999993,1.12437046838113,6.3133300999998,7.22228203106079,3,1.0,0.0,1,1,1,8.22228203106079,0.0,"(1, 0)"
2,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,8.23343629999999,11.1003976227666,12.6709296999998,12.6710289000002,1.57063127723359,14.1709711000003,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,0.0,"(2, 1)"
3,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,16.2575242000003,19.3722912481744,20.9430535000001,21.4141897999998,2.0418985518254,22.4430923,23.0626988662307,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662307,0.0,"(1, 0)"
4,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,24.0662580999997,27.596148337946,29.1671549000002,29.5235456999999,1.92739736205385,30.6671937999999,31.7658337285593,3,0.75,0.25,3,2,1,32.7658337285593,0.0,"(2, 2)"
5,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,4641.5560617,32.7727747999998,35.1763284688304,36.7471673999999,37.2264588999997,2.05013043116924,38.2472064000003,38.8159542033072,3,0.8,0.2,4,2,1,39.8159542033072,1.0,"(0, 0)"
6,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,0.0,4641.5560617,39.8293095999998,42.2580048041546,43.8288270000003,44.1786541000001,1.92064929584558,45.3288809999995,45.9824934732169,3,0.833333333333333,0.166666666666667,5,2,0,46.9824934732169,1.0,"(1, 2)"
7,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,4641.5560617,46.9862725000003,51.4684016129404,53.0391812999997,53.5922175999995,2.12381598705906,54.5392214000003,55.7760607333712,3,0.857142857142857,0.142857142857143,6,2,1,56.7760607333712,1.0,"(0, 0)"
8,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,4641.5560617,56.7798428999995,59.4676873441222,61.0387482999995,61.6295265999997,2.16183925587757,62.5387905999996,63.700899745385,3,0.75,0.25,7,2,1,64.700899745385,0.0,"(1, 2)"
9,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,64.7047560999999,68.323450346571,69.8943056999997,70.2944864000001,1.97103605342909,71.3943455999997,72.538719482679,3,0.666666666666667,0.333333333333333,7,3,1,73.538719482679,0.0,"(2, 1)"
10,3,2,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,4641.5560617,73.5439506000002,77.2160862214814,78.7883314999999,79.1752692999999,1.95918307851844,80.2883769,80.7909744867393,3,0.7,0.3,7,4,1,81.7909744867393,1.0,"(0, 2)"
11,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,4641.5560617,81.8015792999995,83.8103209850296,85.3815181999998,85.9849787000003,2.17465771497064,86.8815578000003,87.7330757702948,3,0.636363636363636,0.363636363636364,8,4,1,88.7330757702948,1.0,"(1, 0)"
12,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,4641.5560617,88.7413810999997,91.6483885658772,93.219306,93.6966113999997,2.0482228341225,94.7199223999996,95.5612116684833,3,0.583333333333333,0.416666666666667,8,5,1,96.5612116684833,1.0,"(0, 1)"
13,3,2,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,4641.5560617,96.5819861999998,101.349533172408,102.9204325,103.2698602,1.92032702759207,104.4204725,105.473957006261,3,0.538461538461538,0.461538461538462,8,6,1,106.473957006261,0.0,"(2, 0)"
14,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,106.4911528,108.873211364939,110.4440249,110.9000887,2.02687733506082,111.9440651,112.469730840735,3,0.571428571428571,0.428571428571429,8,7,1,113.469730840735,0.0,"(0, 1)"
15,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,113.4809029,116.104077388172,117.6745139,118.1051111,2.0010337118274,119.1745535,120.129741984687,3,0.6,0.4,9,7,1,121.129741984687,0.0,"(2, 2)"
16,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,4641.5560617,121.137905,124.826389406197,126.3971581,126.7924667,1.96607729380321,127.897197,128.82050356026,3,0.5625,0.4375,10,7,1,129.82050356026,1.0,"(1, 0)"
17,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,4641.5560617,129.8293883,134.19941888961,135.7702056,136.1840863,1.9846674103901,137.2702452,137.935193115964,3,0.529411764705882,0.470588235294118,10,8,1,138.935193115964,1.0,"(0, 1)"
18,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,138.9393477,142.597129984187,144.1679752,144.1680479,1.57091791581297,145.6680157,147.09349276822,3,0.555555555555556,0.444444444444444,10,9,1,148.09349276822,0.0,"(2, 2)"
19,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,0.0,4641.5560617,148.0977197,150.188198734524,151.7585931,152.1140958,1.92589706547551,153.258634,154.254664690533,3,0.578947368421053,0.421052631578947,11,9,0,155.254664690533,1.0,"(0, 0)"
20,3,2,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,4641.5560617,155.2697108,159.323195201642,160.8941542,161.3278276,2.0046323983579,162.3941938,163.316659546309,3,0.6,0.4,12,9,1,164.316659546309,1.0,"(1, 1)"
21,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,164.3280034,167.906970439996,169.477588199999,169.6268904,1.71991996000361,170.9777112,171.554844434287,3,0.619047619047619,0.380952380952381,13,9,1,172.554844434287,0.0,"(2, 2)"
22,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,172.5690296,174.821857776725,176.3930169,176.7099095,1.88805172327557,177.8930571,178.805843788523,3,0.636363636363636,0.363636363636364,14,9,1,179.805843788523,0.0,"(0, 1)"
23,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,4641.5560617,179.8100648,182.23581163173,183.8069247,184.1514585,1.9156468682695,185.3069644,186.472757738997,3,0.608695652173913,0.391304347826087,15,9,1,187.472757738997,1.0,"(1, 0)"
24,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,187.482849,190.134337197494,191.7049307,192.2225146,2.08817740250652,193.2049695,194.000902188845,3,0.625,0.375,15,10,1,195.000902188845,0.0,"(2, 2)"
25,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,195.0063318,199.3318513603,200.9025982,201.577788099999,2.24593673969957,202.4026382,202.947099798663,3,0.64,0.36,16,10,1,203.947099798663,0.0,"(0, 1)"
26,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4641.5560617,203.9650004,208.335738915708,209.9063426,210.733851,2.39811208429182,211.4063838,212.832629255865,3,0.653846153846154,0.346153846153846,17,10,1,213.832629255865,1.0,"(1, 2)"
27,3,2,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,4641.5560617,213.84042,217.530857753145,219.1014493,219.1941765,1.66331874685511,220.601487899999,221.04070085977,3,0.62962962962963,0.37037037037037,18,10,1,222.04070085977,0.0,"(2, 0)"
28,3,2,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,0.0,4641.5560617,222.0480123,226.893352375403,228.4641947,229.0635272,2.17017482459687,229.9642342,231.341027035624,3,0.642857142857143,0.357142857142857,18,11,0,232.341027035624,1.0,"(1, 1)"
29,3,2,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,4641.5560617,232.3577189,235.819457682047,237.3905036,237.8969098,2.07745211795282,238.8905441,240.059829646188,3,0.655172413793103,0.344827586206897,19,11,1,241.059829646188,1.0,"(0, 2)"
30,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,241.065672,244.346177409956,245.9165737,246.204204,1.85802659004366,247.4166146,248.635881674565,3,0.666666666666667,0.333333333333333,20,11,1,249.635881674565,0.0,"(1, 0)"
31,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,4641.5560617,249.6402671,252.446293077588,254.0174926,254.8850836,2.43879052241209,255.5175543,256.663746807891,3,0.645161290322581,0.354838709677419,21,11,1,257.663746807891,1.0,"(0, 1)"
32,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,4641.5560617,257.6811572,260.064744063167,261.6354799,261.6355513,1.57080723683248,263.1355212,264.465159721942,3,0.65625,0.34375,21,12,0,265.465159721942,0.0,"(2, 2)"
33,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,265.4715868,268.134572390468,269.705441999999,270.6724832,2.53791080953215,271.2054964,272.050088603225,3,0.666666666666667,0.333333333333333,22,12,1,273.050088603225,0.0,"(0, 1)"
34,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,273.0620496,276.884240842165,278.4552618,278.8704939,1.9862530578348,279.9553025,280.792187066256,3,0.676470588235294,0.323529411764706,23,12,1,281.792187066256,0.0,"(1, 0)"
35,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,281.803306199999,284.282854423881,285.85372,286.6951586,2.4123041761186,287.353762,288.335115024193,3,0.657142857142857,0.342857142857143,24,12,1,289.335115024193,0.0,"(2, 1)"
36,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,4641.5560617,289.3437537,292.290555878559,293.8615818,294.2678218,1.97726592144136,295.3616207,296.116740322251,3,0.666666666666667,0.333333333333333,24,13,1,297.116740322251,1.0,"(0, 0)"
37,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,297.1344742,300.66251832976,302.3564093,302.1447591,1.48224077023951,303.856450499999,304.945355737355,3,0.648648648648649,0.351351351351351,25,13,1,305.945355737355,0.0,"(2, 1)"
38,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4641.5560617,305.9590631,308.128169734361,309.6994147,310.6152131,2.48704336563878,311.1994556,312.624157787747,3,0.657894736842105,0.342105263157895,25,14,1,313.624157787747,1.0,"(1, 2)"
39,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,4641.5560617,313.6328841,317.769531868135,319.3402439,319.8458072,2.07627533186496,320.8402866,322.20395083591,3,0.641025641025641,0.358974358974359,26,14,1,323.20395083591,0.0,"(0, 0)"
40,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,323.2083861,326.251910523665,327.8225231,328.0021811,1.75027057633451,329.3225794,330.21266115434,3,0.625,0.375,26,15,1,331.21266115434,0.0,"(2, 1)"
41,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,4641.5560617,331.2167385,334.354148853828,335.9253157,336.238975,1.8848261461726,337.4253561,338.139144979706,3,0.609756097560976,0.390243902439024,26,16,1,339.139144979706,0.0,"(1, 2)"
42,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,0.0,1.0,4641.5560617,339.156594,342.807641505318,344.3789516,344.6278314,1.82018989468179,345.8789907,346.642124399546,3,0.595238095238095,0.404761904761905,26,17,0,347.642124399546,0.0,"(0, 0)"
43,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,347.6476907,351.978270860114,353.5489778,354.2707424,2.29247153988581,355.0490182,355.499806807217,3,0.581395348837209,0.418604651162791,26,18,1,356.499806807217,0.0,"(2, 1)"
44,3,2,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,4641.5560617,356.5058054,361.174379185806,362.7451553,363.0194348,1.84505561419337,364.2452008,364.897739200497,3,0.568181818181818,0.431818181818182,26,19,1,365.897739200497,0.0,"(0, 2)"
45,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,365.9146117,368.806734985031,370.3775731,370.9011322,2.09439721496892,371.8776144,372.921361856467,3,0.577777777777778,0.422222222222222,26,20,1,373.921361856467,0.0,"(1, 0)"
46,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,373.9387643,376.680184733314,378.2510384,378.5791224,1.89893766668592,379.7510783,380.338580709985,3,0.58695652173913,0.41304347826087,27,20,1,381.338580709985,0.0,"(0, 1)"
47,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,4641.5560617,381.3454299,384.027711455794,385.5978153,386.0640671,2.0363556442062,387.0978571,387.67125733534,3,0.595744680851064,0.404255319148936,28,20,1,388.67125733534,1.0,"(1, 2)"
48,3,2,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,0.0,0.0,4641.5560617,388.685649,391.36023749876,393.045838,392.8321134,1.4718759012394,394.545878899999,394.860994049734,3,0.583333333333333,0.416666666666667,29,20,1,395.860994049734,0.0,"(2, 0)"
49,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,395.8756113,399.013481097841,400.5843199,400.9110411,1.89756000215948,402.08436,402.875803022536,3,0.591836734693878,0.408163265306122,29,21,1,403.875803022536,0.0,"(0, 1)"
50,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,4641.5560617,403.8829841,407.793275411053,409.3640264,409.7118399,1.91856448894669,410.864066,411.369297217214,3,0.6,0.4,30,21,1,412.369297217214,0.0,"(1, 0)"
51,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,412.3743285,415.27993890882,416.8508434,417.0627727,1.78283379118056,418.3508849,418.895911936506,3,0.607843137254902,0.392156862745098,31,21,1,419.895911936506,0.0,"(2, 2)"
52,3,2,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,4641.5560617,419.8996445,423.716690062492,425.2879917,425.709181,1.99249093750859,426.788031399999,428.132961052184,3,0.615384615384615,0.384615384615385,32,21,1,429.132961052184,1.0,"(1, 1)"
53,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,429.1396865,432.317887847055,433.8887831,434.1208915,1.80300365294443,435.3888225,436.164277229493,3,0.622641509433962,0.377358490566038,33,21,1,437.164277229493,0.0,"(2, 2)"
54,3,2,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,4641.5560617,437.1806583,440.172618286259,441.8740603,441.6650478,1.49242951374163,443.3741,444.564768876023,3,0.611111111111111,0.388888888888889,34,21,1,445.564768876023,1.0,"(1, 0)"
55,3,2,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,0.0,0.0,4641.5560617,445.571666,449.305636529297,450.8765834,451.0987758,1.79313927070325,452.3767243,452.853425804433,3,0.6,0.4,34,22,1,453.853425804433,0.0,"(2, 1)"
56,3,2,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,4641.5560617,453.8626707,456.213164115888,457.7847105,458.1509201,1.9377559841123,459.2847513,459.820987230838,3,0.589285714285714,0.410714285714286,34,23,1,460.820987230838,0.0,"(1, 2)"
57,3,2,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,4641.5560617,460.8357883,463.687642359587,465.2584546,465.543014,1.85537164041307,466.7584962,468.005008715825,3,0.596491228070175,0.403508771929825,34,24,1,469.005008715825,0.0,"(0, 1)"
58,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,1.0,4641.5560617,469.0099511,471.200016943592,472.7708244,472.9483404,1.74832345640789,474.2708826,475.647850736488,3,0.586206896551724,0.413793103448276,35,24,0,476.647850736488,1.0,"(2, 2)"
59,3,2,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,4641.5560617,476.6517911,479.561975342634,481.1327451,481.403333,1.84135765736664,482.6327857,483.903011708398,3,0.593220338983051,0.406779661016949,35,25,1,484.903011708398,1.0,"(0, 0)"
60,3,2,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,4641.5560617,484.9080598,487.568465514205,489.1391383,489.1650862,1.59662068579473,490.6391777,491.389802126172,3,0.6,0.4,36,25,1,492.389802126172,0.0,"(2, 2)"
1,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,0.0009308999997301,2.2075770762458,3.57294649999949,3.43342179999945,1.22584472375365,5.07298899999932,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(2, 2)"
2,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,7.25558349999937,11.4497872554512,12.9525952999993,12.9866198999998,1.53683264454867,14.4526507,15.3984944355961,3,1.0,0.0,2,1,1,16.3984944355961,0.0,"(1, 0)"
3,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,16.4142698999995,19.8745131355772,21.3771589999997,21.6646415999994,1.7901284644222,22.8771995999996,23.9684477573419,3,1.0,0.0,3,1,1,24.9684477573419,0.0,"(2, 2)"
4,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,5192.8933401,24.9722201999994,28.4336039878581,29.9364183999996,30.0297994999992,1.59619551214109,31.4364935999993,32.4160738203464,3,1.0,0.0,4,1,0,33.4160738203464,0.0,"(1, 0)"
5,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,0.0,0.0,5192.8933401,33.4302785999998,36.071813325947,37.5743716999996,37.6429245999998,1.57111127405278,39.0744110999995,39.948872586775,3,0.8,0.2,5,1,1,40.948872586775,1.0,"(0, 1)"
6,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,40.9534484999995,44.4735408320294,45.9766218999994,46.1044250999994,1.63088426797003,47.4766616999996,48.7433302352511,3,0.833333333333333,0.166666666666667,5,2,1,49.7433302352511,0.0,"(1, 0)"
7,4,3,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,1.0,5192.8933401,49.7471753999998,52.6209804364062,54.1234937999998,54.5766141999993,1.95563376359314,55.6235340999992,56.1993161833734,3,0.857142857142857,0.142857142857143,6,2,1,57.1993161833734,1.0,"(0, 2)"
8,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,57.2032251000001,60.1618571999834,61.6642517,61.9785528999992,1.81669570001577,63.1642927999992,63.8007986193252,3,0.75,0.25,7,2,1,64.8007986193252,0.0,"(2, 1)"
9,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,0.0,0.0,5192.8933401,64.8088934999996,67.1140488026131,68.6166086999992,69.1881710999996,2.07412229738657,70.1166487999999,71.452244922938,3,0.666666666666667,0.333333333333333,7,3,1,72.452244922938,0.0,"(1, 2)"
10,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,0.0,5192.8933401,72.4660953999992,74.6917093228785,76.1941896999997,76.7233800999993,2.03167077712078,77.6942294,78.4989644443458,3,0.7,0.3,7,4,0,79.4989644443458,1.0,"(0, 0)"
11,4,3,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,0.0,0.0,5192.8933401,79.5059263999992,82.8504986118878,84.3529424999997,84.9126630000001,2.06216438811225,85.8529813999994,86.5467098606114,3,0.636363636363636,0.363636363636364,8,4,1,87.5467098606114,0.0,"(1, 1)"
12,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,87.5633755999997,90.7218152894447,92.2242085999997,92.9034240999999,2.18160881055519,93.7242487999993,94.944295922749,3,0.666666666666667,0.333333333333333,8,5,1,95.944295922749,0.0,"(2, 2)"
13,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,5192.8933401,95.9545826999993,99.8287822593511,101.331169499999,101.623408199999,1.79462594064807,102.8312103,103.88171070371,3,0.692307692307692,0.307692307692308,9,5,1,104.88171070371,0.0,"(0, 1)"
