trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
13,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,95.9572760999999,99.8287822593511,101.3314706,101.6925913,1.86380904064936,102.831509600001,103.88171070371,3,0.461538461538462,0.538461538461538,7,7,1,104.88171070371,1.0,"(0, 1)"
14,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,5976.4824917,104.898969100001,107.568732587984,109.071248,109.1872142,1.61848161201578,110.571287000001,111.197496366099,3,0.428571428571429,0.571428571428571,7,8,0,112.197496366099,1.0,"(2, 2)"
15,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,112.205511200001,114.46920716017,116.083646800001,115.940083,1.47087583983011,117.583691000001,118.411607427935,3,0.4,0.6,7,9,1,119.411607427935,0.0,"(0, 0)"
16,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,119.429081300001,122.587570293141,124.0899337,124.307871200001,1.72030090685985,125.589972600001,126.380147302856,3,0.4375,0.5625,7,10,1,127.380147302856,1.0,"(1, 2)"
17,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,127.3862629,129.67401162128,131.1764564,131.4852066,1.81119497871987,132.676496200001,133.51965921297,3,0.411764705882353,0.588235294117647,8,10,1,134.51965921297,0.0,"(2, 1)"
18,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,134.526283200001,138.730352666978,140.3617529,140.2219769,1.49162423302187,141.861793,142.277858433583,3,0.388888888888889,0.611111111111111,8,11,1,143.277858433583,1.0,"(1, 0)"
19,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,143.2843979,145.449007442609,146.951204700001,147.3612005,1.91219305739105,148.451247200001,149.183905852651,3,0.421052631578947,0.578947368421053,8,12,1,150.183905852651,0.0,"(0, 1)"
20,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,5976.4824917,150.1907907,152.398598087012,153.381477100001,153.2358166,0.837218512988329,154.881518,156.332602241734,3,0.4,0.6,9,12,1,157.332602241734,0.0,"(2, 0)"
21,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,157.3475515,159.826947583914,161.3292522,161.5295114,1.70256381608579,162.8292914,163.497587304098,3,0.380952380952381,0.619047619047619,9,13,1,164.497587304098,1.0,"(0, 1)"
22,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,164.504045500001,168.473831927319,169.9763552,170.189436600001,1.71560467268137,171.4763948,172.811307296703,3,0.409090909090909,0.590909090909091,9,14,1,173.811307296703,0.0,"(2, 2)"
23,4,3,1,0,2,1,0,2,1,1.0,,0.15,1.0,4$,0.0,0.0,5976.4824917,173.814923800001,177.76898271006,179.2714463,179.9865509,2.21756818993981,180.7714867,181.338545443685,3,0.391304347826087,0.608695652173913,10,14,1,182.338545443685,0.0,"(1, 1)"
24,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,2@,1.0,1.0,5976.4824917,182.3539657,184.896152566714,186.398691300001,186.3987697,1.50261713328655,187.898732500001,188.623443074602,3,0.416666666666667,0.583333333333333,10,15,1,189.623443074602,1.0,"(2, 0)"
25,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,0.0,5976.4824917,189.644058700001,192.414808242248,193.917214100001,194.1133115,1.69850325775224,195.417257,196.767364641138,3,0.44,0.56,11,15,0,197.767364641138,0.0,"(0, 1)"
26,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,197.784883900001,201.480266377169,202.9828865,203.105512900001,1.62524652283173,204.482927700001,205.933140887515,3,0.423076923076923,0.576923076923077,12,15,1,206.933140887515,1.0,"(1, 0)"
27,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,206.9432452,209.710721380261,211.2130877,212.072056800001,2.36133541973959,212.7134027,213.51634699589,3,0.444444444444444,0.555555555555556,12,16,1,214.51634699589,1.0,"(2, 1)"
28,4,3,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,1.0,5976.4824917,214.533747400001,219.50826067396,221.0107533,221.476071100001,1.96781042604107,222.5107918,223.381227402146,3,0.464285714285714,0.535714285714286,13,16,1,224.381227402146,1.0,"(0, 2)"
29,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,224.3928887,227.614132859325,229.116902700001,229.213973000001,1.59984014067595,230.6169471,231.238062802096,3,0.448275862068966,0.551724137931034,14,16,1,232.238062802096,1.0,"(1, 0)"
30,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,232.2500988,234.479771713826,235.9820141,236.9150227,2.43525098617374,237.482053700001,238.280678408158,3,0.433333333333333,0.566666666666667,14,17,1,239.280678408158,1.0,"(0, 1)"
31,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,239.290025900001,244.092140114321,245.6807305,245.539929600001,1.4477894856791,247.180770200001,247.595268340895,3,0.419354838709677,0.580645161290323,14,18,1,248.595268340895,0.0,"(1, 2)"
32,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,1.0,5976.4824917,248.5997011,251.724252558069,253.1189977,252.9718817,1.24762914193161,254.6190379,256.12148663248,3,0.40625,0.59375,14,19,0,257.12148663248,0.0,"(0, 0)"
33,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,257.1253003,259.444966842393,260.9478667,261.112728800001,1.66776195760758,262.447906,263.876912842633,3,0.393939393939394,0.606060606060606,14,20,1,264.876912842633,0.0,"(2, 1)"
34,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,264.8815682,268.444909326455,269.947874500001,270.215898400001,1.77098907354593,271.4479145,272.324655865855,3,0.382352941176471,0.617647058823529,14,21,1,273.324655865855,1.0,"(1, 0)"
35,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,273.338109400001,275.413625009261,276.9158469,277.1881405,1.77451549073976,278.4158858,279.880255640958,3,0.4,0.6,14,22,1,280.880255640958,0.0,"(2, 2)"
36,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,280.8951065,284.467406445059,285.9180611,285.7740303,1.30662385494088,287.418100700001,288.797654343392,3,0.416666666666667,0.583333333333333,15,22,1,289.797654343392,0.0,"(1, 0)"
37,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,289.803387200001,293.226667409873,294.7292119,294.8673576,1.64069019012732,296.229252,297.646938626566,3,0.405405405405405,0.594594594594595,16,22,1,298.646938626566,1.0,"(2, 2)"
38,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,298.6615541,302.324011401946,303.7846169,303.643891600001,1.31988019805431,305.284886,305.854900576315,3,0.394736842105263,0.605263157894737,16,23,1,306.854900576315,0.0,"(0, 0)"
39,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,306.8692437,308.982817549106,310.4856544,311.384944300001,2.40212675089515,311.985694800001,312.99474409961,3,0.41025641025641,0.58974358974359,16,24,1,313.99474409961,1.0,"(2, 1)"
40,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,314.009104600001,316.954570292115,318.457429800001,318.740411000001,1.78584070788565,319.957503000001,321.401819796493,3,0.425,0.575,17,24,1,322.401819796493,1.0,"(1, 2)"
41,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,322.416905300001,326.157310988984,327.659641300001,327.9790395,1.82172851101586,329.159680600001,329.683605773826,3,0.414634146341463,0.585365853658537,18,24,1,330.683605773826,0.0,"(0, 0)"
42,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,330.6912301,334.506075799728,336.008559700001,336.1600834,1.65400760027205,337.5086006,338.771022992912,3,0.404761904761905,0.595238095238095,18,25,1,339.771022992912,0.0,"(2, 1)"
43,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,339.7829404,342.64530980623,344.147605,345.060410800001,2.41510099377047,345.6476448,346.707277976075,3,0.418604651162791,0.581395348837209,18,26,1,347.707277976075,1.0,"(1, 2)"
44,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,347.7237566,350.409082736668,351.9114955,352.3984073,1.98932456333205,353.411535400001,354.240677819686,3,0.409090909090909,0.590909090909091,19,26,1,355.240677819686,1.0,"(0, 1)"
45,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,355.2472408,359.420589017646,360.9233425,360.982477500001,1.56188848235433,362.423384000001,363.262463203384,3,0.4,0.6,19,27,1,364.262463203384,1.0,"(2, 2)"
46,4,3,1,0,2,1,0,2,1,1.0,,0.15,1.0,4$,0.0,1.0,5976.4824917,364.2723299,368.129216117369,369.631747300001,370.204731600001,2.075515482632,371.131788600001,372.259925370745,3,0.391304347826087,0.608695652173913,19,28,0,373.259925370745,0.0,"(1, 1)"
47,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,373.263851600001,376.336563018158,377.8392782,378.6634418,2.32687878184242,379.3393185,380.772043298515,3,0.382978723404255,0.617021276595745,19,29,1,381.772043298515,1.0,"(2, 2)"
48,4,3,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,381.7886606,384.238638329804,385.8722318,385.7306446,1.49200627019582,387.3722722,388.263595242481,3,0.375,0.625,19,30,1,389.263595242481,0.0,"(0, 0)"
49,4,3,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,389.2789351,392.248823840908,393.7516585,394.627684300001,2.37886045909272,395.251698800001,396.573394729515,3,0.387755102040816,0.612244897959184,19,31,1,397.573394729515,0.0,"(2, 2)"
50,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,397.5867224,399.88644235785,401.389215800001,401.5900508,1.70360844215065,402.8892702,403.832560828979,3,0.4,0.6,20,31,1,404.832560828979,0.0,"(0, 1)"
51,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,404.843174000001,409.011252390902,410.513910600001,410.830869,1.81961660909838,412.0139533,412.941407951234,3,0.392156862745098,0.607843137254902,21,31,1,413.941407951234,1.0,"(1, 0)"
52,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,0.0,0.0,5976.4824917,413.9516977,417.397870670274,418.900069300001,419.25205,1.85417932972632,420.400111200001,421.556504846704,3,0.384615384615385,0.615384615384615,21,32,1,422.556504846704,1.0,"(0, 1)"
53,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,422.5604239,425.754183144461,427.257174900001,427.4497885,1.69560535553865,428.757216800001,429.845843802122,3,0.39622641509434,0.60377358490566,21,33,1,430.845843802122,0.0,"(1, 0)"
54,4,3,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,1.0,5976.4824917,430.8505795,433.363370328773,434.8659905,434.9799294,1.61655907122713,436.366030800001,437.796252961666,3,0.407407407407407,0.592592592592593,22,33,1,438.796252961666,1.0,"(0, 2)"
55,4,3,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,438.8080128,443.6857671983,445.208412100001,445.061778900001,1.37601170170092,446.7084528,448.16556702272,3,0.418181818181818,0.581818181818182,23,33,1,449.16556702272,0.0,"(1, 0)"
56,4,3,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,5976.4824917,449.1843704,451.766510503428,453.328415200001,453.1748704,1.40835989657262,454.828457000001,455.647441018366,3,0.428571428571429,0.571428571428571,24,33,1,456.647441018366,0.0,"(0, 1)"
57,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,0.0,5976.4824917,456.657832600001,458.814320090934,460.300083900001,460.154957700001,1.34063760906702,461.800137,462.374612279043,3,0.43859649122807,0.56140350877193,25,33,0,463.374612279043,1.0,"(1, 2)"
58,4,3,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,0.0,0.0,5976.4824917,463.380760700001,466.157190507203,467.6597221,467.675362700001,1.51817219279746,469.1597643,470.083529152301,3,0.431034482758621,0.568965517241379,26,33,1,471.083529152301,0.0,"(2, 1)"
59,4,3,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,5976.4824917,471.0877729,474.088986516223,475.7289,475.585835100001,1.49684858377805,477.228954200001,478.343370157523,3,0.440677966101695,0.559322033898305,26,34,1,479.343370157523,1.0,"(1, 2)"
60,4,3,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,5976.4824917,479.3472425,482.778097941431,484.2804561,484.724659500001,1.94656155856956,485.7804961,486.628554401983,3,0.433333333333333,0.566666666666667,27,34,1,487.628554401983,0.0,"(2, 0)"
1,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,7839.6918366,0.001165800000308,3.64844503374024,5.21983900000032,5.2807114999996,1.63226646625935,6.71988080000028,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,1.0,"(0, 1)"
2,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,7839.6918366,8.37483799999973,12.2981425512789,13.8691634999996,14.2026766999998,1.90453414872081,15.3692039999996,16.0515972707426,3,0.5,0.5,1,2,1,17.0515972707426,1.0,"(1, 2)"
3,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,7839.6918366,17.0663424000004,22.0041647879934,23.5752192,24.3253512000001,2.32118641200668,25.0758065,25.8349917909127,3,0.333333333333333,0.666666666666667,2,2,1,26.8349917909127,0.0,"(0, 0)"
4,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,,,,7839.6918366,26.8419401000001,30.6494679899251,32.2206261000001,33.6499726000002,,33.7206643,34.7686676656931,3,0.333333333333333,0.666666666666667,2,3,1,35.7686676656931,,"(1, 2)"
5,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,0.0,0.0,7839.6918366,35.7836249000002,39.341574029404,40.9129491000003,41.0086752999996,1.66710127059559,42.4129890000004,43.2178502245488,3,0.25,0.75,2,3,1,44.2178502245488,0.0,"(2, 1)"
6,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,44.2247214999998,46.713776366003,48.2845356999997,48.565286,1.85150963399701,49.784627,50.4530972989742,3,0.4,0.6,2,4,1,51.4530972989742,0.0,"(1, 0)"
7,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,7839.6918366,51.4648151000001,54.6606481925364,56.2315811999997,56.6846809999997,2.0240328074633,57.7316214000002,58.5122844453526,3,0.5,0.5,3,4,1,59.5122844453526,1.0,"(2, 1)"
8,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,0.0,0.0,7839.6918366,59.5222933000005,63.3706752201233,64.9418600999998,66.0528043000004,2.68212907987709,66.4419003000003,67.4220516144424,3,0.428571428571429,0.571428571428571,4,4,1,68.4220516144424,0.0,"(1, 2)"
9,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,7839.6918366,68.4304818999999,71.3288529652373,72.8997138000004,73.1492742,1.82042123476276,74.399754,75.249367441852,3,0.5,0.5,4,5,1,76.249367441852,0.0,"(0, 1)"
10,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,7839.6918366,76.2543833,80.5324375177388,82.1035689,82.3640690000002,1.8316314822614,83.6036125999999,84.7003720966086,3,0.555555555555556,0.444444444444444,5,5,0,85.7003720966086,0.0,"(2, 2)"
11,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,7839.6918366,85.7132793000001,88.3731587258253,89.9448826999997,90.0727525000002,1.6995937741749,91.4449215000004,92.216228085812,3,0.5,0.5,6,5,1,93.216228085812,0.0,"(0, 0)"
12,5,4,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,0.0,0.0,7839.6918366,93.2369977999997,96.2795307641763,97.6698730999997,97.4627362000001,1.18320543582377,99.1699133000002,99.8628058750601,3,0.454545454545455,0.545454545454545,6,6,1,100.86280587506,0.0,"(1, 1)"
13,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,7839.6918366,100.8772996,104.868781299005,106.4398656,106.818891,1.9501097009952,107.9399061,108.384816769291,3,0.416666666666667,0.583333333333333,6,7,1,109.384816769291,1.0,"(2, 2)"
14,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,109.40192,112.912369561047,114.483589,115.0540205,2.14165093895281,115.9844738,116.507249637406,3,0.461538461538462,0.538461538461538,6,8,1,117.507249637406,0.0,"(1, 0)"
15,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,7839.6918366,117.5109618,122.262097784506,123.8335318,124.1270711,1.86497331549344,125.3340632,126.394525686562,3,0.5,0.5,7,8,1,127.394525686562,1.0,"(0, 2)"
16,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,0.0,0.0,7839.6918366,127.4017037,131.023137174893,132.5944933,133.1859402,2.16280302510677,134.0945326,135.400256456314,3,0.466666666666667,0.533333333333333,8,8,1,136.400256456314,0.0,"(2, 0)"
17,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,7839.6918366,136.4100664,141.390248338957,142.9613603,144.0602006,2.66995226104245,144.4614015,145.145861109251,3,0.5,0.5,8,9,1,146.145861109251,0.0,"(0, 1)"
18,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,146.1525115,148.577683301425,150.1485575,150.6221709,2.04448759857496,151.648598,152.571690182025,3,0.529411764705882,0.470588235294118,9,9,1,153.571690182025,0.0,"(1, 0)"
19,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,1.0,7839.6918366,153.5758717,155.919813288499,157.4906231,157.4906968,1.57088351150014,158.9906638,160.227490097194,3,0.5,0.5,10,9,0,161.227490097194,1.0,"(0, 1)"
20,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,7839.6918366,161.2330094,164.331446766053,165.9025395,166.2936666,1.96221983394662,167.4025801,168.109051453253,3,0.526315789473684,0.473684210526316,10,10,1,169.109051453253,0.0,"(2, 2)"
21,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,7839.6918366,169.1237634,171.412279966416,172.9831066,173.497589,2.08530903358405,174.4831475,175.006242665312,3,0.55,0.45,11,10,1,176.006242665312,1.0,"(0, 0)"
22,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,7839.6918366,176.0133957,179.010998685771,180.5823681,181.2139186,2.20291991422982,182.0831423,182.895142218381,3,0.571428571428571,0.428571428571429,12,10,1,183.895142218381,0.0,"(2, 2)"
23,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,7839.6918366,183.9040081,187.534427416719,189.1060244,189.3912514,1.85682398328117,190.6060645,191.07544315669,3,0.545454545454545,0.454545454545455,13,10,1,192.07544315669,1.0,"(0, 1)"
24,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,0.0,1.0,7839.6918366,192.0796805,195.698281247723,197.2695418,197.6715577,1.97327645227779,198.7695873,199.8350027072,3,0.521739130434783,0.478260869565217,13,11,0,200.8350027072,0.0,"(1, 2)"
25,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,7839.6918366,200.8390367,204.122622168793,205.6944104,206.2446618,2.12203963120737,207.1947277,208.016860403643,3,0.541666666666667,0.458333333333333,13,12,1,209.016860403643,0.0,"(0, 1)"
26,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,7839.6918366,209.0273723,211.694373375558,213.2653357,213.6521725,1.95779912444232,214.7657016,215.391479266503,3,0.52,0.48,14,12,1,216.391479266503,1.0,"(2, 2)"
27,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,7839.6918366,216.4007045,219.826427991774,221.3976184,221.8087032,1.98227520822638,222.8976593,224.230346876156,3,0.5,0.5,14,13,1,225.230346876156,0.0,"(0, 0)"
28,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,7839.6918366,225.2423723,228.940858834112,230.5121018,231.2152329,2.27437406588797,232.0121419,233.295985100574,3,0.518518518518518,0.481481481481482,14,14,1,234.295985100574,0.0,"(2, 2)"
29,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,234.3007629,237.354734374751,238.9268459,239.2744729,1.91973852524825,240.4268858,241.495884566209,3,0.535714285714286,0.464285714285714,15,14,1,242.495884566209,0.0,"(1, 0)"
30,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,7839.6918366,242.5084365,247.284769677011,248.8559008,249.3725669,2.08779722298823,250.3570842,251.015123504174,3,0.517241379310345,0.482758620689655,16,14,1,252.015123504174,1.0,"(2, 2)"
31,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,7839.6918366,252.0187415,255.682906347519,257.2540117,257.7890046,2.10609825248139,258.7550978,259.934531646042,3,0.5,0.5,16,15,1,260.934531646042,1.0,"(1, 0)"
32,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,0.0,7839.6918366,260.942031,263.602524441524,265.1734905,265.4136136,1.81108915847562,266.6735341,267.466351778613,3,0.516129032258065,0.483870967741935,16,16,0,268.466351778613,0.0,"(0, 1)"
33,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,7839.6918366,268.4823954,271.515373014593,273.0864259,273.8251431,2.30977008540685,274.5864668,275.5740601855,3,0.5,0.5,17,16,1,276.5740601855,1.0,"(1, 0)"
34,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,0.0,0.0,7839.6918366,276.5899211,278.990981821828,280.4162533,280.2056734,1.21469157817137,281.9162935,282.90861760841,3,0.484848484848485,0.515151515151515,17,17,1,283.90861760841,0.0,"(2, 1)"
35,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,7839.6918366,283.9133482,287.578220461877,289.1493164,289.7607957,2.18257523812281,290.6493568,291.583402987801,3,0.5,0.5,17,18,1,292.583402987801,1.0,"(0, 0)"
36,5,4,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,0.0,0.0,7839.6918366,292.5880131,296.615964356369,298.1871224,298.4502648,1.83430044363104,299.6871668,300.215815522857,3,0.485714285714286,0.514285714285714,18,18,1,301.215815522857,0.0,"(1, 1)"
37,5,4,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,7839.6918366,301.2294874,305.452751611591,307.0238589,308.1885142,2.73576258840876,308.5238993,309.469716204701,3,0.5,0.5,18,19,1,310.469716204701,1.0,"(2, 0)"
38,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,7839.6918366,310.4734112,313.095890248385,314.6669216,315.5652949,2.46940465161424,316.1673391,317.37989405771,3,0.513513513513513,0.486486486486487,19,19,1,318.37989405771,1.0,"(0, 2)"
39,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,0.0,0.0,7839.6918366,318.3955292,321.40705972183,322.9785611,323.5518942,2.1448344781702,324.4786018,325.69702700928,3,0.5,0.5,20,19,1,326.69702700928,0.0,"(2, 1)"
40,5,4,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,0.0,0.0,7839.6918366,326.7029098,329.039962158079,330.6114951,331.1645663,2.12460414192083,332.1115393,332.594573798599,3,0.487179487179487,0.512820512820513,20,20,1,333.594573798599,0.0,"(1, 2)"
41,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,7839.6918366,333.6092869,338.261931265371,339.8335112,340.9084494,2.64651813462933,341.3335513,342.109637886754,3,0.5,0.5,20,21,1,343.109637886754,1.0,"(2, 1)"
42,5,4,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,7839.6918366,343.1180948,348.000974318985,349.5719195,350.3138952,2.31292088101509,351.0719601,351.900576461631,3,0.51219512195122,0.48780487804878,21,21,1,352.900576461631,1.0,"(0, 2)"
43,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,7839.6918366,352.910488500001,356.158550179633,357.729836400001,358.119626000001,1.96107582036711,359.229876599999,359.882087184912,3,0.523809523809524,0.476190476190476,22,21,1,360.882087184912,0.0,"(1, 0)"
44,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,7839.6918366,360.88591,363.090877514204,364.661625399999,364.900618799999,1.8097412857951,366.161668399999,366.994689186654,3,0.511627906976744,0.488372093023256,23,21,1,367.994689186654,1.0,"(0, 1)"
45,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,7839.6918366,368.0077897,370.245631219222,371.8165607,372.620028,2.37439678077862,373.316616900001,374.19646659308,3,0.5,0.5,23,22,1,375.19646659308,1.0,"(1, 0)"
46,5,4,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,7839.6918366,375.200105999999,377.486687498559,379.057624399999,379.7257038,2.23901630144064,380.5576648,381.922692216637,3,0.511111111111111,0.488888888888889,23,23,1,382.922692216637,0.0,"(0, 1)"
47,5,4,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,7839.6918366,382.938465300001,387.090248790874,388.661985399999,389.5338619,2.44361310912609,390.1620264,391.575623617596,3,0.5,0.5,24,23,1,392.575623617596,1.0,"(1, 0)"
48,5,4,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,7839.6918366,392.5805476,396.630856196884,398.2024981,398.7034025,2.07254630311581,399.702922199999,400.203787366024,3,0.48936170212766,0.51063829787234,24,24,1,401.203787366024,1.0,"(2, 2)"
49,5,4,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,7839.6918366,401.221976600001,403.34522547826,404.9163359,405.2984217,1.95319622174065,406.4163772,407.539844138623,3,0.5,0.5,24,25,1,408.539844138623,1.0,"(0, 0)"
50,5,4,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,0.0,1.0,7839.6918366,408.545271,410.64375968649,412.2149592,412.738652000001,2.09489231351108,413.714999000001,414.665040983605,3,0.489795918367347,0.510204081632653,25,25,0,415.665040983605,0.0,"(2, 1)"
