trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,0,1,2,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,285.908212999999,288.512662485296,290.0151928,290.362881599998,1.85021911470176,291.515231799998,292.028719956435,3,0.388888888888889,0.611111111111111,14,23,1,293.028719956435,0.0,"(1, 1)"
37,2,1,0,1,2,0,2,1,2,0.0,,0.35,1.0,2@,0.0,1.0,15828.7282888,293.033158599999,297.23843228284,298.740946,298.805301099999,1.56686881715905,300.240985699998,301.050721495791,3,0.378378378378378,0.621621621621622,15,23,0,302.050721495791,0.0,"(2, 0)"
38,2,1,0,1,2,0,2,1,0,1.0,,0.35,1.0,2@,0.0,1.0,15828.7282888,302.056445599999,304.055761232496,305.558001699999,306.358560899998,2.30279966750277,307.058040499998,308.509705344526,3,0.368421052631579,0.631578947368421,15,24,0,309.509705344526,0.0,"(0, 1)"
39,2,1,0,1,2,0,2,1,1,2.0,,0.35,1.0,4$,1.0,1.0,15828.7282888,309.514158999998,311.669168523931,313.171622,314.2277724,2.55860387606845,314.671661599999,315.308366947495,3,0.384615384615385,0.615384615384615,15,25,1,316.308366947495,1.0,"(1, 2)"
40,2,1,0,1,2,0,2,1,0,1.0,,0.35,1.0,4$,1.0,1.0,15828.7282888,316.319659199999,320.429420809884,321.9322094,322.493384199999,2.06396339011553,323.432254199999,324.172980097424,3,0.4,0.6,16,25,1,325.172980097424,1.0,"(0, 1)"
41,2,1,0,1,2,0,2,1,1,2.0,,0.35,1.0,2@,0.0,0.0,15828.7282888,325.177768599999,328.41862454564,329.921205299999,330.539787399999,2.12116285435877,331.421423,332.880482071259,3,0.390243902439024,0.609756097560976,17,25,1,333.880482071259,0.0,"(1, 2)"
42,2,1,0,1,2,0,2,1,2,0.0,,0.35,1.0,2@,0.0,0.0,15828.7282888,333.885907399999,336.697741500104,338.2002868,338.754342599999,2.05660109989549,339.7003257,340.697620668574,3,0.380952380952381,0.619047619047619,17,26,1,341.697620668574,0.0,"(2, 0)"
43,2,1,0,1,2,0,2,1,0,2.0,,0.15,1.0,2@,0.0,0.0,15828.7282888,341.7098343,344.38224636982,345.884831599999,346.838827,2.45658063017981,347.384894199999,348.795170643607,3,0.372093023255814,0.627906976744186,17,27,1,349.795170643607,0.0,"(0, 2)"
44,2,1,0,1,2,0,2,1,1,1.0,,0.5,0.0,4$,0.0,0.0,15828.7282888,349.800667899999,354.335946665622,355.838183,356.520333299999,2.18438663437701,357.338222499999,358.663910772762,3,0.363636363636364,0.636363636363636,17,28,1,359.663910772762,1.0,"(1, 1)"
45,2,1,0,1,2,0,2,1,2,2.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,359.676530899998,362.418439814159,363.920915999999,364.631385899998,2.21294608583958,365.420955699999,366.638740114569,3,0.377777777777778,0.622222222222222,17,29,1,367.638740114569,0.0,"(2, 2)"
46,2,1,0,1,2,0,2,1,0,1.0,,0.35,1.0,2@,0.0,0.0,15828.7282888,367.650521099999,370.842006945626,371.8222704,371.677322099998,0.835315154372438,373.322311999998,374.526814764518,3,0.369565217391304,0.630434782608696,18,29,1,375.526814764518,0.0,"(0, 1)"
47,2,1,0,1,2,0,2,1,2,2.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,375.541247699999,377.536059345726,379.038686299999,379.6381138,2.10205445427346,380.5387266,381.468794013343,3,0.382978723404255,0.617021276595745,18,30,1,382.468794013343,0.0,"(2, 2)"
48,2,1,0,1,2,0,2,1,1,1.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,382.480919199999,385.686159207817,387.188549999999,387.461117399998,1.77495819218166,388.688594499999,389.618942073123,3,0.395833333333333,0.604166666666667,19,30,1,390.618942073123,0.0,"(1, 1)"
49,2,1,0,1,2,0,2,1,0,0.0,,0.5,0.0,4$,0.0,1.0,15828.7282888,390.623112699999,394.953704222429,396.456490299999,396.857265899998,1.90356167756909,397.956528699999,399.203586609663,3,0.387755102040816,0.612244897959184,20,30,0,400.203586609663,1.0,"(0, 0)"
50,2,1,0,1,2,0,2,1,2,1.0,,0.15,1.0,2@,0.0,1.0,15828.7282888,400.213995499998,402.339951447197,403.842627399999,404.216170899999,1.87621945280262,405.342667499999,406.031126978054,3,0.38,0.62,20,31,0,407.031126978054,0.0,"(2, 1)"
51,2,1,0,1,2,0,2,1,0,0.0,,0.5,0.0,4$,0.0,0.0,15828.7282888,407.036952499999,411.271127730921,412.7741111,413.0752543,1.80412656907902,414.274151299998,414.951518049209,3,0.372549019607843,0.627450980392157,20,32,1,415.951518049209,1.0,"(0, 0)"
52,2,1,0,1,2,0,2,1,2,2.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,415.9618777,419.681057848997,421.183957399999,421.589344399999,1.90828655100267,422.683996,423.928407306517,3,0.384615384615385,0.615384615384615,20,33,1,424.928407306517,0.0,"(2, 2)"
53,2,1,0,1,2,0,2,1,0,1.0,,0.35,1.0,2@,0.0,0.0,15828.7282888,424.936843899999,428.311680307561,429.814227499999,430.4243761,2.1126957924389,431.314267,432.462436104064,3,0.377358490566038,0.622641509433962,21,33,1,433.462436104064,0.0,"(0, 1)"
54,2,1,0,1,2,0,2,1,1,0.0,,0.15,1.0,4$,1.0,1.0,15828.7282888,433.478154099999,436.329507053732,437.832107099999,438.133292699998,1.80378564626699,439.332145999999,440.447513548212,3,0.388888888888889,0.611111111111111,21,34,1,441.447513548212,1.0,"(1, 0)"
55,2,1,0,1,2,0,2,1,0,1.0,,0.35,1.0,2@,0.0,0.0,15828.7282888,441.452094799999,444.867240790627,446.369599399999,447.104351299999,2.23711050937163,447.869639499999,448.839336640774,3,0.381818181818182,0.618181818181818,22,34,1,449.839336640774,0.0,"(0, 1)"
56,2,1,0,1,2,0,2,1,1,2.0,,0.35,1.0,2@,0.0,1.0,15828.7282888,449.860072699999,453.916317744905,454.905059699999,454.428331899999,0.512014155094221,456.4051007,458.352274895447,3,0.375,0.625,22,35,0,459.352274895447,0.0,"(1, 2)"
57,2,1,0,1,2,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,15828.7282888,459.3688537,461.532823678397,463.035696699999,463.7684639,2.23564022160281,464.535737999999,465.441900431688,3,0.385964912280702,0.614035087719298,22,36,1,466.441900431688,1.0,"(2, 0)"
58,2,1,0,1,2,0,2,1,1,1.0,,0.5,0.0,2@,1.0,0.0,15828.7282888,466.458608399998,470.988353373961,472.4912685,472.898496199999,1.91014282603828,473.9913093,474.907193620586,3,0.396551724137931,0.603448275862069,23,36,0,475.907193620586,0.0,"(1, 1)"
59,2,1,0,1,2,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,475.9175342,478.620667689142,480.123349099998,480.7647927,2.14412501085826,481.623387899999,482.242122659683,3,0.406779661016949,0.593220338983051,24,36,1,483.242122659683,0.0,"(0, 0)"
60,2,1,0,1,2,0,2,1,2,2.0,,0.5,0.0,2@,1.0,1.0,15828.7282888,483.257674799999,488.045261847552,489.154119299999,489.009256699999,0.963994852447286,490.654202199999,492.30987449965,3,0.416666666666667,0.583333333333333,25,36,1,493.30987449965,0.0,"(2, 2)"
1,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,16553.478908,0.0010184999991906,2.35666917563867,3.92999209999834,4.81598469999881,2.45931552436014,5.43003189999945,6.30319008832885,3,0.0,1.0,1,1,1,7.30319008832885,1.0,"(0, 0)"
2,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,7.32071820000056,9.6857571432447,11.2573663000003,11.6814782999973,1.99572115675255,12.7574064,13.4739621862209,3,0.5,0.5,1,2,1,14.4739621862209,0.0,"(2, 1)"
3,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,16553.478908,14.4781982999993,18.5325576460273,20.103968899999,20.7234700000008,2.19091235397354,21.6040095999997,22.6404668127689,3,0.333333333333333,0.666666666666667,2,2,1,23.6404668127689,1.0,"(1, 2)"
4,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,16553.478908,23.6523906000002,25.8825065051933,27.4540532999999,28.0284418999981,2.14593539480484,28.9540932999989,29.3838424375608,3,0.5,0.5,2,3,1,30.3838424375608,0.0,"(0, 0)"
5,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,30.3920263,32.9189054441049,34.4899119999973,35.2603172999989,2.34141185589397,35.9901108999984,36.6469396251086,3,0.6,0.4,3,3,1,37.6469396251086,0.0,"(2, 1)"
6,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,16553.478908,37.6507601999983,40.7619246493268,42.3329379999996,43.0903280999992,2.32840345067234,43.8329771999997,44.7778111970656,3,0.666666666666667,0.333333333333333,4,3,1,45.7778111970656,1.0,"(0, 2)"
7,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,,,,16553.478908,45.7896810999991,50.0298976355043,51.601685499998,53.0303284999973,,53.1017537000007,53.8209475987424,3,0.666666666666667,0.333333333333333,5,3,1,54.8209475987424,,"(2, 0)"
8,3,2,0,1,2,0,2,1,0,,1.0,0.15,1.0,4$,1.0,1.0,16553.478908,54.8312798000006,57.0070114277623,58.6238326999992,58.4112791000007,1.40426767223835,60.1238732999991,60.5387682258879,3,0.714285714285714,0.285714285714286,5,3,1,61.5387682258879,1.0,"(0, 1)"
9,3,2,0,1,2,0,2,1,2,,2.0,0.15,1.0,2@,0.0,1.0,16553.478908,61.5540564999974,65.5935976644687,67.164487099999,67.6178804999981,2.02428283552945,68.6645261999984,70.0227330157286,3,0.625,0.375,6,3,0,71.0227330157286,0.0,"(2, 2)"
10,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,16553.478908,71.0294783999998,73.9982115087951,75.569050099999,75.9098962999997,1.91168479120461,77.0690899000001,77.8976915192507,3,0.555555555555556,0.444444444444444,6,4,1,78.8976915192507,0.0,"(1, 1)"
11,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,,,,16553.478908,78.9034728000006,81.1191903592153,82.6909659999983,84.1192262000004,,84.190999399998,85.0423519528849,3,0.555555555555556,0.444444444444444,6,5,1,86.0423519528849,,"(0, 0)"
12,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,,,,16553.478908,86.0602514999991,88.4578858961468,90.0292582999973,91.4579064999998,,91.5292869999976,92.8312402443407,3,0.555555555555556,0.444444444444444,6,5,1,93.8312402443407,,"(1, 1)"
13,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,16553.478908,93.8353539999989,97.6953151824855,99.2663637000005,99.6660933999992,1.97077821751373,100.766402900001,101.767751132142,3,0.5,0.5,6,5,1,102.767751132142,0.0,"(2, 0)"
14,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,16553.478908,102.775690099999,107.010615331103,108.581958299997,108.948471,1.9378556688971,110.0819973,110.541957264733,3,0.545454545454545,0.454545454545455,6,6,1,111.541957264733,0.0,"(1, 2)"
15,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,16553.478908,111.550375399998,114.811839634142,116.3825984,116.990492000001,2.17865236585931,117.882638999999,118.640898553385,3,0.5,0.5,7,6,1,119.640898553385,0.0,"(2, 0)"
16,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,1.0,16553.478908,119.6580302,123.081479370521,124.652824500001,125.207279300001,2.1257999294794,126.1528659,126.717167741208,3,0.461538461538462,0.538461538461538,7,7,0,127.717167741208,1.0,"(1, 2)"
17,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,127.732093299997,130.971237557271,132.5423887,133.1874828,2.2162452427292,134.042429099998,134.666779965501,3,0.5,0.5,7,8,1,135.666779965501,0.0,"(2, 1)"
18,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,16553.478908,135.672760199999,140.13274719589,141.703850599999,142.874542999998,2.74179580410782,143.203889099997,144.32981248674,3,0.466666666666667,0.533333333333333,8,8,1,145.32981248674,0.0,"(0, 2)"
19,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,145.333851199997,147.746361789959,149.3175108,149.861765399997,2.1154036100379,150.817551,151.919143985509,3,0.5,0.5,8,9,1,152.919143985509,0.0,"(2, 1)"
20,3,2,0,1,2,0,2,1,1,,0.0,0.15,1.0,2@,0.0,0.0,16553.478908,152.9233642,156.577623413159,158.148798399998,158.615442799997,2.03781938683824,159.648838199999,160.840698661654,3,0.470588235294118,0.529411764705882,9,9,1,161.840698661654,0.0,"(1, 0)"
21,3,2,0,1,2,0,2,1,0,,1.0,0.15,1.0,2@,0.0,0.0,16553.478908,161.846931199998,165.46132136511,167.0322533,168.1114672,2.65014583489028,168.532292799999,169.206293274554,3,0.444444444444444,0.555555555555556,9,10,1,170.206293274554,0.0,"(0, 1)"
22,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,16553.478908,170.2214848,173.068527612671,174.6394071,175.0844368,2.01590918732836,176.1394478,177.049153555246,3,0.421052631578947,0.578947368421053,9,11,1,178.049153555246,0.0,"(2, 0)"
23,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,16553.478908,178.062009999998,182.899561574613,184.470604300001,185.135505499999,2.23594392538507,185.970651799998,186.808600878274,3,0.4,0.6,9,12,1,187.808600878274,1.0,"(1, 2)"
24,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,16553.478908,187.821053,192.692551933575,194.263449599999,194.785344600001,2.09279266642625,195.763489499997,196.542718865388,3,0.428571428571429,0.571428571428571,9,13,1,197.542718865388,1.0,"(2, 0)"
25,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,16553.478908,197.5635922,201.121368392643,202.692419200001,203.441287199999,2.31991880735586,204.192548499999,204.994270616291,3,0.454545454545455,0.545454545454545,10,13,1,205.994270616291,0.0,"(1, 2)"
26,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,4$,0.0,1.0,16553.478908,206.0055364,209.402772562793,210.974111799998,211.6476005,2.24482793720745,212.474159599999,213.575096436442,3,0.434782608695652,0.565217391304348,11,13,0,214.575096436442,1.0,"(2, 1)"
27,3,2,0,1,2,0,2,1,1,,0.0,0.15,1.0,2@,0.0,0.0,16553.478908,214.579079699997,216.964562898833,218.535955899999,219.494464299998,2.52990140116526,220.035996899998,220.482170366242,3,0.416666666666667,0.583333333333333,11,14,1,221.482170366242,0.0,"(1, 0)"
28,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,16553.478908,221.486232799998,225.365071720025,226.935863299997,227.482395399998,2.1173236799732,228.435902999998,229.447029851312,3,0.4,0.6,11,15,1,230.447029851312,0.0,"(0, 2)"
29,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,16553.478908,230.460630599999,232.731407669187,234.303059999998,234.838540500001,2.1071328308135,235.803099299999,236.499282176355,3,0.423076923076923,0.576923076923077,11,16,1,237.499282176355,1.0,"(1, 1)"
30,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,16553.478908,237.517090199999,242.351815833841,243.923170399998,244.4692928,2.1174769661593,245.423210699999,246.350616176438,3,0.407407407407407,0.592592592592593,12,16,1,247.350616176438,1.0,"(0, 0)"
31,3,2,0,1,2,0,2,1,2,,2.0,0.15,1.0,4$,1.0,1.0,16553.478908,247.3595914,252.288039481562,253.859001099998,254.586771800001,2.29873231843885,255.359039399998,256.448850780092,3,0.428571428571429,0.571428571428571,12,17,1,257.448850780092,1.0,"(2, 2)"
32,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,,,,16553.478908,257.453091699997,262.401958878367,263.972958599999,265.402145100001,,265.472999599999,266.616633052261,3,0.428571428571429,0.571428571428571,13,17,1,267.616633052261,,"(1, 1)"
33,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,2@,0.0,1.0,16553.478908,267.628328399998,270.156696501614,271.727736199999,272.1963287,2.03963219838624,273.227776699998,274.169087820934,3,0.413793103448276,0.586206896551724,13,17,0,275.169087820934,0.0,"(0, 2)"
34,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,16553.478908,275.185359899999,277.585554444711,279.1563909,279.528520199998,1.94296575528642,280.656429999999,281.362312328409,3,0.4,0.6,13,18,1,282.362312328409,1.0,"(2, 1)"
35,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,16553.478908,282.375273899997,287.210727455869,288.7816853,289.525266299999,2.31453884412986,290.281726599998,290.879258277066,3,0.419354838709677,0.580645161290323,13,19,1,291.879258277066,0.0,"(1, 2)"
36,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,16553.478908,291.883972399999,295.565804522252,297.137008999998,297.4882669,1.92246237774816,298.637049299999,299.766115117269,3,0.40625,0.59375,14,19,1,300.766115117269,1.0,"(2, 1)"
37,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,16553.478908,300.7755607,302.96135264184,304.532752299998,305.184218799997,2.22286615815756,306.032792399998,306.77475745718,3,0.424242424242424,0.575757575757576,14,20,1,307.77475745718,0.0,"(1, 2)"
38,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,16553.478908,307.7821625,310.833652277164,312.404730499999,312.893366099997,2.05971382283315,313.904771199999,314.367927360392,3,0.441176470588235,0.558823529411765,15,20,1,315.367927360392,0.0,"(0, 0)"
39,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,16553.478908,315.372458499998,317.772967528868,319.3435135,319.8209097,2.04794217113158,320.843554200001,321.479800837104,3,0.457142857142857,0.542857142857143,16,20,1,322.479800837104,1.0,"(1, 1)"
40,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,16553.478908,322.495708499999,325.09380853135,326.664743400001,327.129423599999,2.03561506864935,328.1647859,328.730231055102,3,0.444444444444444,0.555555555555556,17,20,1,329.730231055102,1.0,"(0, 0)"
41,3,2,0,1,2,0,2,1,2,,2.0,0.15,1.0,2@,0.0,0.0,16553.478908,329.735654399999,332.829292654937,334.4005383,335.379932699998,2.5506400450613,335.9005789,336.499692337246,3,0.432432432432432,0.567567567567568,17,21,1,337.499692337246,0.0,"(2, 2)"
42,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,2@,1.0,0.0,16553.478908,337.5096892,341.103892075316,342.674841299999,343.616440899998,2.51254882468129,344.174878899998,344.638450838014,3,0.447368421052632,0.552631578947368,17,22,0,345.638450838014,0.0,"(0, 0)"
43,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,16553.478908,345.650393899999,349.548777626638,351.120106899998,351.4241263,1.87534867336217,352.620145599998,353.804095721778,3,0.461538461538462,0.538461538461538,18,22,1,354.804095721778,1.0,"(1, 1)"
44,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,16553.478908,354.8089826,359.219435484971,360.790332299999,361.5344539,2.31501841502904,362.290372299998,363.412710808967,3,0.475,0.525,19,22,1,364.412710808967,1.0,"(2, 0)"
45,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,16553.478908,364.4177991,369.317446812194,370.888385999999,371.276871399998,1.95942458780337,372.388443699998,372.888695929916,3,0.463414634146341,0.536585365853659,20,22,1,373.888695929916,0.0,"(0, 2)"
46,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,373.893257,378.042435049349,379.613840399998,380.465636199999,2.42320115065013,381.113880599998,382.402239439256,3,0.476190476190476,0.523809523809524,20,23,1,383.402239439256,0.0,"(2, 1)"
47,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,16553.478908,383.4188383,386.755084510532,388.326374099997,388.905405199999,2.15032068946675,389.826415399999,390.920774921924,3,0.465116279069767,0.534883720930233,21,23,1,391.920774921924,1.0,"(1, 2)"
48,3,2,0,1,2,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,16553.478908,391.9265992,394.20063281964,395.771825799999,396.184254899999,1.98362208035905,397.271866499999,397.7062503911,3,0.454545454545455,0.545454545454545,21,24,1,398.7062503911,0.0,"(2, 0)"
49,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,16553.478908,398.716204299999,401.475722002411,403.047125499997,403.572535200001,2.09681319758965,404.547165299999,405.836835379741,3,0.466666666666667,0.533333333333333,21,25,1,406.836835379741,1.0,"(0, 2)"
50,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,2@,1.0,1.0,16553.478908,406.8410692,411.17654474753,412.7477373,413.728949699998,2.55240495246835,414.2480259,415.386041658221,3,0.478260869565217,0.521739130434783,22,25,1,416.386041658221,0.0,"(2, 1)"
51,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,16553.478908,416.399325899998,418.474475426792,420.045205300001,420.668423899999,2.19394847320655,421.545244499997,422.624010993906,3,0.48936170212766,0.51063829787234,23,25,1,423.624010993906,0.0,"(0, 0)"
52,3,2,0,1,2,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,16553.478908,423.639383199999,426.367741315295,427.938908299999,428.374296999998,2.00655568470393,429.438961799999,430.560090491468,3,0.479166666666667,0.520833333333333,24,25,1,431.560090491468,1.0,"(2, 1)"
53,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,1.0,16553.478908,431.5643261,434.414429671975,435.9857276,436.487345699999,2.07291602802434,437.485799999999,438.652662932647,3,0.469387755102041,0.530612244897959,24,26,0,439.652662932647,1.0,"(1, 2)"
54,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,16553.478908,439.656198099998,443.834575095108,445.401678099999,445.187294399999,1.35271930489034,446.901810799998,448.221458455158,3,0.46,0.54,24,27,1,449.221458455158,1.0,"(0, 0)"
55,3,2,0,1,2,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,16553.478908,449.229745999997,452.491055589526,454.061924199999,454.788504199998,2.2974486104722,455.561966199999,456.491352445883,3,0.450980392156863,0.549019607843137,24,28,1,457.491352445883,0.0,"(1, 1)"
56,3,2,0,1,2,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,16553.478908,457.5041031,459.855826182426,461.4267979,462.194222099999,2.33839591757351,462.926838699997,463.37842639377,3,0.461538461538462,0.538461538461538,24,29,1,464.37842639377,1.0,"(0, 2)"
57,3,2,0,1,2,0,2,1,1,,0.0,0.15,1.0,2@,0.0,0.0,16553.478908,464.393730899999,468.522711157788,470.093939799997,470.094985899999,1.57227474221145,471.593982799997,472.693042963954,3,0.452830188679245,0.547169811320755,25,29,1,473.693042963954,0.0,"(1, 0)"
58,3,2,0,1,2,0,2,1,0,,1.0,0.15,1.0,4$,1.0,1.0,16553.478908,473.702346999999,476.706421641804,478.2778664,478.794494099999,2.0880724581948,479.777907199998,480.63527658589,3,0.462962962962963,0.537037037037037,25,30,1,481.63527658589,1.0,"(0, 1)"
59,3,2,0,1,2,0,2,1,1,,2.0,0.5,0.0,4$,0.0,0.0,16553.478908,481.643009799998,484.685247764533,486.2565134,486.731352899998,2.04610513546504,487.756555399999,488.726556036585,3,0.454545454545455,0.545454545454545,26,30,1,489.726556036585,1.0,"(1, 2)"
60,3,2,0,1,2,0,2,1,0,,0.0,0.5,0.0,4$,0.0,0.0,16553.478908,489.7338776,491.898964488864,493.469950899998,493.724337799998,1.82537331113417,494.969991800001,495.626450940952,3,0.446428571428571,0.553571428571429,26,31,1,496.626450940952,1.0,"(0, 0)"
1,4,3,0,1,2,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,17511.5118856,0.0009065999984159,2.18384076507209,3.68745049999779,4.16053509999983,1.97669433492774,5.18751079999856,5.88942635894637,3,1.0,0.0,1,1,1,6.88942635894637,0.0,"(0, 0)"
2,4,3,0,1,2,0,2,1,1,1.0,,0.5,0.0,4$,0.0,0.0,17511.5118856,6.8929676000007,10.2359906184938,11.7388258999999,12.0565418999977,1.82055128150387,13.2388667999985,14.0016498502191,3,0.5,0.5,2,1,1,15.0016498502191,1.0,"(1, 1)"
3,4,3,0,1,2,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,17511.5118856,15.0149774999991,17.443528420612,18.9460962999983,19.1576423999977,1.71411397938573,20.4461350999991,21.5603480441496,3,0.666666666666667,0.333333333333333,2,2,1,22.5603480441496,0.0,"(0, 0)"
4,4,3,0,1,2,0,2,1,2,2.0,,0.5,0.0,2@,1.0,1.0,17511.5118856,22.5719276999989,27.3100623427817,28.8129752999994,29.4399458999978,2.12988355721609,30.313014299998,31.1005959384638,3,0.75,0.25,3,2,1,32.1005959384638,0.0,"(2, 2)"
5,4,3,0,1,2,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,17511.5118856,32.1142400999997,36.8091100800375,38.3113764000009,38.7041083000004,1.89499821996287,39.8114176999989,40.7470836545253,3,0.8,0.2,4,2,1,41.7470836545253,0.0,"(0, 0)"
6,4,3,0,1,2,0,2,1,1,2.0,,0.35,1.0,2@,0.0,0.0,17511.5118856,41.7564392999993,43.9850804284433,45.4876851999979,45.9520871999994,1.96700677155604,46.9877252000006,48.3555864158916,3,0.666666666666667,0.333333333333333,5,2,1,49.3555864158916,0.0,"(1, 2)"
7,4,3,0,1,2,0,2,1,2,1.0,,0.15,1.0,4$,1.0,1.0,17511.5118856,49.3635524999991,51.6607249114131,53.1632403999974,53.5837094999988,1.92298458858568,54.6632795999976,55.6148844146119,3,0.714285714285714,0.285714285714286,5,3,1,56.6148844146119,1.0,"(2, 1)"
8,4,3,0,1,2,0,2,1,1,0.0,,0.15,1.0,2@,0.0,0.0,17511.5118856,56.6200949999984,59.3443584577726,60.8470626999988,61.2940524000005,1.9496939422279,62.3471026000007,63.1151922466888,3,0.625,0.375,6,3,1,64.1151922466888,0.0,"(1, 0)"
9,4,3,0,1,2,0,2,1,0,1.0,,0.35,1.0,4$,1.0,1.0,17511.5118856,64.1271449999986,66.9512953746671,68.5761519999978,68.4368671999982,1.48557182533114,70.0761954000009,71.0735994479619,3,0.666666666666667,0.333333333333333,6,4,1,72.0735994479619,1.0,"(0, 1)"
10,4,3,0,1,2,0,2,1,1,2.0,,0.35,1.0,4$,1.0,0.0,17511.5118856,72.0845078999992,74.5125150087551,76.0150057999999,76.564536599999,2.05202159124383,77.5150455999974,78.6652904440016,3,0.7,0.3,7,4,0,79.6652904440016,1.0,"(1, 2)"
11,4,3,0,1,2,0,2,1,2,0.0,,0.35,1.0,2@,0.0,0.0,17511.5118856,79.6748024000008,83.4999370326987,85.0294095999998,84.8920493999976,1.39211236729898,86.5294508999978,87.2431832857874,3,0.636363636363636,0.363636363636364,8,4,1,88.2431832857874,0.0,"(2, 0)"
