trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,2,1,0,2,0,1,2,2.0,,0.35,1.0,4$,0.0,0.0,4334.7016957,285.970276700001,289.522044102154,291.073099900001,290.928237200001,1.40619309784688,292.5731401,293.133540127144,3,0.361111111111111,0.638888888888889,14,23,1,294.133540127144,0.0,"(2, 2)"
37,2,1,2,1,0,2,0,1,1,0.0,,0.35,1.0,2@,1.0,0.0,4334.7016957,294.145493200001,298.977431447634,299.8364846,299.6191279,0.641696452365977,301.3365233,302.872902631339,3,0.378378378378378,0.621621621621622,14,24,0,303.872902631339,1.0,"(1, 0)"
38,2,1,2,1,0,2,0,1,0,2.0,,0.5,0.0,2@,0.0,0.0,4334.7016957,303.8869481,307.968567795225,309.520199000001,309.3751069,1.40653910477522,311.0202387,311.809292469657,3,0.368421052631579,0.631578947368421,15,24,1,312.809292469657,1.0,"(0, 2)"
39,2,1,2,1,0,2,0,1,1,1.0,,0.5,0.0,4$,1.0,1.0,4334.7016957,312.8135136,316.309551984863,317.1443773,316.999261100001,0.689709115137703,318.6444178,319.812130877277,3,0.384615384615385,0.615384615384615,15,25,1,320.812130877277,0.0,"(1, 1)"
40,2,1,2,1,0,2,0,1,2,2.0,,0.35,1.0,4$,0.0,0.0,4334.7016957,320.819256600001,323.187820453358,324.767364300001,324.6202014,1.4323809466423,326.267404800001,327.016512795682,3,0.375,0.625,16,25,1,328.016512795682,0.0,"(2, 2)"
41,2,1,2,1,0,2,0,1,0,1.0,,0.35,1.0,2@,1.0,1.0,4334.7016957,328.025869900001,331.253204988108,332.7554944,333.047243800001,1.79403881189228,334.2555339,335.219602366831,3,0.390243902439024,0.609756097560976,16,26,1,336.219602366831,1.0,"(0, 1)"
42,2,1,2,1,0,2,0,1,1,0.0,,0.35,1.0,2@,1.0,0.0,4334.7016957,336.233508,339.148396534469,340.6509561,340.7787127,1.63031616553144,342.1509996,343.522218700647,3,0.404761904761905,0.595238095238095,17,26,0,344.522218700647,1.0,"(1, 0)"
43,2,1,2,1,0,2,0,1,0,2.0,,0.5,0.0,2@,0.0,1.0,4334.7016957,344.5259136,347.188111327746,348.690599500001,348.9266923,1.73858097225457,350.190640100001,350.958182441365,3,0.395348837209302,0.604651162790698,18,26,0,351.958182441365,1.0,"(0, 2)"
44,2,1,2,1,0,2,0,1,1,1.0,,0.5,0.0,4$,1.0,1.0,4334.7016957,351.9647529,356.033824851302,357.536458600001,357.9027991,1.86897424869858,359.036497100001,359.66229161075,3,0.409090909090909,0.590909090909091,18,27,1,360.66229161075,0.0,"(1, 1)"
45,2,1,2,1,0,2,0,1,0,0.0,,0.15,1.0,2@,1.0,1.0,4334.7016957,360.6728105,362.942738533358,364.4452136,364.8582985,1.91555996664192,365.9452532,366.477063227243,3,0.422222222222222,0.577777777777778,19,27,1,367.477063227243,1.0,"(0, 0)"
46,2,1,2,1,0,2,0,1,1,1.0,,0.5,0.0,2@,0.0,0.0,4334.7016957,367.4808762,371.946947959621,373.449294,373.713992700001,1.76704474037979,374.9493333,375.678390767698,3,0.41304347826087,0.58695652173913,20,27,1,376.678390767698,1.0,"(1, 1)"
47,2,1,2,1,0,2,0,1,2,2.0,,0.35,1.0,2@,1.0,1.0,4334.7016957,376.6876932,380.15762174668,381.7807389,381.6379641,1.48034235332034,383.2807794,384.429637675806,3,0.425531914893617,0.574468085106383,20,28,1,385.429637675806,1.0,"(2, 2)"
48,2,1,2,1,0,2,0,1,0,1.0,,0.35,1.0,4$,0.0,0.0,4334.7016957,385.4457794,389.983060548115,391.617721500001,391.4741143,1.49105375188537,393.117785500001,393.625775807292,3,0.416666666666667,0.583333333333333,21,28,1,394.625775807292,0.0,"(0, 1)"
49,2,1,2,1,0,2,0,1,2,2.0,,0.35,1.0,2@,1.0,1.0,4334.7016957,394.637742000001,397.621172596321,398.923430100001,398.7811735,1.16000090367925,400.4235322,401.36687006954,3,0.428571428571429,0.571428571428571,21,29,1,402.36687006954,1.0,"(2, 2)"
50,2,1,2,1,0,2,0,1,1,0.0,,0.35,1.0,4$,0.0,0.0,4334.7016957,402.378133900001,405.329713296742,406.8324025,407.3239904,1.99427710325836,408.332444000001,408.919136933323,3,0.42,0.58,22,29,1,409.919136933323,0.0,"(1, 0)"
51,2,1,2,1,0,2,0,1,0,2.0,,0.5,0.0,2@,0.0,0.0,4334.7016957,409.9351729,412.962451424608,414.4648014,415.384635400001,2.42218397539273,415.9648414,416.555883927647,3,0.411764705882353,0.588235294117647,22,30,1,417.555883927647,1.0,"(0, 2)"
52,2,1,2,1,0,2,0,1,2,1.0,,0.15,1.0,4$,0.0,0.0,4334.7016957,417.5601906,421.186890276756,422.6893614,422.951181300001,1.76429102324437,424.1894023,424.714218676221,3,0.403846153846154,0.596153846153846,22,31,1,425.714218676221,0.0,"(2, 1)"
53,2,1,2,1,0,2,0,1,0,2.0,,0.5,0.0,2@,0.0,0.0,4334.7016957,425.7178125,428.82650092155,430.1691062,430.027299900001,1.20079897845062,431.669498400001,432.929604269381,3,0.39622641509434,0.60377358490566,22,32,1,433.929604269381,1.0,"(0, 2)"
54,2,1,2,1,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,4334.7016957,433.9406337,438.291741312303,439.2817873,439.1402771,0.848535787697074,440.7818272,442.670253888793,3,0.407407407407407,0.592592592592593,22,33,1,443.670253888793,0.0,"(2, 0)"
55,2,1,2,1,0,2,0,1,0,2.0,,0.5,0.0,4$,1.0,1.0,4334.7016957,443.6830998,446.661624734178,448.164267800001,448.164334300001,1.50270956582244,449.6643074,450.458205601146,3,0.418181818181818,0.581818181818182,23,33,1,451.458205601146,0.0,"(0, 2)"
56,2,1,2,1,0,2,0,1,1,1.0,,0.5,0.0,2@,0.0,0.0,4334.7016957,451.4736849,454.212854086174,455.8079624,455.6651904,1.45233631382598,457.3080018,458.078203580707,3,0.410714285714286,0.589285714285714,24,33,1,459.078203580707,1.0,"(1, 1)"
57,2,1,2,1,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,4334.7016957,459.0819996,462.210639626395,463.7248816,463.582327,1.3716873736048,465.224922400001,465.980637116905,3,0.421052631578947,0.578947368421053,24,34,1,466.980637116905,0.0,"(2, 0)"
58,2,1,2,1,0,2,0,1,0,1.0,,0.35,1.0,4$,0.0,0.0,4334.7016957,466.9879603,471.948293528915,473.340892,473.197023600001,1.24873007108545,474.840931500001,475.810328120533,3,0.413793103448276,0.586206896551724,25,34,1,476.810328120533,0.0,"(0, 1)"
59,2,1,2,1,0,2,0,1,1,2.0,,0.15,1.0,4$,0.0,1.0,4334.7016957,476.8143293,479.791762269515,481.294197200001,481.6123906,1.82062833048531,482.7942374,483.6444551439,3,0.406779661016949,0.593220338983051,25,35,0,484.6444551439,0.0,"(1, 2)"
60,2,1,2,1,0,2,0,1,2,0.0,,0.5,0.0,2@,0.0,1.0,4334.7016957,484.6543822,487.161593372795,488.7245195,488.5812623,1.41966892720484,490.2245591,491.54168418905,3,0.4,0.6,25,36,0,492.54168418905,1.0,"(2, 0)"
1,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,0.0009791000002223,3.4777001316188,4.86254480000025,4.6508945000005,1.1731943683817,6.36258439999983,7.22228203106079,3,1.0,0.0,1,1,1,8.22228203106079,0.0,"(2, 1)"
2,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,5053.4241758,8.2399003999999,11.1003976227666,12.6711603000003,12.7030919999997,1.60269437723309,14.1711990000003,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,1.0,"(1, 0)"
3,3,2,2,1,0,2,0,1,0,,1.0,0.15,1.0,4$,0.0,1.0,5053.4241758,16.2470862,19.3722912481744,20.5156555000003,20.3079648000003,0.935673551825857,22.0156956000001,23.0626988662307,3,0.333333333333333,0.666666666666667,2,2,0,24.0626988662307,0.0,"(0, 1)"
4,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,5053.4241758,24.0710986000004,27.596148337946,29.1668430999998,29.5149007999999,1.91875246205382,30.6668863000004,31.7658337285593,3,0.25,0.75,2,3,1,32.7658337285593,0.0,"(2, 2)"
5,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,5053.4241758,32.7791594,35.1763284688304,36.7472587000002,36.7473299000003,1.57100143116986,38.2472997000004,38.8159542033072,3,0.4,0.6,2,4,1,39.8159542033072,1.0,"(1, 1)"
6,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,5053.4241758,39.8203475,42.2580048041546,43.8289460000005,44.1844105999999,1.92640579584531,45.3289860000004,45.9824934732169,3,0.5,0.5,3,4,1,46.9824934732169,1.0,"(2, 2)"
7,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,5053.4241758,46.9923059000002,51.4684016129404,53.0390656,53.0391360000003,1.57073438705993,54.5391054000002,55.7760607333712,3,0.428571428571429,0.571428571428571,4,4,1,56.7760607333712,0.0,"(0, 0)"
8,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,56.7849188999999,59.4676873441222,60.8101409000001,60.6069619,1.13927455587782,62.3101843000004,63.700899745385,3,0.5,0.5,4,5,1,64.700899745385,0.0,"(2, 1)"
9,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,0.0,5053.4241758,64.7088250000006,68.323450346571,69.8946960000003,69.8947681999998,1.57131785342881,71.3947394000006,72.538719482679,3,0.555555555555556,0.444444444444444,5,5,0,73.538719482679,0.0,"(0, 2)"
10,3,2,2,1,0,2,0,1,2,,0.0,0.15,1.0,2@,1.0,1.0,5053.4241758,73.5502863000002,77.2160862214814,78.5961174000004,78.3850376999999,1.16895147851847,80.0961568000002,80.7909744867393,3,0.6,0.4,6,5,1,81.7909744867393,1.0,"(2, 0)"
11,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,5053.4241758,81.8080378000004,83.8103209850296,85.3814351000001,85.7617902000002,1.95146921497053,86.8814745999998,87.7330757702948,3,0.636363636363636,0.363636363636364,7,5,1,88.7330757702948,1.0,"(1, 1)"
12,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,88.7477273000004,91.6483885658772,93.2785008999999,93.0719691000004,1.42358053412318,94.7785442000004,95.5612116684833,3,0.666666666666667,0.333333333333333,8,5,1,96.5612116684833,0.0,"(0, 2)"
13,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,5053.4241758,96.5720109000004,101.349533172408,102.920588200001,102.9206605,1.57112732759197,104.4206301,105.473957006261,3,0.692307692307692,0.307692307692308,9,5,1,106.473957006261,0.0,"(1, 0)"
14,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,5053.4241758,106.4807902,108.873211364939,110.4443344,110.8347684,1.96155703506065,111.9444857,112.469730840735,3,0.642857142857143,0.357142857142857,10,5,1,113.469730840735,0.0,"(2, 2)"
15,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,5053.4241758,113.487302,116.104077388172,117.6743896,118.203307700001,2.09923031182825,119.1744318,120.129741984687,3,0.6,0.4,10,6,1,121.129741984687,1.0,"(1, 0)"
16,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,0.0,5053.4241758,121.1444407,124.826389406197,126.508916,126.3040434,1.47765399380387,128.0089573,128.82050356026,3,0.625,0.375,10,7,0,129.82050356026,0.0,"(2, 1)"
17,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,129.8358442,134.19941888961,135.6474983,135.4370291,1.23761021039081,137.1475387,137.935193115964,3,0.647058823529412,0.352941176470588,11,7,1,138.935193115964,0.0,"(0, 2)"
18,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,138.9442785,142.597129984187,144.156298800001,143.9457165,1.34858651581362,145.656338700001,147.09349276822,3,0.666666666666667,0.333333333333333,12,7,1,148.09349276822,0.0,"(2, 1)"
19,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,5053.4241758,148.1026675,150.188198734524,151.8345778,151.6271022,1.43890346547596,153.3346455,154.254664690533,3,0.631578947368421,0.368421052631579,13,7,1,155.254664690533,0.0,"(0, 0)"
20,3,2,2,1,0,2,0,1,1,,2.0,0.15,1.0,4$,0.0,1.0,5053.4241758,155.2592339,159.323195201642,160.752967,160.5377638,1.2145685983578,162.2530222,163.316659546309,3,0.6,0.4,13,8,0,164.316659546309,0.0,"(1, 2)"
21,3,2,2,1,0,2,0,1,0,,1.0,0.15,1.0,2@,1.0,1.0,5053.4241758,164.3344447,167.906970439996,169.551139,169.3389254,1.43195496000408,171.0511807,171.554844434287,3,0.619047619047619,0.380952380952381,13,9,1,172.554844434287,1.0,"(0, 1)"
22,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,5053.4241758,172.558933,174.821857776725,176.3927866,176.8541463,2.03228852327538,177.8928267,178.805843788523,3,0.590909090909091,0.409090909090909,14,9,1,179.805843788523,0.0,"(2, 2)"
23,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,5053.4241758,179.8154012,182.23581163173,183.8065003,184.1333633,1.89755166827035,185.306540600001,186.472757738997,3,0.608695652173913,0.391304347826087,14,10,1,187.472757738997,1.0,"(1, 1)"
24,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,5053.4241758,187.4893855,190.134337197494,191.705059800001,191.7051315,1.57079430250633,193.205099700001,194.000902188845,3,0.625,0.375,15,10,1,195.000902188845,1.0,"(2, 2)"
25,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,1.0,5053.4241758,195.0128906,199.3318513603,200.9023596,201.0664771,1.73462573970028,202.4023999,202.947099798663,3,0.6,0.4,16,10,0,203.947099798663,1.0,"(1, 0)"
26,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,0.0,5053.4241758,203.9544499,208.335738915708,209.906167900001,210.2941092,1.95837028429196,211.4062107,212.832629255865,3,0.615384615384615,0.384615384615385,16,11,0,213.832629255865,0.0,"(2, 1)"
27,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,5053.4241758,213.8469286,217.530857753145,219.1027422,219.3809735,1.85011574685541,220.6027821,221.04070085977,3,0.592592592592593,0.407407407407407,17,11,1,222.04070085977,0.0,"(0, 0)"
28,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,5053.4241758,222.0546227,226.893352375403,228.5421819,228.3379637,1.44461132459674,230.0422226,231.341027035624,3,0.607142857142857,0.392857142857143,17,12,1,232.341027035624,1.0,"(1, 1)"
29,3,2,2,1,0,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,5053.4241758,232.3473432,235.819457682047,237.4166587,237.2071152,1.3876575179529,238.9166973,240.059829646188,3,0.586206896551724,0.413793103448276,18,12,1,241.059829646188,0.0,"(2, 0)"
30,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,241.0721832,244.346177409956,245.9134614,245.7010707,1.35489329004395,247.413501,248.635881674565,3,0.6,0.4,18,13,1,249.635881674565,0.0,"(0, 2)"
31,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,5053.4241758,249.6467319,252.446293077588,254.0172161,254.7049172,2.25862412241167,255.5172561,256.663746807891,3,0.612903225806452,0.387096774193548,19,13,1,257.663746807891,0.0,"(1, 0)"
32,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,5053.4241758,257.6710135,260.064744063167,261.635755400001,261.9818216,1.91707753683295,263.135795300001,264.465159721942,3,0.59375,0.40625,20,13,1,265.465159721942,1.0,"(0, 2)"
33,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,5053.4241758,265.478179700001,268.134572390468,269.7052278,270.0880043,1.9534319095319,271.2052694,272.050088603225,3,0.575757575757576,0.424242424242424,20,14,1,273.050088603225,0.0,"(1, 1)"
34,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,0.0,5053.4241758,273.0538064,276.884240842165,278.4548613,278.813819200001,1.92957835783545,279.954902,280.792187066256,3,0.558823529411765,0.441176470588235,20,15,1,281.792187066256,0.0,"(0, 0)"
35,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,5053.4241758,281.8100088,284.282854423881,285.853852400001,286.8111686,2.52831417611924,287.3538961,288.335115024193,3,0.542857142857143,0.457142857142857,20,16,1,289.335115024193,1.0,"(2, 1)"
36,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,1.0,5053.4241758,289.3502731,292.290555878559,293.8613212,294.2175336,1.92697772144129,295.3613616,296.116740322251,3,0.527777777777778,0.472222222222222,20,17,0,297.116740322251,1.0,"(1, 0)"
37,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,297.1244407,300.66251832976,302.2330598,302.4399365,1.7774181702398,303.7334878,304.945355737355,3,0.540540540540541,0.459459459459459,20,18,1,305.945355737355,0.0,"(0, 2)"
38,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,5053.4241758,305.9489446,308.128169734361,309.6983588,310.135060600001,2.00689086563943,311.1984,312.624157787747,3,0.552631578947368,0.447368421052632,21,18,1,313.624157787747,0.0,"(1, 0)"
39,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,0.0,5053.4241758,313.6395009,317.769531868135,319.380539100001,319.174148,1.40461613186471,320.880579000001,322.20395083591,3,0.564102564102564,0.435897435897436,22,18,0,323.20395083591,0.0,"(2, 1)"
40,3,2,2,1,0,2,0,1,1,,2.0,0.15,1.0,4$,0.0,0.0,5053.4241758,323.2149602,326.251910523665,327.822598,327.824092,1.57218147633466,329.3226812,330.21266115434,3,0.55,0.45,23,18,1,331.21266115434,0.0,"(1, 2)"
41,3,2,2,1,0,2,0,1,0,,1.0,0.15,1.0,2@,1.0,1.0,5053.4241758,331.2223149,334.354148853828,335.9250027,336.3425587,1.98840984617254,337.4251019,338.139144979706,3,0.560975609756098,0.439024390243902,23,19,1,339.139144979706,1.0,"(0, 1)"
42,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,5053.4241758,339.1463847,342.807641505318,344.4486563,344.2402123,1.43257079468185,345.948697,346.642124399546,3,0.571428571428571,0.428571428571429,24,19,1,347.642124399546,0.0,"(1, 0)"
43,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,347.6543632,351.978270860114,353.5489754,353.5919894,1.61371853988567,355.0490153,355.499806807217,3,0.581395348837209,0.418604651162791,25,19,1,356.499806807217,0.0,"(0, 2)"
44,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,4$,0.0,0.0,5053.4241758,356.5124122,361.174379185806,362.7454789,362.7455504,1.57117121419378,364.2455189,364.897739200497,3,0.568181818181818,0.431818181818182,26,19,1,365.897739200497,0.0,"(1, 1)"
45,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,1.0,5053.4241758,365.9044574,368.806734985031,370.3774126,371.0805381,2.27380311496927,371.8774535,372.921361856467,3,0.577777777777778,0.422222222222222,26,20,1,373.921361856467,1.0,"(0, 0)"
46,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,1.0,5053.4241758,373.9285179,376.680184733314,378.2519153,378.6119824,1.93179766668618,379.7519728,380.338580709985,3,0.565217391304348,0.434782608695652,27,20,0,381.338580709985,0.0,"(2, 2)"
47,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,5053.4241758,381.3523143,384.027711455794,385.5977495,385.8112473,1.7835358442062,387.0977899,387.67125733534,3,0.553191489361702,0.446808510638298,27,21,1,388.67125733534,1.0,"(1, 0)"
48,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,388.6756026,391.36023749876,392.9311574,392.9815344,1.62129690123948,394.4312023,394.860994049734,3,0.5625,0.4375,27,22,1,395.860994049734,0.0,"(0, 2)"
49,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,395.8655254,399.013481097841,400.5842658,400.901204100001,1.88772300215987,402.0843054,402.875803022536,3,0.571428571428571,0.428571428571429,28,22,1,403.875803022536,0.0,"(2, 1)"
50,3,2,2,1,0,2,0,1,1,,2.0,0.15,1.0,4$,0.0,1.0,5053.4241758,403.8897175,407.793275411053,409.3637061,409.448670700001,1.65539528894715,410.8637454,411.369297217214,3,0.56,0.44,29,22,0,412.369297217214,0.0,"(1, 2)"
51,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,412.3809696,415.27993890882,416.835999800001,416.6300387,1.35009979118058,418.336077800001,418.895911936506,3,0.568627450980392,0.431372549019608,29,23,1,419.895911936506,0.0,"(2, 1)"
52,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,4$,0.0,1.0,5053.4241758,419.9046378,423.716690062492,425.2874977,425.5566234,1.83993333750823,426.7875378,428.132961052184,3,0.557692307692308,0.442307692307692,30,23,0,429.132961052184,0.0,"(0, 0)"
53,3,2,2,1,0,2,0,1,2,,2.0,0.35,1.0,4$,0.0,0.0,5053.4241758,429.1465356,432.317887847055,433.824267,433.6152405,1.29735265294494,435.3243073,436.164277229493,3,0.547169811320755,0.452830188679245,30,24,1,437.164277229493,0.0,"(2, 2)"
54,3,2,2,1,0,2,0,1,0,,0.0,0.35,1.0,2@,1.0,0.0,5053.4241758,437.1704445,440.172618286259,441.679547,441.4691189,1.29650061374196,443.179586,444.564768876023,3,0.555555555555556,0.444444444444444,30,25,0,445.564768876023,1.0,"(0, 0)"
55,3,2,2,1,0,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,5053.4241758,445.5784126,449.305636529297,450.8772435,451.2822128,1.97657627070294,452.3772835,452.853425804433,3,0.563636363636364,0.436363636363636,31,25,1,453.853425804433,1.0,"(1, 1)"
56,3,2,2,1,0,2,0,1,2,,0.0,0.15,1.0,4$,0.0,0.0,5053.4241758,453.8694,456.213164115888,457.8442849,457.6349036,1.42173948411255,459.3443243,459.820987230838,3,0.553571428571429,0.446428571428571,32,25,1,460.820987230838,0.0,"(2, 0)"
57,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,5053.4241758,460.8258003,463.687642359587,465.1837119,464.977052,1.2894096404134,466.683754000001,468.005008715825,3,0.543859649122807,0.456140350877193,32,26,1,469.005008715825,1.0,"(0, 2)"
58,3,2,2,1,0,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,5053.4241758,469.016624,471.200016943592,472.6669965,472.4572101,1.25719315640799,474.1670358,475.647850736488,3,0.551724137931034,0.448275862068966,32,27,1,476.647850736488,0.0,"(2, 1)"
59,3,2,2,1,0,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,5053.4241758,476.657189,479.561975342634,480.7377926,480.5252066,0.963231257366715,482.2378316,483.903011708398,3,0.559322033898305,0.440677966101695,33,27,1,484.903011708398,0.0,"(1, 0)"
60,3,2,2,1,0,2,0,1,0,,2.0,0.5,0.0,4$,1.0,1.0,5053.4241758,484.9149606,487.568465514205,489.240965200001,489.0273039,1.45883838579539,490.7410058,491.389802126172,3,0.566666666666667,0.433333333333333,34,27,1,492.389802126172,0.0,"(0, 2)"
1,4,3,2,1,0,2,0,1,0,2.0,,0.5,0.0,2@,0.0,0.0,5604.3494975,0.0009196000000883,2.2075770762458,3.7103032999994,3.87833909999972,1.67076202375392,5.21035119999942,6.24258346308852,3,0.0,1.0,1,1,1,7.24258346308852,1.0,"(0, 2)"
2,4,3,2,1,0,2,0,1,2,1.0,,0.15,1.0,4$,0.0,0.0,5604.3494975,7.2574369999993,11.4497872554512,12.3966876999993,12.2568277999999,0.807040544548727,13.8967273999997,15.3984944355961,3,0.0,1.0,1,2,1,16.3984944355961,0.0,"(2, 1)"
3,4,3,2,1,0,2,0,1,0,0.0,,0.15,1.0,4$,0.0,0.0,5604.3494975,16.4159698999993,19.8745131355772,20.7630098999998,20.4866580999997,0.612144964422441,22.2630503,23.9684477573419,3,0.0,1.0,1,3,1,24.9684477573419,0.0,"(0, 0)"
4,4,3,2,1,0,2,0,1,2,2.0,,0.35,1.0,4$,0.0,0.0,5604.3494975,24.9737826,28.4336039878581,29.7813621999994,29.6358762,1.20227221214191,31.2816272999999,32.4160738203464,3,0.0,1.0,1,4,1,33.4160738203464,0.0,"(2, 2)"
5,4,3,2,1,0,2,0,1,1,1.0,,0.5,0.0,4$,1.0,1.0,5604.3494975,33.4316308999996,36.071813325947,37.5960995999994,37.4555903999999,1.38377707405289,39.0961411999997,39.948872586775,3,0.2,0.8,1,5,1,40.948872586775,0.0,"(1, 1)"
6,4,3,2,1,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,5604.3494975,40.9551957999993,44.4735408320294,45.9492203,45.8089,1.33535916797064,47.4492683999997,48.7433302352511,3,0.333333333333333,0.666666666666667,2,5,1,49.7433302352511,0.0,"(2, 0)"
7,4,3,2,1,0,2,0,1,0,2.0,,0.5,0.0,4$,1.0,1.0,5604.3494975,49.7473591999997,52.6209804364062,54.2225590999997,54.0749182999998,1.45393786359364,55.7226018000001,56.1993161833734,3,0.428571428571429,0.571428571428571,3,5,1,57.1993161833734,0.0,"(0, 2)"
8,4,3,2,1,0,2,0,1,2,0.0,,0.5,0.0,4$,1.0,1.0,5604.3494975,57.2036457999993,60.1618571999834,61.6330674000001,61.4916711999995,1.32981400001609,63.1331099999998,63.8007986193252,3,0.5,0.5,4,5,1,64.8007986193252,0.0,"(2, 0)"
9,4,3,2,1,0,2,0,1,0,2.0,,0.5,0.0,4$,1.0,0.0,5604.3494975,64.8106469999993,67.1140488026131,68.6371332999997,68.4928130999997,1.37876429738662,70.1372112999998,71.452244922938,3,0.555555555555556,0.444444444444444,5,5,0,72.452244922938,0.0,"(0, 2)"
10,4,3,2,1,0,2,0,1,1,0.0,,0.35,1.0,4$,0.0,0.0,5604.3494975,72.4679186999992,74.6917093228785,76.1942002999995,76.2224173999994,1.53070807712083,77.6942399999998,78.4989644443458,3,0.5,0.5,6,5,1,79.4989644443458,0.0,"(1, 0)"
11,4,3,2,1,0,2,0,1,0,1.0,,0.35,1.0,2@,1.0,1.0,5604.3494975,79.5075966999993,82.8504986118878,84.4613163999993,84.3188491999999,1.46835058811212,85.9613589000001,86.5467098606114,3,0.545454545454545,0.454545454545455,6,6,1,87.5467098606114,1.0,"(0, 1)"
12,4,3,2,1,0,2,0,1,2,2.0,,0.35,1.0,4$,0.0,0.0,5604.3494975,87.5504741999994,90.7218152894447,92.2240413999998,92.6679015999998,1.94608631055507,93.7240819999997,94.944295922749,3,0.5,0.5,7,6,1,95.944295922749,0.0,"(2, 2)"
