trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,0.0,13288.1037706,282.3787892,287.210727455869,288.7132508,289.1656513,1.95492384413046,290.213298999999,290.879258277066,3,0.571428571428571,0.428571428571429,20,16,0,291.879258277066,0.0,"(2, 1)"
36,2,1,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,13288.1037706,291.887566899999,295.565804522252,297.067942199999,297.207707899999,1.64190337774744,298.567996,299.766115117271,3,0.583333333333333,0.416666666666667,21,16,1,300.766115117271,0.0,"(0, 0)"
37,2,1,0,2,1,1,2,0,1,1.0,,0.35,1.0,4$,1.0,1.0,13288.1037706,300.779154,302.961352641842,304.463725899999,304.543888599999,1.58253595815768,305.9637652,306.774757457179,3,0.594594594594595,0.405405405405405,22,16,1,307.774757457179,1.0,"(1, 1)"
38,2,1,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,307.785670399999,310.833652277166,312.336049899999,312.3848459,1.55119362283403,313.836090699999,314.367927360392,3,0.578947368421053,0.421052631578947,23,16,1,315.367927360392,0.0,"(0, 2)"
39,2,1,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,0.0,13288.1037706,315.375911399999,317.772967528868,319.0288165,318.8845196,1.11155207113188,320.528858399999,321.479800837102,3,0.58974358974359,0.41025641025641,23,17,0,322.479800837102,1.0,"(2, 0)"
40,2,1,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,322.483896199999,325.09380853135,326.1031475,325.954869499999,0.861060968649326,327.6031874,328.730231055104,3,0.575,0.425,24,17,1,329.730231055104,0.0,"(0, 2)"
41,2,1,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,329.739319099999,332.829292654937,334.0658804,333.9208647,1.091572045063,335.5659218,336.499692337247,3,0.560975609756098,0.439024390243902,24,18,1,337.499692337247,0.0,"(1, 1)"
42,2,1,0,2,1,1,2,0,2,0.0,,0.35,1.0,4$,1.0,0.0,13288.1037706,337.513152899999,341.103892075318,342.6988477,342.551684,1.44779192468195,344.198888699999,344.638450838016,3,0.571428571428571,0.428571428571429,24,19,0,345.638450838016,1.0,"(2, 0)"
43,2,1,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,345.654071499999,349.548777626638,350.8099224,350.665958699999,1.11718107336128,352.309962899999,353.804095721776,3,0.558139534883721,0.441860465116279,25,19,1,354.804095721776,0.0,"(0, 2)"
44,2,1,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,13288.1037706,354.812660199999,359.219435484971,360.721813,361.069964799999,1.85052931502833,362.2218519,363.412710808967,3,0.545454545454545,0.454545454545455,25,20,1,364.412710808967,1.0,"(2, 1)"
45,2,1,0,2,1,1,2,0,1,0.0,,0.15,1.0,2@,0.0,0.0,13288.1037706,364.421449699999,369.317446812192,370.305251199999,370.1598182,0.842371387807361,371.8053007,372.888695929918,3,0.533333333333333,0.466666666666667,25,21,1,373.888695929918,0.0,"(1, 0)"
46,2,1,0,2,1,1,2,0,0,2.0,,0.35,1.0,2@,0.0,1.0,13288.1037706,373.8969342,378.042435049347,379.133465699999,378.988897499999,0.946462450652689,380.633507699999,382.402239439256,3,0.521739130434783,0.478260869565217,25,22,0,383.402239439256,0.0,"(0, 2)"
47,2,1,0,2,1,1,2,0,2,0.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,383.4063699,386.755084510534,388.257358899999,388.2927731,1.53768858946569,389.757400299999,390.920774921924,3,0.51063829787234,0.48936170212766,25,23,1,391.920774921924,0.0,"(2, 0)"
48,2,1,0,2,1,1,2,0,0,1.0,,0.15,1.0,4$,1.0,1.0,13288.1037706,391.930286299999,394.20063281964,395.703308999999,396.002768999999,1.8021361803585,397.2033503,397.706250391098,3,0.520833333333333,0.479166666666667,25,24,1,398.706250391098,1.0,"(0, 1)"
49,2,1,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,13288.1037706,398.7199062,401.475722002411,402.730743399999,402.5837467,1.10802469758892,404.230785399999,405.836835379743,3,0.530612244897959,0.469387755102041,26,24,1,406.836835379743,0.0,"(1, 2)"
50,2,1,0,2,1,1,2,0,0,0.0,,0.5,0.0,4$,0.0,0.0,13288.1037706,406.844114599999,411.17654474753,412.679339,413.0143527,1.83780795247003,414.1793812,415.386041658223,3,0.52,0.48,27,24,1,416.386041658223,1.0,"(0, 0)"
51,2,1,0,2,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,13288.1037706,416.403122399999,418.47447542679,419.976689899999,420.3760403,1.90156487320928,421.4767309,422.624010993904,3,0.509803921568627,0.490196078431373,27,25,1,423.624010993904,1.0,"(2, 1)"
52,2,1,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,0.0,13288.1037706,423.627704799999,426.367741315296,427.442244599999,427.301810499999,0.934069184702821,428.942286599999,430.560090491466,3,0.519230769230769,0.480769230769231,27,26,0,431.560090491466,0.0,"(0, 0)"
53,2,1,0,2,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,431.566948599999,434.414429671973,436.022729499999,435.8806305,1.46620082802656,437.5227698,438.652662932647,3,0.509433962264151,0.490566037735849,28,26,1,439.652662932647,0.0,"(1, 1)"
54,2,1,0,2,1,1,2,0,2,2.0,,0.15,1.0,4$,1.0,1.0,13288.1037706,439.657855399999,443.83457509511,445.336967499999,445.476873899999,1.64229880488892,446.837009999999,448.22145845516,3,0.518518518518518,0.481481481481482,28,27,1,449.22145845516,1.0,"(2, 2)"
55,2,1,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,13288.1037706,449.233401699999,452.491055589524,453.993261199999,454.4986957,2.00764011047613,455.493304599999,456.491352445884,3,0.527272727272727,0.472727272727273,29,27,1,457.491352445884,0.0,"(0, 0)"
56,2,1,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,1.0,13288.1037706,457.5077458,459.855826182426,461.358341899999,461.5969429,1.74111671757419,462.858386,463.37842639377,3,0.535714285714286,0.464285714285714,30,27,1,464.37842639377,0.0,"(1, 2)"
57,2,1,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,13288.1037706,464.382063399999,468.52271115779,470.025289399999,470.246851399999,1.72414024220961,471.525330799999,472.693042963956,3,0.543859649122807,0.456140350877193,31,27,1,473.693042963956,0.0,"(2, 1)"
58,2,1,0,2,1,1,2,0,0,0.0,,0.5,0.0,4$,0.0,0.0,13288.1037706,473.706204599999,476.706421641804,478.336757999999,478.188939599999,1.48251795819488,479.8367999,480.635276585892,3,0.53448275862069,0.46551724137931,32,27,1,481.635276585892,1.0,"(0, 0)"
59,2,1,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,0.0,13288.1037706,481.646891599999,484.685247764532,485.8353424,485.693830999999,1.00858323546709,487.3354645,488.726556036583,3,0.542372881355932,0.457627118644068,32,28,0,489.726556036583,0.0,"(1, 2)"
60,2,1,0,2,1,1,2,0,2,0.0,,0.35,1.0,2@,0.0,0.0,13288.1037706,489.7375846,491.898964488862,493.4643249,493.318680999999,1.41971651113636,494.964368199999,495.62645094095,3,0.533333333333333,0.466666666666667,33,28,1,496.62645094095,0.0,"(2, 0)"
1,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,14052.2957105,0.0014703999986522,2.18384076507209,3.75652629999968,4.31359599999996,2.12975523492787,5.25656669999989,5.88942635894455,3,1.0,0.0,1,1,1,6.88942635894455,1.0,"(2, 1)"
2,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,1.0,14052.2957105,6.9064488999993,10.2359906184938,11.806759699999,13.1901209999996,2.95413038150582,13.3068003999997,14.0016498502173,3,0.5,0.5,2,1,0,15.0016498502173,0.0,"(1, 0)"
3,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,14052.2957105,15.0138463000003,17.443528420612,19.0145586999988,19.7398901999986,2.29636177938664,20.5145981999995,21.5603480441496,3,0.666666666666667,0.333333333333333,2,2,1,22.5603480441496,1.0,"(2, 1)"
4,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,22.5710571,27.3100623427836,28.8814918999997,29.3718235999986,2.06176125721504,30.381531699999,31.100595938462,3,0.75,0.25,3,2,1,32.100595938462,0.0,"(1, 2)"
5,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,14052.2957105,32.1131508999988,36.8091100800375,38.380212,39.6521821999995,2.84307211996202,39.8802526999989,40.7470836545235,3,0.8,0.2,4,2,1,41.7470836545235,0.0,"(0, 1)"
6,3,2,0,2,1,1,2,0,2,,2.0,0.15,1.0,4$,1.0,1.0,14052.2957105,41.7554149999996,43.9850804284451,45.5556634999994,46.0798644999995,2.09478407155439,47.0557043999997,48.3555864158934,3,0.833333333333333,0.166666666666667,5,2,1,49.3555864158934,1.0,"(2, 2)"
7,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,14052.2957105,49.3623888999991,51.6607249114149,53.2315015999993,53.7735787999991,2.11285388858414,54.7315645999988,55.6148844146101,3,0.714285714285714,0.285714285714286,6,2,1,56.6148844146101,0.0,"(1, 0)"
8,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,14052.2957105,56.6191657999989,59.3443584577708,60.9153779999997,61.4940370000004,2.14967854222959,62.4154189000001,63.1151922466906,3,0.75,0.25,6,3,1,64.1151922466906,0.0,"(0, 1)"
9,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,64.1260987999995,66.9512953746671,68.5222949999988,68.9211818000003,1.96988642533324,70.0223386999987,71.0735994479601,3,0.666666666666667,0.333333333333333,7,3,1,72.0735994479601,1.0,"(2, 0)"
10,3,2,0,2,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,0.0,14052.2957105,72.0834646999992,74.5125150087551,76.0834533999987,76.6472546999994,2.13473969124425,77.5834942000001,78.6652904439998,3,0.6,0.4,7,4,1,79.6652904439998,0.0,"(1, 1)"
11,3,2,0,2,1,1,2,0,0,,0.0,0.15,1.0,2@,0.0,0.0,14052.2957105,79.6737907999996,83.4999370326987,85.0711651999991,85.4573308999989,1.9573938673002,86.5712047999987,87.2431832857856,3,0.545454545454545,0.454545454545455,7,5,1,88.2431832857856,0.0,"(0, 0)"
12,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,88.2484485999994,91.5795858145739,93.1503807999998,94.3482045000001,2.76861868542619,94.6504207999988,95.487808475551,3,0.583333333333333,0.416666666666667,7,6,1,96.487808475551,0.0,"(1, 2)"
13,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,96.4916438,99.6669110225575,101.2373756,101.8349086,2.16799757744229,102.737415399999,103.261868590409,3,0.538461538461538,0.461538461538462,8,6,1,104.261868590409,1.0,"(2, 0)"
14,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,104.2656288,107.052166198097,108.6227949,109.215134299999,2.16296810190215,110.122835,111.472189743396,3,0.571428571428571,0.428571428571429,8,7,1,112.472189743396,0.0,"(1, 2)"
15,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,14052.2957105,112.487664799999,115.585443782431,117.1561028,117.464288399999,1.87884461756767,118.656143299999,119.189292660132,3,0.533333333333333,0.466666666666667,9,7,1,120.189292660132,1.0,"(0, 1)"
16,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,1.0,14052.2957105,120.194833199999,122.62003393528,124.191197099999,125.274271599999,2.6542376647194,125.691266599999,126.519213031592,3,0.5,0.5,9,8,0,127.519213031592,0.0,"(1, 0)"
17,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,14052.2957105,127.534988199999,131.230428129711,132.801602899999,133.557140199999,2.32671207028761,134.301647099999,135.44602510906,3,0.470588235294118,0.529411764705882,9,9,1,136.44602510906,0.0,"(0, 2)"
18,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,136.459795999999,138.456865369255,140.0275881,140.985645999999,2.52878063074422,141.527630099999,142.733037011472,3,0.444444444444444,0.555555555555556,9,10,1,143.733037011472,1.0,"(2, 0)"
19,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,14052.2957105,143.750004199999,145.971773464458,147.5429224,148.195951899999,2.22417843554103,149.0431735,149.95863579351,3,0.421052631578947,0.578947368421053,9,11,1,150.95863579351,0.0,"(0, 2)"
20,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,150.9733301,153.358099155481,154.929379499999,155.2822454,1.92414624451885,156.4294197,157.00828035043,3,0.4,0.6,9,12,1,158.00828035043,1.0,"(2, 0)"
21,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,14052.2957105,158.0131695,162.474386006579,164.0460585,164.657602199999,2.18321619341987,165.5460996,166.958494532593,3,0.380952380952381,0.619047619047619,9,13,1,167.958494532593,0.0,"(0, 2)"
22,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,0.0,14052.2957105,167.972469099999,171.024427782708,172.5953725,173.336623899999,2.31219611729102,174.095413899999,175.221032993759,3,0.409090909090909,0.590909090909091,9,14,0,176.221032993759,0.0,"(2, 0)"
23,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,176.230059899999,179.122772490873,180.693856399999,181.466203099999,2.34343060912579,182.1938962,182.986166012739,3,0.434782608695652,0.565217391304348,10,14,1,183.986166012739,0.0,"(1, 2)"
24,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,14052.2957105,184.003946699999,187.710343768058,189.2810426,189.623622499999,1.91327873194132,190.7810828,191.414607646944,3,0.458333333333333,0.541666666666667,11,14,1,192.414607646944,1.0,"(2, 1)"
25,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,14052.2957105,192.4283383,196.075463950141,197.6461053,198.1502103,2.0747463498592,199.146146499999,199.663326993819,3,0.44,0.56,12,14,1,200.663326993819,0.0,"(1, 0)"
26,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,14052.2957105,200.669271699999,204.803059183896,206.374196999999,207.0220252,2.21896601610388,207.874237,208.636235618871,3,0.461538461538462,0.538461538461538,12,15,1,209.636235618871,0.0,"(0, 1)"
27,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,209.6443019,213.022070300933,214.593997599999,215.4360779,2.41400759906719,216.0940388,217.066535408117,3,0.444444444444444,0.555555555555556,13,15,1,218.066535408117,1.0,"(2, 0)"
28,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,14052.2957105,218.070078499999,221.693411536555,223.264156399999,223.581373199999,1.887961663444,224.764212099999,225.678605451107,3,0.428571428571429,0.571428571428571,13,16,1,226.678605451107,0.0,"(0, 2)"
29,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,14052.2957105,226.693508,231.224553128664,232.795048099999,233.7369478,2.51239467133564,234.295088499999,235.004614295993,3,0.448275862068966,0.551724137931034,13,17,1,236.004614295993,1.0,"(1, 0)"
30,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,14052.2957105,236.0187123,239.662191076783,241.232779399999,242.148139299999,2.48594822321684,242.7328215,244.042849149408,3,0.433333333333333,0.566666666666667,14,17,1,245.042849149408,1.0,"(0, 1)"
31,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,4$,0.0,0.0,14052.2957105,245.0606051,249.480404858215,251.051741199999,251.7542462,2.27384134178465,252.5517814,253.236659996761,3,0.419354838709677,0.580645161290323,14,18,1,254.236659996761,1.0,"(1, 2)"
32,3,2,0,2,1,1,2,0,0,,0.0,0.15,1.0,4$,1.0,1.0,14052.2957105,254.252385399999,257.24030247576,258.811662,259.630227,2.38992452423918,260.311703699999,261.158340620193,3,0.4375,0.5625,14,19,1,262.158340620193,1.0,"(0, 0)"
33,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,262.161927699999,265.545602769576,267.116445,268.002150799999,2.45654803042271,268.6164852,269.309790032161,3,0.454545454545455,0.545454545454545,15,19,1,270.309790032161,0.0,"(1, 2)"
34,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,14052.2957105,270.317184899999,272.446574406191,274.0177609,274.6349933,2.18841889380928,275.517802,276.105215004774,3,0.470588235294118,0.529411764705882,16,19,1,277.105215004774,1.0,"(2, 1)"
35,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,277.108692799999,281.102696226151,282.673880599999,283.158634399999,2.05593817384761,284.173920499999,284.960605426748,3,0.485714285714286,0.514285714285714,17,19,1,285.960605426748,0.0,"(1, 2)"
36,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,0.0,14052.2957105,285.965005099999,289.522044102154,291.092626099999,291.8135047,2.2914605978458,292.592667499999,293.133540127144,3,0.5,0.5,18,19,0,294.133540127144,0.0,"(0, 1)"
37,3,2,0,2,1,1,2,0,2,,2.0,0.15,1.0,4$,1.0,1.0,14052.2957105,294.139261599999,298.977431447634,300.548411599999,301.374341499999,2.39691005236455,302.048451699999,302.872902631339,3,0.513513513513513,0.486486486486487,19,19,1,303.872902631339,1.0,"(2, 2)"
38,3,2,0,2,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,0.0,14052.2957105,303.881680099999,307.968567795226,309.5397997,310.7127764,2.74420860477403,311.0398403,311.809292469656,3,0.5,0.5,20,19,1,312.809292469656,0.0,"(1, 1)"
39,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,4$,1.0,1.0,14052.2957105,312.8233504,316.309551984863,317.8806186,319.133372299999,2.82382031513589,319.380658799999,319.812130877277,3,0.512820512820513,0.487179487179487,20,20,1,320.812130877277,1.0,"(0, 2)"
40,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,320.8157132,323.187820453359,324.7589185,325.640384799999,2.45256434664043,326.2589589,327.016512795681,3,0.5,0.5,21,20,1,328.016512795681,1.0,"(2, 0)"
41,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,14052.2957105,328.020569499999,331.253204988108,332.8245537,333.335148799999,2.0819438118906,334.3245935,335.219602366831,3,0.48780487804878,0.51219512195122,21,21,1,336.219602366831,1.0,"(0, 1)"
42,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,336.2282789,339.148396534469,340.719562999999,340.9597316,1.81133506553124,342.2196038,343.522218700647,3,0.5,0.5,21,22,1,344.522218700647,0.0,"(1, 2)"
43,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,14052.2957105,344.5360318,347.188111327747,348.759377799999,349.865298499999,2.67718717225216,350.2594187,350.958182441365,3,0.488372093023256,0.511627906976744,22,22,1,351.958182441365,0.0,"(2, 1)"
44,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,351.9616854,356.033824851302,357.604411299999,358.166818599999,2.13299374869712,359.1044645,359.66229161075,3,0.5,0.5,22,23,1,360.66229161075,0.0,"(1, 2)"
45,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,360.6685368,362.942738533358,364.5140419,365.0807291,2.13799056664175,366.014082399999,366.477063227243,3,0.488888888888889,0.511111111111111,23,23,1,367.477063227243,1.0,"(2, 0)"
46,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,14052.2957105,367.4906682,371.946947959621,373.518402399999,374.403792999999,2.45684504037854,375.0184434,375.678390767698,3,0.5,0.5,23,24,1,376.678390767698,0.0,"(0, 1)"
47,3,2,0,2,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,14052.2957105,376.682432699999,380.157621746679,381.728795499999,382.104362399999,1.94674065332038,383.228835899999,384.429637675805,3,0.51063829787234,0.48936170212766,24,24,1,385.429637675805,0.0,"(1, 2)"
48,3,2,0,2,1,1,2,0,0,,0.0,0.15,1.0,2@,0.0,0.0,14052.2957105,385.4405381,389.983060548115,391.5538452,391.901515599999,1.91845505188394,393.053886,393.625775807292,3,0.5,0.5,25,24,1,394.625775807292,0.0,"(0, 0)"
49,3,2,0,2,1,1,2,0,2,,2.0,0.15,1.0,4$,1.0,1.0,14052.2957105,394.632320499999,397.621172596322,399.1918546,400.406639199999,2.78546660367647,400.6920438,401.36687006954,3,0.510204081632653,0.489795918367347,25,25,1,402.36687006954,1.0,"(2, 2)"
50,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,0.0,14052.2957105,402.3730722,405.329713296742,406.900689599999,407.463409599999,2.13369630325724,408.400735499999,408.919136933322,3,0.52,0.48,26,25,0,409.919136933322,0.0,"(0, 1)"
51,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,14052.2957105,409.9298363,412.962451424608,414.533095699999,415.100263299999,2.13781187539098,416.033136599999,416.555883927647,3,0.529411764705882,0.470588235294118,27,25,1,417.555883927647,1.0,"(1, 0)"
52,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,14052.2957105,417.570352999999,421.186890276756,422.7577043,423.466902599999,2.28001232324277,424.257749999999,424.714218676221,3,0.519230769230769,0.480769230769231,28,25,1,425.714218676221,0.0,"(2, 1)"
53,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,14052.2957105,425.727899699999,428.82650092155,430.3976478,430.9223661,2.09586517844946,431.8976972,432.92960426938,3,0.509433962264151,0.490566037735849,28,26,1,433.92960426938,0.0,"(0, 2)"
54,3,2,0,2,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,1.0,14052.2957105,433.935474799999,438.291741312303,439.8625331,440.700758899999,2.40901758769542,441.362616299999,442.670253888793,3,0.5,0.5,28,27,0,443.670253888793,0.0,"(2, 1)"
55,3,2,0,2,1,1,2,0,0,,2.0,0.35,1.0,4$,1.0,1.0,14052.2957105,443.6779166,446.661624734179,448.232509899999,449.124084899999,2.46246016581972,449.732550799999,450.458205601146,3,0.509090909090909,0.490909090909091,28,28,1,451.458205601146,1.0,"(0, 2)"
56,3,2,0,2,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,14052.2957105,451.4683064,454.212854086174,455.7838359,456.396384399999,2.18353031382503,457.284099799999,458.078203580708,3,0.5,0.5,29,28,1,459.078203580708,0.0,"(1, 0)"
57,3,2,0,2,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,14052.2957105,459.092075299999,462.210639626395,463.782173,464.775288199999,2.56464857360334,465.282214699999,465.980637116905,3,0.491228070175439,0.508771929824561,29,29,1,466.980637116905,1.0,"(0, 1)"
58,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,466.984282699999,471.948293528916,473.5193679,473.723473,1.7751794710839,475.0194082,475.810328120533,3,0.482758620689655,0.517241379310345,29,30,1,476.810328120533,1.0,"(2, 0)"
59,3,2,0,2,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,0.0,14052.2957105,476.8252486,479.791762269515,481.3630151,481.8148052,2.02304293048473,482.863056,483.6444551439,3,0.474576271186441,0.525423728813559,29,31,1,484.6444551439,0.0,"(1, 1)"
60,3,2,0,2,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,14052.2957105,484.649168099999,487.161593372795,488.7113794,488.501254999999,1.3396616272039,490.2114201,491.541684189049,3,0.466666666666667,0.533333333333333,29,32,1,492.541684189049,1.0,"(2, 0)"
1,4,3,0,2,1,1,2,0,2,0.0,,0.35,1.0,2@,0.0,0.0,14602.1480638,0.0009162000005744,3.47770013161789,4.98023790000116,5.08617530000083,1.60847516838294,6.48028040000099,7.2222820310617,3,0.0,1.0,1,1,1,8.2222820310617,0.0,"(2, 0)"
2,4,3,0,2,1,1,2,0,0,1.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,8.23151529999996,11.1003976227657,12.7208589000002,12.5791692000003,1.47877157723451,14.2209088,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,0.0,"(0, 1)"
3,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,2@,1.0,0.0,14602.1480638,16.2557310000011,19.3722912481735,20.8746522000001,21.1915528000009,1.81926155182737,22.3746919000005,23.0626988662316,3,0.333333333333333,0.666666666666667,1,3,0,24.0626988662316,0.0,"(1, 2)"
4,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,24.0796079000011,27.5961483379469,29.0362506000001,28.8950691999999,1.29892086205291,30.5362922000004,31.7658337285593,3,0.5,0.5,2,3,1,32.7658337285593,0.0,"(2, 1)"
5,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,32.7708919000015,35.1763284688313,36.6787607000006,37.4739438000015,2.29761533117016,38.1788007000014,38.8159542033063,3,0.6,0.4,3,3,1,39.8159542033063,0.0,"(0, 0)"
6,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,39.8276502000008,42.2580048041546,43.8185255000008,43.6780606000011,1.42005579584657,45.3185662000014,45.9824934732169,3,0.666666666666667,0.333333333333333,4,3,1,46.9824934732169,0.0,"(2, 1)"
7,4,3,0,2,1,1,2,0,0,0.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,46.9860177999999,51.4684016129413,52.9708760000012,53.0661261000005,1.59772448705917,54.4711005999998,55.7760607333712,3,0.714285714285714,0.285714285714286,5,3,1,56.7760607333712,0.0,"(0, 0)"
8,4,3,0,2,1,1,2,0,1,2.0,,0.5,0.0,4$,0.0,0.0,14602.1480638,56.7932930000006,59.4676873441222,60.9700526000015,61.6231963000009,2.15550895587876,62.4700933000004,63.700899745385,3,0.625,0.375,6,3,1,64.700899745385,1.0,"(1, 2)"
9,4,3,0,2,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,14602.1480638,64.7173578000002,68.3234503465719,69.8576044000001,69.7210953000013,1.39764495342934,71.357645600001,72.5387194826799,3,0.666666666666667,0.333333333333333,6,4,1,73.5387194826799,0.0,"(2, 1)"
10,4,3,0,2,1,1,2,0,1,0.0,,0.15,1.0,2@,0.0,0.0,14602.1480638,73.5428866000002,77.2160862214823,78.760196700001,78.6199615000005,1.40387527851817,80.2602381000015,80.7909744867393,3,0.6,0.4,7,4,1,81.7909744867393,0.0,"(1, 0)"
