trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,0,28384.2958483,293.042041699999,297.23843228284,298.4895822,298.351932599999,1.11350031715847,299.989624400001,301.050721495791,3,0.567567567567568,0.432432432432432,21,17,0,302.050721495791,0.0,"(1, 0)"
38,2,1,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1,1,28384.2958483,302.066932400001,304.055761232496,305.5581012,305.621035600001,1.56527436750548,307.058141400001,308.509705344524,3,0.578947368421053,0.421052631578947,22,17,1,309.509705344524,1.0,"(0, 2)"
39,2,1,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,28384.2958483,309.523902599998,311.669168523931,313.073305400001,312.935994700001,1.26682617607003,314.573346699999,315.308366947495,3,0.564102564102564,0.435897435897436,23,17,1,316.308366947495,1.0,"(1, 0)"
40,2,1,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,1,28384.2958483,316.3134904,320.429420809884,321.9318093,322.050396899998,1.62097609011471,323.432147200001,324.172980097424,3,0.575,0.425,23,18,1,325.172980097424,0.0,"(2, 2)"
41,2,1,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,28384.2958483,325.188374599998,328.41862454564,329.921052599999,329.999360499998,1.58073595435781,331.421091799999,332.880482071261,3,0.560975609756098,0.439024390243902,24,18,1,333.880482071261,0.0,"(0, 0)"
42,2,1,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,28384.2958483,333.8965513,336.697741500102,338.200284300001,338.702172500001,2.00443099989934,339.7006205,340.697620668576,3,0.571428571428571,0.428571428571429,24,19,1,341.697620668576,1.0,"(1, 2)"
43,2,1,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,0,28384.2958483,341.703723300001,344.38224636982,345.967481200001,345.828602400001,1.44635603018105,347.467521399998,348.795170643607,3,0.581395348837209,0.418604651162791,25,19,0,349.795170643607,0.0,"(0, 1)"
44,2,1,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,28384.2958483,349.811276,354.335946665622,355.838543499998,356.127782200001,1.79183553437906,357.338583100001,358.663910772764,3,0.590909090909091,0.409090909090909,26,19,1,359.663910772764,0.0,"(1, 0)"
45,2,1,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,1,28384.2958483,359.6703806,362.418439814159,363.781243400001,363.643646500001,1.22520668584184,365.2812849,366.638740114569,3,0.6,0.4,27,19,1,367.638740114569,1.0,"(2, 1)"
46,2,1,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,28384.2958483,367.644455000001,370.842006945626,372.141019899998,372.003871100002,1.16186415437551,373.641061800001,374.526814764518,3,0.608695652173913,0.391304347826087,28,19,1,375.526814764518,0.0,"(1, 0)"
47,2,1,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,1,28384.2958483,375.535070599999,377.536059345726,379.038569299999,379.3407066,1.80464725427373,380.538607399998,381.468794013341,3,0.595744680851064,0.404255319148936,29,19,0,382.468794013341,1.0,"(2, 2)"
48,2,1,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,0,28384.2958483,382.474893899998,385.686159207817,387.154103199999,387.016953999999,1.33079479218213,388.654169699999,389.618942073121,3,0.583333333333333,0.416666666666667,29,20,1,390.618942073121,1.0,"(0, 1)"
49,2,1,1,0,2,2,1,0,2,0.0,,0.15,1.0,2@,1,1,28384.2958483,390.632480699998,394.953704222429,396.185836600001,396.048859300001,1.09515507757169,397.685877899999,399.203586609663,3,0.591836734693878,0.408163265306122,29,21,1,400.203586609663,1.0,"(2, 0)"
50,2,1,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,1,28384.2958483,400.207978099999,402.339951447197,403.842405899999,404.166031500001,1.82608005280417,405.342449799999,406.031126978054,3,0.6,0.4,30,21,1,407.031126978054,1.0,"(1, 2)"
51,2,1,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0,1,28384.2958483,407.047704500001,411.271127730921,412.773710599999,412.7843842,1.51325646907935,414.2737504,414.951518049209,3,0.588235294117647,0.411764705882353,31,21,0,415.951518049209,1.0,"(0, 1)"
52,2,1,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,28384.2958483,415.955819899998,419.681057848997,421.1834365,421.251959199999,1.57090135100225,422.683476800001,423.928407306517,3,0.576923076923077,0.423076923076923,31,22,1,424.928407306517,1.0,"(2, 2)"
53,2,1,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0,0,28384.2958483,424.932117299999,428.311680307561,429.813940799999,429.823393300001,1.51171299244015,431.313981399999,432.462436104066,3,0.566037735849057,0.433962264150943,31,23,1,433.462436104066,0.0,"(0, 0)"
54,2,1,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0,0,28384.2958483,433.472053000001,436.329507053732,437.549554900001,437.411959599998,1.08245254626672,439.049597000001,440.447513548213,3,0.555555555555556,0.444444444444444,31,24,1,441.447513548213,0.0,"(2, 1)"
55,2,1,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,28384.2958483,441.462758900001,444.867240790627,446.369674199999,446.480983500001,1.61374270937449,447.869714799999,448.839336640773,3,0.563636363636364,0.436363636363636,31,25,1,449.839336640773,0.0,"(1, 0)"
56,2,1,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0,1,28384.2958483,449.8539451,453.916317744905,455.419210799999,455.443212099999,1.52689435509456,456.9192501,458.352274895446,3,0.553571428571429,0.446428571428571,32,25,0,459.352274895446,0.0,"(2, 1)"
57,2,1,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1,1,28384.2958483,459.362648800001,461.532823678397,463.035382599999,463.370010899998,1.8371872216012,464.535422100002,465.441900431688,3,0.56140350877193,0.43859649122807,32,26,1,466.441900431688,1.0,"(0, 2)"
58,2,1,1,0,2,2,1,0,1,1.0,,0.15,1.0,2@,1,1,28384.2958483,466.452731599999,470.988353373963,472.491062500001,472.837368199998,1.84901482603527,473.991101700001,474.907193620584,3,0.568965517241379,0.431034482758621,33,26,1,475.907193620584,1.0,"(1, 1)"
59,2,1,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0,0,28384.2958483,475.911275800001,478.620667689142,480.1231816,480.4556935,1.8350258108585,481.623220199999,482.242122659682,3,0.559322033898305,0.440677966101695,34,26,1,483.242122659682,1.0,"(2, 2)"
60,2,1,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,28384.2958483,483.251400000001,488.04526184755,489.2820436,489.1440134,1.09875155245027,490.7822901,492.30987449965,3,0.566666666666667,0.433333333333333,34,27,1,493.30987449965,0.0,"(0, 1)"
1,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0,0,29097.2265624,0.0009712999999464,2.96938802887234,4.54225740000038,5.72220300000117,2.75281497112883,6.04229730000225,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,0.0,"(0, 1)"
2,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,29097.2265624,7.64051760000075,10.3870947836476,11.9578484000012,12.4048628000019,2.01776801635424,13.4578876000014,14.0957949223448,3,0.5,0.5,1,2,1,15.0957949223448,1.0,"(2, 2)"
3,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,15.0994400000018,19.5258726305256,21.0968978000019,21.2220789999992,1.69620636947366,22.5969374000015,23.0401312159956,3,0.333333333333333,0.666666666666667,2,2,1,24.0401312159956,1.0,"(1, 1)"
4,3,2,1,0,2,2,1,0,0,,0.0,0.15,1.0,2@,1,1,29097.2265624,24.0559060000014,26.8934729986504,28.4646897000021,28.7656038999994,1.87213090134901,29.9647296000003,30.9625248129596,3,0.5,0.5,2,3,1,31.9625248129596,1.0,"(0, 0)"
5,3,2,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0,1,29097.2265624,31.9798537999995,36.7227245579852,38.2941728000005,38.2942456000019,1.57152104201668,39.7942122999993,40.5484952866973,3,0.4,0.6,3,3,0,41.5484952866973,0.0,"(2, 1)"
6,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,29097.2265624,41.5553436000009,43.7427542930418,45.3138455000008,45.8376448000017,2.09489050695993,46.8138853000019,47.3187417150257,3,0.5,0.5,3,4,1,48.3187417150257,1.0,"(1, 0)"
7,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,1,29097.2265624,48.3284229000019,50.3384609910863,51.9098244000015,51.9580155000003,1.61955450891401,53.4098640000011,53.9060991213009,3,0.428571428571429,0.571428571428571,4,4,0,54.9060991213009,1.0,"(0, 2)"
8,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,1,29097.2265624,54.9177765999993,57.1260415874276,58.6973752000013,59.0026030000008,1.87656141257321,60.1976529999993,61.5118658568099,3,0.5,0.5,4,5,1,62.5118658568099,0.0,"(2, 0)"
9,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,29097.2265624,62.5248733000008,65.2554097696266,66.8262481999991,66.9742617000011,1.71885193037451,68.3262883999996,69.0733737075534,3,0.555555555555556,0.444444444444444,5,5,1,70.0733737075534,1.0,"(0, 1)"
10,3,2,1,0,2,2,1,0,1,,2.0,0.15,1.0,2@,1,1,29097.2265624,70.0818139000003,74.5949683609324,76.166303500002,76.3650665000023,1.77009813906989,77.6664170000004,78.1753396762797,3,0.6,0.4,6,5,1,79.1753396762797,1.0,"(1, 2)"
11,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,1,29097.2265624,79.1901576000018,82.1925159213279,83.7633165000007,84.1532131000022,1.96069717867431,85.2633552000007,85.732291060951,3,0.636363636363636,0.363636363636364,7,5,1,86.732291060951,0.0,"(2, 0)"
12,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0,0,29097.2265624,86.7472842000025,90.9216677095537,92.4926054999996,92.6519962999992,1.73032859044542,93.9926452,94.4918790604424,3,0.583333333333333,0.416666666666667,8,5,1,95.4918790604424,0.0,"(0, 1)"
13,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,29097.2265624,95.5053778000001,99.9991499998723,101.570732,101.8780247,1.8788747001272,103.070771499999,103.616898312721,3,0.615384615384615,0.384615384615385,8,6,1,104.616898312721,1.0,"(2, 2)"
14,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,104.630501200001,109.558092272713,111.129252999999,111.3422211,1.78412882728662,112.6292923,113.404564477452,3,0.571428571428571,0.428571428571429,9,6,1,114.404564477452,1.0,"(1, 1)"
15,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,29097.2265624,114.408207299999,117.864815318204,119.4362568,119.501885900001,1.63707058179716,120.936296399999,121.510519594176,3,0.533333333333333,0.466666666666667,9,7,1,122.510519594176,1.0,"(0, 2)"
16,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,29097.2265624,122.514559200001,127.212110623699,128.7830927,129.189145600001,1.97703497630209,130.283133100002,131.24276647425,3,0.5625,0.4375,9,8,1,132.24276647425,1.0,"(1, 0)"
17,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,1,29097.2265624,132.255951900002,134.456632164838,136.028114000001,136.337264600003,1.88063243516444,137.528304899999,138.025970596773,3,0.529411764705882,0.470588235294118,10,8,0,139.025970596773,1.0,"(0, 2)"
18,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,1,29097.2265624,139.0299696,143.506572479277,145.077219499999,145.5709327,2.06436022072376,146.577260400001,147.061870814476,3,0.555555555555556,0.444444444444444,10,9,1,148.061870814476,0.0,"(1, 1)"
19,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,29097.2265624,148.070735000001,152.077159015244,153.648333699999,153.947580399999,1.8704213847559,155.148372899999,156.007414462754,3,0.526315789473684,0.473684210526316,11,9,1,157.007414462754,1.0,"(0, 2)"
20,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,1,29097.2265624,157.012231100001,161.193717045546,162.765260200002,162.799023399999,1.60530635445321,164.265299900002,165.16545787319,3,0.5,0.5,11,10,0,166.16545787319,1.0,"(2, 0)"
21,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0,0,29097.2265624,166.170671,169.554481846579,171.125663999999,171.469538400001,1.91505655342189,172.625704800001,173.324941581912,3,0.476190476190476,0.523809523809524,11,11,1,174.324941581912,0.0,"(0, 1)"
22,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,29097.2265624,174.328456300002,176.726671385306,178.298069200002,178.7226663,1.99599491469417,179.798108700001,180.27590163608,3,0.5,0.5,11,12,1,181.27590163608,1.0,"(2, 2)"
23,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,0,29097.2265624,181.284695500002,184.418831123152,185.990791600001,186.379386200002,1.96055507685014,187.4908301,188.656517854968,3,0.521739130434783,0.478260869565217,12,12,0,189.656517854968,1.0,"(0, 1)"
24,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0,0,29097.2265624,189.660498400001,191.979536887789,193.550874500001,193.966946100001,1.98740921221179,195.051030300001,196.353747699719,3,0.5,0.5,13,12,1,197.353747699719,0.0,"(1, 0)"
25,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,29097.2265624,197.366348200001,199.987675845186,201.558822200001,202.000867400002,2.01319155481542,203.0588627,203.773947748818,3,0.48,0.52,13,13,1,204.773947748818,1.0,"(0, 2)"
26,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1,1,29097.2265624,204.7899105,208.502354347798,210.073587800001,210.699020700002,2.19666635220347,211.573626900001,212.028855604887,3,0.5,0.5,13,14,1,213.028855604887,0.0,"(2, 0)"
27,3,2,1,0,2,2,1,0,1,,2.0,0.15,1.0,2@,1,1,29097.2265624,213.032473300002,216.362886306419,217.934140000001,218.567873200001,2.20498689358283,219.434179800002,220.795780282235,3,0.518518518518518,0.481481481481482,14,14,1,221.795780282235,1.0,"(1, 2)"
28,3,2,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0,0,29097.2265624,221.805570500001,224.492953419285,226.064683100001,226.067977499999,1.57502408071377,227.564724800002,228.100886494234,3,0.5,0.5,15,14,1,229.100886494234,0.0,"(2, 1)"
29,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0,1,29097.2265624,229.112409400001,232.035075240448,233.605825999999,233.9965151,1.96143985955132,235.105866400001,235.818279349736,3,0.482758620689655,0.517241379310345,15,15,0,236.818279349736,0.0,"(1, 0)"
30,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,1,29097.2265624,236.8220435,240.685955217163,242.256687000001,242.9839789,2.29802368283708,243.756727100001,244.361342482334,3,0.5,0.5,15,16,1,245.361342482334,1.0,"(2, 2)"
31,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,245.377577400002,248.101965157453,249.6728568,249.7346268,1.63266164254674,251.172895399999,252.366947789364,3,0.483870967741935,0.516129032258065,16,16,1,253.366947789364,1.0,"(1, 1)"
32,3,2,1,0,2,2,1,0,0,,0.0,0.15,1.0,4$,0,0,29097.2265624,253.370499799999,256.15830275245,257.7292763,257.9665714,1.80826864754999,259.2293159,260.505873937862,3,0.46875,0.53125,16,17,1,261.505873937862,0.0,"(0, 0)"
33,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0,0,29097.2265624,261.510202600002,265.227140512347,266.7991,267.4551034,2.22796288765312,268.299139800001,269.408257350795,3,0.454545454545455,0.545454545454545,16,18,1,270.408257350795,0.0,"(2, 2)"
34,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,0,29097.2265624,270.417265399999,273.003419551122,274.574657900001,275.345261099999,2.34184154887771,276.074698500001,276.885634211889,3,0.470588235294118,0.529411764705882,16,19,0,277.885634211889,0.0,"(1, 1)"
35,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,29097.2265624,277.890903700001,281.198426819636,282.769321600001,283.129989000001,1.93156218036529,284.269360599999,284.897235538312,3,0.457142857142857,0.542857142857143,17,19,1,285.897235538312,1.0,"(2, 0)"
36,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,1,29097.2265624,285.915041,288.512662485296,290.083623800001,290.416985800002,1.90432331470583,291.583663199999,292.028719956434,3,0.472222222222222,0.527777777777778,17,20,1,293.028719956434,0.0,"(0, 2)"
37,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,29097.2265624,293.038331300002,297.23843228284,298.8092058,299.049967300001,1.81153501716108,300.3092468,301.050721495791,3,0.459459459459459,0.540540540540541,18,20,1,302.050721495791,1.0,"(2, 0)"
38,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1,1,29097.2265624,302.063391700001,304.055761232496,305.6268771,306.379876700001,2.32411546750518,307.1269173,308.509705344524,3,0.473684210526316,0.526315789473684,18,21,1,309.509705344524,0.0,"(1, 1)"
39,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,0,29097.2265624,309.520095800002,311.669168523931,313.2403743,313.454093,1.78492447606914,314.740415100001,315.308366947495,3,0.487179487179487,0.512820512820513,19,21,0,316.308366947495,0.0,"(0, 2)"
40,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,29097.2265624,316.311950700001,320.429420809884,322.0005318,322.440314300002,2.01089349011818,323.500571700002,324.172980097424,3,0.475,0.525,20,21,1,325.172980097424,1.0,"(2, 0)"
41,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,1,29097.2265624,325.184687000001,328.41862454564,329.990170200002,330.2670932,1.84846865435975,331.490211100001,332.880482071261,3,0.463414634146341,0.536585365853659,20,22,0,333.880482071261,1.0,"(1, 1)"
42,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,1,29097.2265624,333.892745000001,336.697741500102,338.269156900002,338.7331825,2.03544099989813,339.769479999999,340.697620668572,3,0.452380952380952,0.547619047619048,20,23,0,341.697620668572,1.0,"(2, 0)"
43,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1,1,29097.2265624,341.701329400003,344.38224636982,345.954197999999,346.294241200001,1.91199483018136,347.454240400002,348.795170643607,3,0.465116279069767,0.534883720930233,20,24,1,349.795170643607,0.0,"(0, 2)"
44,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,29097.2265624,349.8075465,354.335946665622,355.9072447,356.2812362,1.94528953437839,357.407285000001,358.663910772764,3,0.477272727272727,0.522727272727273,21,24,1,359.663910772764,1.0,"(1, 0)"
45,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,29097.2265624,359.668015499999,362.418439814159,363.991980800001,364.521258000001,2.1028181858419,365.4920212,366.638740114569,3,0.488888888888889,0.511111111111111,22,24,1,367.638740114569,1.0,"(0, 1)"
46,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,29097.2265624,367.642293100002,370.842006945626,372.414965700002,372.879106600001,2.0370996543752,373.9150056,374.526814764518,3,0.5,0.5,23,24,1,375.526814764518,1.0,"(1, 0)"
47,3,2,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1,1,29097.2265624,375.531419900002,377.536059345726,379.107060800001,379.546047100001,2.00998775427433,380.607101100002,381.468794013341,3,0.51063829787234,0.48936170212766,24,24,1,382.468794013341,1.0,"(0, 1)"
48,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0,0,29097.2265624,382.472528599999,385.686159207817,387.2572191,387.580871099999,1.89471189218239,388.757258600002,389.618942073121,3,0.5,0.5,25,24,1,390.618942073121,0.0,"(2, 2)"
49,3,2,1,0,2,2,1,0,0,,0.0,0.15,1.0,2@,1,1,29097.2265624,390.628629999999,394.953704222429,396.524964600001,396.980920599999,2.02721637756986,398.025005800002,399.203586609663,3,0.510204081632653,0.489795918367347,25,25,1,400.203586609663,1.0,"(0, 0)"
50,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,400.220924199999,402.339951447197,403.911970100002,404.2120067,1.87205525280297,405.412010700002,406.031126978054,3,0.5,0.5,26,25,1,407.031126978054,1.0,"(1, 1)"
51,3,2,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1,0,29097.2265624,407.043910200002,411.271127730921,412.841818000001,413.028552800002,1.75742506908136,414.3418575,414.951518049209,3,0.509803921568627,0.490196078431373,26,26,0,415.951518049209,1.0,"(2, 2)"
52,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,415.968830100002,419.681057848997,421.251910700001,421.2519818,1.57092395100335,422.751951300001,423.928407306517,3,0.5,0.5,27,26,1,424.928407306517,1.0,"(1, 1)"
53,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,29097.2265624,424.943863200002,428.311680307561,429.882498400002,430.219028,1.90734769243863,431.382539400001,432.462436104066,3,0.490566037735849,0.509433962264151,27,27,1,433.462436104066,1.0,"(2, 0)"
54,3,2,1,0,2,2,1,0,1,,2.0,0.15,1.0,2@,1,0,29097.2265624,433.4683506,436.329507053732,437.901060799999,438.2469609,1.91745384626847,439.401100499999,440.447513548213,3,0.5,0.5,27,28,0,441.447513548213,1.0,"(1, 2)"
55,3,2,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0,0,29097.2265624,441.459043300001,444.867240790627,446.438122200001,447.039285700001,2.17204490937365,447.938162300001,448.839336640773,3,0.490909090909091,0.509090909090909,28,28,1,449.839336640773,0.0,"(2, 1)"
56,3,2,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1,1,29097.2265624,449.850197700001,453.916317744905,455.4876043,455.8881406,1.97182285509552,456.987644000001,458.352274895446,3,0.5,0.5,28,29,1,459.352274895446,1.0,"(1, 0)"
57,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,29097.2265624,459.359038900002,461.532823678397,463.104093599999,463.359071400002,1.82624772160489,464.604133500001,465.441900431688,3,0.491228070175439,0.508771929824561,29,29,1,466.441900431688,1.0,"(0, 2)"
58,3,2,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0,0,29097.2265624,466.448815700001,470.988353373963,472.558911800003,472.925532000001,1.93717862603808,474.058949900002,474.907193620587,3,0.482758620689655,0.517241379310345,29,30,1,475.907193620587,1.0,"(2, 0)"
59,3,2,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0,0,29097.2265624,475.9244937,478.620667689142,480.1916241,480.462028000002,1.84136031086018,481.691704600002,482.242122659685,3,0.474576271186441,0.525423728813559,29,31,1,483.242122659685,1.0,"(1, 1)"
60,3,2,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0,0,29097.2265624,483.247796700001,488.04526184755,489.617062100002,489.995929100001,1.95066725245124,491.117101600001,492.30987449965,3,0.466666666666667,0.533333333333333,29,32,1,493.30987449965,1.0,"(0, 2)"
1,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,29665.5879327,0.0010304999996151,2.96938802887234,4.47193120000156,4.79860030000054,1.8292122711282,5.97197239999878,6.63173926169839,3,1.0,0.0,1,1,1,7.63173926169839,0.0,"(0, 1)"
2,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,7.63896100000056,10.3870947836476,12.0188703999993,11.8718403999992,1.48474561635157,13.5189117000009,14.0957949223448,3,0.5,0.5,2,1,1,15.0957949223448,1.0,"(1, 0)"
3,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1,1,29665.5879327,15.1126895999987,19.5258726305256,21.0283426999995,21.2796931999983,1.75382056947274,22.5284065999986,23.0401312159956,3,0.666666666666667,0.333333333333333,2,2,1,24.0401312159956,1.0,"(0, 2)"
4,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,24.0541959000002,26.8934729986504,28.3958649000015,28.9401354000001,2.04666240134975,29.8959042999995,30.9625248129596,3,0.5,0.5,3,2,1,31.9625248129596,1.0,"(1, 0)"
5,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,29665.5879327,31.9783573999994,36.7227245579852,38.2252770000014,38.4786983000013,1.75597374201607,39.7253180000007,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,0.0,"(0, 1)"
6,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,1,29665.5879327,41.5537427999989,43.7427542930418,45.2453094999983,45.3134710000013,1.5707167069595,46.745351900001,47.3187417150257,3,0.666666666666667,0.333333333333333,4,3,1,48.3187417150257,0.0,"(2, 2)"
7,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1,1,29665.5879327,48.3267382000013,50.3384609910863,51.8673114000012,51.7227286000016,1.38426760891525,53.3673960999986,53.9060991213009,3,0.714285714285714,0.285714285714286,5,3,1,54.9060991213009,0.0,"(0, 1)"
8,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1,0,29665.5879327,54.9160559000011,57.1260415874276,58.6417270999991,58.5007691999999,1.37472761257231,60.1417680999984,61.5118658568099,3,0.75,0.25,6,3,0,62.5118658568099,1.0,"(1, 2)"
9,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1,1,29665.5879327,62.5232207999979,65.2554097696266,66.7579330000008,66.7951711999995,1.53976143037289,68.2579732000013,69.0733737075534,3,0.777777777777778,0.222222222222222,7,3,1,70.0733737075534,1.0,"(0, 0)"
10,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1,0,29665.5879327,70.0802373000006,74.5949683609324,76.1186945000009,75.9737093000003,1.37874093906794,77.618737599998,78.1753396762797,3,0.8,0.2,8,3,0,79.1753396762797,0.0,"(2, 2)"
11,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1,1,29665.5879327,79.1885150999988,82.1925159213279,83.7899717,83.6497641999995,1.45724827867161,85.2900336999992,85.732291060951,3,0.818181818181818,0.181818181818182,9,3,1,86.732291060951,0.0,"(1, 0)"
12,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,1,29665.5879327,86.7455029999983,90.9216677095537,92.4242407999991,92.7082999000013,1.78663219044756,93.9242809999996,94.4918790604424,3,0.833333333333333,0.166666666666667,10,3,1,95.4918790604424,1.0,"(2, 1)"
13,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0,0,29665.5879327,95.503753099998,99.9991499998723,101.6169677,101.467766000002,1.46861600012926,103.117015799999,103.616898312721,3,0.769230769230769,0.230769230769231,11,3,1,104.616898312721,1.0,"(1, 0)"
14,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1,1,29665.5879327,104.6288313,109.558092272713,111.143599399998,110.999817,1.44172472728678,112.643640999999,113.404564477452,3,0.785714285714286,0.214285714285714,11,4,1,114.404564477452,1.0,"(2, 1)"
