trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
11,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,79.6719818999991,83.4999370326987,84.4705777999989,84.3173663000016,0.817429267302941,85.9708921999991,87.2431832857837,3,0.545454545454545,0.454545454545455,6,6,1,88.2431832857837,0.0,"(1, 0)"
12,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,88.2472497000017,91.5795858145721,92.603630900001,92.4564203000009,0.876834485428844,94.1036736999995,95.487808475551,3,0.5,0.5,7,6,1,96.487808475551,0.0,"(2, 1)"
13,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,2@,1.0,1.0,26480.0297421,96.5043046999999,99.6669110225594,101.042319200002,100.893136499999,1.22622547743958,102.542359200001,103.261868590409,3,0.538461538461538,0.461538461538462,7,7,1,104.261868590409,1.0,"(0, 2)"
14,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,104.278221100001,107.052166198097,108.2993303,108.1505063,1.09834010190389,109.7993723,111.472189743396,3,0.5,0.5,8,7,1,112.472189743396,0.0,"(2, 1)"
15,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,112.485740200002,115.585443782431,116.488397100002,116.340401400001,0.754957617569744,117.988437399999,119.189292660132,3,0.466666666666667,0.533333333333333,8,8,1,120.189292660132,0.0,"(0, 0)"
16,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,120.193978899999,122.62003393528,123.929431700002,123.786398700002,1.16636476472195,125.429474600001,126.519213031592,3,0.4375,0.5625,8,9,1,127.519213031592,0.0,"(1, 2)"
17,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,127.5330125,131.230428129711,132.260932199999,132.1171636,0.886735470288841,133.760974000001,135.44602510906,3,0.470588235294118,0.529411764705882,8,10,1,136.44602510906,0.0,"(0, 1)"
18,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,136.4579863,138.456865369255,140.0656891,139.9223915,1.46552613074527,141.565730400001,142.733037011472,3,0.444444444444444,0.555555555555556,9,10,1,143.733037011472,1.0,"(1, 0)"
19,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,0.0,26480.0297421,143.748052499999,145.971773464458,147.474212500001,147.9233556,1.95158213554168,148.974258900002,149.958635793511,3,0.473684210526316,0.526315789473684,9,11,0,150.958635793511,0.0,"(0, 1)"
20,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,150.971406500001,153.358099155481,154.956681,154.814370700002,1.45627154452086,156.456723399999,157.00828035043,3,0.45,0.55,10,11,1,158.00828035043,0.0,"(2, 0)"
21,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,26480.0297421,158.012539200001,162.474386006579,163.977263100001,164.3565561,1.88217009342043,165.477303300002,166.958494532591,3,0.476190476190476,0.523809523809524,10,12,1,167.958494532591,1.0,"(1, 2)"
22,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,0.0,26480.0297421,167.970515199999,171.024427782708,172.351566699999,172.206086000002,1.18165821729417,173.851658,175.221032993759,3,0.5,0.5,11,12,0,176.221032993759,0.0,"(0, 1)"
23,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,176.228055200001,179.122772490871,180.625444600002,181.677389799999,2.55461730912793,182.125485700002,182.986166012739,3,0.521739130434783,0.478260869565217,12,12,1,183.986166012739,0.0,"(2, 2)"
24,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,184.0019923,187.710343768056,188.8075809,188.6623893,0.95204553194344,190.307621600001,191.414607646944,3,0.5,0.5,13,12,1,192.414607646944,1.0,"(0, 1)"
25,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,192.426324700002,196.075463950143,196.999445500001,196.8513337,0.77586974985752,198.499488900001,199.663326993817,3,0.48,0.52,13,13,1,200.663326993817,0.0,"(2, 0)"
26,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,200.6672645,204.803059183898,206.369278300001,206.2232922,1.42023301610243,207.8693193,208.636235618873,3,0.461538461538462,0.538461538461538,13,14,1,209.636235618873,0.0,"(0, 2)"
27,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,209.642254400002,213.022070300933,213.997953099999,213.8511239,0.829053599067265,215.498129899999,217.066535408117,3,0.444444444444444,0.555555555555556,13,15,1,218.066535408117,0.0,"(2, 1)"
28,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,218.083506700001,221.693411536555,223.327952200001,223.182273599999,1.48886206344469,224.828181299999,225.678605451107,3,0.428571428571429,0.571428571428571,13,16,1,226.678605451107,1.0,"(1, 0)"
29,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,226.691458900001,231.224553128664,232.5189073,232.3663567,1.14180357133591,234.018950199999,235.004614295991,3,0.448275862068966,0.551724137931034,13,17,1,236.004614295991,0.0,"(0, 1)"
30,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,236.016873600001,239.662191076783,240.8600721,240.715337199999,1.05314612321672,242.360116,244.042849149406,3,0.433333333333333,0.566666666666667,14,17,1,245.042849149406,1.0,"(1, 0)"
31,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,245.058559600002,249.480404858215,250.983070099999,251.205281099999,1.72487624178393,252.483110600002,253.236659996761,3,0.451612903225806,0.548387096774194,14,18,1,254.236659996761,0.0,"(0, 1)"
32,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,0.0,26480.0297421,254.250374800002,257.240302475759,258.7429572,259.203836799999,1.96353432424075,260.243324700001,261.158340620193,3,0.46875,0.53125,15,18,0,262.158340620193,0.0,"(2, 2)"
33,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,262.174350900001,265.545602769576,267.1157695,266.9673148,1.42171203042381,268.6158111,269.309790032159,3,0.454545454545455,0.545454545454545,16,18,1,270.309790032159,0.0,"(0, 0)"
34,4,3,1,0,2,2,1,0,1,1.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,270.315108900002,272.446574406189,273.712645399999,273.566245400001,1.11967099381218,275.212687399999,276.105215004776,3,0.441176470588235,0.558823529411765,16,19,1,277.105215004776,0.0,"(1, 1)"
35,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,277.121504999999,281.102696226149,282.4533897,282.308338800001,1.20564257385195,283.953431099999,284.960605426746,3,0.428571428571429,0.571428571428571,16,20,1,285.960605426746,1.0,"(2, 2)"
36,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,285.964295000002,289.522044102156,290.7854138,290.637421700001,1.11537759784551,292.285454600002,293.133540127146,3,0.444444444444444,0.555555555555556,16,21,1,294.133540127146,0.0,"(1, 0)"
37,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,294.1373274,298.977431447634,300.480059900001,300.54781,1.57037855236558,301.980100000001,302.872902631341,3,0.432432432432432,0.567567567567568,17,21,1,303.872902631341,0.0,"(2, 1)"
38,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,303.879646500001,307.968567795226,309.3589244,309.213319900002,1.24475210477613,310.8590358,311.809292469658,3,0.421052631578947,0.578947368421053,17,22,1,312.809292469658,0.0,"(1, 2)"
39,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,312.8212231,316.309551984865,317.936869600002,317.788345000001,1.47879301513603,319.4369119,319.812130877275,3,0.41025641025641,0.58974358974359,17,23,1,320.812130877275,0.0,"(0, 0)"
40,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,320.8286056,323.187820453357,324.627496900001,324.482415999999,1.29459554664209,326.127539000001,327.016512795683,3,0.4,0.6,17,24,1,328.016512795683,0.0,"(2, 1)"
41,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,328.020351700001,331.253204988108,332.755444400002,333.240292900002,1.98708791189347,334.255485400001,335.219602366829,3,0.390243902439024,0.609756097560976,17,25,1,336.219602366829,1.0,"(1, 0)"
42,4,3,1,0,2,2,1,0,0,2.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,336.226102500001,339.148396534467,340.589526100001,340.4474175,1.29902096553269,342.0895685,343.522218700647,3,0.380952380952381,0.619047619047619,17,26,1,344.522218700647,0.0,"(0, 2)"
43,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,2@,1.0,1.0,26480.0297421,344.533904799999,347.188111327745,348.267923200001,348.124396899999,0.936285572253837,349.767966300002,350.958182441365,3,0.395348837209302,0.604651162790698,17,27,1,351.958182441365,1.0,"(2, 1)"
44,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,2@,1.0,1.0,26480.0297421,351.9741436,356.033824851304,357.536773700002,357.539770899999,1.50594604869548,359.036814999999,359.662291610748,3,0.409090909090909,0.590909090909091,18,27,1,360.662291610748,1.0,"(0, 0)"
45,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,4$,0.0,1.0,26480.0297421,360.666618200001,362.942738533358,364.445460300001,364.831044800001,1.88830626664276,365.945501099999,366.477063227241,3,0.4,0.6,19,27,0,367.477063227241,0.0,"(1, 2)"
46,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,367.488511300002,371.946947959623,373.438466300002,373.292339200001,1.34539124037838,374.9385133,375.678390767698,3,0.391304347826087,0.608695652173913,19,28,1,376.678390767698,1.0,"(0, 1)"
47,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,376.682140699999,380.157621746679,381.5974431,381.446387100001,1.28876535332165,383.097485099999,384.429637675807,3,0.404255319148936,0.595744680851064,19,29,1,385.429637675807,0.0,"(2, 2)"
48,4,3,1,0,2,2,1,0,1,1.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,385.438429000002,389.983060548115,391.5678697,391.420203099999,1.43714255188388,393.067995100002,393.62577580729,3,0.395833333333333,0.604166666666667,20,29,1,394.62577580729,0.0,"(1, 1)"
49,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,394.6302001,397.621172596322,399.1237702,399.224172999999,1.60300040367656,400.623810900001,401.366870069538,3,0.387755102040816,0.612244897959184,20,30,1,402.366870069538,1.0,"(2, 2)"
50,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,402.3706494,405.329713296742,406.249428700001,406.103325,0.773611703258211,407.749474700002,408.919136933324,3,0.4,0.6,20,31,1,409.919136933324,0.0,"(0, 1)"
51,4,3,1,0,2,2,1,0,2,0.0,,0.15,1.0,4$,0.0,0.0,26480.0297421,409.927771900002,412.96245142461,414.186839800001,414.042345400001,1.07989397539131,415.686880400001,416.555883927645,3,0.392156862745098,0.607843137254902,21,31,1,417.555883927645,0.0,"(2, 0)"
52,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,0.0,26480.0297421,417.568194700001,421.186890276756,422.445979200002,422.2942664,1.10737612324374,423.946022600001,424.714218676221,3,0.403846153846154,0.596153846153846,21,32,0,425.714218676221,1.0,"(1, 2)"
53,4,3,1,0,2,2,1,0,2,1.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,425.725791699999,428.82650092155,429.808309600001,429.6531856,0.826684678449965,431.308359499999,432.929604269382,3,0.39622641509434,0.60377358490566,22,32,1,433.929604269382,0.0,"(2, 1)"
54,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,433.933300500001,438.291741312303,439.794313300001,439.810223299999,1.51848198769585,441.2943543,442.670253888791,3,0.388888888888889,0.611111111111111,22,33,1,443.670253888791,1.0,"(1, 0)"
55,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,443.675683000001,446.661624734177,447.935378500002,447.792264800002,1.13064006582499,449.435457700001,450.458205601146,3,0.4,0.6,22,34,1,451.458205601146,0.0,"(2, 2)"
56,4,3,1,0,2,2,1,0,0,0.0,,0.35,1.0,4$,0.0,0.0,26480.0297421,451.4662398,454.212854086174,455.369285200002,455.218217400001,1.00536331382682,456.869327299999,458.078203580706,3,0.392857142857143,0.607142857142857,23,34,1,459.078203580706,0.0,"(0, 0)"
57,4,3,1,0,2,2,1,0,2,2.0,,0.5,0.0,2@,0.0,0.0,26480.0297421,459.089954200001,462.210639626395,463.099549999999,462.9483124,0.737672773604572,464.600020000002,465.980637116907,3,0.385964912280702,0.614035087719298,23,35,1,466.980637116907,1.0,"(2, 2)"
58,4,3,1,0,2,2,1,0,1,0.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,466.997317900001,471.948293528916,472.782982500001,472.614352799999,0.666059271083213,474.283023100001,475.810328120533,3,0.396551724137931,0.603448275862069,23,36,1,476.810328120533,0.0,"(1, 0)"
59,4,3,1,0,2,2,1,0,0,1.0,,0.5,0.0,4$,1.0,1.0,26480.0297421,476.823073899999,479.791762269513,481.126610899999,480.970997500001,1.17923523048739,482.626656100001,483.644455143898,3,0.406779661016949,0.593220338983051,24,36,1,484.644455143898,0.0,"(0, 1)"
60,4,3,1,0,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,26480.0297421,484.6482722,487.161593372795,488.384443499999,488.225202100002,1.06360872720688,489.884489100001,491.541684189051,3,0.416666666666667,0.583333333333333,25,36,1,492.541684189051,1.0,"(1, 2)"
1,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,27193.1796984,0.0017823000016505,3.47770013161789,4.94251690000237,4.72625830000106,1.24855816838317,6.44255700000213,7.22228203105988,3,1.0,0.0,1,1,1,8.22228203105988,0.0,"(1, 1)"
2,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,27193.1796984,8.23287999999957,11.1003976227657,12.2454208000017,12.0352977000002,0.934900077234488,13.745464399999,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,1.0,"(2, 0)"
3,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,27193.1796984,16.2571056000015,19.3722912481753,20.598120900002,20.3852588000009,1.01296755182557,22.0987730000015,23.0626988662298,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662298,0.0,"(0, 2)"
4,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,27193.1796984,24.0810013000009,27.5961483379469,28.9680048000009,28.7541950000013,1.1580466620544,30.4680468000006,31.7658337285575,3,0.5,0.5,3,2,1,32.7658337285575,1.0,"(1, 1)"
5,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,32.7722390000017,35.1763284688313,36.7491406000008,36.8890646,1.71273613116864,38.2504526000012,38.8159542033063,3,0.6,0.4,3,3,1,39.8159542033063,0.0,"(2, 0)"
6,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,27193.1796984,39.828768899999,42.2580048041527,43.863623199999,43.6512306000004,1.39322579584768,45.3636788000003,45.9824934732169,3,0.5,0.5,4,3,1,46.9824934732169,1.0,"(0, 2)"
7,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,27193.1796984,46.9865915000009,51.4684016129395,52.6353909999998,52.4221890000008,0.953787387061311,54.1354324000022,55.7760607333694,3,0.571428571428571,0.428571428571429,4,4,1,56.7760607333694,1.0,"(1, 0)"
8,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,27193.1796984,56.7798542000019,59.4676873441203,60.6666057000002,60.4470852000013,0.979397855880961,62.1666495999998,63.700899745385,3,0.625,0.375,5,4,1,64.700899745385,0.0,"(0, 2)"
9,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,0.0,27193.1796984,64.7186218999996,68.3234503465719,69.8947688000007,70.0781396999992,1.75468935342724,71.3948095000014,72.5387194826799,3,0.666666666666667,0.333333333333333,6,4,0,73.5387194826799,0.0,"(2, 0)"
10,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,27193.1796984,73.5431940000017,77.2160862214805,78.1493343000002,77.8521245000011,0.636038278520573,79.6493766000021,80.7909744867393,3,0.6,0.4,7,4,1,81.7909744867393,0.0,"(0, 1)"
11,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,1.0,27193.1796984,81.800897699999,83.8103209850306,84.7269938999998,84.4629798999995,0.652658914968924,86.2270371000013,87.7330757702948,3,0.545454545454545,0.454545454545455,7,5,0,88.7330757702948,0.0,"(2, 2)"
12,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,27193.1796984,88.7407128000013,91.6483885658781,92.9126708000003,92.6961530000008,1.04776443412266,94.4127311000011,95.5612116684824,3,0.5,0.5,7,6,1,96.5612116684824,1.0,"(1, 1)"
13,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,27193.1796984,96.5646827000019,101.349533172408,102.789757000002,102.574922600001,1.22538942759275,104.289799400001,105.473957006263,3,0.461538461538462,0.538461538461538,7,7,1,106.473957006263,1.0,"(0, 2)"
14,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,27193.1796984,106.490455900002,108.873211364938,110.212249600001,109.999149300002,1.12593793506312,111.712290399999,112.469730840734,3,0.428571428571429,0.571428571428571,7,8,1,113.469730840734,0.0,"(1, 0)"
15,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,27193.1796984,113.480340000002,116.104077388172,117.772134700001,117.559222100001,1.45514471182832,119.272278700002,120.129741984689,3,0.4,0.6,7,9,1,121.129741984689,0.0,"(2, 1)"
16,5,4,1,0,2,2,1,0,0,,0.0,0.15,1.0,2@,1.0,1.0,27193.1796984,121.137277000002,124.826389406197,125.947107800002,125.7211499,0.894760493803915,127.447148499999,128.820503560259,3,0.4375,0.5625,7,10,1,129.820503560259,1.0,"(0, 0)"
17,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,27193.1796984,129.8288311,134.19941888961,135.259563399999,135.043195599999,0.843776710389648,136.7596085,137.935193115965,3,0.411764705882353,0.588235294117647,8,10,1,138.935193115965,0.0,"(2, 2)"
18,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,27193.1796984,138.938655400001,142.597129984188,143.820750400002,142.942955999999,0.345826015811326,145.320796600001,147.093492768221,3,0.388888888888889,0.611111111111111,8,11,1,148.093492768221,0.0,"(1, 0)"
19,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,27193.1796984,148.0974116,150.188198734526,151.701772799999,151.4910915,1.3028927654741,153.2018154,154.254664690532,3,0.368421052631579,0.631578947368421,8,12,1,155.254664690532,0.0,"(0, 1)"
20,5,4,1,0,2,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,27193.1796984,155.268987399999,159.323195201643,160.328156800002,160.111213200002,0.788017998358555,161.8282048,163.316659546308,3,0.35,0.65,8,13,1,164.316659546308,0.0,"(1, 2)"
21,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,164.327341700002,167.906970439995,169.030435799999,168.3531401,0.446169660004671,170.530477600001,171.554844434286,3,0.380952380952381,0.619047619047619,8,14,1,172.554844434286,0.0,"(2, 0)"
22,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,27193.1796984,172.5683489,174.821857776726,175.757063000001,175.4580871,0.636229323274165,177.257106600002,178.805843788523,3,0.409090909090909,0.590909090909091,9,14,1,179.805843788523,0.0,"(0, 2)"
23,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,27193.1796984,179.8098144,182.23581163173,183.447770000002,183.233222499999,0.997410868269071,184.947810600002,186.472757738997,3,0.391304347826087,0.608695652173913,10,14,1,187.472757738997,1.0,"(2, 0)"
24,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,0.0,27193.1796984,187.482118800002,190.134337197494,191.2216572,191.013145699999,0.878808502504398,192.721698500001,194.000902188844,3,0.416666666666667,0.583333333333333,10,15,0,195.000902188844,0.0,"(1, 1)"
25,5,4,1,0,2,2,1,0,0,,0.0,0.15,1.0,4$,0.0,0.0,27193.1796984,195.005776000002,199.331851360301,200.448901100001,200.2349498,0.903098439699534,201.9489421,202.947099798661,3,0.4,0.6,11,15,1,203.947099798661,0.0,"(0, 0)"
26,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,27193.1796984,203.9641773,208.335738915706,209.906854700002,209.9392644,1.60352548429364,211.406899199999,212.832629255867,3,0.423076923076923,0.576923076923077,11,16,1,213.832629255867,1.0,"(2, 2)"
27,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,27193.1796984,213.840009800002,217.530857753147,218.512151900002,218.299154299999,0.768296546852071,220.0121932,221.040700859769,3,0.407407407407407,0.592592592592593,12,16,1,222.040700859769,0.0,"(0, 1)"
28,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,27193.1796984,222.047442900002,226.893352375402,227.9366329,227.722059700001,0.828707324599236,229.4366768,231.341027035625,3,0.392857142857143,0.607142857142857,12,17,1,232.341027035625,0.0,"(1, 0)"
29,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,27193.1796984,232.357141299999,235.819457682046,237.0999376,236.110021,0.290563317954366,238.5999796,240.059829646187,3,0.413793103448276,0.586206896551724,12,18,1,241.059829646187,0.0,"(0, 2)"
30,5,4,1,0,2,2,1,0,2,,1.0,0.15,1.0,2@,1.0,1.0,27193.1796984,241.065069100001,244.346177409956,245.693734799999,245.475861700001,1.12968429004468,247.193775,248.635881674563,3,0.433333333333333,0.566666666666667,13,18,1,249.635881674563,1.0,"(2, 1)"
31,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,0.0,27193.1796984,249.639937,252.446293077588,253.874179599999,253.663186500002,1.2168934224137,255.3742217,256.663746807892,3,0.451612903225806,0.548387096774194,14,18,0,257.663746807892,0.0,"(0, 2)"
32,5,4,1,0,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,27193.1796984,257.680619800001,260.064744063166,261.595423700001,261.383199700002,1.31845563683601,263.095465300001,264.465159721942,3,0.46875,0.53125,15,18,1,265.465159721942,1.0,"(1, 0)"
33,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,27193.1796984,265.471051500001,268.134572390467,269.706210299999,269.732653999999,1.59808160953253,271.206250900002,272.050088603224,3,0.484848484848485,0.515151515151515,16,18,1,273.050088603224,1.0,"(0, 1)"
34,5,4,1,0,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,27193.1796984,273.061554300002,276.884240842166,277.882584300001,277.6719944,0.787753557833639,279.382626300001,280.792187066254,3,0.470588235294118,0.529411764705882,17,18,1,281.792187066254,0.0,"(2, 2)"
35,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,27193.1796984,281.802782000002,284.28285442388,285.651001800001,285.439852800002,1.15699837612192,287.1510437,288.335115024194,3,0.485714285714286,0.514285714285714,17,19,1,289.335115024194,0.0,"(1, 1)"
36,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,289.3430916,292.290555878557,293.864561599999,293.939864399999,1.64930852144244,295.364602400001,296.11674032225,3,0.5,0.5,18,19,1,297.11674032225,0.0,"(2, 0)"
37,5,4,1,0,2,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,27193.1796984,297.1337967,300.662518329758,301.849254100001,301.636041599999,0.973523270240548,303.3492965,304.945355737356,3,0.486486486486487,0.513513513513513,19,19,1,305.945355737356,0.0,"(1, 2)"
38,5,4,1,0,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,27193.1796984,305.958530700002,308.128169734362,309.365222700002,309.146068400001,1.01789866563922,310.8652674,312.624157787748,3,0.5,0.5,19,20,1,313.624157787748,1.0,"(0, 1)"
39,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,313.632352000001,317.769531868136,318.943604600001,318.721188200001,0.951656331864797,320.4436456,322.203950835912,3,0.512820512820513,0.487179487179487,20,20,1,323.203950835912,0.0,"(2, 0)"
40,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,27193.1796984,323.224590900001,326.251910523664,327.824153500002,328.125103099999,1.87319257633499,329.3241953,330.212661154339,3,0.5,0.5,21,20,1,331.212661154339,1.0,"(1, 1)"
41,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,331.2165919,334.354148853829,336.016411100001,335.802063900002,1.44791504617388,337.516466100002,338.139144979705,3,0.51219512195122,0.48780487804878,21,21,1,339.139144979705,0.0,"(2, 0)"
42,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,2@,0.0,0.0,27193.1796984,339.155991399999,342.807641505318,344.379054000001,344.491089200001,1.6834476946824,345.8790983,346.642124399546,3,0.5,0.5,22,21,1,347.642124399546,1.0,"(1, 1)"
43,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,27193.1796984,347.647029200001,351.978270860112,353.549960799999,353.550034700002,1.57176383988917,355.0500029,355.499806807216,3,0.488372093023256,0.511627906976744,22,22,1,356.499806807216,1.0,"(0, 2)"
44,5,4,1,0,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,27193.1796984,356.505254300002,361.174379185806,362.1631113,361.9500931,0.775713914194057,363.663152100002,364.897739200496,3,0.5,0.5,22,23,1,365.897739200496,0.0,"(1, 1)"
45,5,4,1,0,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,27193.1796984,365.913973000002,368.806734985032,370.167653299999,369.9550475,1.14831251496798,371.667694399999,372.921361856468,3,0.488888888888889,0.511111111111111,23,23,1,373.921361856468,1.0,"(0, 2)"
46,5,4,1,0,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,27193.1796984,373.9382463,376.680184733312,377.6730432,377.4598286,0.779643866688275,379.173086400002,380.338580709984,3,0.5,0.5,23,24,1,381.338580709984,0.0,"(2, 0)"
