trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
39,2,1,2,0,1,0,1,2,0,0.0,,0.35,1.0,2@,0,0,4265.5959129,312.823593399999,316.309551984863,317.549343,317.4110774,1.10152541513708,319.0493836,319.812130877277,3,0.538461538461538,0.461538461538462,22,18,1,320.812130877277,0.0,"(0, 0)"
40,2,1,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,4265.5959129,320.8158746,323.187820453358,324.6902608,324.7624375,1.57461704664183,326.190301099999,327.016512795682,3,0.55,0.45,22,19,1,328.016512795682,0.0,"(2, 1)"
41,2,1,2,0,1,0,1,2,0,0.0,,0.35,1.0,2@,0,0,4265.5959129,328.021030899999,331.253204988108,332.244666699999,332.1053554,0.852150411891671,333.7447082,335.219602366831,3,0.536585365853659,0.463414634146341,23,19,1,336.219602366831,0.0,"(0, 0)"
42,2,1,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0,0,4265.5959129,336.2285359,339.148396534469,340.5020267,340.357305699999,1.20890916553071,342.0020688,343.522218700647,3,0.523809523809524,0.476190476190476,23,20,1,344.522218700647,0.0,"(2, 2)"
43,2,1,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1,0,4265.5959129,344.5363148,347.188111327746,348.6916062,348.7581339,1.57002257225395,350.1916467,350.958182441365,3,0.534883720930233,0.465116279069767,23,21,0,351.958182441365,1.0,"(1, 1)"
44,2,1,2,0,1,0,1,2,2,0.0,,0.15,1.0,2@,0,0,4265.5959129,351.961904,356.033824851302,357.5253733,357.3711376,1.33731274869842,359.025443,359.66229161075,3,0.522727272727273,0.477272727272727,24,21,1,360.66229161075,0.0,"(2, 0)"
45,2,1,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,1,4265.5959129,360.6678807,362.942738533358,363.7754841,363.6364825,0.693743966641705,365.275527,366.477063227243,3,0.533333333333333,0.466666666666667,24,22,1,367.477063227243,0.0,"(0, 2)"
46,2,1,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,1,4265.5959129,367.4909786,371.946947959621,373.473144799999,373.332151699999,1.38520374037853,374.9731861,375.678390767698,3,0.543478260869565,0.456521739130435,25,22,1,376.678390767698,0.0,"(1, 0)"
47,2,1,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,0,4265.5959129,376.6827549,380.15762174668,381.2683228,381.1274585,0.969836753320124,382.7685001,384.429637675806,3,0.553191489361702,0.446808510638298,26,22,0,385.429637675806,0.0,"(0, 2)"
48,2,1,2,0,1,0,1,2,1,0.0,,0.5,0.0,4$,0,0,4265.5959129,385.4409421,389.983060548115,391.449702299999,391.3113628,1.32830225188536,392.949742199999,393.625775807292,3,0.541666666666667,0.458333333333333,27,22,1,394.625775807292,1.0,"(1, 0)"
49,2,1,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,4265.5959129,394.6327347,397.621172596321,399.0335348,398.8923659,1.27119330367896,400.5335737,401.36687006954,3,0.551020408163265,0.448979591836735,27,23,1,402.36687006954,0.0,"(2, 1)"
50,2,1,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,1,4265.5959129,402.3732198,405.329713296742,406.7375371,406.5981624,1.26844910325781,408.237579199999,408.919136933323,3,0.56,0.44,28,23,1,409.919136933323,0.0,"(0, 2)"
51,2,1,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,4265.5959129,409.9303611,412.962451424608,414.2278562,414.0813837,1.11893227539167,415.7278957,416.555883927647,3,0.568627450980392,0.431372549019608,29,23,1,417.555883927647,0.0,"(2, 1)"
52,2,1,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1,1,4265.5959129,417.570828399999,421.186890276756,422.7917019,422.6503404,1.46345012324309,424.2917412,424.714218676221,3,0.576923076923077,0.423076923076923,30,23,1,425.714218676221,1.0,"(1, 2)"
53,2,1,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,0,4265.5959129,425.728276,428.82650092155,429.9199472,429.7813724,0.954871478449604,431.4199887,432.929604269381,3,0.584905660377358,0.415094339622642,31,23,0,433.929604269381,0.0,"(2, 1)"
54,2,1,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,1,4265.5959129,433.935816,438.291741312303,439.4748402,439.336423299999,1.04468198769609,440.9748814,442.670253888793,3,0.592592592592593,0.407407407407407,32,23,1,443.670253888793,0.0,"(0, 2)"
55,2,1,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1,1,4265.5959129,443.6780855,446.661624734178,448.0485023,447.9053569,1.24373216582171,449.548543,450.458205601146,3,0.6,0.4,33,23,1,451.458205601146,1.0,"(1, 1)"
56,2,1,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1,1,4265.5959129,451.4687997,454.212854086174,455.4799169,455.3394834,1.12662931382602,456.9799754,458.078203580707,3,0.607142857142857,0.392857142857143,34,23,1,459.078203580707,1.0,"(0, 0)"
57,2,1,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0,0,4265.5959129,459.092396999999,462.210639626395,463.4353881,463.2894965,1.07885687360431,464.9354287,465.980637116905,3,0.596491228070175,0.403508771929825,35,23,1,466.980637116905,0.0,"(2, 2)"
58,2,1,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,0,4265.5959129,466.9848099,471.948293528915,473.1638519,473.020343499999,1.0720499710842,474.6638937,475.810328120533,3,0.603448275862069,0.396551724137931,35,24,0,476.810328120533,0.0,"(1, 0)"
59,2,1,2,0,1,0,1,2,2,2.0,,0.35,1.0,4$,1,1,4265.5959129,476.8255265,479.791762269515,481.294628,481.449810399999,1.65804813048453,482.7946735,483.6444551439,3,0.610169491525424,0.389830508474576,36,24,1,484.6444551439,1.0,"(2, 2)"
60,2,1,2,0,1,0,1,2,0,1.0,,0.15,1.0,4$,1,1,4265.5959129,484.6494692,487.161593372795,488.4983023,488.359373499999,1.19778012720417,489.9983416,491.54168418905,3,0.616666666666667,0.383333333333333,37,24,1,492.54168418905,1.0,"(0, 1)"
1,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,0,4975.7789831,0.0009308999997301,3.4777001316188,5.06603509999968,5.16223580000042,1.68453566838161,6.56607669999994,7.22228203106079,3,0.0,1.0,1,1,1,8.22228203106079,0.0,"(1, 2)"
2,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,2@,0,0,4975.7789831,8.23298390000036,11.1003976227666,12.2809868000004,12.0674607000001,0.967063077233433,13.7810381999998,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,0.0,"(2, 0)"
3,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1,1,4975.7789831,16.2571421000002,19.3722912481744,20.9437103,21.1592370999997,1.78694585182529,22.4437496999999,23.0626988662307,3,0.333333333333333,0.666666666666667,1,3,1,24.0626988662307,1.0,"(0, 1)"
4,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,0,4975.7789831,24.0666437999998,27.596148337946,29.1709107999995,28.9585590999995,1.36241076205351,30.6709505999997,31.7658337285593,3,0.25,0.75,2,3,1,32.7658337285593,0.0,"(1, 2)"
5,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0,0,4975.7789831,32.7724061999998,35.1763284688304,36.5158480999999,36.3044319999999,1.12810353116947,38.0158902000003,38.8159542033072,3,0.2,0.8,2,4,1,39.8159542033072,0.0,"(0, 1)"
6,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,39.8290346000003,42.2580048041546,43.8284381000003,43.6185388000004,1.3605339958458,45.3284776,45.9824934732169,3,0.333333333333333,0.666666666666667,2,5,1,46.9824934732169,0.0,"(2, 2)"
7,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,4$,0,0,4975.7789831,46.9867958000004,51.4684016129404,52.6684814999999,52.4575445,0.989142887059643,54.1685219000001,55.7760607333712,3,0.285714285714286,0.714285714285714,3,5,1,56.7760607333712,1.0,"(0, 0)"
8,3,2,2,0,1,0,1,2,2,,1.0,0.15,1.0,2@,0,1,4975.7789831,56.7797496000003,59.4676873441222,60.9263479000001,60.7115639000003,1.24387655587816,62.4263879,63.700899745385,3,0.25,0.75,3,6,0,64.700899745385,0.0,"(2, 1)"
9,3,2,2,0,1,0,1,2,0,,2.0,0.15,1.0,2@,0,0,4975.7789831,64.7187585000001,68.323450346571,69.8466484,69.6293788000003,1.30592845342926,71.3466904999996,72.538719482679,3,0.222222222222222,0.777777777777778,3,7,1,73.538719482679,0.0,"(0, 2)"
10,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0,0,4975.7789831,73.5435232999998,77.2160862214814,78.7979154000004,78.5873625000004,1.37127627851896,80.2979549000001,80.7909744867393,3,0.2,0.8,3,8,1,81.7909744867393,1.0,"(1, 1)"
11,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1,1,4975.7789831,81.8012405999998,83.8103209850296,85.4732701000003,85.2594835999998,1.44916261497019,86.9733104999996,87.7330757702948,3,0.272727272727273,0.727272727272727,3,9,1,88.7330757702948,1.0,"(2, 0)"
12,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1,1,4975.7789831,88.7409307999997,91.6483885658772,93.2192109999996,93.3970374999999,1.74864893412268,94.7192545999997,95.5612116684833,3,0.333333333333333,0.666666666666667,4,9,1,96.5612116684833,1.0,"(0, 1)"
13,3,2,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0,1,4975.7789831,96.5652976000001,101.349533172408,102.8501196,102.6334289,1.2838957275917,104.3501603,105.473957006261,3,0.307692307692308,0.692307692307692,5,9,0,106.473957006261,0.0,"(1, 0)"
14,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,106.4907564,108.873211364939,110.5826909,110.3713558,1.49814443506057,112.0827301,112.469730840735,3,0.357142857142857,0.642857142857143,5,10,1,113.469730840735,0.0,"(2, 2)"
15,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,113.4804904,116.104077388172,117.7397808,117.5144118,1.41033441182753,119.2398211,120.129741984687,3,0.4,0.6,6,10,1,121.129741984687,0.0,"(0, 0)"
16,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,121.1377326,124.826389406197,126.3327049,126.1154766,1.28908719380343,127.8327473,128.82050356026,3,0.4375,0.5625,7,10,1,129.82050356026,0.0,"(1, 1)"
17,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,129.8289645,134.19941888961,135.770704,136.0802706,1.88085171039074,137.2707456,137.935193115964,3,0.470588235294118,0.529411764705882,8,10,1,138.935193115964,0.0,"(2, 2)"
18,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,138.9389934,142.597129984187,144.1689404,143.9604395,1.36330951581294,145.6689894,147.09349276822,3,0.5,0.5,9,10,1,148.09349276822,0.0,"(1, 1)"
19,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,148.0972796,150.188198734524,151.7056969,151.4935509,1.3053521654756,153.2057369,154.254664690533,3,0.526315789473684,0.473684210526316,10,10,1,155.254664690533,0.0,"(0, 0)"
20,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,155.2693142,159.323195201642,160.8947608,161.1766369,1.85344169835753,162.3948012,163.316659546309,3,0.55,0.45,11,10,1,164.316659546309,0.0,"(2, 2)"
21,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,164.3276753,167.906970439996,169.3194997,169.1014936,1.19452316000388,170.8195402,171.554844434287,3,0.571428571428571,0.428571428571429,12,10,1,172.554844434287,0.0,"(1, 1)"
22,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,172.5686048,174.821857776725,176.5342295,176.3133886,1.49153082327484,178.0342705,178.805843788523,3,0.590909090909091,0.409090909090909,13,10,1,179.805843788523,0.0,"(2, 2)"
23,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,179.810054,182.23581163173,183.6123364,183.3863748,1.15056316827031,185.1123776,186.472757738997,3,0.608695652173913,0.391304347826087,14,10,1,187.472757738997,0.0,"(0, 0)"
24,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,187.4824473,190.134337197494,191.7263187,191.5125872,1.37825000250632,193.2263583,194.000902188845,3,0.625,0.375,15,10,1,195.000902188845,0.0,"(1, 1)"
25,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,195.0060443,199.3318513603,200.6218415,200.4095163,1.0776649397003,202.1218825,202.947099798663,3,0.64,0.36,16,10,1,203.947099798663,0.0,"(0, 0)"
26,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,203.9644137,208.335738915708,210.0316638,209.8202778,1.48453888429231,211.5317403,212.832629255865,3,0.653846153846154,0.346153846153846,17,10,1,213.832629255865,0.0,"(1, 1)"
27,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,213.8401403,217.530857753145,218.8968721,218.6756301,1.14477234685455,220.3969119,221.04070085977,3,0.666666666666667,0.333333333333333,18,10,1,222.04070085977,0.0,"(2, 2)"
28,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0,1,4975.7789831,222.0477705,226.893352375403,228.4598842,228.2482777,1.35492532459648,229.9599252,231.341027035624,3,0.642857142857143,0.357142857142857,19,10,0,232.341027035624,0.0,"(0, 1)"
29,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,232.3572978,235.819457682047,237.5069001,237.2935174,1.47405971795342,239.0069612,240.059829646188,3,0.655172413793103,0.344827586206897,19,11,1,241.059829646188,0.0,"(2, 2)"
30,3,2,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0,0,4975.7789831,241.065326,244.346177409956,245.5932819,245.375283,1.02910559004431,247.0933216,248.635881674565,3,0.633333333333333,0.366666666666667,20,11,1,249.635881674565,0.0,"(1, 0)"
31,3,2,2,0,1,0,1,2,2,,1.0,0.15,1.0,2@,0,0,4975.7789831,249.6401299,252.446293077588,254.1493181,253.9384219,1.49212882241227,255.649371,256.663746807891,3,0.612903225806452,0.387096774193548,20,12,1,257.663746807891,0.0,"(2, 1)"
32,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,0,4975.7789831,257.6808595,260.064744063167,261.7567827,261.5415426,1.47679853683258,263.2568233,264.465159721942,3,0.59375,0.40625,20,13,1,265.465159721942,0.0,"(1, 2)"
33,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1,1,4975.7789831,265.4714019,268.134572390468,269.4240654,269.2085815,1.0740091095322,270.9241044,272.050088603225,3,0.606060606060606,0.393939393939394,20,14,1,273.050088603225,1.0,"(2, 0)"
34,3,2,2,0,1,0,1,2,0,,2.0,0.15,1.0,4$,1,1,4975.7789831,273.0617102,276.884240842165,278.2222776,278.0035231,1.11928225783504,279.7223173,280.792187066256,3,0.617647058823529,0.382352941176471,21,14,1,281.792187066256,1.0,"(0, 2)"
35,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,4$,1,0,4975.7789831,281.803163,284.282854423881,285.6835779,285.4696779,1.18682347611866,287.1836176,288.335115024193,3,0.628571428571429,0.371428571428571,22,14,0,289.335115024193,1.0,"(2, 0)"
36,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,0,4975.7789831,289.343578,292.290555878559,293.3674451,293.1312522,0.840696321441101,294.8674843,296.116740322251,3,0.611111111111111,0.388888888888889,23,14,1,297.116740322251,0.0,"(1, 2)"
37,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,297.1341594,300.66251832976,302.1683024,301.9416053,1.27908697024031,303.6683418,304.945355737355,3,0.621621621621622,0.378378378378378,23,15,1,305.945355737355,0.0,"(0, 0)"
38,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,305.9590044,308.128169734361,309.7249538,309.5112989,1.38312916563882,311.2249949,312.624157787747,3,0.631578947368421,0.368421052631579,24,15,1,313.624157787747,0.0,"(1, 1)"
39,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,2@,0,0,4975.7789831,313.6326551,317.769531868135,318.7443323,318.5275633,0.758031431864765,320.2443729,322.20395083591,3,0.615384615384615,0.384615384615385,25,15,1,323.20395083591,0.0,"(2, 0)"
40,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0,0,4975.7789831,323.224961,326.251910523665,327.8250874,328.1735303,1.92161977633441,329.325205,330.21266115434,3,0.6,0.4,25,16,1,331.21266115434,0.0,"(0, 1)"
41,3,2,2,0,1,0,1,2,1,,0.0,0.15,1.0,2@,0,0,4975.7789831,331.2169339,334.354148853828,335.9249433,335.9250177,1.57086884617274,337.4249838,338.139144979706,3,0.585365853658537,0.414634146341463,25,17,1,339.139144979706,0.0,"(1, 0)"
42,3,2,2,0,1,0,1,2,0,,2.0,0.15,1.0,2@,0,0,4975.7789831,339.1563721,342.807641505318,344.3784686,344.378543,1.57090149468149,345.8785125,346.642124399546,3,0.571428571428571,0.428571428571429,25,18,1,347.642124399546,0.0,"(0, 2)"
43,3,2,2,0,1,0,1,2,2,,1.0,0.15,1.0,4$,1,1,4975.7789831,347.6475673,351.978270860114,353.5490806,353.5491527,1.57088183988617,355.0491292,355.499806807217,3,0.581395348837209,0.418604651162791,25,19,1,356.499806807217,1.0,"(2, 1)"
44,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,4$,1,1,4975.7789831,356.505751,361.174379185806,362.7447703,362.7448447,1.57046551419353,364.2448112,364.897739200497,3,0.590909090909091,0.409090909090909,26,19,1,365.897739200497,1.0,"(1, 2)"
45,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,4$,1,1,4975.7789831,365.9144832,368.806734985031,370.3691594,370.1534863,1.34675131496897,371.8691998,372.921361856467,3,0.6,0.4,27,19,1,373.921361856467,1.0,"(0, 1)"
46,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,373.9385327,376.680184733314,378.1481413,377.9305277,1.25034296668673,379.6481806,380.338580709985,3,0.608695652173913,0.391304347826087,28,19,1,381.338580709985,0.0,"(2, 2)"
47,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,2@,1,1,4975.7789831,381.3453651,384.027711455794,385.6962278,385.4805921,1.45288064420583,387.1962706,387.67125733534,3,0.617021276595745,0.382978723404255,29,19,1,388.67125733534,0.0,"(1, 1)"
48,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,388.6856259,391.36023749876,392.6931795,392.4805932,1.12035570123953,394.1932215,394.860994049734,3,0.625,0.375,30,19,1,395.860994049734,0.0,"(0, 0)"
49,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,1,4975.7789831,395.8755525,399.013481097841,400.6213039,400.4065763,1.3930952021592,402.1213437,402.875803022536,3,0.612244897959184,0.387755102040816,31,19,0,403.875803022536,0.0,"(1, 2)"
50,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,403.8828985,407.793275411053,409.3638713,409.3639502,1.57067478894623,410.8639128,411.369297217214,3,0.62,0.38,31,20,1,412.369297217214,0.0,"(0, 0)"
51,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0,0,4975.7789831,412.3741037,415.27993890882,416.9621783,416.7493614,1.46942249118001,418.4622192,418.895911936506,3,0.607843137254902,0.392156862745098,32,20,1,419.895911936506,1.0,"(1, 1)"
52,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,2@,0,0,4975.7789831,419.8998856,423.716690062492,425.2914913,425.3865632,1.66987313750815,426.7915357,428.132961052184,3,0.596153846153846,0.403846153846154,32,21,1,429.132961052184,0.0,"(2, 0)"
53,3,2,2,0,1,0,1,2,0,,1.0,0.35,1.0,2@,0,0,4975.7789831,429.1397028,432.317887847055,433.8527463,433.6376396,1.31975175294428,435.3527864,436.164277229493,3,0.584905660377358,0.415094339622642,32,22,1,437.164277229493,0.0,"(0, 1)"
54,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,437.1806274,440.172618286259,441.7432904,442.0681795,1.89556121374153,443.2433297,444.564768876023,3,0.592592592592593,0.407407407407407,32,23,1,445.564768876023,0.0,"(2, 2)"
55,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,0,4975.7789831,445.5716135,449.305636529297,450.8783379,451.0015135,1.69587697070347,452.3783785,452.853425804433,3,0.6,0.4,33,23,0,453.853425804433,0.0,"(0, 0)"
56,3,2,2,0,1,0,1,2,1,,2.0,0.35,1.0,2@,0,0,4975.7789831,453.8626613,456.213164115888,457.6991821,457.4896219,1.27645778411261,459.1992216,459.820987230838,3,0.589285714285714,0.410714285714286,34,23,1,460.820987230838,0.0,"(1, 2)"
57,3,2,2,0,1,0,1,2,0,,0.0,0.5,0.0,2@,1,1,4975.7789831,460.8357846,463.687642359587,464.8136052,464.5966655,0.90902314041341,466.3136457,468.005008715825,3,0.596491228070175,0.403508771929825,34,24,1,469.005008715825,0.0,"(0, 0)"
58,3,2,2,0,1,0,1,2,2,,2.0,0.5,0.0,2@,1,1,4975.7789831,469.010019,471.200016943592,472.7175518,472.5036152,1.30359825640789,474.2175914,475.647850736488,3,0.603448275862069,0.396551724137931,35,24,1,476.647850736488,0.0,"(2, 2)"
59,3,2,2,0,1,0,1,2,1,,1.0,0.5,0.0,4$,0,0,4975.7789831,476.6520277,479.561975342634,481.1335981,481.2916583,1.72968295736609,482.6336385,483.903011708398,3,0.593220338983051,0.406779661016949,36,24,1,484.903011708398,1.0,"(1, 1)"
60,3,2,2,0,1,0,1,2,2,,0.0,0.35,1.0,2@,0,0,4975.7789831,484.9079418,487.568465514205,489.0166976,488.8015697,1.23310418579513,490.5167386,491.389802126172,3,0.583333333333333,0.416666666666667,36,25,1,492.389802126172,0.0,"(2, 0)"
1,4,3,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,5528.3719551,0.0011974999997619,2.2075770762458,3.71003629999996,3.77241599999979,1.564838923754,5.21007689999988,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(2, 1)"
2,4,3,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,1,5528.3719551,7.25123449999955,11.4497872554512,12.9520949999996,13.0735961,1.62380884454888,14.4521342999997,15.3984944355961,3,1.0,0.0,2,1,1,16.3984944355961,0.0,"(1, 0)"
3,4,3,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,1,5528.3719551,16.4096689999997,19.8745131355772,21.1913975999996,21.0517090999992,1.17719596442203,22.6914392999997,23.9684477573419,3,1.0,0.0,3,1,1,24.9684477573419,0.0,"(0, 2)"
4,4,3,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,5528.3719551,24.9843493999997,28.4336039878581,30.0491480000001,29.9077152999998,1.47411131214176,31.5492199,32.4160738203464,3,1.0,0.0,4,1,1,33.4160738203464,0.0,"(2, 1)"
5,4,3,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,0,5528.3719551,33.4254394,36.071813325947,37.5744521999995,37.6491911999992,1.57737787405222,39.0746161999996,39.948872586775,3,1.0,0.0,5,1,0,40.948872586775,0.0,"(0, 2)"
6,4,3,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,1,5528.3719551,40.9657823999996,44.4735408320294,46.0515140999996,45.9097499999998,1.43620916797045,47.5515539999997,48.7433302352511,3,1.0,0.0,6,1,1,49.7433302352511,0.0,"(1, 0)"
7,4,3,2,0,1,0,1,2,2,1.0,,0.5,0.0,2@,1,1,5528.3719551,49.7571903999997,52.6209804364062,53.8628644999999,53.7207264999997,1.09974606359356,55.3629108999994,56.1993161833734,3,1.0,0.0,7,1,1,57.1993161833734,0.0,"(2, 1)"
8,4,3,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1,1,5528.3719551,57.2142152999995,60.1618571999834,61.5846188999994,61.4456753999993,1.28381820001596,63.0846942999997,63.8007986193252,3,1.0,0.0,8,1,1,64.8007986193252,1.0,"(0, 0)"
9,4,3,2,0,1,0,1,2,1,2.0,,0.15,1.0,4$,1,0,5528.3719551,64.8058289000001,67.1140488026131,68.6165102999994,68.6701631999995,1.55611439738641,70.1165508999993,71.452244922938,3,1.0,0.0,9,1,0,72.452244922938,1.0,"(1, 2)"
10,4,3,2,0,1,0,1,2,0,0.0,,0.35,1.0,4$,1,1,5528.3719551,72.4616753999999,74.6917093228785,76.2457301999993,76.0977696,1.40606027712147,77.7457706999994,78.4989644443458,3,1.0,0.0,10,1,1,79.4989644443458,1.0,"(0, 0)"
11,4,3,2,0,1,0,1,2,1,1.0,,0.35,1.0,2@,0,0,5528.3719551,79.5027777999994,82.8504986118878,84.3023303999998,84.1517483999996,1.30124978811182,85.8024670999994,86.5467098606114,3,0.909090909090909,0.0909090909090909,11,1,1,87.5467098606114,0.0,"(1, 1)"
12,4,3,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0,0,5528.3719551,87.5590055999992,90.7218152894447,92.0131781,91.8707342999996,1.14891901055489,93.5132233999993,94.944295922749,3,0.833333333333333,0.166666666666667,11,2,1,95.944295922749,0.0,"(2, 2)"
13,4,3,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,1,5528.3719551,95.9499768999995,99.8287822593511,101.1874171,101.0417508,1.21296854064894,102.687457,103.88171070371,3,0.846153846153846,0.153846153846154,11,3,1,104.88171070371,0.0,"(1, 0)"
14,4,3,2,0,1,0,1,2,2,2.0,,0.35,1.0,2@,0,0,5528.3719551,104.8917702,107.568732587984,108.7538686,108.6064526,1.0377200120156,110.2539104,111.197496366099,3,0.785714285714286,0.214285714285714,12,3,1,112.197496366099,0.0,"(2, 2)"
15,4,3,2,0,1,0,1,2,0,1.0,,0.15,1.0,4$,1,1,5528.3719551,112.215165,114.46920716017,115.9715053,116.0572592,1.58805203982956,117.472065499999,118.411607427935,3,0.8,0.2,12,4,1,119.411607427935,1.0,"(0, 1)"
16,4,3,2,0,1,0,1,2,1,0.0,,0.5,0.0,2@,1,1,5528.3719551,119.4217143,122.587570293141,124.089899199999,123.9530834,1.365513106859,125.589940399999,126.380147302856,3,0.8125,0.1875,13,4,1,127.380147302856,0.0,"(1, 0)"
17,4,3,2,0,1,0,1,2,0,2.0,,0.5,0.0,2@,1,0,5528.3719551,127.3959648,129.67401162128,130.9098145,130.7676906,1.09367897871925,132.409855,133.51965921297,3,0.823529411764706,0.176470588235294,14,4,0,134.51965921297,0.0,"(0, 2)"
18,4,3,2,0,1,0,1,2,1,1.0,,0.35,1.0,4$,1,1,5528.3719551,134.535825399999,138.730352666978,140.233054599999,140.263884499999,1.53353183302079,141.7331274,142.277858433583,3,0.833333333333333,0.166666666666667,15,4,1,143.277858433583,1.0,"(1, 1)"
