trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,29382.5709959,277.8893775,281.198426819636,282.700670499999,283.058037499999,1.8596106803634,284.200709199999,284.897235538312,3,0.571428571428571,0.428571428571429,20,16,1,285.897235538312,1.0,"(0, 2)"
36,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,0.0,29382.5709959,285.9135728,288.512662485296,289.897298,289.756787399998,1.24412491470139,291.397337099999,292.028719956434,3,0.555555555555556,0.444444444444444,21,16,1,293.028719956434,0.0,"(2, 1)"
37,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,2@,0.0,0.0,29382.5709959,293.0368098,297.23843228284,298.741091799999,298.757237999998,1.5188057171581,300.2411488,301.050721495791,3,0.540540540540541,0.459459459459459,21,17,1,302.050721495791,0.0,"(1, 0)"
38,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,4$,1.0,0.0,29382.5709959,302.0618626,304.055761232496,305.614651,305.474928899999,1.41916766750364,307.114689899998,308.509705344524,3,0.552631578947368,0.447368421052632,21,18,0,309.509705344524,1.0,"(2, 1)"
39,2,1,1,2,0,2,1,0,0,0.0,,0.15,1.0,2@,0.0,0.0,29382.5709959,309.518712099998,311.669168523931,313.093595499999,312.949918099999,1.28074957606805,314.593636899997,315.308366947495,3,0.538461538461538,0.461538461538462,22,18,1,316.308366947495,0.0,"(0, 0)"
40,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,1.0,29382.5709959,316.325106699998,320.429420809884,321.853708299997,321.71386,1.28443919011625,323.353748099998,324.172980097424,3,0.525,0.475,22,19,0,325.172980097424,0.0,"(2, 1)"
41,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,29382.5709959,325.183186299997,328.41862454564,329.921147199999,330.618725799999,2.20010125435874,331.4211861,332.880482071261,3,0.536585365853659,0.463414634146341,22,20,1,333.880482071261,1.0,"(1, 0)"
42,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,0.0,29382.5709959,333.891275599999,336.697741500102,338.200201699998,338.419827599999,1.72208609989684,339.700241799997,340.697620668572,3,0.547619047619048,0.452380952380952,23,20,0,341.697620668572,1.0,"(0, 2)"
43,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,4$,0.0,0.0,29382.5709959,341.7152226,344.38224636982,345.884589899997,345.938746899999,1.55650053017962,347.384628599997,348.795170643607,3,0.534883720930233,0.465116279069767,24,20,1,349.795170643607,1.0,"(2, 0)"
44,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,29382.5709959,349.806025399997,354.335946665622,355.917186899998,355.774728599998,1.43878193437558,357.4172277,358.663910772764,3,0.545454545454545,0.454545454545455,24,21,1,359.663910772764,0.0,"(0, 1)"
45,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,1.0,29382.5709959,359.681888299998,362.418439814159,363.920950299998,364.285304699999,1.86686488584019,365.420988399997,366.638740114569,3,0.555555555555556,0.444444444444444,25,21,1,367.638740114569,0.0,"(1, 2)"
46,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,0.0,29382.5709959,367.655936299998,370.842006945626,372.344885299997,372.435260799997,1.59325385437114,373.8449244,374.526814764518,3,0.543478260869565,0.456521739130435,26,21,1,375.526814764518,0.0,"(2, 1)"
47,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,4$,0.0,0.0,29382.5709959,375.5311296,377.536059345726,379.0384915,379.132902899997,1.59684355427089,380.5385752,381.468794013341,3,0.531914893617021,0.468085106382979,26,22,1,382.468794013341,1.0,"(1, 2)"
48,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,4$,0.0,0.0,29382.5709959,382.4864026,385.686159207817,387.134807599999,386.9924952,1.30633599218345,388.634848099999,389.618942073121,3,0.520833333333333,0.479166666666667,26,23,1,390.618942073121,1.0,"(2, 0)"
49,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,29382.5709959,390.62702,394.953704222429,396.5749363,396.432822299997,1.47911807756827,398.074976599997,399.203586609663,3,0.530612244897959,0.469387755102041,26,24,1,400.203586609663,0.0,"(0, 1)"
50,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,0.0,29382.5709959,400.219327199997,402.339951447197,403.882745699997,403.741684299999,1.40173285280252,405.382786999999,406.031126978054,3,0.54,0.46,27,24,0,407.031126978054,1.0,"(1, 0)"
51,2,1,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,29382.5709959,407.0422746,411.271127730921,412.7739463,413.080870499998,1.80974276907727,414.273985,414.951518049209,3,0.549019607843137,0.450980392156863,28,24,1,415.951518049209,1.0,"(0, 2)"
52,2,1,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,0.0,29382.5709959,415.967267599997,419.681057848997,420.8387296,420.693688699997,1.01263085100072,422.338767599998,423.928407306517,3,0.538461538461538,0.461538461538462,29,24,1,424.928407306517,0.0,"(2, 1)"
53,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,4$,0.0,0.0,29382.5709959,424.942157899997,428.311680307561,429.814823099998,429.961269399999,1.64958909243796,431.314862699997,432.462436104066,3,0.528301886792453,0.471698113207547,29,25,1,433.462436104066,1.0,"(1, 2)"
54,2,1,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,0.0,29382.5709959,433.467008199998,436.329507053732,437.933189299998,437.792768799998,1.46326174626665,439.433231899999,440.447513548213,3,0.537037037037037,0.462962962962963,29,26,0,441.447513548213,0.0,"(0, 1)"
55,2,1,1,2,0,2,1,0,2,0.0,,0.5,0.0,4$,0.0,1.0,29382.5709959,441.4574115,444.867240790627,446.369598999998,446.5638263,1.69658550937311,447.869652199999,448.839336640773,3,0.527272727272727,0.472727272727273,30,26,0,449.839336640773,1.0,"(2, 0)"
56,2,1,1,2,0,2,1,0,1,2.0,,0.5,0.0,4$,0.0,0.0,29382.5709959,449.848492199999,453.916317744905,455.418518299997,456.196686699997,2.28036895509285,456.918557099998,458.352274895446,3,0.517857142857143,0.482142857142857,30,27,1,459.352274895446,1.0,"(1, 2)"
57,2,1,1,2,0,2,1,0,0,0.0,,0.15,1.0,2@,0.0,0.0,29382.5709959,459.357352399998,461.532823678397,463.035570099997,463.242756799998,1.70993312160135,464.535608299997,465.441900431688,3,0.508771929824561,0.491228070175439,30,28,1,466.441900431688,0.0,"(0, 0)"
58,2,1,1,2,0,2,1,0,1,1.0,,0.15,1.0,2@,0.0,0.0,29382.5709959,466.447237599998,470.988353373963,472.490790699998,472.624805199997,1.63645182603432,473.9908301,474.907193620587,3,0.5,0.5,30,29,1,475.907193620587,0.0,"(1, 1)"
59,2,1,1,2,0,2,1,0,2,2.0,,0.15,1.0,2@,0.0,0.0,29382.5709959,475.922707899997,478.620667689142,480.1233698,480.459839199997,1.83917151085552,481.623408399999,482.242122659685,3,0.491525423728814,0.508474576271186,30,30,1,483.242122659685,0.0,"(2, 2)"
60,2,1,1,2,0,2,1,0,1,0.0,,0.35,1.0,2@,0.0,0.0,29382.5709959,483.2461472,488.04526184755,489.549714699999,489.402733199997,1.35747135244674,491.049754,492.30987449965,3,0.483333333333333,0.516666666666667,30,31,1,493.30987449965,0.0,"(1, 0)"
1,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,2@,0.0,1.0,30087.2307935,0.0009511000025668,2.2075770762458,3.78229750000173,4.17671770000015,1.96914062375436,5.28233800000089,6.24258346308852,3,0.0,1.0,1,1,0,7.24258346308852,0.0,"(1, 0)"
2,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,2@,0.0,0.0,30087.2307935,7.24782480000067,11.4497872554493,13.0207102999993,13.4534605000008,2.00367324455146,14.5207487000007,15.3984944355943,3,0.0,1.0,1,2,1,16.3984944355943,0.0,"(2, 2)"
3,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,16.4062608000022,19.874513135579,21.445367700002,21.9945436000016,2.1200304644226,22.9454073000015,23.9684477573428,3,0.333333333333333,0.666666666666667,1,3,1,24.9684477573428,1.0,"(0, 1)"
4,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,4$,0.0,0.0,30087.2307935,24.9809740000019,28.4336039878581,30.0048932999998,30.5305262000002,2.09692221214209,31.5049414999994,32.4160738203464,3,0.25,0.75,2,3,1,33.4160738203464,1.0,"(2, 0)"
5,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,4$,0.0,0.0,30087.2307935,33.4221072,36.071813325947,37.6428454000015,38.4256117000004,2.35379837405344,39.1428849000004,39.9488725867741,3,0.2,0.8,2,4,1,40.9488725867741,1.0,"(1, 1)"
6,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,40.9625020999993,44.4735408320303,46.0447002000001,46.5946911999999,2.12115036796968,47.5447449999992,48.7433302352511,3,0.333333333333333,0.666666666666667,2,5,1,49.7433302352511,0.0,"(0, 2)"
7,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,49.7541201999993,52.620980436408,54.1917891000012,54.7890131000022,2.1680326635942,55.6918272000003,56.1993161833743,3,0.428571428571429,0.571428571428571,3,5,1,57.1993161833743,0.0,"(1, 1)"
8,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,57.2108249000012,60.1618571999825,61.7333424000026,62.2995913000013,2.13773410001886,63.2333804000009,63.8007986193261,3,0.5,0.5,4,5,1,64.8007986193261,0.0,"(0, 2)"
9,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,0.0,30087.2307935,64.817884600001,67.114048802614,68.6845747000007,69.2870242999998,2.17297549738578,70.1846135000014,71.4522449229371,3,0.555555555555556,0.444444444444444,5,5,0,72.4522449229371,0.0,"(1, 1)"
10,3,2,1,2,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,1.0,30087.2307935,72.4582238000003,74.6917093228803,76.2625341999992,76.6489389000017,1.95722957712132,77.7625724000027,78.4989644443449,3,0.6,0.4,6,5,1,79.4989644443449,1.0,"(0, 0)"
11,3,2,1,2,0,2,1,0,2,,1.0,0.15,1.0,2@,0.0,1.0,30087.2307935,79.5147695000014,82.850498611886,84.4213455000026,85.1563301999995,2.30583158811351,85.9213850000015,86.5467098606096,3,0.545454545454545,0.454545454545455,7,5,0,87.5467098606096,0.0,"(2, 1)"
12,3,2,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,30087.2307935,87.5555252000013,90.7218152894457,92.2928276000021,92.8758634000005,2.15404811055487,93.7928663000021,94.944295922749,3,0.583333333333333,0.416666666666667,7,6,1,95.944295922749,1.0,"(1, 2)"
13,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,4$,0.0,1.0,30087.2307935,95.9479625000022,99.828782259352,101.400316300002,102.2644282,2.4356459406481,102.900497300001,103.88171070371,3,0.538461538461538,0.461538461538462,8,6,0,104.88171070371,1.0,"(2, 0)"
14,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,104.8882247,107.568732587984,109.140254900001,109.564515400001,1.99578281201684,110.640295700003,111.197496366098,3,0.571428571428571,0.428571428571429,8,7,1,112.197496366098,1.0,"(0, 1)"
15,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,30087.2307935,112.211635600001,114.469207160171,116.040350400002,116.368527500003,1.89932033983132,117.540389000002,118.411607427934,3,0.6,0.4,9,7,1,119.411607427934,1.0,"(2, 2)"
16,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,2@,0.0,0.0,30087.2307935,119.4182292,122.587570293141,124.158355200001,124.766903600001,2.17933330685992,125.658477700003,126.380147302854,3,0.5625,0.4375,10,7,1,127.380147302854,0.0,"(1, 0)"
17,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,127.392401100002,129.674011621282,131.2449667,131.4835064,1.80949477871764,132.7450063,133.519659212969,3,0.588235294117647,0.411764705882353,10,8,1,134.519659212969,0.0,"(0, 2)"
18,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,134.532406800001,138.730352666978,140.300894700002,141.595384700002,2.86503203302345,141.800932900001,142.277858433583,3,0.611111111111111,0.388888888888889,11,8,1,143.277858433583,0.0,"(1, 1)"
19,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,143.2904561,145.44900744261,147.019568300002,147.4662837,2.01727625738931,148.519608300001,149.183905852649,3,0.631578947368421,0.368421052631579,12,8,1,150.183905852649,0.0,"(2, 0)"
20,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,150.196901800002,152.398598087013,153.969439200002,154.1912352,1.79263711298699,155.469479700001,156.332602241735,3,0.65,0.35,13,8,1,157.332602241735,1.0,"(0, 1)"
21,3,2,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,30087.2307935,157.336691200002,159.826947583915,161.398138100001,162.006206900001,2.17925931608625,162.898189700001,163.497587304097,3,0.666666666666667,0.333333333333333,14,8,1,164.497587304097,1.0,"(1, 2)"
22,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,164.510066800001,168.47383192732,170.044807500002,171.029562400003,2.55573047268263,171.544847000001,172.811307296703,3,0.681818181818182,0.318181818181818,15,8,1,173.811307296703,0.0,"(2, 0)"
23,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,0.0,30087.2307935,173.818745500001,177.768982710058,179.3399943,179.642231100002,1.87324838994391,180.840034600002,181.338545443687,3,0.695652173913043,0.304347826086957,16,8,0,182.338545443687,1.0,"(0, 1)"
24,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,30087.2307935,182.343191100001,184.896152566715,186.4670415,186.863327300001,1.96717473328681,187.9671026,188.623443074601,3,0.708333333333333,0.291666666666667,17,8,1,189.623443074601,1.0,"(2, 2)"
25,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,30087.2307935,189.633243,192.414808242247,193.985488800001,194.6625227,2.24771445775332,195.485530000002,196.767364641139,3,0.72,0.28,18,8,1,197.767364641139,1.0,"(1, 0)"
26,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,197.774138000001,201.48026637717,203.051178500002,203.293242,1.81297562282998,204.551217,205.933140887515,3,0.730769230769231,0.269230769230769,19,8,1,206.933140887515,1.0,"(0, 1)"
27,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,30087.2307935,206.9492981,209.710721380259,211.281728900001,211.9404731,2.22975171974031,212.781837099999,213.51634699589,3,0.740740740740741,0.259259259259259,20,8,1,214.51634699589,1.0,"(2, 2)"
28,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,214.523052,219.50826067396,221.0788756,221.702234800003,2.19397412604303,222.578915000002,223.381227402147,3,0.75,0.25,21,8,1,224.381227402147,0.0,"(1, 1)"
29,3,2,1,2,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,1.0,30087.2307935,224.398887200001,227.614132859326,229.184853000002,229.454797300001,1.84066444067503,230.684892000001,231.238062802095,3,0.758620689655172,0.241379310344828,22,8,1,232.238062802095,1.0,"(0, 0)"
30,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,0.0,30087.2307935,232.241785400001,234.479771713828,236.050932900001,236.269561600002,1.78978988617382,237.5509729,238.280678408159,3,0.766666666666667,0.233333333333333,23,8,0,239.280678408159,1.0,"(2, 2)"
31,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,239.296091600001,244.092140114321,245.662695999999,245.8867861,1.79464598567938,247.162735000002,247.595268340894,3,0.774193548387097,0.225806451612903,24,8,1,248.595268340894,0.0,"(1, 1)"
32,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,0.0,30087.2307935,248.604429300001,251.72425255807,253.2947136,253.450746500002,1.72649394193286,254.794751699999,256.121486632481,3,0.78125,0.21875,25,8,0,257.121486632481,0.0,"(0, 2)"
33,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,257.129101900002,259.444966842395,261.015743399999,261.380863300001,1.93589645760585,262.515781800001,263.876912842632,3,0.787878787878788,0.212121212121212,26,8,1,264.876912842632,0.0,"(2, 0)"
34,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,0.0,30087.2307935,264.8862028,268.444909326456,270.0157325,270.271850500001,1.82694117354549,271.515771000002,272.324655865854,3,0.794117647058823,0.205882352941177,27,8,0,273.324655865854,0.0,"(0, 2)"
35,3,2,1,2,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,30087.2307935,273.328738,275.41362500926,276.984553400001,277.324432200003,1.91080719074307,278.484594500002,279.880255640957,3,0.8,0.2,28,8,1,280.880255640957,1.0,"(2, 1)"
36,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,30087.2307935,280.884364900001,284.467406445059,286.037952800001,286.390235999999,1.92282955494011,287.538002700003,288.797654343391,3,0.805555555555556,0.194444444444444,29,8,1,289.797654343391,1.0,"(1, 0)"
37,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,289.809295300001,293.226667409872,294.669549800001,294.457315800002,1.23064839013023,296.1695884,297.646938626567,3,0.810810810810811,0.189189189189189,30,8,1,298.646938626567,0.0,"(0, 2)"
38,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,298.650767900002,302.324011401946,303.462338200003,303.2503517,0.926340298054129,304.9623784,305.854900576316,3,0.815789473684211,0.184210526315789,31,8,1,306.854900576316,0.0,"(1, 1)"
39,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,306.858371500002,308.982817549106,310.197605200003,309.988354500001,1.00553695089548,311.697645800003,312.994744099611,3,0.82051282051282,0.17948717948718,32,8,1,313.994744099611,0.0,"(0, 2)"
40,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,314.015181700001,316.954570292117,318.525694600001,318.525775000002,1.57120470788504,320.025733800001,321.401819796494,3,0.825,0.175,33,8,1,322.401819796494,0.0,"(2, 0)"
41,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,322.4061392,326.157310988983,327.7284884,327.864175800001,1.70686481101802,329.2285266,329.683605773826,3,0.829268292682927,0.170731707317073,34,8,1,330.683605773826,1.0,"(0, 1)"
42,3,2,1,2,0,2,1,0,1,,2.0,0.15,1.0,4$,1.0,1.0,30087.2307935,330.697221000002,334.506075799727,336.077403300002,336.145250699999,1.63917490027234,337.577442600003,338.771022992911,3,0.833333333333333,0.166666666666667,35,8,1,339.771022992911,1.0,"(1, 2)"
43,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,339.7747509,342.64530980623,344.2162833,344.511878699999,1.866568893769,345.716478300001,346.707277976075,3,0.837209302325581,0.162790697674419,36,8,1,347.707277976075,0.0,"(2, 0)"
44,3,2,1,2,0,2,1,0,0,,1.0,0.35,1.0,4$,1.0,1.0,30087.2307935,347.712905600001,350.409082736667,351.979938,351.980011200001,1.57092846333398,353.479977900002,354.240677819686,3,0.840909090909091,0.159090909090909,37,8,1,355.240677819686,1.0,"(0, 1)"
45,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,30087.2307935,355.253366200002,359.420589017645,360.911137499999,360.703260000002,1.28267098235665,362.411177400001,363.262463203384,3,0.844444444444444,0.155555555555556,38,8,1,364.262463203384,1.0,"(2, 2)"
46,3,2,1,2,0,2,1,0,0,,0.0,0.15,1.0,4$,1.0,0.0,30087.2307935,364.2782142,368.12921611737,369.535656399999,369.3242503,1.19503418263048,371.035696999999,372.259925370745,3,0.847826086956522,0.152173913043478,39,8,0,373.259925370745,1.0,"(0, 0)"
47,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,0.0,30087.2307935,373.269886800001,376.336563018158,377.3924486,377.175289400002,0.838726381844026,378.8924883,380.772043298515,3,0.851063829787234,0.148936170212766,40,8,0,381.772043298515,0.0,"(1, 1)"
48,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,381.777776200001,384.238638329804,385.3589502,385.149249100003,0.910610770199128,386.8589895,388.263595242479,3,0.854166666666667,0.145833333333333,41,8,1,389.263595242479,0.0,"(0, 2)"
49,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,30087.2307935,389.267963500002,392.248823840906,393.394213800002,393.1829903,0.934166459093831,394.8942518,396.573394729516,3,0.857142857142857,0.142857142857143,42,8,1,397.573394729516,1.0,"(1, 0)"
50,3,2,1,2,0,2,1,0,2,,2.0,0.35,1.0,4$,1.0,1.0,30087.2307935,397.5770194,399.886442357849,401.571843400001,401.3602102,1.47376784215157,403.071886400001,403.832560828978,3,0.86,0.14,43,8,1,404.832560828978,1.0,"(2, 2)"
51,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,0.0,30087.2307935,404.849213699999,409.011252390901,410.3085202,410.1002491,1.08899670909886,411.808560699999,412.941407951235,3,0.862745098039216,0.137254901960784,44,8,0,413.941407951235,1.0,"(1, 0)"
52,3,2,1,2,0,2,1,0,2,,1.0,0.15,1.0,4$,1.0,1.0,30087.2307935,413.9576643,417.397870670273,418.913088000001,418.703255200002,1.30538452972905,420.413127100001,421.556504846703,3,0.865384615384615,0.134615384615385,45,8,1,422.556504846703,1.0,"(2, 1)"
53,3,2,1,2,0,2,1,0,1,,0.0,0.35,1.0,4$,1.0,1.0,30087.2307935,422.56553,425.754183144461,426.773389100003,426.563188399999,0.809005255538068,428.273428700002,429.845843802123,3,0.867924528301887,0.132075471698113,46,8,1,430.845843802123,1.0,"(1, 0)"
54,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,430.856532000002,433.363370328774,434.643123000002,434.432214,1.0688436712262,436.143162700002,437.796252961667,3,0.87037037037037,0.12962962962963,47,8,1,438.796252961667,0.0,"(0, 2)"
55,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,438.813895200001,443.685767198298,444.8675736,444.6540795,0.968312301702099,446.3676227,448.165567022719,3,0.872727272727273,0.127272727272727,48,8,1,449.165567022719,0.0,"(1, 1)"
56,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,449.173369100001,451.766510503428,453.3371138,453.584292,1.81778149657111,454.8371845,455.647441018365,3,0.875,0.125,49,8,1,456.647441018365,0.0,"(2, 0)"
57,3,2,1,2,0,2,1,0,1,,1.0,0.5,0.0,2@,1.0,1.0,30087.2307935,456.663855700001,458.814320090933,460.3847781,460.547193500002,1.73287340906973,461.884817400001,462.374612279044,3,0.87719298245614,0.12280701754386,50,8,1,463.374612279044,0.0,"(1, 1)"
58,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,0.0,30087.2307935,463.386526100003,466.157190507205,467.727694100002,467.7277856,1.57059509279497,469.227734800003,470.0835291523,3,0.879310344827586,0.120689655172414,51,8,0,471.0835291523,0.0,"(2, 0)"
59,3,2,1,2,0,2,1,0,0,,2.0,0.5,0.0,2@,1.0,1.0,30087.2307935,471.093741799999,474.088986516221,475.659675999999,475.8091594,1.72017288377901,477.159715500002,478.343370157523,3,0.88135593220339,0.11864406779661,52,8,1,479.343370157523,0.0,"(0, 2)"
60,3,2,1,2,0,2,1,0,2,,0.0,0.5,0.0,2@,1.0,1.0,30087.2307935,479.3513633,482.778097941431,484.348602800001,484.4205281,1.64243015856846,485.848812200002,486.628554401985,3,0.883333333333333,0.116666666666667,53,8,1,487.628554401985,0.0,"(2, 0)"
1,4,3,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,1.0,30638.6064655,0.0010326999981771,3.64844503374115,5.15096640000047,5.7658311999985,2.11738616625735,6.6510062999987,7.3656931116966,3,1.0,0.0,1,1,1,8.3656931116966,0.0,"(1, 2)"
2,4,3,1,2,0,2,1,0,2,1.0,,0.35,1.0,2@,0.0,0.0,30638.6064655,8.38353179999831,12.2981425512808,13.8004970000002,13.8545735000007,1.55643094871994,15.3005372000007,16.0515972707435,3,0.5,0.5,2,1,1,17.0515972707435,0.0,"(2, 1)"
3,4,3,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,1.0,30638.6064655,17.058146299998,22.0041647879953,23.5199883999994,23.3793415,1.37517671200476,25.0200311000008,25.8349917909109,3,0.666666666666667,0.333333333333333,2,2,1,26.8349917909109,1.0,"(0, 2)"
4,4,3,1,2,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,30638.6064655,26.8505641999982,30.6494679899261,32.1523038999985,32.1655011999974,1.51603321007133,33.6523429000008,34.7686676656922,3,0.75,0.25,3,2,1,35.7686676656922,0.0,"(2, 0)"
5,4,3,1,2,0,2,1,0,1,2.0,,0.5,0.0,2@,1.0,1.0,30638.6064655,35.7753931000007,39.341574029404,40.9065224999977,40.7621177000001,1.42054367059609,42.4065621000009,43.2178502245479,3,0.8,0.2,4,2,1,44.2178502245479,0.0,"(1, 2)"
6,4,3,1,2,0,2,1,0,0,1.0,,0.5,0.0,2@,1.0,1.0,30638.6064655,44.2333615999996,46.713776366003,48.2160495999997,48.248406499999,1.53463013399596,49.7160889000006,50.4530972989742,3,0.833333333333333,0.166666666666667,5,2,1,51.4530972989742,0.0,"(0, 1)"
7,4,3,1,2,0,2,1,0,2,0.0,,0.5,0.0,2@,1.0,1.0,30638.6064655,51.4565875999979,54.6606481925373,56.1629943999978,56.1774975999979,1.51684940746054,57.6634123000003,58.5122844453508,3,0.857142857142857,0.142857142857143,6,2,1,59.5122844453508,0.0,"(2, 0)"
8,4,3,1,2,0,2,1,0,1,1.0,,0.15,1.0,4$,1.0,1.0,30638.6064655,59.530760499998,63.3706752201251,64.8732187999994,64.9272894999995,1.55661427987434,66.3732587999984,67.4220516144414,3,0.875,0.125,7,2,1,68.4220516144414,1.0,"(1, 1)"
9,4,3,1,2,0,2,1,0,0,2.0,,0.35,1.0,4$,1.0,0.0,30638.6064655,68.4391278000003,71.3288529652382,72.8312565999986,72.8484955999993,1.51964263476111,74.3312960999974,75.2493674418511,3,0.888888888888889,0.111111111111111,8,2,0,76.2493674418511,1.0,"(0, 2)"
10,4,3,1,2,0,2,1,0,1,0.0,,0.35,1.0,4$,1.0,1.0,30638.6064655,76.2628861999983,80.532437517737,81.7610487999991,81.6223661999975,1.08992868226051,83.2610896000006,84.7003720966095,3,0.9,0.1,9,2,1,85.7003720966095,1.0,"(1, 0)"
