trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
38,2,1,1,2,0,2,0,1,1,0.0,,0.35,1.0,2@,0,1,21691.5922723,302.055096699998,304.055761232496,305.5581728,305.606818100001,1.55105686750539,307.0582349,308.509705344524,3,0.789473684210526,0.210526315789474,31,8,0,309.509705344524,0.0,"(1, 0)"
39,2,1,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,21691.5922723,309.513404999998,311.669168523931,313.185745399998,313.041684100001,1.37251557606942,314.685785900001,315.308366947495,3,0.794871794871795,0.205128205128205,31,9,1,316.308366947495,1.0,"(2, 1)"
40,2,1,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,0,21691.5922723,316.318130200001,320.429420809884,321.931757300001,322.2761684,1.84674759011614,323.431796500001,324.172980097424,3,0.8,0.2,32,9,0,325.172980097424,1.0,"(1, 0)"
41,2,1,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,0,21691.5922723,325.176336100001,328.41862454564,329.920731899998,330.255551899998,1.83692735435761,331.4207718,332.880482071261,3,0.804878048780488,0.195121951219512,33,9,0,333.880482071261,1.0,"(0, 2)"
42,2,1,1,2,0,2,0,1,1,0.0,,0.35,1.0,2@,0,0,21691.5922723,333.884460400001,336.697741500102,338.200224100001,338.380563300001,1.6828217998991,339.7002632,340.697620668576,3,0.785714285714286,0.214285714285714,34,9,1,341.697620668576,0.0,"(1, 0)"
43,2,1,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,21691.5922723,341.708372199999,344.38224636982,345.9027231,345.7637832,1.38153683018027,347.402764499999,348.795170643607,3,0.790697674418605,0.209302325581395,34,10,1,349.795170643607,0.0,"(0, 1)"
44,2,1,1,2,0,2,0,1,2,0.0,,0.5,0.0,4$,0,0,21691.5922723,349.799122500001,354.335946665622,355.838359999998,356.340269199998,2.00432253437612,357.338400100001,358.663910772764,3,0.772727272727273,0.227272727272727,35,10,1,359.663910772764,1.0,"(2, 0)"
45,2,1,1,2,0,2,0,1,1,1.0,,0.15,1.0,4$,1,1,21691.5922723,359.674989399999,362.418439814159,363.9207886,364.027945499998,1.60950568583939,365.420828499999,366.638740114569,3,0.777777777777778,0.222222222222222,35,11,1,367.638740114569,1.0,"(1, 1)"
46,2,1,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,1,21691.5922723,367.649179199998,370.842006945626,372.344646900001,372.549830100001,1.70782315437464,373.844686199998,374.526814764518,3,0.782608695652174,0.217391304347826,36,11,1,375.526814764518,1.0,"(0, 2)"
47,2,1,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,0,21691.5922723,375.5397338,377.536059345726,379.166425399999,379.0287704,1.49271105427397,380.6664661,381.468794013341,3,0.787234042553192,0.212765957446808,37,11,0,382.468794013341,0.0,"(2, 0)"
48,2,1,1,2,0,2,0,1,0,2.0,,0.35,1.0,4$,1,1,21691.5922723,382.4794654,385.686159207817,387.277791500001,387.137754700001,1.45159549218442,388.777833699998,389.618942073121,3,0.791666666666667,0.208333333333333,38,11,1,390.618942073121,1.0,"(0, 2)"
49,2,1,1,2,0,2,0,1,2,0.0,,0.5,0.0,4$,0,0,21691.5922723,390.6225204,394.953704222429,396.456159999998,396.786824300001,1.83312007757195,397.956199299999,399.203586609663,3,0.775510204081633,0.224489795918367,39,11,1,400.203586609663,1.0,"(2, 0)"
50,2,1,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,21691.5922723,400.212600499999,402.339951447197,403.6112932,403.474895299998,1.13494385280137,405.1113372,406.031126978054,3,0.78,0.22,39,12,1,407.031126978054,0.0,"(0, 1)"
51,2,1,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,0,21691.5922723,407.035513399998,411.271127730921,412.745876599998,412.603503499999,1.33237576907777,414.245918500001,414.951518049209,3,0.784313725490196,0.215686274509804,40,12,0,415.951518049209,0.0,"(1, 2)"
52,2,1,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,0,21691.5922723,415.9605376,419.681057848997,420.9330974,420.795784499998,1.11472665100155,422.433135799998,423.928407306517,3,0.788461538461538,0.211538461538462,41,12,0,424.928407306517,1.0,"(2, 1)"
53,2,1,1,2,0,2,0,1,1,2.0,,0.5,0.0,4$,0,0,21691.5922723,424.935543,428.311680307561,429.8141674,430.202811200001,1.89113089243983,431.314225599999,432.462436104066,3,0.773584905660377,0.226415094339623,42,12,1,433.462436104066,1.0,"(1, 2)"
54,2,1,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,21691.5922723,433.4768363,436.329507053732,437.7775893,437.641769099999,1.31226204626728,439.2776304,440.447513548213,3,0.777777777777778,0.222222222222222,42,13,1,441.447513548213,0.0,"(0, 1)"
55,2,1,1,2,0,2,0,1,1,0.0,,0.35,1.0,2@,0,0,21691.5922723,441.451534299998,444.867240790627,446.3697608,446.809522899999,1.94228210937217,447.869801099998,448.839336640773,3,0.763636363636364,0.236363636363636,43,13,1,449.839336640773,0.0,"(1, 0)"
56,2,1,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,1,21691.5922723,449.843154800001,453.916317744905,455.469862499998,455.332793000001,1.41647525509688,456.9699028,458.352274895446,3,0.767857142857143,0.232142857142857,43,14,1,459.352274895446,0.0,"(0, 1)"
57,2,1,1,2,0,2,0,1,2,2.0,,0.15,1.0,4$,1,1,21691.5922723,459.3672768,461.532823678397,463.035497199999,463.081314499999,1.54849082160217,464.535551299999,465.441900431688,3,0.771929824561403,0.228070175438597,44,14,1,466.441900431688,1.0,"(2, 2)"
58,2,1,1,2,0,2,0,1,0,0.0,,0.15,1.0,2@,0,0,21691.5922723,466.4572472,470.988353373963,472.4908163,472.9239199,1.93556652603729,473.990856500001,474.907193620584,3,0.758620689655172,0.241379310344828,45,14,1,475.907193620584,0.0,"(0, 0)"
59,2,1,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,1,21691.5922723,475.915924099998,478.620667689142,480.123224899999,480.1246163,1.50394861085806,481.623265499999,482.242122659682,3,0.76271186440678,0.23728813559322,45,15,1,483.242122659682,0.0,"(1, 2)"
60,2,1,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,21691.5922723,483.256291499998,488.04526184755,489.5476691,490.167784699999,2.12252285244904,491.047708599999,492.30987449965,3,0.766666666666667,0.233333333333333,46,15,1,493.30987449965,1.0,"(2, 1)"
1,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,2@,0,0,22408.2552527,0.0009243999993486,2.96938802887234,4.54211819999909,4.54219219999868,1.57280417112634,6.04216069999893,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,0.0,"(2, 2)"
2,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,7.6354508000004,10.3870947836476,11.9581699999981,12.3416111999977,1.95451641635009,13.4582095000005,14.0957949223448,3,0.0,1.0,1,2,1,15.0957949223448,0.0,"(1, 1)"
3,3,2,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,0,0,22408.2552527,15.1066463999996,19.5258726305256,21.0971926999991,21.4293011000009,1.90342846947533,22.5972316999978,23.0401312159956,3,0.0,1.0,1,3,1,24.0401312159956,0.0,"(2, 0)"
4,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,24.048218699998,26.8934729986504,28.464391999998,28.6028498999985,1.70937690134815,29.9644302999986,30.9625248129596,3,0.25,0.75,1,4,1,31.9625248129596,0.0,"(0, 2)"
5,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,0,22408.2552527,31.9723206999988,36.7227245579852,38.2940006999997,38.7378305999991,2.01510604201394,39.7940401999986,40.5484952866973,3,0.2,0.8,2,4,1,41.5484952866973,1.0,"(2, 1)"
6,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,41.5646144999992,43.7427542930418,45.3135346999989,45.6232892000007,1.88053490695893,46.8135748999994,47.3187417150257,3,0.333333333333333,0.666666666666667,2,5,1,48.3187417150257,0.0,"(1, 0)"
7,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,48.3227006999987,50.3384609910863,51.9098214000005,52.1385741999984,1.80011320891208,53.4098606999978,53.9060991213009,3,0.428571428571429,0.571428571428571,3,5,1,54.9060991213009,0.0,"(0, 2)"
8,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,54.9101990999989,57.1260415874276,58.6968839000001,59.2147335000009,2.08869191257327,60.1969234999997,61.5118658568099,3,0.5,0.5,4,5,1,62.5118658568099,0.0,"(1, 0)"
9,3,2,1,2,0,2,0,1,0,,1.0,0.15,1.0,4$,1,1,22408.2552527,62.5173151999988,65.2554097696266,66.8264869999985,67.0973525000009,1.84194273037429,68.3265279000007,69.0733737075534,3,0.555555555555556,0.444444444444444,5,5,1,70.0733737075534,1.0,"(0, 1)"
10,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,0,22408.2552527,70.0910688999975,74.5949683609324,76.1659989,76.5268768999995,1.93190853906708,77.6660386000003,78.1753396762797,3,0.6,0.4,6,5,0,79.1753396762797,1.0,"(2, 2)"
11,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,79.1827683999982,82.1925159213279,83.7636786000003,84.4278305999978,2.23531467866997,85.2637187,85.732291060951,3,0.636363636363636,0.363636363636364,7,5,1,86.732291060951,1.0,"(0, 0)"
12,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,86.739733800001,90.9216677095537,92.4926062999984,92.6569388999997,1.73527119044593,93.9926463000011,94.4918790604424,3,0.583333333333333,0.416666666666667,8,5,1,95.4918790604424,0.0,"(1, 1)"
13,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,95.4978308999998,99.9991499998723,101.5701764,101.766206699998,1.76705670012598,103.0702165,103.616898312721,3,0.615384615384615,0.384615384615385,8,6,1,104.616898312721,0.0,"(0, 2)"
14,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,104.622916599998,109.558092272713,111.129447700001,111.615637499999,2.05754522728603,112.629487599999,113.404564477452,3,0.642857142857143,0.357142857142857,9,6,1,114.404564477452,0.0,"(1, 0)"
15,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,0,22408.2552527,114.415382499999,117.864815318204,119.436323599999,119.965354399999,2.10053908179543,120.9363644,121.510519594176,3,0.6,0.4,10,6,1,122.510519594176,1.0,"(2, 1)"
16,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,122.522795299999,127.212110623699,128.783458899998,129.1279436,1.91583297630132,130.283499199999,131.24276647425,3,0.625,0.375,10,7,1,132.24276647425,0.0,"(1, 0)"
17,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,0,22408.2552527,132.248487599998,134.456632164838,136.0278397,136.4016472,1.94501503516221,137.527879699999,138.025970596773,3,0.647058823529412,0.352941176470588,11,7,0,139.025970596773,0.0,"(2, 1)"
18,3,2,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,1,1,22408.2552527,139.03815,143.506572479277,145.077613400001,145.246512099999,1.739939620722,146.577654299999,147.061870814476,3,0.666666666666667,0.333333333333333,12,7,1,148.061870814476,1.0,"(1, 2)"
19,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,148.065494899998,152.077159015244,153.6483893,154.0737372,1.9965781847568,155.148430000001,156.007414462754,3,0.684210526315789,0.315789473684211,13,7,1,157.007414462754,1.0,"(0, 0)"
20,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,157.021414899998,161.193717045546,162.764354499999,162.981879299998,1.78816225445189,164.2643942,165.16545787319,3,0.65,0.35,14,7,1,166.16545787319,0.0,"(1, 1)"
21,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,166.179835999999,169.554481846579,171.125405299998,171.452924900001,1.89844305342194,172.6254463,173.324941581912,3,0.666666666666667,0.333333333333333,14,8,1,174.324941581912,1.0,"(0, 0)"
22,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,22408.2552527,174.337601700001,176.726671385306,178.298276199999,178.462261599998,1.73559021469191,179.7983155,180.27590163608,3,0.681818181818182,0.318181818181818,15,8,1,181.27590163608,1.0,"(2, 2)"
23,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,181.279526099999,184.418831123152,185.990231699998,186.239555100001,1.82072397684897,187.490272399999,188.656517854968,3,0.695652173913043,0.304347826086957,16,8,1,189.656517854968,0.0,"(1, 0)"
24,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,0,22408.2552527,189.6684197,191.979536887789,193.550517,193.863695199998,1.88415831220846,195.0505572,196.353747699719,3,0.708333333333333,0.291666666666667,17,8,0,197.353747699719,0.0,"(0, 2)"
25,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,197.358766900001,199.987675845186,201.558918499999,201.736541399998,1.74886555481135,203.058958199999,203.773947748818,3,0.72,0.28,18,8,1,204.773947748818,0.0,"(2, 1)"
26,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,0,22408.2552527,204.782323299998,208.502354347798,210.073094700001,210.311839499998,1.80948515220007,211.5731347,212.028855604887,3,0.692307692307692,0.307692307692308,19,8,1,213.028855604887,1.0,"(1, 0)"
27,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,213.040040799999,216.362886306419,218.0549221,217.847517300001,1.48463099358196,219.554961499998,220.795780282235,3,0.703703703703704,0.296296296296296,19,9,1,221.795780282235,0.0,"(0, 2)"
28,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,0,22408.2552527,221.799453299998,224.492953419285,226.063870499998,226.395899799998,1.90294638071282,227.563911199999,228.100886494234,3,0.678571428571429,0.321428571428571,20,9,1,229.100886494234,1.0,"(1, 0)"
29,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,229.104745000001,232.035075240448,233.605844599999,233.642193199998,1.60711795954921,235.105885000001,235.818279349736,3,0.689655172413793,0.310344827586207,20,10,1,236.818279349736,0.0,"(0, 2)"
30,3,2,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,0,0,22408.2552527,236.8286266,240.685955217163,242.256965299999,242.686893499998,2.0009382828357,243.7570055,244.361342482334,3,0.666666666666667,0.333333333333333,21,10,1,245.361342482334,0.0,"(2, 0)"
31,3,2,1,2,0,2,0,1,0,,1.0,0.15,1.0,4$,1,0,22408.2552527,245.369868999998,248.101965157453,249.5919861,249.386789,1.28482384254676,251.092026599999,252.366947789364,3,0.67741935483871,0.32258064516129,21,11,0,253.366947789364,1.0,"(0, 1)"
32,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,22408.2552527,253.377392999999,256.15830275245,257.7297392,257.9137926,1.75548984755005,259.229778999998,260.505873937862,3,0.6875,0.3125,22,11,1,261.505873937862,1.0,"(2, 2)"
33,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,261.518227599998,265.227140512347,266.797906600001,266.797978300001,1.57083778765445,268.2979653,269.408257350795,3,0.696969696969697,0.303030303030303,23,11,1,270.408257350795,1.0,"(0, 0)"
34,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,270.411942999999,273.003419551122,274.574497099999,274.782975099999,1.7795555488774,276.074539000001,276.885634211889,3,0.676470588235294,0.323529411764706,24,11,1,277.885634211889,0.0,"(1, 1)"
35,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,277.900092399999,281.198426819636,282.769783899999,282.769856399998,1.57142958036275,284.269824700001,284.897235538312,3,0.685714285714286,0.314285714285714,24,12,1,285.897235538312,0.0,"(0, 2)"
36,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,285.907499699999,288.512662485296,290.083660199998,290.875617599999,2.36295511470234,291.5837689,292.028719956434,3,0.666666666666667,0.333333333333333,25,12,1,293.028719956434,0.0,"(1, 1)"
37,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,293.032261199998,297.23843228284,298.843702099999,298.632871099999,1.39443881715852,300.343743400001,301.050721495791,3,0.675675675675676,0.324324324324324,25,13,1,302.050721495791,1.0,"(0, 0)"
38,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,302.055769300001,304.055761232496,305.6268456,305.782941699999,1.72718046750379,307.126884999998,308.509705344524,3,0.684210526315789,0.315789473684211,26,13,1,309.509705344524,0.0,"(2, 1)"
39,3,2,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,1,1,22408.2552527,309.514000499999,311.669168523931,313.372594199998,313.158475599997,1.48930707606632,314.872634399999,315.308366947495,3,0.692307692307692,0.307692307692308,27,13,1,316.308366947495,1.0,"(1, 2)"
40,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,316.318886199999,320.429420809884,322.110610899999,321.9024617,1.47304089011595,323.610651700001,324.172980097424,3,0.7,0.3,28,13,1,325.172980097424,0.0,"(2, 1)"
41,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,325.177182699998,328.41862454564,329.9415018,329.733847200001,1.3152226543607,331.441543000001,332.880482071261,3,0.707317073170732,0.292682926829268,29,13,1,333.880482071261,1.0,"(0, 0)"
42,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,22408.2552527,333.885170499998,336.697741500102,338.0775163,337.864721999998,1.16698049989645,339.5775555,340.697620668572,3,0.714285714285714,0.285714285714286,30,13,1,341.697620668572,1.0,"(2, 2)"
43,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,4$,0,0,22408.2552527,341.709180999998,344.38224636982,345.953454300001,346.1435585,1.76131213018016,347.4534938,348.795170643607,3,0.697674418604651,0.302325581395349,31,13,1,349.795170643607,1.0,"(1, 0)"
44,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,349.8000097,354.335946665622,355.906692,356.030219699998,1.69427303437624,357.4067684,358.663910772764,3,0.704545454545455,0.295454545454545,31,14,1,359.663910772764,0.0,"(2, 1)"
45,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,359.675730399998,362.418439814159,363.9893701,364.203575,1.78513518584077,365.489410599999,366.638740114569,3,0.711111111111111,0.288888888888889,32,14,1,367.638740114569,0.0,"(0, 2)"
46,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,2@,0,0,22408.2552527,367.649860099998,370.842006945626,372.413169200001,373.068181300001,2.22617435437496,373.913208599999,374.526814764518,3,0.695652173913043,0.304347826086957,33,14,1,375.526814764518,0.0,"(1, 1)"
47,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,22408.2552527,375.540517999998,377.536059345726,379.1499133,378.941704000001,1.40564465427451,380.649954299999,381.468794013341,3,0.702127659574468,0.297872340425532,33,15,1,382.468794013341,1.0,"(2, 2)"
48,3,2,1,2,0,2,0,1,1,,1.0,0.35,1.0,4$,1,0,22408.2552527,382.480202700001,385.686159207817,387.257124399999,387.611882999998,1.92572379218109,388.757163800001,389.618942073121,3,0.708333333333333,0.291666666666667,34,15,0,390.618942073121,1.0,"(1, 1)"
49,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,390.6224611,394.953704222429,396.525021400001,396.847709599999,1.89400537756956,398.025065899998,399.203586609663,3,0.714285714285714,0.285714285714286,35,15,1,400.203586609663,0.0,"(0, 2)"
50,3,2,1,2,0,2,0,1,2,,0.0,0.15,1.0,2@,0,0,22408.2552527,400.213388799999,402.339951447197,403.911055799999,404.318146699999,1.97819525280283,405.4110956,406.031126978054,3,0.7,0.3,36,15,1,407.031126978054,0.0,"(2, 0)"
51,3,2,1,2,0,2,0,1,0,,1.0,0.15,1.0,4$,1,1,22408.2552527,407.036332299998,411.271127730921,412.7268664,412.514760899998,1.24363316907693,414.226906299999,414.951518049209,3,0.705882352941177,0.294117647058823,36,16,1,415.951518049209,1.0,"(0, 1)"
52,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,0,22408.2552527,415.9613255,419.681057848997,421.311176299998,421.099716599998,1.4186587510012,422.811215999998,423.928407306517,3,0.711538461538462,0.288461538461538,37,16,0,424.928407306517,0.0,"(1, 0)"
53,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,424.936189799999,428.311680307561,429.882976199999,430.396721599998,2.08504129243738,431.383018799999,432.462436104066,3,0.716981132075472,0.283018867924528,38,16,1,433.462436104066,0.0,"(2, 1)"
54,3,2,1,2,0,2,0,1,1,,2.0,0.15,1.0,4$,1,1,22408.2552527,433.477583899999,436.329507053732,437.9008712,437.917124399999,1.58761734626751,439.4009105,440.447513548213,3,0.722222222222222,0.277777777777778,39,16,1,441.447513548213,1.0,"(1, 2)"
55,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,4$,0,0,22408.2552527,441.451497800001,444.867240790627,446.438649,446.820701099998,1.95346030937071,447.938688599999,448.839336640773,3,0.709090909090909,0.290909090909091,40,16,1,449.839336640773,1.0,"(2, 1)"
56,3,2,1,2,0,2,0,1,0,,2.0,0.5,0.0,2@,1,1,22408.2552527,449.843587200001,453.916317744905,455.4876845,455.508786899998,1.59246915509357,456.988076900001,458.352274895446,3,0.714285714285714,0.285714285714286,40,17,1,459.352274895446,0.0,"(0, 2)"
57,3,2,1,2,0,2,0,1,1,,0.0,0.5,0.0,2@,1,1,22408.2552527,459.3682448,461.532823678397,463.103908000001,463.103984699999,1.57116102160217,464.604269899999,465.441900431688,3,0.719298245614035,0.280701754385965,41,17,1,466.441900431688,0.0,"(1, 0)"
58,3,2,1,2,0,2,0,1,2,,2.0,0.35,1.0,4$,1,1,22408.2552527,466.458135599998,470.988353373963,472.5595388,472.559614499998,1.5712611260351,474.059578199998,474.907193620587,3,0.724137931034483,0.275862068965517,42,17,1,475.907193620587,1.0,"(2, 2)"
59,3,2,1,2,0,2,0,1,0,,0.0,0.35,1.0,4$,1,1,22408.2552527,475.916707699998,478.620667689142,480.013718599999,479.804692099999,1.18402441085709,481.513764700001,482.242122659685,3,0.728813559322034,0.271186440677966,43,17,1,483.242122659685,1.0,"(0, 0)"
60,3,2,1,2,0,2,0,1,2,,1.0,0.5,0.0,2@,1,1,22408.2552527,483.256893499998,488.04526184755,489.616655599999,489.6205138,1.57525195245034,491.116740900001,492.30987449965,3,0.733333333333333,0.266666666666667,44,17,1,493.30987449965,0.0,"(2, 1)"
1,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,0.0009801000014704,2.96938802887234,4.52691780000168,4.38071190000119,1.41132387112884,6.02695710000262,6.63173926169839,3,1.0,0.0,1,1,1,7.63173926169839,0.0,"(2, 0)"
2,4,3,1,2,0,2,0,1,1,1.0,,0.15,1.0,2@,0,1,22989.464277,7.64581829999952,10.3870947836476,11.8896251000006,12.0077966999997,1.62070191635212,13.3896685,14.0957949223448,3,0.5,0.5,2,1,0,15.0957949223448,0.0,"(1, 1)"
3,4,3,1,2,0,2,0,1,2,0.0,,0.5,0.0,2@,1,1,22989.464277,15.1025377000005,19.5258726305256,21.0378316000024,20.8876648000005,1.36179216947494,22.5378717000021,23.0401312159956,3,0.666666666666667,0.333333333333333,2,2,1,24.0401312159956,0.0,"(2, 0)"
4,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,4$,0,0,22989.464277,24.0442311000006,26.8934729986504,28.4592602000012,28.3157345,1.42226150134957,29.9593497000023,30.9625248129596,3,0.5,0.5,3,2,1,31.9625248129596,1.0,"(0, 1)"
5,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,1,22989.464277,31.9682424000021,36.7227245579852,38.2123948000008,38.0676917000019,1.34496714201669,39.7124516000003,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,1.0,"(1, 0)"
6,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,2@,0,0,22989.464277,41.5603828999992,43.7427542930418,45.2451867000018,45.2970525000019,1.55429820696008,46.7452259999991,47.3187417150257,3,0.5,0.5,4,3,1,48.3187417150257,0.0,"(0, 2)"
7,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,0,22989.464277,48.3333870000024,50.3384609910863,51.8951106000022,51.7484384000018,1.40997740891544,53.3951535000015,53.9060991213009,3,0.571428571428571,0.428571428571429,4,4,0,54.9060991213009,1.0,"(1, 0)"
8,4,3,1,2,0,2,0,1,0,1.0,,0.5,0.0,2@,1,0,22989.464277,54.9229477000008,57.1260415874276,58.5981439999996,58.4506017000022,1.32456011257455,60.0981859000021,61.5118658568099,3,0.625,0.375,5,4,0,62.5118658568099,0.0,"(0, 1)"
9,4,3,1,2,0,2,0,1,2,2.0,,0.15,1.0,4$,1,1,22989.464277,62.5155603999992,65.2554097696266,66.7583711000007,67.0988252000025,1.8434154303759,68.2584118000013,69.0733737075534,3,0.666666666666667,0.333333333333333,6,4,1,70.0733737075534,1.0,"(2, 2)"
10,4,3,1,2,0,2,0,1,0,0.0,,0.15,1.0,4$,1,1,22989.464277,70.0868924999995,74.5949683609324,76.0973168000019,76.3228230999994,1.72785473906697,77.597356000002,78.1753396762797,3,0.7,0.3,7,4,1,79.1753396762797,1.0,"(0, 0)"
11,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,1,22989.464277,79.1802587999991,82.1925159213279,83.7801964999999,83.6397137000022,1.44719777867431,85.2802384999995,85.732291060951,3,0.727272727272727,0.272727272727273,8,4,1,86.732291060951,1.0,"(2, 1)"
12,4,3,1,2,0,2,0,1,0,2.0,,0.35,1.0,2@,0,0,22989.464277,86.7365838000005,90.9216677095537,92.5043555000011,92.3636922000005,1.44202449044678,94.004396700002,94.4918790604424,3,0.666666666666667,0.333333333333333,9,4,1,95.4918790604424,0.0,"(0, 2)"
13,4,3,1,2,0,2,0,1,1,0.0,,0.35,1.0,4$,1,1,22989.464277,95.4955172000009,99.9991499998723,101.383296100001,101.238775600003,1.23962560013024,102.8833366,103.616898312721,3,0.692307692307692,0.307692307692308,9,5,1,104.616898312721,1.0,"(1, 0)"
14,4,3,1,2,0,2,0,1,2,1.0,,0.35,1.0,4$,1,0,22989.464277,104.620712600001,109.558092272713,111.086849300002,110.937656500002,1.37956422728894,112.5868887,113.404564477452,3,0.714285714285714,0.285714285714286,10,5,0,114.404564477452,1.0,"(2, 1)"
15,4,3,1,2,0,2,0,1,1,2.0,,0.5,0.0,2@,1,0,22989.464277,114.411293200003,117.864815318204,119.367272200001,119.4017212,1.53690588179597,120.867311900001,121.510519594176,3,0.733333333333333,0.266666666666667,11,5,0,122.510519594176,0.0,"(1, 2)"
