trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,8814.0152854,277.1190286,281.102696226149,282.674037999999,283.226961499999,2.12426527384923,284.174079499999,284.960605426748,3,0.428571428571429,0.571428571428571,15,21,1,285.960605426748,0.0,"(1, 0)"
36,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,8814.0152854,285.977180399999,289.522044102154,291.0934497,291.490864699999,1.96882059784548,292.593488299999,293.133540127144,3,0.416666666666667,0.583333333333333,16,21,1,294.133540127144,1.0,"(0, 1)"
37,2,1,1,0,2,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,8814.0152854,294.151510099999,298.977431447634,300.5482204,300.905892999999,1.92846155236475,302.048261299999,302.872902631339,3,0.432432432432432,0.567567567567568,16,22,1,303.872902631339,1.0,"(2, 0)"
38,2,1,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,0.0,0.0,8814.0152854,303.8770776,307.968567795226,309.5389786,310.1417002,2.17313240477415,311.039018899999,311.809292469658,3,0.421052631578947,0.578947368421053,17,22,1,312.809292469658,0.0,"(1, 2)"
39,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,8814.0152854,312.818670199998,316.309551984863,317.880669099999,318.595717,2.28616501513716,319.3807098,319.812130877277,3,0.41025641025641,0.58974358974359,17,23,1,320.812130877277,1.0,"(0, 1)"
40,2,1,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,8814.0152854,320.826071199999,323.187820453357,324.758989399999,325.7326447,2.54482424664275,326.2590277,327.016512795681,3,0.425,0.575,17,24,0,328.016512795681,0.0,"(1, 0)"
41,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,8814.0152854,328.032838199999,331.253204988108,332.823956999999,333.353857099999,2.10065211189067,334.323998399999,335.219602366831,3,0.414634146341463,0.585365853658537,18,24,1,336.219602366831,1.0,"(0, 1)"
42,2,1,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,8814.0152854,336.224389199999,339.148396534469,340.7188986,341.719833899999,2.57143736553007,342.218938999998,343.522218700647,3,0.428571428571429,0.571428571428571,18,25,0,344.522218700647,0.0,"(1, 0)"
43,2,1,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,8814.0152854,344.531280699999,347.188111327747,348.758765799999,349.465929399999,2.27781807225256,350.258805899999,350.958182441365,3,0.418604651162791,0.581395348837209,19,25,1,351.958182441365,1.0,"(2, 2)"
44,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,8814.0152854,351.971618599999,356.033824851302,357.604544,357.8935002,1.85967534869815,359.1045853,359.66229161075,3,0.409090909090909,0.590909090909091,19,26,1,360.66229161075,1.0,"(0, 1)"
45,2,1,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,8814.0152854,360.679592299999,362.942738533358,364.5137132,365.695505199999,2.75276666664104,366.0137516,366.477063227243,3,0.422222222222222,0.577777777777778,19,27,1,367.477063227243,1.0,"(1, 2)"
46,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,1.0,8814.0152854,367.4859234,371.946947959621,373.517996699999,373.795711799999,1.84876384037852,375.018056999999,375.678390767698,3,0.41304347826087,0.58695652173913,20,27,0,376.678390767698,1.0,"(0, 1)"
47,2,1,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,8814.0152854,376.694616699999,380.157621746679,381.728570199999,382.6607456,2.50312385332109,383.228610299999,384.429637675805,3,0.425531914893617,0.574468085106383,20,28,1,385.429637675805,0.0,"(1, 0)"
48,2,1,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,0.0,0.0,8814.0152854,385.435855099999,389.983060548115,391.5537869,392.294631499999,2.31157095188428,393.053825999999,393.625775807292,3,0.416666666666667,0.583333333333333,21,28,1,394.625775807292,1.0,"(2, 2)"
49,2,1,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,8814.0152854,394.629669799999,397.621172596322,399.192442099999,400.451106799999,2.82993420367711,400.6924817,401.36687006954,3,0.408163265306122,0.591836734693878,21,29,1,402.36687006954,1.0,"(1, 0)"
50,2,1,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,0.0,0.0,8814.0152854,402.384988199999,405.329713296742,406.900603799999,407.1706089,1.8408956032581,408.4006438,408.919136933322,3,0.4,0.6,21,30,1,409.919136933322,0.0,"(2, 1)"
51,2,1,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,0.0,8814.0152854,409.925132999999,412.962451424608,414.5330089,415.004091199999,2.04163977539065,416.033080399999,416.555883927647,3,0.411764705882353,0.588235294117647,21,31,0,417.555883927647,1.0,"(0, 0)"
52,2,1,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,8814.0152854,417.565617099999,421.186890276756,422.757336799999,423.014790599998,1.82790032324192,424.257376099999,424.714218676221,3,0.423076923076923,0.576923076923077,22,31,1,425.714218676221,1.0,"(2, 1)"
53,2,1,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,8814.0152854,425.723088999999,428.82650092155,430.397347499998,430.710026699999,1.88352577844853,431.897388599999,432.92960426938,3,0.433962264150943,0.566037735849057,23,31,1,433.92960426938,1.0,"(0, 2)"
54,2,1,1,0,2,1,0,2,1,,1.0,0.15,1.0,2@,1.0,1.0,8814.0152854,433.933225299999,438.291741312303,439.862823099998,440.314627799999,2.02288648769536,441.3628668,442.670253888793,3,0.444444444444444,0.555555555555556,24,31,1,443.670253888793,1.0,"(1, 1)"
55,2,1,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,8814.0152854,443.674408699999,446.661624734179,448.2322797,448.512240599999,1.85061586582015,449.7323182,450.458205601146,3,0.454545454545455,0.545454545454545,25,31,1,451.458205601146,1.0,"(0, 0)"
56,2,1,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,8814.0152854,451.463569199999,454.212854086174,455.784301799999,456.097518499999,1.88466441382479,457.2843419,458.078203580706,3,0.464285714285714,0.535714285714286,26,31,1,459.078203580706,0.0,"(2, 2)"
57,2,1,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,8814.0152854,459.087409899999,462.210639626395,463.7820285,464.0670737,1.85643407360476,465.2820684,465.980637116905,3,0.473684210526316,0.526315789473684,27,31,1,466.980637116905,0.0,"(0, 1)"
58,2,1,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,0.0,0.0,8814.0152854,466.994581399998,471.948293528916,473.519061899999,473.842802699999,1.89450917108297,475.019101,475.810328120533,3,0.46551724137931,0.53448275862069,28,31,1,476.810328120533,0.0,"(2, 0)"
59,2,1,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,0.0,0.0,8814.0152854,476.8204255,479.791762269515,481.362897199999,481.9084365,2.11667423048493,482.862937899999,483.6444551439,3,0.457627118644068,0.542372881355932,28,32,1,484.6444551439,0.0,"(1, 2)"
60,2,1,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,0.0,8814.0152854,484.660991999999,487.161593372795,488.732100699999,488.8783437,1.71675032720486,490.232158299999,491.541684189051,3,0.466666666666667,0.533333333333333,28,33,0,492.541684189051,1.0,"(2, 1)"
1,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,0.0009943000004568,3.47770013161789,4.98071689999961,5.61216480000076,2.13446466838286,6.48082539999996,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,0.0,"(0, 1)"
2,3,2,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,1.0,9545.2799409,8.23216669999965,11.1003976227657,12.6029402000004,12.9054749000006,1.80507727723489,14.1029823000008,15.2427180700288,3,0.5,0.5,2,1,0,16.2427180700288,0.0,"(2, 0)"
3,3,2,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,9545.2799409,16.2561642000001,19.3722912481735,20.8746929000008,21.2615306000007,1.8892393518272,22.3747321999999,23.0626988662316,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662316,1.0,"(1, 1)"
4,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,24.0801871999993,27.5961483379469,29.0986589000004,29.4482647999994,1.85211646205244,30.5986986000007,31.7658337285593,3,0.5,0.5,3,2,0,32.7658337285593,1.0,"(2, 2)"
5,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,32.7716006999999,35.1763284688313,36.6788670999995,37.5475571000006,2.37122863116929,38.1789066000001,38.8159542033063,3,0.4,0.6,3,3,1,39.8159542033063,1.0,"(1, 0)"
6,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,39.8280491999994,42.2580048041546,43.7605354000007,44.0626149,1.80461009584542,45.2605750000002,45.9824934732169,3,0.5,0.5,3,4,1,46.9824934732169,1.0,"(2, 1)"
7,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,46.9860607999999,51.4684016129413,52.9706165000007,53.5228666000003,2.05446498705896,54.4706585999993,55.7760607333712,3,0.428571428571429,0.571428571428571,4,4,0,56.7760607333712,1.0,"(1, 0)"
8,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,56.7944528000007,59.4676873441222,60.9699017999992,61.3168218999999,1.84913455587775,62.4699416999993,63.700899745385,3,0.375,0.625,4,5,1,64.700899745385,1.0,"(2, 2)"
9,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,64.7179257000007,68.3234503465719,69.8778665000009,69.7356822000002,1.41223185342824,71.3779071999998,72.5387194826799,3,0.444444444444444,0.555555555555556,4,6,1,73.5387194826799,1.0,"(0, 0)"
10,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,73.543182200001,77.2160862214823,78.7185179000007,79.6176792999995,2.40159307851718,80.2185573000006,80.7909744867393,3,0.5,0.5,5,6,1,81.7909744867393,0.0,"(2, 2)"
11,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,81.8002627000005,83.8103209850287,85.3127961000009,85.6077160000004,1.7973950149717,86.8128369000005,87.7330757702948,3,0.545454545454545,0.454545454545455,6,6,1,88.7330757702948,0.0,"(0, 1)"
12,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,88.7399100999992,91.6483885658781,93.1507540999992,93.6555074000007,2.00711883412259,94.6507947000009,95.5612116684842,3,0.583333333333333,0.416666666666667,7,6,1,96.5612116684842,1.0,"(1, 2)"
13,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,96.5652152999992,101.349533172408,102.852259900001,103.124467400001,1.77493422759289,104.3523191,105.473957006261,3,0.615384615384615,0.384615384615385,8,6,1,106.473957006261,1.0,"(2, 1)"
14,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,1.0,9545.2799409,106.4899197,108.87321136494,110.3756971,111.452762299999,2.57955093505916,111.875736600001,112.469730840734,3,0.571428571428571,0.428571428571429,9,6,0,113.469730840734,0.0,"(1, 2)"
15,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,113.479621,116.104077388172,117.606573999999,117.938677599999,1.83460021182691,119.1066285,120.129741984687,3,0.6,0.4,9,7,1,121.129741984687,1.0,"(0, 0)"
16,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,121.1367374,124.826389406197,126.3294252,126.7693846,1.94299519380365,127.829464500001,128.82050356026,3,0.625,0.375,10,7,1,129.82050356026,1.0,"(2, 1)"
17,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,129.8280371,134.19941888961,135.702152399999,136.024463,1.82504411039008,137.202194,137.935193115965,3,0.588235294117647,0.411764705882353,11,7,1,138.935193115965,1.0,"(1, 0)"
18,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,0.0,9545.2799409,138.9531812,142.597129984186,144.099602,144.410931500001,1.8138015158147,145.599643199999,147.093492768221,3,0.611111111111111,0.388888888888889,11,8,0,148.093492768221,0.0,"(0, 1)"
19,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,148.097344399999,150.188198734524,151.690532500001,151.777626200001,1.58942746547655,153.1905718,154.254664690532,3,0.631578947368421,0.368421052631579,12,8,1,155.254664690532,0.0,"(1, 0)"
20,3,2,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,0.0,9545.2799409,155.268177100001,159.323195201641,160.825632399999,161.961117999999,2.63792279835798,162.325672299999,163.31665954631,3,0.65,0.35,13,8,0,164.31665954631,1.0,"(0, 2)"
21,3,2,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,9545.2799409,164.3265899,167.906970439995,169.4093644,170.518464000001,2.61149356000533,170.9094054,171.554844434288,3,0.666666666666667,0.333333333333333,14,8,1,172.554844434288,1.0,"(1, 1)"
22,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,0.0,9545.2799409,172.567640499999,174.821857776726,176.324101,176.6444068,1.82254902327441,177.824142900001,178.805843788523,3,0.681818181818182,0.318181818181818,15,8,0,179.805843788523,1.0,"(0, 0)"
23,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,0.0,9545.2799409,179.809797899999,182.23581163173,183.738188699999,184.011539900001,1.77572826827054,185.2382316,186.472757738997,3,0.695652173913043,0.304347826086957,16,8,0,187.472757738997,0.0,"(2, 2)"
24,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,187.481308300001,190.134337197493,191.637070700001,192.026435600001,1.89209840250805,193.137111399999,194.000902188844,3,0.708333333333333,0.291666666666667,17,8,1,195.000902188844,0.0,"(0, 1)"
25,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,9545.2799409,195.0049015,199.331851360301,200.834477500001,201.286874900001,1.95502353970005,202.3345171,202.947099798663,3,0.68,0.32,18,8,1,203.947099798663,0.0,"(1, 2)"
26,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,203.963460200001,208.335738915708,209.838284199999,210.1695273,1.83378838429235,211.338324599999,212.832629255865,3,0.692307692307692,0.307692307692308,18,9,1,213.832629255865,1.0,"(2, 1)"
27,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,213.8391309,217.530857753145,219.033221600001,219.761537599999,2.2306798468544,220.533301199999,221.04070085977,3,0.703703703703704,0.296296296296296,19,9,1,222.04070085977,1.0,"(0, 0)"
28,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,222.0466614,226.893352375404,228.3958766,228.9713632,2.07801082459628,229.8959175,231.341027035625,3,0.714285714285714,0.285714285714286,20,9,1,232.341027035625,0.0,"(2, 2)"
29,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,0.0,9545.2799409,232.356226399999,235.819457682048,237.321827100001,237.445034800001,1.62557711795307,238.8218707,240.059829646187,3,0.724137931034483,0.275862068965517,21,9,0,241.059829646187,0.0,"(0, 1)"
30,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,9545.2799409,241.0642988,244.346177409956,245.848659200001,246.4959733,2.14979589004361,247.3486987,248.635881674565,3,0.7,0.3,22,9,1,249.635881674565,0.0,"(1, 2)"
31,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,249.6402206,252.446293077588,253.948738000001,254.790966,2.34467292241243,255.448780000001,256.663746807892,3,0.709677419354839,0.290322580645161,22,10,1,257.663746807892,1.0,"(2, 1)"
32,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,257.6796947,260.064744063167,261.567172200001,261.987911300001,1.92316723683325,263.067213099999,264.465159721942,3,0.6875,0.3125,23,10,0,265.465159721942,1.0,"(1, 0)"
33,3,2,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,1.0,9545.2799409,265.4701515,268.134572390469,269.6370902,269.6385438,1.503971409531,271.137130499999,272.050088603226,3,0.696969696969697,0.303030303030303,23,11,1,273.050088603226,1.0,"(0, 2)"
34,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,273.060503799999,276.884240842166,278.3866973,279.3938829,2.50964205783384,279.886736099999,280.792187066256,3,0.676470588235294,0.323529411764706,24,11,1,281.792187066256,1.0,"(1, 0)"
35,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,281.802060800001,284.28285442388,285.7854525,286.4575735,2.1747190761198,287.285492200001,288.335115024192,3,0.657142857142857,0.342857142857143,24,12,0,289.335115024192,1.0,"(2, 2)"
36,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,289.3422935,292.290555878559,293.793185,293.8704576,1.57990172144127,295.293225400001,296.11674032225,3,0.638888888888889,0.361111111111111,24,13,1,297.11674032225,1.0,"(1, 0)"
37,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,297.132887,300.66251832976,302.1652436,302.5435667,1.88104837024002,303.665283800001,304.945355737354,3,0.648648648648649,0.351351351351351,24,14,1,305.945355737354,0.0,"(0, 1)"
38,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,305.957762,308.12816973436,309.630450000001,310.184552000001,2.05638226564042,311.1304901,312.624157787748,3,0.657894736842105,0.342105263157895,25,14,1,313.624157787748,1.0,"(1, 2)"
39,3,2,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,1.0,9545.2799409,313.6314494,317.769531868136,319.2724946,319.6190226,1.84949073186363,320.772535100001,322.20395083591,3,0.641025641025641,0.358974358974359,26,14,0,323.20395083591,0.0,"(2, 0)"
40,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,323.2082801,326.251910523666,327.7544182,328.1721975,1.92028697633395,329.2544659,330.212661154339,3,0.65,0.35,26,15,1,331.212661154339,0.0,"(0, 1)"
41,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,331.216345999999,334.354148853829,335.8567069,336.8342916,2.48014274617162,337.3567478,338.139144979705,3,0.634146341463415,0.365853658536585,27,15,1,339.139144979705,1.0,"(1, 0)"
42,3,2,1,0,2,1,0,2,0,2.0,,0.15,1.0,2@,1.0,1.0,9545.2799409,339.155167700001,342.807641505318,344.420039099999,344.275385499999,1.46774399468086,345.9200815,346.642124399546,3,0.642857142857143,0.357142857142857,27,16,1,347.642124399546,1.0,"(0, 2)"
43,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,347.6462584,351.978270860114,353.4809171,353.5782174,1.59994653988542,354.9816725,355.499806807216,3,0.627906976744186,0.372093023255814,28,16,0,356.499806807216,1.0,"(1, 0)"
44,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,356.504563,361.174379185806,362.6768319,363.000560799999,1.82618161419305,364.1769327,364.897739200496,3,0.636363636363636,0.363636363636364,28,17,1,365.897739200496,1.0,"(2, 1)"
45,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,365.9133315,368.80673498503,370.179415099999,370.0323954,1.22566041496975,371.679458299999,372.921361856468,3,0.644444444444444,0.355555555555556,29,17,1,373.921361856468,1.0,"(0, 0)"
46,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,373.937216,376.680184733314,378.182345200001,378.7414964,2.06131166668638,379.682384600001,380.338580709984,3,0.630434782608696,0.369565217391304,30,17,1,381.338580709984,1.0,"(2, 2)"
47,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,0.0,9545.2799409,381.344339699999,384.027711455794,385.313631000001,385.1683605,1.14064904420593,386.813715800001,387.67125733534,3,0.638297872340426,0.361702127659574,30,18,0,388.67125733534,1.0,"(0, 0)"
48,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,388.684334,391.36023749876,392.8628051,393.101585800001,1.74134830124058,394.362845199999,394.860994049734,3,0.625,0.375,31,18,0,395.860994049734,1.0,"(2, 2)"
49,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,395.874237,399.01348109784,400.098628,399.9561675,0.942686402160689,401.5986804,402.875803022536,3,0.63265306122449,0.36734693877551,31,19,1,403.875803022536,0.0,"(0, 1)"
50,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,403.8815204,407.793275411053,409.2959947,409.450885,1.6576095889468,410.7960344,411.369297217214,3,0.62,0.38,32,19,1,412.369297217214,1.0,"(2, 2)"
51,3,2,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,0.0,1.0,9545.2799409,412.3736216,415.27993890882,416.7826723,416.9134693,1.6335303911801,418.283125399999,418.895911936506,3,0.607843137254902,0.392156862745098,32,20,0,419.895911936506,1.0,"(1, 0)"
52,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,419.9131894,423.716690062492,424.8912561,424.748103399999,1.03141333750682,426.3913013,428.132961052184,3,0.615384615384615,0.384615384615385,32,21,1,429.132961052184,0.0,"(0, 1)"
53,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,2@,1.0,0.0,9545.2799409,429.138314100001,432.317887847055,433.820126000001,434.357184500001,2.03929665294527,435.3201654,436.164277229493,3,0.622641509433962,0.377358490566038,33,21,0,437.164277229493,1.0,"(1, 2)"
54,3,2,1,0,2,1,0,2,2,1.0,,0.35,1.0,2@,1.0,1.0,9545.2799409,437.179093799999,440.172618286259,441.356911700001,441.2130791,1.04046081374145,442.8569536,444.564768876024,3,0.62962962962963,0.37037037037037,34,21,1,445.564768876024,1.0,"(2, 1)"
55,3,2,1,0,2,1,0,2,0,0.0,,0.35,1.0,2@,1.0,0.0,9545.2799409,445.5702105,449.305636529298,450.807939099999,450.8317835,1.52614697070203,452.307989999999,452.853425804433,3,0.636363636363636,0.363636363636364,35,21,0,453.853425804433,1.0,"(0, 0)"
56,3,2,1,0,2,1,0,2,1,1.0,,0.15,1.0,2@,1.0,1.0,9545.2799409,453.861159,456.213164115889,457.639103699999,457.4950577,1.28189358411146,459.1391888,459.820987230838,3,0.642857142857143,0.357142857142857,36,21,1,460.820987230838,1.0,"(1, 1)"
57,3,2,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,0.0,0.0,9545.2799409,460.834428100001,463.687642359588,465.1899154,465.547800300001,1.86015794041305,466.6899558,468.005008715825,3,0.631578947368421,0.368421052631579,37,21,1,469.005008715825,1.0,"(2, 2)"
58,3,2,1,0,2,1,0,2,0,1.0,,0.5,0.0,4$,1.0,1.0,9545.2799409,469.0086237,471.200016943592,472.271692,472.127292499999,0.927275556407039,473.771976100001,475.647850736488,3,0.637931034482759,0.362068965517241,37,22,1,476.647850736488,0.0,"(0, 1)"
59,3,2,1,0,2,1,0,2,2,0.0,,0.15,1.0,4$,0.0,0.0,9545.2799409,476.665705699999,479.561975342634,481.0645085,481.130097400001,1.56812205736605,482.564548599999,483.903011708398,3,0.627118644067797,0.372881355932203,38,22,1,484.903011708398,0.0,"(2, 0)"
60,3,2,1,0,2,1,0,2,1,2.0,,0.35,1.0,4$,0.0,0.0,9545.2799409,484.907183200001,487.568465514205,489.071119599999,490.261309699999,2.69284418579446,490.571163000001,491.389802126172,3,0.616666666666667,0.383333333333333,38,23,1,492.389802126172,0.0,"(1, 2)"
1,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,10148.0403291,0.0010753999995358,2.2075770762458,3.77912069999911,4.06069600000046,1.85311892375466,5.27916069999992,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(2, 2)"
2,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,10148.0403291,7.24662619999981,11.4497872554512,13.0209140999996,13.4253847,1.97559744454884,14.5209539999996,15.3984944355961,3,1.0,0.0,2,1,1,16.3984944355961,0.0,"(0, 1)"
3,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,10148.0403291,16.4037374999989,19.8745131355772,21.4455789000003,21.8826623999994,2.00814926442217,22.9456188999993,23.968447757341,3,1.0,0.0,3,1,1,24.968447757341,1.0,"(1, 2)"
4,4,3,1,0,2,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,10148.0403291,24.9784827999993,28.4336039878581,30.0048941999994,30.7371394999991,2.30353551214102,31.5049349000001,32.4160738203464,3,1.0,0.0,4,1,1,33.4160738203464,1.0,"(0, 0)"
5,4,3,1,0,2,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,10148.0403291,33.4201197000002,36.071813325947,37.6427616000001,38.1176092999995,2.04579597405245,39.1429427999992,39.9488725867741,3,1.0,0.0,5,1,1,40.9488725867741,1.0,"(1, 2)"
6,4,3,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,10148.0403291,40.9598595999996,44.4735408320284,46.0447181,46.5962228999997,2.12268206797125,47.5447590999993,48.7433302352511,3,0.833333333333333,0.166666666666667,6,1,1,49.7433302352511,1.0,"(0, 1)"
7,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,10148.0403291,49.7513629999994,52.6209804364062,54.192073799999,54.6138952000001,1.99291476359394,55.6921146999994,56.1993161833743,3,0.714285714285714,0.285714285714286,6,2,1,57.1993161833743,1.0,"(1, 0)"
8,4,3,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,10148.0403291,57.2082799999989,60.1618571999825,61.7327289999994,61.8115613999998,1.64970420001737,63.2327693000007,63.8007986193261,3,0.75,0.25,6,3,1,64.8007986193261,0.0,"(2, 2)"
9,4,3,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,10148.0403291,64.8153715999997,67.114048802614,68.6847837999994,69.5655167999994,2.45146799738541,70.1848250000003,71.4522449229389,3,0.666666666666667,0.333333333333333,7,3,1,72.4522449229389,1.0,"(1, 0)"
10,4,3,1,0,2,1,0,2,2,,1.0,0.35,1.0,2@,1.0,0.0,10148.0403291,72.4564329999994,74.6917093228785,76.2626765999994,76.5872485999989,1.89553927712041,77.7627171999993,78.4989644443449,3,0.7,0.3,7,4,0,79.4989644443449,1.0,"(2, 1)"
