trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,0.0,20839.8282444,281.798339600002,284.28285442388,285.477857900001,285.3324158,1.04956137611953,286.9778979,288.335115024194,3,0.914285714285714,0.0857142857142857,32,4,0,289.335115024194,1.0,"(0, 1)"
36,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,289.3386694,292.290555878557,293.341301100001,293.1953435,0.904787621442665,294.841340300001,296.11674032225,3,0.916666666666667,0.0833333333333334,33,4,1,297.11674032225,0.0,"(2, 0)"
37,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,297.129330899999,300.662518329758,301.699427899999,301.559400400001,0.896882070243009,303.199468300001,304.945355737356,3,0.918918918918919,0.081081081081081,34,4,1,305.945355737356,1.0,"(0, 1)"
38,2,1,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,1.0,20839.8282444,305.954083299999,308.128169734362,309.6305264,309.8943851,1.76621536563835,311.1305656,312.624157787748,3,0.921052631578947,0.0789473684210527,35,4,1,313.624157787748,1.0,"(1, 2)"
39,2,1,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,0.0,20839.8282444,313.627989000001,317.769531868136,319.046515500002,318.906212800001,1.13668093186425,320.546554799999,322.203950835912,3,0.923076923076923,0.0769230769230769,36,4,0,323.203950835912,1.0,"(2, 1)"
40,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,323.220182100002,326.251910523664,327.762071900001,327.616328799999,1.36441827633462,329.262112600001,330.212661154339,3,0.925,0.075,37,4,1,331.212661154339,1.0,"(1, 0)"
41,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,4$,0.0,0.0,20839.8282444,331.227435600002,334.354148853829,335.8565624,335.992776999999,1.63862814617096,337.3566044,338.139144979705,3,0.902439024390244,0.0975609756097561,38,4,1,339.139144979705,0.0,"(2, 2)"
42,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,339.151472199999,342.807641505318,344.096561400002,343.955097800001,1.14745629468234,345.5966615,346.642124399546,3,0.904761904761905,0.0952380952380952,38,5,1,347.642124399546,1.0,"(1, 0)"
43,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,347.659499900001,351.978270860112,353.210963599999,353.070421799999,1.09215093988678,354.7110053,355.499806807216,3,0.906976744186046,0.0930232558139535,39,5,1,356.499806807216,1.0,"(2, 2)"
44,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,356.517564599999,361.174379185806,362.1484065,362.010081500001,0.83570231419435,363.648446499999,364.897739200496,3,0.909090909090909,0.0909090909090909,40,5,1,365.897739200496,1.0,"(0, 1)"
45,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,365.909594500001,368.806734985032,370.018472700001,369.878294999999,1.07156001496696,371.518512900002,372.921361856468,3,0.911111111111111,0.0888888888888889,41,5,1,373.921361856468,1.0,"(1, 0)"
46,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,0.0,1.0,20839.8282444,373.933641700001,376.680184733312,377.656535099999,377.515262100002,0.835077366689802,379.156576000001,380.338580709984,3,0.891304347826087,0.108695652173913,42,5,0,381.338580709984,1.0,"(0, 2)"
47,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,381.342316499999,384.027711455794,385.155445200002,385.016063300001,0.9883518442075,386.655486,387.67125733534,3,0.893617021276596,0.106382978723404,42,6,1,388.67125733534,0.0,"(1, 1)"
48,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,0.0,0.0,20839.8282444,388.680665899999,391.36023749876,392.432649300001,392.295218300002,0.934980801241181,393.932688199999,394.860994049734,3,0.875,0.125,43,6,1,395.860994049734,1.0,"(0, 2)"
49,2,1,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,1.0,20839.8282444,395.870606,399.013481097842,400.203260000002,400.064212900001,1.05073180215913,401.7032999,402.875803022536,3,0.877551020408163,0.122448979591837,43,7,1,403.875803022536,1.0,"(2, 1)"
50,2,1,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,20839.8282444,403.879421000001,407.793275411052,409.188450400001,409.0490465,1.25577108894868,410.688492900001,411.369297217214,3,0.88,0.12,44,7,0,412.369297217214,1.0,"(1, 2)"
51,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,412.385847100002,415.279938908821,416.782099,417.346294400002,2.06635549118073,418.282137800001,418.895911936506,3,0.882352941176471,0.117647058823529,45,7,1,419.895911936506,0.0,"(2, 0)"
52,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,419.909597099999,423.716690062491,425.3293104,425.188245699999,1.47155563750857,426.8293509,428.132961052186,3,0.884615384615385,0.115384615384615,46,7,1,429.132961052186,0.0,"(0, 2)"
53,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,0.0,20839.8282444,429.136597000001,432.317887847057,433.340036000001,433.200035099999,0.88214725294165,434.840075,436.164277229491,3,0.886792452830189,0.113207547169811,47,7,0,437.164277229491,0.0,"(1, 1)"
54,2,1,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,1.0,1.0,20839.8282444,437.175465100001,440.172618286259,441.5645783,441.425200099999,1.25258181374011,443.064616700001,444.564768876022,3,0.888888888888889,0.111111111111111,48,7,1,445.564768876022,1.0,"(0, 0)"
55,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,445.5685658,449.305636529298,450.494576600002,450.353265500002,1.04762897070395,451.994619100002,452.853425804435,3,0.890909090909091,0.109090909090909,49,7,1,453.853425804435,1.0,"(2, 2)"
56,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,453.874407899999,456.213164115889,457.3594414,457.214992100002,1.00182798411333,458.859480300001,459.82098723084,3,0.892857142857143,0.107142857142857,50,7,1,460.82098723084,0.0,"(1, 1)"
57,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,20839.8282444,460.830835100001,463.687642359586,464.997962599999,464.853286900001,1.16564454041509,466.498001799999,468.005008715827,3,0.894736842105263,0.105263157894737,51,7,1,469.005008715827,0.0,"(2, 0)"
58,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,20839.8282444,469.021755000002,471.200016943592,472.291639899999,472.146197800001,0.946180856408319,473.791679099999,475.647850736488,3,0.896551724137931,0.103448275862069,52,7,1,476.647850736488,1.0,"(0, 1)"
59,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,0.0,20839.8282444,476.662017300001,479.561975342633,480.679681000001,480.538335699999,0.976360357366502,482.179720100001,483.9030117084,3,0.898305084745763,0.101694915254237,53,7,0,484.9030117084,0.0,"(2, 0)"
60,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,0.0,0.0,20839.8282444,484.919751900001,487.568465514203,488.558831800001,488.417249300001,0.848783785797423,490.058872900001,491.389802126174,3,0.883333333333333,0.116666666666667,54,7,1,492.389802126174,1.0,"(0, 2)"
1,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,0.0,0.0,21555.9382396,0.0010669000002963,2.96938802887234,4.54197710000153,5.2617081999997,2.29232017112736,6.04201649999959,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,1.0,"(1, 2)"
2,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,21555.9382396,7.64731200000097,10.3870947836476,11.9580330999997,12.4468806000004,2.05978581635281,13.458073400001,14.0957949223448,3,0.0,1.0,1,2,1,15.0957949223448,1.0,"(0, 1)"
3,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,15.1042990999995,19.5258726305256,21.096792100001,21.8013644999992,2.27549186947363,22.5968351999982,23.0401312159956,3,0.333333333333333,0.666666666666667,1,3,1,24.0401312159956,1.0,"(1, 0)"
4,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,24.0458237999992,26.8934729986504,28.4639920000009,29.1100965000005,2.21662350135011,29.9640317999983,30.9625248129596,3,0.5,0.5,2,3,1,31.9625248129596,1.0,"(0, 2)"
5,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,31.969819599999,36.7227245579852,38.2929040000017,38.6688232000015,1.9460986420163,39.7929439,40.5484952866973,3,0.6,0.4,3,3,1,41.5484952866973,0.0,"(2, 0)"
6,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,21555.9382396,41.5621102000005,43.7427542930418,45.3140146000005,46.1857674999992,2.4430132069574,46.8140547000003,47.3187417150257,3,0.666666666666667,0.333333333333333,4,3,1,48.3187417150257,1.0,"(1, 1)"
7,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,4$,0.0,0.0,21555.9382396,48.3350500000015,50.3384609910863,51.9098094000001,52.2633443000013,1.92488330891501,53.4098502000015,53.9060991213009,3,0.571428571428571,0.428571428571429,5,3,1,54.9060991213009,0.0,"(0, 0)"
8,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,21555.9382396,54.9100332000016,57.1260415874276,58.697123599999,59.8437884999985,2.71774691257087,60.1971629,61.5118658568099,3,0.625,0.375,5,4,0,62.5118658568099,1.0,"(2, 1)"
9,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,62.5160494999982,65.2554097696266,66.8265390000015,67.129766099999,1.87435633037239,68.3265783999996,69.0733737075534,3,0.666666666666667,0.333333333333333,6,4,1,70.0733737075534,1.0,"(0, 2)"
10,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,1.0,21555.9382396,70.0884848999995,74.5949683609324,76.1659650000001,76.8678581999993,2.27288983906692,77.6660434000005,78.1753396762797,3,0.6,0.4,7,4,0,79.1753396762797,0.0,"(2, 1)"
11,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,79.1801252000005,82.1925159213279,83.7636118000009,83.8827100999988,1.69019417867094,85.2636516999992,85.732291060951,3,0.636363636363636,0.363636363636364,7,5,1,86.732291060951,1.0,"(0, 2)"
12,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,86.7371891000003,90.9216677095537,92.4924683999998,92.785893100001,1.86422539044725,93.9925087999982,94.4918790604424,3,0.666666666666667,0.333333333333333,8,5,1,95.4918790604424,0.0,"(2, 0)"
13,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,21555.9382396,95.4958827000009,99.9991499998723,101.569702299999,101.7643689,1.76521890012737,103.069743200002,103.616898312721,3,0.615384615384615,0.384615384615385,9,5,1,104.616898312721,1.0,"(0, 1)"
14,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,104.6206748,109.558092272713,111.1286401,111.372978200001,1.81488592728783,112.6286845,113.404564477452,3,0.642857142857143,0.357142857142857,9,6,1,114.404564477452,0.0,"(1, 2)"
15,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,114.4127357,117.864815318204,119.435805199999,119.901585799998,2.03677048179452,120.935845600001,121.510519594176,3,0.666666666666667,0.333333333333333,10,6,1,122.510519594176,0.0,"(2, 0)"
16,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,1.0,21555.9382396,122.520278,127.212110623699,128.783525300001,129.241249999999,2.02913937630001,130.283565900001,131.24276647425,3,0.625,0.375,11,6,0,132.24276647425,1.0,"(0, 1)"
17,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,21555.9382396,132.2462037,134.456632164838,136.0273724,136.752324900001,2.29569273516245,137.5274126,138.025970596773,3,0.647058823529412,0.352941176470588,11,7,1,139.025970596773,1.0,"(2, 2)"
18,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,139.035564099999,143.506572479277,145.0774514,145.5869313,2.08035882072363,146.577491399999,147.061870814476,3,0.666666666666667,0.333333333333333,12,7,1,148.061870814476,1.0,"(1, 0)"
19,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,1.0,21555.9382396,148.077233200002,152.077159015244,153.647407799999,153.866561700001,1.78940268475708,155.148018700002,156.007414462754,3,0.631578947368421,0.368421052631579,13,7,0,157.007414462754,1.0,"(0, 1)"
20,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,157.018890300002,161.193717045546,162.764407399998,163.028312800001,1.83459575445522,164.2644492,165.16545787319,3,0.65,0.35,13,8,1,166.16545787319,0.0,"(1, 2)"
21,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,166.177311799998,169.554481846579,171.1259359,171.686659800002,2.1321779534228,172.625975399998,173.324941581912,3,0.666666666666667,0.333333333333333,14,8,1,174.324941581912,0.0,"(2, 0)"
22,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,21555.9382396,174.334816899998,176.726671385306,178.297704699999,178.579319799999,1.85264841469325,179.797744899999,180.27590163608,3,0.636363636363636,0.363636363636364,15,8,1,181.27590163608,1.0,"(0, 1)"
23,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,181.291401099999,184.418831123152,185.990142899998,186.947801099999,2.52896997684729,187.490200100001,188.656517854968,3,0.652173913043478,0.347826086956522,15,9,1,189.656517854968,0.0,"(2, 0)"
24,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,21555.9382396,189.665744999998,191.979536887789,193.550031700001,193.813780100001,1.83424321221173,195.050070099998,196.353747699719,3,0.625,0.375,16,9,1,197.353747699719,1.0,"(0, 1)"
25,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,197.357476000001,199.987675845186,201.558167300002,201.9141428,1.9264669548138,203.0582158,203.773947748818,3,0.64,0.36,16,10,1,204.773947748818,0.0,"(1, 2)"
26,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,204.7797144,208.502354347798,210.073391999998,210.5825769,2.08022255220203,211.573432900001,212.028855604887,3,0.653846153846154,0.346153846153846,17,10,1,213.028855604887,0.0,"(2, 0)"
27,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,0.0,21555.9382396,213.037272199999,216.362886306419,217.933386600002,218.145651999999,1.78276569358059,219.4334256,220.795780282235,3,0.666666666666667,0.333333333333333,18,10,0,221.795780282235,1.0,"(0, 2)"
28,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,21555.9382396,221.812272899999,224.492953419285,226.063500100001,227.079587799999,2.5866343807138,227.5635391,228.100886494234,3,0.642857142857143,0.357142857142857,19,10,1,229.100886494234,0.0,"(2, 1)"
29,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,0.0,21555.9382396,229.1045041,232.035075240448,233.605822500002,233.986665100001,1.95158985955277,235.105860700001,235.818279349736,3,0.655172413793103,0.344827586206897,19,11,0,236.818279349736,1.0,"(1, 0)"
30,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,21555.9382396,236.826022099998,240.685955217163,242.256959800001,242.378475000001,1.69251978283864,243.7570156,244.361342482334,3,0.633333333333333,0.366666666666667,20,11,1,245.361342482334,0.0,"(2, 1)"
31,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,245.3672548,248.101965157453,249.6730001,249.809805100002,1.70783994254816,251.173040599999,252.366947789364,3,0.645161290322581,0.354838709677419,20,12,1,253.366947789364,1.0,"(1, 0)"
32,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,21555.9382396,253.3745585,256.15830275245,257.7289351,257.811495900001,1.65319314755106,259.2289747,260.505873937862,3,0.65625,0.34375,21,12,1,261.505873937862,0.0,"(0, 1)"
33,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,0.0,21555.9382396,261.515524400002,265.227140512347,266.798010099999,266.9325871,1.70544658765357,268.298049199999,269.408257350795,3,0.666666666666667,0.333333333333333,22,12,0,270.408257350795,0.0,"(1, 2)"
34,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,270.4238148,273.003419551122,274.689868099998,274.4816895,1.47826994887873,276.189908299999,276.885634211889,3,0.676470588235294,0.323529411764706,23,12,1,277.885634211889,0.0,"(2, 0)"
35,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,277.897302699999,281.198426819636,282.77046,282.845181500001,1.64675468036512,284.270499999999,284.897235538312,3,0.685714285714286,0.314285714285714,24,12,1,285.897235538312,0.0,"(1, 2)"
36,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,21555.9382396,285.904754800002,288.512662485296,290.0838238,290.335532900001,1.82287041470408,291.583878099998,292.028719956434,3,0.694444444444444,0.305555555555556,25,12,1,293.028719956434,1.0,"(0, 0)"
37,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,21555.9382396,293.044671299998,297.23843228284,298.809159500001,299.773803799999,2.53537151715864,300.309198800001,301.050721495791,3,0.702702702702703,0.297297297297297,26,12,1,302.050721495791,1.0,"(2, 1)"
38,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,302.054380000001,304.055761232496,305.702312500001,305.4975658,1.44180456750473,307.202353299999,308.509705344524,3,0.710526315789474,0.289473684210526,27,12,1,309.509705344524,1.0,"(0, 2)"
39,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,0.0,21555.9382396,309.526683799999,311.669168523931,313.239863499999,313.705080700001,2.03591217607027,314.7399037,315.308366947495,3,0.717948717948718,0.282051282051282,28,12,0,316.308366947495,1.0,"(1, 1)"
40,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,21555.9382396,316.316300999999,320.429420809884,322.109845800001,321.901714799998,1.47229399011485,323.6098929,324.172980097424,3,0.725,0.275,29,12,1,325.172980097424,1.0,"(2, 2)"
41,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,325.176574900001,328.41862454564,329.9894097,330.044653699999,1.62602915435855,331.4894489,332.880482071261,3,0.731707317073171,0.268292682926829,30,12,1,333.880482071261,1.0,"(1, 0)"
42,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,21555.9382396,333.884059100001,336.697741500102,338.268601100001,338.275141800001,1.57740029989873,339.768640900002,340.697620668572,3,0.738095238095238,0.261904761904762,31,12,1,341.697620668572,0.0,"(0, 1)"
43,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,21555.9382396,341.706408999999,344.38224636982,345.952870699999,346.6156825,2.23343613018005,347.452910600001,348.795170643607,3,0.744186046511628,0.255813953488372,32,12,1,349.795170643607,0.0,"(2, 0)"
44,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,349.7989103,354.335946665622,355.907113000001,355.907183899999,1.57123723437689,357.4071544,358.663910772764,3,0.75,0.25,33,12,1,359.663910772764,0.0,"(1, 2)"
45,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,21555.9382396,359.673058,362.418439814159,363.989161500002,364.367096499998,1.94865668583952,365.489199700001,366.638740114569,3,0.755555555555556,0.244444444444444,34,12,0,367.638740114569,1.0,"(2, 1)"
46,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,367.646992400001,370.842006945626,372.413075699998,373.288460899999,2.44645395437328,373.913118299999,374.526814764518,3,0.760869565217391,0.239130434782609,35,12,1,375.526814764518,0.0,"(1, 2)"
47,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,0.0,21555.9382396,375.537690699999,377.536059345726,379.106846300001,379.188480699999,1.65242135427252,380.6068863,381.468794013341,3,0.765957446808511,0.234042553191489,36,12,0,382.468794013341,0.0,"(0, 1)"
48,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,21555.9382396,382.4775371,385.686159207817,387.386875299999,387.1786665,1.49250729218329,388.886923499998,389.618942073121,3,0.770833333333333,0.229166666666667,37,12,1,390.618942073121,0.0,"(1, 2)"
49,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,21555.9382396,390.635122799998,394.953704222429,396.520970599999,396.3125917,1.35888747757053,398.021010199998,399.203586609663,3,0.775510204081633,0.224489795918367,38,12,1,400.203586609663,1.0,"(0, 0)"
50,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,21555.9382396,400.2105213,402.339951447197,403.911071499999,403.9835786,1.64362715280367,405.4111123,406.031126978054,3,0.78,0.22,39,12,1,407.031126978054,1.0,"(2, 1)"
51,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,0.0,21555.9382396,407.0348639,411.271127730921,412.825336099999,412.615565,1.34443726907921,414.325376299999,414.951518049209,3,0.784313725490196,0.215686274509804,40,12,0,415.951518049209,0.0,"(1, 2)"
52,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,1.0,21555.9382396,415.958485300001,419.681057848997,421.252355000001,421.489127600002,1.80806975100495,422.752395700001,423.928407306517,3,0.769230769230769,0.230769230769231,41,12,0,424.928407306517,1.0,"(2, 0)"
53,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,424.933340399999,428.311680307561,429.882556799999,431.2023544,2.89067409243944,431.382594999999,432.462436104066,3,0.773584905660377,0.226415094339623,41,13,1,433.462436104066,1.0,"(0, 2)"
54,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,21555.9382396,433.474702399999,436.329507053732,437.8664947,437.6605351,1.33102804626833,439.366533699998,440.447513548213,3,0.759259259259259,0.240740740740741,42,13,1,441.447513548213,1.0,"(2, 0)"
55,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,21555.9382396,441.451101800001,444.867240790627,446.438370100001,446.515698899999,1.64845810937186,447.938409300001,448.839336640773,3,0.763636363636364,0.236363636363636,42,14,1,449.839336640773,1.0,"(0, 2)"
56,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,21555.9382396,449.856652800001,453.916317744905,455.4878073,455.7636284,1.8473106550955,456.987846700002,458.352274895446,3,0.767857142857143,0.232142857142857,43,14,1,459.352274895446,1.0,"(1, 1)"
57,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,21555.9382396,459.365246599998,461.532823678397,463.154262799999,462.944563599998,1.41173992160111,464.654301400002,465.441900431688,3,0.771929824561403,0.228070175438597,44,14,1,466.441900431688,1.0,"(2, 2)"
58,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,466.455209600001,470.988353373963,472.559093899999,472.568489500001,1.58013612603827,474.059132400002,474.907193620587,3,0.775862068965517,0.224137931034483,45,14,1,475.907193620587,1.0,"(1, 0)"
59,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,21555.9382396,475.913886499999,478.620667689142,480.191760000002,480.3025519,1.6818842108587,481.6917995,482.242122659685,3,0.779661016949153,0.220338983050847,46,14,1,483.242122659685,0.0,"(0, 1)"
60,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,21555.9382396,483.2541012,488.04526184755,489.662689699999,489.454511100001,1.40924925245054,491.162729700001,492.30987449965,3,0.783333333333333,0.216666666666667,47,14,1,493.30987449965,1.0,"(1, 0)"
1,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,0.0,1.0,22164.158633,0.000987300001725,2.18384076507209,3.68611059999967,3.9959474999996,1.81210673492751,5.18615010000212,5.88942635894637,3,0.0,1.0,1,1,0,6.88942635894637,1.0,"(1, 1)"
2,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,0.0,0.0,22164.158633,6.90571160000036,10.2359906184938,11.7384027000007,11.8438477000018,1.60785708150797,13.2386305,14.0016498502155,3,0.0,1.0,1,2,1,15.0016498502155,1.0,"(2, 0)"
3,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,22164.158633,15.0133184000006,17.443528420612,18.9463276999995,19.2579495999998,1.81442117938786,20.4464189999999,21.5603480441496,3,0.333333333333333,0.666666666666667,1,3,1,22.5603480441496,0.0,"(1, 1)"
4,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,22164.158633,22.5701980000013,27.3100623427817,28.8123646000022,28.8364594000013,1.52639705721958,30.3124059000002,31.1005959384638,3,0.5,0.5,2,3,0,32.1005959384638,1.0,"(2, 2)"
5,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,22164.158633,32.1122710000018,36.8091100800375,38.4251676000022,38.2809708000023,1.47186071996475,39.9253272000024,40.7470836545253,3,0.6,0.4,3,3,1,41.7470836545253,0.0,"(1, 1)"
6,4,3,2,1,0,1,2,0,0,0.0,,0.15,1.0,4$,0.0,0.0,22164.158633,41.7545023999992,43.9850804284433,45.5042878999993,45.3636628000022,1.37858237155888,47.0043298000019,48.3555864158916,3,0.5,0.5,4,3,1,49.3555864158916,0.0,"(0, 0)"
7,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,22164.158633,49.3616089000025,51.6607249114131,53.1633413000018,53.2208816999992,1.56015678858603,54.663384200001,55.6148844146119,3,0.571428571428571,0.428571428571429,4,4,1,56.6148844146119,1.0,"(2, 2)"
8,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,22164.158633,56.6183564000021,59.3443584577726,60.8467057000016,60.9857050999999,1.64134664222729,62.3467445999995,63.1151922466888,3,0.625,0.375,5,4,1,64.1151922466888,1.0,"(1, 0)"
9,4,3,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,0.0,22164.158633,64.1253156999992,66.9512953746671,68.2629579000022,68.1178867000017,1.16659132533459,69.7629980999991,71.0735994479619,3,0.666666666666667,0.333333333333333,6,4,0,72.0735994479619,1.0,"(2, 1)"
