trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,28354.0745834,282.367298099998,287.210727455869,288.781875599998,289.077870199999,1.86714274412952,290.281914700001,290.879258277066,3,0.606060606060606,0.393939393939394,20,14,1,291.879258277066,1.0,"(0, 2)"
36,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,28354.0745834,291.892724900001,295.565804522252,297.136640299999,297.605705399998,2.03990087774582,298.636681199998,299.766115117269,3,0.588235294117647,0.411764705882353,21,14,1,300.766115117269,0.0,"(2, 0)"
37,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,4$,1.0,0.0,28354.0745834,300.7698256,302.96135264184,304.532140299998,304.602389,1.64103635815991,306.032180499999,306.77475745718,3,0.6,0.4,21,15,0,307.77475745718,1.0,"(1, 1)"
38,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,28354.0745834,307.790973499999,310.833652277164,312.404139300001,312.511779599998,1.67812732283346,313.904179199999,314.367927360392,3,0.611111111111111,0.388888888888889,22,15,1,315.367927360392,1.0,"(0, 2)"
39,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,28354.0745834,315.3812296,317.772967528868,319.343840699999,319.801368,2.02840047113204,320.843880799999,321.479800837104,3,0.594594594594595,0.405405405405405,23,15,1,322.479800837104,0.0,"(2, 0)"
40,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,28354.0745834,322.4877351,325.09380853135,326.6643611,326.995100299999,1.90129176864866,328.164399900001,328.730231055102,3,0.605263157894737,0.394736842105263,23,16,1,329.730231055102,1.0,"(1, 1)"
41,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,1.0,1.0,28354.0745834,329.744523499998,332.829292654937,334.400562999999,334.933254,2.103961345063,335.900603499998,336.499692337246,3,0.615384615384615,0.384615384615385,24,16,1,337.499692337246,1.0,"(0, 2)"
42,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,0.0,1.0,28354.0745834,337.5031022,341.103892075316,342.674869999999,343.010092199998,1.90620012468207,344.174909699999,344.638450838014,3,0.6,0.4,25,16,0,345.638450838014,1.0,"(2, 1)"
43,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,28354.0745834,345.642654200001,349.548777626638,351.119698499999,351.406079099997,1.85730147335926,352.619737699999,353.804095721778,3,0.609756097560976,0.390243902439024,25,17,1,354.804095721778,0.0,"(1, 2)"
44,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,28354.0745834,354.817858899998,359.219435484971,360.7901356,361.421470599998,2.20203511502768,362.290324599999,363.412710808967,3,0.595238095238095,0.404761904761905,26,17,1,364.412710808967,1.0,"(2, 1)"
45,2,1,0,2,1,0,2,1,0,,2.0,0.35,1.0,4$,1.0,0.0,28354.0745834,364.426768900001,369.317446812194,370.8882352,371.233743699999,1.91629688780449,372.3882753,372.888695929916,3,0.604651162790698,0.395348837209302,26,18,0,373.888695929916,1.0,"(0, 2)"
46,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,28354.0745834,373.9021813,378.042435049349,379.613386699999,379.672260699997,1.62982565064885,381.1134265,382.402239439256,3,0.590909090909091,0.409090909090909,27,18,1,383.402239439256,0.0,"(1, 1)"
47,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,28354.0745834,383.410881600001,386.755084510532,388.3259793,388.819299299998,2.06421478946504,389.826018600001,390.920774921924,3,0.6,0.4,27,19,1,391.920774921924,0.0,"(0, 0)"
48,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,28354.0745834,391.935539599999,394.20063281964,395.771915599998,396.062200599998,1.86156778035729,397.271961599999,397.7062503911,3,0.608695652173913,0.391304347826087,28,19,1,398.7062503911,0.0,"(1, 2)"
49,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,28354.0745834,398.709913799998,401.475722002411,403.046367899999,403.43881,1.96308799758845,404.546407999998,405.836835379741,3,0.617021276595745,0.382978723404255,29,19,1,406.836835379741,0.0,"(0, 0)"
50,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,28354.0745834,406.849293399999,411.17654474753,412.7481209,413.468353699998,2.29180895246827,414.248182699997,415.386041658221,3,0.604166666666667,0.395833333333333,30,19,1,416.386041658221,0.0,"(1, 1)"
51,2,1,0,2,1,0,2,1,2,,2.0,0.15,1.0,2@,0.0,1.0,28354.0745834,416.3914644,418.474475426792,420.045035200001,420.6635174,2.18904197320808,421.545075399998,422.624010993906,3,0.591836734693878,0.408163265306122,30,20,0,423.624010993906,0.0,"(2, 2)"
52,2,1,0,2,1,0,2,1,1,,1.0,0.35,1.0,4$,1.0,1.0,28354.0745834,423.631479699998,426.367741315295,427.939167199998,428.5134483,2.14570698470561,429.439206200001,430.560090491468,3,0.6,0.4,30,21,1,431.560090491468,1.0,"(1, 1)"
53,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,2@,0.0,0.0,28354.0745834,431.572201899999,434.414429671975,435.985183299999,436.253247699999,1.83881802802352,437.485223199998,438.652662932647,3,0.588235294117647,0.411764705882353,31,21,1,439.652662932647,0.0,"(2, 0)"
54,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,28354.0745834,439.663180399999,443.834575095108,445.4054225,445.8584778,2.02390270489195,446.905461999999,448.221458455158,3,0.596153846153846,0.403846153846154,31,22,1,449.221458455158,0.0,"(1, 2)"
55,2,1,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,28354.0745834,449.238782500001,452.491055589526,454.061638200001,454.780443,2.28938741047386,455.561677899997,456.491352445883,3,0.584905660377358,0.415094339622642,32,22,1,457.491352445883,1.0,"(2, 1)"
56,2,1,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,28354.0745834,457.496215700001,459.855826182426,461.426940199999,461.7514754,1.89564921757483,462.9269929,463.37842639377,3,0.592592592592593,0.407407407407407,32,23,1,464.37842639377,0.0,"(0, 0)"
57,2,1,0,2,1,0,2,1,1,,2.0,0.5,0.0,2@,1.0,1.0,28354.0745834,464.385943900001,468.522711157788,470.093797699999,470.532918299999,2.01020714221158,471.594077499998,472.693042963954,3,0.6,0.4,33,23,1,473.693042963954,0.0,"(1, 2)"
58,2,1,0,2,1,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,28354.0745834,473.696516199998,476.706421641804,478.276977199999,479.080821,2.37439935819566,479.777017299999,480.63527658589,3,0.607142857142857,0.392857142857143,34,23,1,481.63527658589,1.0,"(2, 0)"
59,2,1,0,2,1,0,2,1,0,,1.0,0.15,1.0,4$,1.0,0.0,28354.0745834,481.6520471,484.685247764533,486.255955500001,486.4965514,1.81130363546617,487.755994799998,488.726556036585,3,0.614035087719298,0.385964912280702,35,23,0,489.726556036585,1.0,"(0, 1)"
60,2,1,0,2,1,0,2,1,1,,0.0,0.15,1.0,4$,1.0,1.0,28354.0745834,489.742846999998,491.898964488864,493.470059299998,493.647578399999,1.74861391113518,494.970256099998,495.626450940952,3,0.620689655172414,0.379310344827586,36,23,1,496.626450940952,1.0,"(1, 0)"
1,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,0.0009599000004527,2.96938802887234,4.47204150000107,4.61618509999971,1.64679707112737,5.9720817999987,6.63173926169839,3,0.0,1.0,1,1,1,7.63173926169839,0.0,"(1, 1)"
2,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,7.64598259999912,10.3870947836476,11.6051460000017,11.4633400000021,1.07624521635444,13.1051885999987,14.0957949223448,3,0.0,1.0,1,2,1,15.0957949223448,0.0,"(0, 2)"
3,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,0.0,1.0,29067.6527651,15.1028512000012,19.5258726305256,21.0279768,21.6875303000015,2.16165766947597,22.5280165000004,23.0401312159956,3,0.0,1.0,1,3,0,24.0401312159956,0.0,"(2, 0)"
4,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,24.0443589999995,26.8934729986504,28.3959700999985,28.5273299,1.63385690134965,29.8962862000008,30.9625248129596,3,0.0,1.0,1,4,1,31.9625248129596,0.0,"(1, 1)"
5,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,4$,0.0,0.0,29067.6527651,31.9683661000017,36.7227245579852,38.1832324999996,38.0373914000011,1.31466684201587,39.683400599999,40.5484952866973,3,0.0,1.0,1,5,1,41.5484952866973,1.0,"(0, 0)"
6,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,41.560736899999,43.7427542930418,45.2456349999993,45.8742759999986,2.13152170695685,46.745681700002,47.3187417150257,3,0.166666666666667,0.833333333333333,1,6,1,48.3187417150257,0.0,"(1, 2)"
7,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,48.3337734000015,50.3384609910863,51.840867400002,52.2158812000016,1.87742020891528,53.3409078000004,53.9060991213009,3,0.285714285714286,0.714285714285714,2,6,1,54.9060991213009,0.0,"(2, 1)"
8,3,2,0,2,1,0,2,1,1,0.0,,0.15,1.0,4$,1.0,1.0,29067.6527651,54.9232225000014,57.1260415874276,58.6284463000011,58.8954338000003,1.76939221257271,60.1284857999999,61.5118658568099,3,0.375,0.625,3,6,1,62.5118658568099,1.0,"(1, 0)"
9,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,62.5157309999995,65.2554097696266,66.7575741000001,67.1386530999989,1.88324333037235,68.2576135999989,69.0733737075534,3,0.444444444444444,0.555555555555556,4,6,1,70.0733737075534,0.0,"(2, 1)"
10,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,70.0871826000002,74.5949683609324,76.0973689999992,76.3721909999986,1.77722263906617,77.5974076999992,78.1753396762797,3,0.4,0.6,5,6,1,79.1753396762797,0.0,"(0, 2)"
11,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,0.0,1.0,29067.6527651,79.195695800001,82.1925159213279,83.6954088999992,84.1833958999996,1.99087997867173,85.1954497000006,85.732291060951,3,0.363636363636364,0.636363636363636,5,7,0,86.732291060951,0.0,"(1, 1)"
12,3,2,0,2,1,0,2,1,2,2.0,,0.15,1.0,4$,1.0,1.0,29067.6527651,86.7372199999991,90.9216677095537,92.4240903999998,92.881225000001,1.95955729044726,93.9241311000005,94.4918790604424,3,0.416666666666667,0.583333333333333,5,8,1,95.4918790604424,1.0,"(2, 2)"
13,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,95.4954714000014,99.9991499998723,101.501516,101.802643999999,1.8034940001271,103.001555800001,103.616898312721,3,0.461538461538462,0.538461538461538,6,8,1,104.616898312721,0.0,"(0, 0)"
14,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,104.620607000001,109.558092272713,111.060402399999,111.163909800001,1.60581752728831,112.560441900001,113.404564477452,3,0.5,0.5,7,8,1,114.404564477452,0.0,"(2, 1)"
15,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,114.411455400001,117.864815318204,119.367503000001,119.6919767,1.82716138179603,120.867541600001,121.510519594176,3,0.533333333333333,0.466666666666667,8,8,1,122.510519594176,0.0,"(1, 2)"
16,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,4$,0.0,0.0,29067.6527651,122.519092300001,127.212110623699,128.7144505,129.112602100002,1.9004914763027,130.214492499999,131.24276647425,3,0.5,0.5,9,8,1,132.24276647425,1.0,"(2, 1)"
17,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,132.246443,134.456632164838,135.948225700002,135.802525300001,1.34589313516335,137.448265899999,138.025970596773,3,0.529411764705882,0.470588235294118,9,9,1,139.025970596773,0.0,"(0, 0)"
18,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,139.034407300001,143.506572479277,145.009289599999,145.875522400002,2.36894992072484,146.509343599999,147.061870814476,3,0.555555555555556,0.444444444444444,10,9,1,148.061870814476,0.0,"(1, 2)"
19,3,2,0,2,1,0,2,1,0,1.0,,0.15,1.0,4$,1.0,1.0,29067.6527651,148.076147399999,152.077159015244,153.579505500002,154.0083571,1.93119808475603,155.079546500001,156.007414462754,3,0.578947368421053,0.421052631578947,11,9,1,157.007414462754,1.0,"(0, 1)"
20,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,157.0176632,161.193717045546,162.641430700001,162.494578099999,1.30086105445298,164.1414726,165.16545787319,3,0.6,0.4,12,9,1,166.16545787319,1.0,"(2, 0)"
21,3,2,0,2,1,0,2,1,0,1.0,,0.15,1.0,2@,0.0,1.0,29067.6527651,166.176288300001,169.554481846579,171.0573463,171.134995500001,1.5805136534218,172.557386799999,173.324941581912,3,0.571428571428571,0.428571428571429,13,9,0,174.324941581912,0.0,"(0, 1)"
22,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,0.0,0.0,29067.6527651,174.333747100001,176.726671385306,178.349388400002,178.206531200001,1.47985981469537,179.849430099999,180.27590163608,3,0.545454545454545,0.454545454545455,13,10,1,181.27590163608,1.0,"(1, 2)"
23,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,181.290280699999,184.418831123152,185.921204300001,186.128550599999,1.70971947684666,187.4212453,188.656517854968,3,0.565217391304348,0.434782608695652,13,11,1,189.656517854968,0.0,"(2, 1)"
24,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,189.664595900002,191.979536887789,193.4820053,193.727932599999,1.74839571220946,194.982084499999,196.353747699719,3,0.541666666666667,0.458333333333333,14,11,1,197.353747699719,0.0,"(0, 2)"
25,3,2,0,2,1,0,2,1,1,0.0,,0.15,1.0,2@,0.0,0.0,29067.6527651,197.357496699999,199.987675845186,201.489952600001,201.6309864,1.64331055481307,202.989992300001,203.773947748818,3,0.52,0.48,14,12,1,204.773947748818,0.0,"(1, 0)"
26,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,204.778626800002,208.502354347798,210.005012400001,210.892557399999,2.39020305220038,211.505052799999,212.028855604887,3,0.538461538461538,0.461538461538462,14,13,1,213.028855604887,0.0,"(2, 1)"
27,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,213.0362633,216.362886306419,217.7119155,217.569668299999,1.20678199358008,219.211956300001,220.795780282235,3,0.555555555555556,0.444444444444444,15,13,1,221.795780282235,0.0,"(0, 0)"
28,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,221.8111976,224.492953419285,225.9956943,226.2385722,1.74561878071472,227.4957345,228.100886494234,3,0.535714285714286,0.464285714285714,16,13,1,229.100886494234,0.0,"(1, 1)"
29,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,229.1179796,232.035075240448,233.488528400001,233.3464896,1.31141435955215,234.988568799999,235.818279349736,3,0.551724137931034,0.448275862068966,16,14,1,236.818279349736,0.0,"(0, 0)"
30,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,236.824888499999,240.685955217163,242.188257599999,242.313542,1.62758678283717,243.6882974,244.361342482334,3,0.566666666666667,0.433333333333333,17,14,1,245.361342482334,0.0,"(1, 2)"
31,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,245.366156200002,248.101965157453,249.615278600002,249.472451500002,1.37048634254825,251.115320500001,252.366947789364,3,0.580645161290323,0.419354838709677,18,14,1,253.366947789364,1.0,"(2, 0)"
32,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,0.0,0.0,29067.6527651,253.373690200002,256.15830275245,257.660864000001,257.709908000001,1.55160524755047,259.160903600001,260.505873937862,3,0.5625,0.4375,19,14,1,261.505873937862,1.0,"(1, 2)"
33,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,261.514511900001,265.227140512347,266.729501400001,266.750604199999,1.52346368765211,268.229541600002,269.408257350795,3,0.575757575757576,0.424242424242424,19,15,1,270.408257350795,0.0,"(0, 0)"
34,3,2,0,2,1,0,2,1,2,2.0,,0.15,1.0,4$,1.0,0.0,29067.6527651,270.4228506,273.003419551122,274.505992499999,274.743385599999,1.73996604887725,276.006035999999,276.885634211889,3,0.588235294117647,0.411764705882353,20,15,0,277.885634211889,1.0,"(2, 2)"
35,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,277.896344199999,281.198426819636,282.700858100001,282.876026400001,1.6775995803655,284.200898200001,284.897235538312,3,0.571428571428571,0.428571428571429,21,15,1,285.897235538312,0.0,"(1, 1)"
36,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,285.903811,288.512662485296,289.886639299999,289.744305,1.23164251470371,291.386678899999,292.028719956434,3,0.555555555555556,0.444444444444444,21,16,1,293.028719956434,0.0,"(0, 2)"
37,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,293.043895300001,297.23843228284,298.740833799999,298.7655419,1.52710961716002,300.2408736,301.050721495791,3,0.567567567567568,0.432432432432432,21,17,1,302.050721495791,0.0,"(2, 1)"
38,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,302.054348900001,304.055761232496,305.5757146,305.428683099999,1.37292186750346,307.075984999999,308.509705344524,3,0.578947368421053,0.421052631578947,22,17,1,309.509705344524,0.0,"(1, 2)"
39,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,309.525844600001,311.669168523931,313.171896799999,313.3056048,1.63643627606871,314.672059,315.308366947495,3,0.564102564102564,0.435897435897436,23,17,1,316.308366947495,0.0,"(2, 0)"
40,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,316.315349700002,320.429420809884,321.982282100002,321.837663499999,1.408242690115,323.482323299999,324.172980097424,3,0.55,0.45,23,18,1,325.172980097424,0.0,"(0, 2)"
41,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,325.190327100001,328.41862454564,329.921024399999,330.006452400001,1.58782785436051,331.421063199999,332.880482071261,3,0.560975609756098,0.439024390243902,23,19,1,333.880482071261,0.0,"(2, 1)"
42,3,2,0,2,1,0,2,1,1,0.0,,0.15,1.0,2@,0.0,0.0,29067.6527651,333.898416700002,336.697741500102,338.200614100002,338.219497599999,1.52175609989717,339.700654200002,340.697620668572,3,0.547619047619048,0.452380952380952,24,19,1,341.697620668572,0.0,"(1, 0)"
43,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,341.705738600001,344.38224636982,345.830141800001,345.683631100001,1.30138473018087,347.3301823,348.795170643607,3,0.558139534883721,0.441860465116279,24,20,1,349.795170643607,0.0,"(2, 1)"
44,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,0.0,29067.6527651,349.7988114,354.335946665622,355.8385992,356.1766943,1.8407476343782,357.338639599999,358.663910772764,3,0.545454545454545,0.454545454545455,25,20,1,359.663910772764,0.0,"(0, 2)"
45,3,2,0,2,1,0,2,1,2,1.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,359.672247499999,362.418439814159,363.794191199999,363.646599300002,1.22815948584321,365.294231899999,366.638740114569,3,0.555555555555556,0.444444444444444,25,21,1,367.638740114569,0.0,"(2, 1)"
46,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,367.6461647,370.842006945626,372.385908200002,372.2435487,1.40154175437419,373.885949399999,374.526814764518,3,0.565217391304348,0.434782608695652,26,21,1,375.526814764518,0.0,"(0, 0)"
47,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,0.0,29067.6527651,375.536923399999,377.536059345726,379.0385795,379.539558,2.00349865427415,380.538620800002,381.468794013341,3,0.574468085106383,0.425531914893617,27,21,0,382.468794013341,0.0,"(1, 2)"
48,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,382.476684400001,385.686159207817,386.875939000001,386.731662999999,1.04550379218199,388.375985800001,389.618942073121,3,0.583333333333333,0.416666666666667,28,21,1,390.618942073121,1.0,"(2, 0)"
49,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,4$,0.0,0.0,29067.6527651,390.634331500001,394.953704222429,396.456565200002,396.6901382,1.73643397757041,397.956606600001,399.203586609663,3,0.571428571428571,0.428571428571429,29,21,1,400.203586609663,1.0,"(1, 2)"
50,3,2,0,2,1,0,2,1,0,1.0,,0.15,1.0,4$,1.0,1.0,29067.6527651,400.2096958,402.339951447197,403.9480669,403.804634,1.46468255280342,405.448104899999,406.031126978054,3,0.58,0.42,29,22,1,407.031126978054,1.0,"(0, 1)"
51,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,407.0345939,411.271127730921,412.8427968,412.696566400002,1.4254386690809,414.342839299999,414.951518049209,3,0.588235294117647,0.411764705882353,30,22,1,415.951518049209,1.0,"(2, 0)"
52,3,2,0,2,1,0,2,1,1,2.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,415.9578014,419.681057848997,421.1833878,421.2567371,1.57567925100375,422.683428600001,423.928407306517,3,0.596153846153846,0.403846153846154,31,22,1,424.928407306517,0.0,"(1, 2)"
53,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,424.9325699,428.311680307561,429.884034499999,429.7377098,1.42602949243883,431.384073100002,432.462436104066,3,0.60377358490566,0.39622641509434,32,22,1,433.462436104066,0.0,"(0, 0)"
54,3,2,0,2,1,0,2,1,2,2.0,,0.15,1.0,4$,1.0,1.0,29067.6527651,433.473914900002,436.329507053732,437.906104599999,437.758676699999,1.42916964626784,439.4061468,440.447513548213,3,0.611111111111111,0.388888888888889,33,22,1,441.447513548213,1.0,"(2, 2)"
55,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,441.464703500002,444.867240790627,446.3695525,446.727105599999,1.85986480937208,447.869592300001,448.839336640773,3,0.618181818181818,0.381818181818182,34,22,1,449.839336640773,0.0,"(0, 0)"
56,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,449.8559733,453.916317744905,455.345926599999,455.1976025,1.28128475509584,456.845968500002,458.352274895446,3,0.625,0.375,35,22,1,459.352274895446,1.0,"(1, 1)"
57,3,2,0,2,1,0,2,1,0,0.0,,0.5,0.0,2@,1.0,1.0,29067.6527651,459.364504000001,461.532823678397,463.0353015,463.0735016,1.54067792160276,464.535346000001,465.441900431688,3,0.631578947368421,0.368421052631579,36,22,1,466.441900431688,0.0,"(0, 0)"
58,3,2,0,2,1,0,2,1,1,1.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,466.454524600002,470.988353373963,472.3364196,472.1894072,1.20105382603651,473.8364612,474.907193620587,3,0.637931034482759,0.362068965517241,37,22,1,475.907193620587,1.0,"(1, 1)"
59,3,2,0,2,1,0,2,1,2,0.0,,0.35,1.0,4$,1.0,1.0,29067.6527651,475.913173199999,478.620667689142,480.028835900001,479.8826439,1.26197621085885,481.528877199999,482.242122659685,3,0.644067796610169,0.355932203389831,38,22,1,483.242122659685,1.0,"(2, 0)"
60,3,2,0,2,1,0,2,1,0,2.0,,0.35,1.0,2@,0.0,1.0,29067.6527651,483.253469700001,488.04526184755,489.5480302,490.284840299999,2.23957845244877,491.048070299999,492.30987449965,3,0.633333333333333,0.366666666666667,39,22,0,493.30987449965,0.0,"(0, 2)"
1,4,3,0,2,1,0,2,1,2,,1.0,0.5,0.0,2@,1.0,0.0,29618.3976959,0.000926900000195,2.2075770762458,3.77836010000101,4.0573547999993,1.8497777237535,5.2784012000011,6.24258346308852,3,1.0,0.0,1,1,0,7.24258346308852,0.0,"(2, 1)"
2,4,3,0,2,1,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,29618.3976959,7.24643990000186,11.4497872554493,13.0204596000003,13.3633083999994,1.91352114455003,14.5205000000024,15.3984944355943,3,0.5,0.5,2,1,1,16.3984944355943,0.0,"(0, 2)"
3,4,3,0,2,1,0,2,1,1,,1.0,0.35,1.0,2@,0.0,0.0,29618.3976959,16.4028218999993,19.874513135579,21.4455678000013,21.6266643000017,1.75215116442268,22.9456078000003,23.9684477573428,3,0.333333333333333,0.666666666666667,2,2,1,24.9684477573428,0.0,"(1, 1)"
4,4,3,0,2,1,0,2,1,0,,0.0,0.5,0.0,2@,1.0,1.0,29618.3976959,24.9775406000008,28.4336039878581,30.0045008000016,30.3636563,1.93005231214192,31.5045404000011,32.4160738203464,3,0.5,0.5,2,3,1,33.4160738203464,0.0,"(0, 0)"
5,4,3,0,2,1,0,2,1,2,,2.0,0.15,1.0,2@,0.0,0.0,29618.3976959,33.4200163999994,36.071813325947,37.6433610999993,37.962862299999,1.89104897405196,39.1434031999997,39.9488725867741,3,0.4,0.6,3,3,1,40.9488725867741,0.0,"(2, 2)"
6,4,3,0,2,1,0,2,1,0,,1.0,0.15,1.0,2@,0.0,1.0,29618.3976959,40.9590248999993,44.4735408320303,46.0445970000001,46.2559701999999,1.7824293679696,47.5446374999992,48.7433302352511,3,0.333333333333333,0.666666666666667,3,4,0,49.7433302352511,0.0,"(0, 1)"
7,4,3,0,2,1,0,2,1,2,,0.0,0.35,1.0,4$,1.0,1.0,29618.3976959,49.7504487000006,52.620980436408,54.160562699999,53.9508217000002,1.32984126359224,55.6606026000009,56.1993161833743,3,0.428571428571429,0.571428571428571,3,5,1,57.1993161833743,1.0,"(2, 0)"
8,4,3,0,2,1,0,2,1,0,,2.0,0.35,1.0,2@,0.0,0.0,29618.3976959,57.2073873000008,60.1618571999825,61.7330527000013,62.0113275000003,1.84947030001786,63.2330932000004,63.8007986193261,3,0.375,0.625,4,5,1,64.8007986193261,0.0,"(0, 2)"
9,4,3,0,2,1,0,2,1,1,,0.0,0.15,1.0,4$,1.0,1.0,29618.3976959,64.8144088000008,67.114048802614,68.6852524999995,69.0358968,1.92184799738607,70.1852930999994,71.4522449229371,3,0.444444444444444,0.555555555555556,4,6,1,72.4522449229371,1.0,"(1, 0)"
10,4,3,0,2,1,0,2,1,2,,1.0,0.5,0.0,4$,0.0,0.0,29618.3976959,72.4562771000019,74.6917093228803,76.263274500001,76.9418465000017,2.25013717712136,77.7633151000009,78.4989644443449,3,0.4,0.6,5,6,1,79.4989644443449,1.0,"(2, 1)"
