trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,285.9658731,289.522044102154,290.389493500001,290.2548519,0.732807797846363,291.8895343,293.133540127144,3,0.857142857142857,0.142857142857143,30,6,1,294.133540127144,0.0,"(2, 0)"
37,2,1,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,294.140089,298.977431447634,300.479906400001,300.622938400001,1.6455069523663,301.9799591,302.872902631339,3,0.861111111111111,0.138888888888889,31,6,1,303.872902631339,0.0,"(1, 1)"
38,2,1,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,303.8829929,307.968567795225,309.2912164,309.156808600001,1.18824080477589,310.7912978,311.809292469657,3,0.864864864864865,0.135135135135135,32,6,1,312.809292469657,0.0,"(0, 2)"
39,2,1,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,312.824122,316.309551984863,317.6389792,317.504583800001,1.19503181513755,319.1390202,319.812130877277,3,0.868421052631579,0.131578947368421,33,6,1,320.812130877277,1.0,"(1, 0)"
40,2,1,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,320.8162308,323.187820453358,324.6900772,325.169981100001,1.98216064664302,326.1901171,327.016512795682,3,0.871794871794872,0.128205128205128,34,6,1,328.016512795682,1.0,"(0, 1)"
41,2,1,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,328.021455900001,331.253204988108,332.5666626,332.4329785,1.17977351189165,334.066703,335.219602366831,3,0.875,0.125,35,6,1,336.219602366831,1.0,"(2, 2)"
42,2,1,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,0.0,4340.8915621,336.2290923,339.148396534469,340.397554300001,340.2617992,1.11340266553179,341.897597200001,343.522218700647,3,0.878048780487805,0.121951219512195,36,6,0,344.522218700647,1.0,"(0, 0)"
43,2,1,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,4340.8915621,344.5367852,347.188111327746,348.6905926,349.806383300001,2.61827197225466,350.1906312,350.958182441365,3,0.880952380952381,0.119047619047619,37,6,1,351.958182441365,1.0,"(1, 2)"
44,2,1,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,351.961963700001,356.033824851302,357.5363733,357.805640500001,1.77181564869898,359.036413600001,359.66229161075,3,0.883720930232558,0.116279069767442,38,6,1,360.66229161075,1.0,"(0, 1)"
45,2,1,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,360.668366000001,362.942738533358,364.145141100001,364.0126258,1.06988726664167,365.645182,366.477063227243,3,0.886363636363636,0.113636363636364,39,6,1,367.477063227243,0.0,"(2, 0)"
46,2,1,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,367.4914465,371.946947959621,373.4989451,373.3678783,1.42093034037953,374.9989844,375.678390767698,3,0.888888888888889,0.111111111111111,40,6,1,376.678390767698,0.0,"(0, 2)"
47,2,1,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,376.683123100001,380.15762174668,381.6155429,381.4818787,1.3242569533204,383.1155839,384.429637675806,3,0.891304347826087,0.108695652173913,41,6,1,385.429637675806,0.0,"(2, 0)"
48,2,1,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,4340.8915621,385.4414063,389.983060548115,391.485663,391.6795867,1.69652615188534,392.9857029,393.625775807292,3,0.893617021276596,0.106382978723404,42,6,0,394.625775807292,0.0,"(1, 1)"
49,2,1,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,394.6331596,397.621172596321,399.228591900001,399.0948534,1.47368080367869,400.7286327,401.36687006954,3,0.895833333333333,0.104166666666667,43,6,1,402.36687006954,0.0,"(0, 2)"
50,2,1,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,402.3736779,405.329713296742,406.4284938,406.2898124,0.960099103258472,407.9285816,408.919136933323,3,0.897959183673469,0.102040816326531,44,6,1,409.919136933323,0.0,"(2, 0)"
51,2,1,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,409.930781800001,412.962451424608,414.4650004,414.718798000001,1.75634657539285,415.965039600001,416.555883927647,3,0.9,0.1,45,6,1,417.555883927647,0.0,"(1, 1)"
52,2,1,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,417.5711915,421.186890276756,422.820631600001,422.6815984,1.49470812324398,424.3206731,424.714218676221,3,0.901960784313726,0.0980392156862745,46,6,1,425.714218676221,0.0,"(0, 2)"
53,2,1,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,425.728768800001,428.82650092155,430.328823700001,430.3952513,1.5687503784502,431.8288645,432.929604269381,3,0.903846153846154,0.0961538461538461,47,6,1,433.929604269381,0.0,"(1, 1)"
54,2,1,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,4340.8915621,433.9361899,438.291741312303,439.628018400001,439.491859600001,1.20011828769748,441.1280599,442.670253888793,3,0.905660377358491,0.0943396226415094,48,6,0,443.670253888793,1.0,"(2, 2)"
55,2,1,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,0.0,4340.8915621,443.678623000001,446.661624734178,448.1639713,448.3248407,1.66321596582202,449.664013000001,450.458205601146,3,0.907407407407407,0.0925925925925926,49,6,0,451.458205601146,1.0,"(0, 1)"
56,2,1,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,451.4691917,454.212854086174,455.734437300001,455.5938169,1.38096281382605,457.234478,458.078203580707,3,0.909090909090909,0.0909090909090909,50,6,1,459.078203580707,1.0,"(1, 0)"
57,2,1,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,4340.8915621,459.092953900001,462.210639626395,463.713212500001,463.9257745,1.71513487360517,465.213252400001,465.980637116905,3,0.910714285714286,0.0892857142857143,51,6,1,466.980637116905,1.0,"(0, 1)"
58,2,1,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,4340.8915621,466.984866700001,471.948293528915,473.4510135,474.032297000001,2.08400347108545,474.9510532,475.810328120533,3,0.894736842105263,0.105263157894737,52,6,1,476.810328120533,0.0,"(1, 0)"
59,2,1,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,4340.8915621,476.826127,479.791762269515,481.2943849,481.5485311,1.75676883048527,482.7944263,483.6444551439,3,0.896551724137931,0.103448275862069,52,7,1,484.6444551439,0.0,"(0, 2)"
60,2,1,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,1.0,4340.8915621,484.649968000001,487.161593372795,488.786160000001,488.649948300001,1.48835492720536,490.286201200001,491.54168418905,3,0.898305084745763,0.101694915254237,53,7,1,492.54168418905,1.0,"(2, 1)"
1,3,2,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,1.0,5053.3515446,0.0010710999995353,3.4777001316188,5.05019489999995,5.60377770000014,2.12607756838133,6.55023439999968,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,1.0,"(2, 1)"
2,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,5053.3515446,8.22659289999956,11.1003976227666,12.6711635000001,13.4608363999996,2.36043877723296,14.1712041000001,15.2427180700288,3,1.0,0.0,2,1,1,16.2427180700288,1.0,"(1, 2)"
3,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,4$,0.0,1.0,5053.3515446,16.2493775000003,19.3722912481744,20.9430818000001,22.0675554999998,2.69526425182539,22.4431220999995,23.0626988662307,3,0.666666666666667,0.333333333333333,3,1,0,24.0626988662307,0.0,"(2, 0)"
4,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,,,,5053.3515446,24.0732396000003,27.596148337946,29.1668751999996,30.5963580999996,,30.6669062000001,31.7658337285593,3,0.666666666666667,0.333333333333333,3,2,0,32.7658337285593,,"(0, 1)"
5,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,32.7814928999996,35.1763284688304,36.7471260000002,37.2554559,2.07912743116958,38.2471674999997,38.8159542033072,3,0.75,0.25,3,2,1,39.8159542033072,0.0,"(2, 2)"
6,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,4$,0.0,0.0,5053.3515446,39.8211855999998,42.2580048041546,43.8287252999999,44.3844625000002,2.1264576958456,45.3287638000002,45.9824934732169,3,0.6,0.4,4,2,1,46.9824934732169,0.0,"(0, 1)"
7,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,5053.3515446,46.9944832000001,51.4684016129404,53.0393414,53.6117875,2.14338588705959,54.5393998999998,55.7760607333712,3,0.666666666666667,0.333333333333333,4,3,0,56.7760607333712,0.0,"(2, 2)"
8,3,2,2,1,0,0,1,2,1,,0.0,0.15,1.0,4$,0.0,0.0,5053.3515446,56.7870635999998,59.4676873441222,61.0385350999995,62.2737750999995,2.80608775587734,62.5385748999997,63.700899745385,3,0.571428571428571,0.428571428571429,5,3,1,64.700899745385,0.0,"(1, 0)"
9,3,2,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,5053.3515446,64.7109191,68.3234503465719,69.8943564000001,70.6988899999997,2.37543965342775,71.3943964,72.538719482679,3,0.625,0.375,5,4,1,73.538719482679,1.0,"(0, 2)"
10,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0.0,0.0,5053.3515446,73.5525781999995,77.2160862214814,78.7865492000001,80.0291021000003,2.81301587851885,80.2865892999998,80.7909744867393,3,0.555555555555556,0.444444444444444,6,4,1,81.7909744867393,1.0,"(1, 1)"
11,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,5053.3515446,81.7949628999995,83.8103209850296,85.3811138999999,86.1728604999998,2.36253951497019,86.8811553999994,87.7330757702948,3,0.6,0.4,6,5,1,88.7330757702948,1.0,"(2, 0)"
12,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,5053.3515446,88.7499800999994,91.6483885658772,93.2191198999999,93.5899167999996,1.94152823412242,94.7191587999996,95.5612116684833,3,0.636363636363636,0.363636363636364,7,5,0,96.5612116684833,1.0,"(1, 2)"
13,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,0.0,5053.3515446,96.5738935999998,101.349533172408,102.9204715,104.1119135,2.76238032759193,104.4205117,105.473957006261,3,0.666666666666667,0.333333333333333,8,5,0,106.473957006261,0.0,"(0, 0)"
14,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,5053.3515446,106.4830149,108.873211364939,110.4442865,111.035001,2.16178963506081,111.944327,112.469730840735,3,0.692307692307692,0.307692307692308,9,5,1,113.469730840735,0.0,"(1, 1)"
15,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,113.4741889,116.104077388172,117.6749427,117.9788389,1.87476151182727,119.174995,120.129741984687,3,0.714285714285714,0.285714285714286,10,5,1,121.129741984687,0.0,"(2, 2)"
16,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,2@,0.0,0.0,5053.3515446,121.1466949,124.826389406197,126.397686,127.24122,2.41483059380334,127.8977266,128.82050356026,3,0.666666666666667,0.333333333333333,11,5,1,129.82050356026,1.0,"(1, 1)"
17,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,0.0,5053.3515446,129.8379637,134.19941888961,135.7700562,136.2735741,2.07415521039002,137.2700955,137.935193115964,3,0.6875,0.3125,11,6,0,138.935193115964,0.0,"(0, 0)"
18,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,5053.3515446,138.9465592,142.597129984187,144.1680586,144.6421023,2.04497231581354,145.6680999,147.09349276822,3,0.705882352941177,0.294117647058823,12,6,1,148.09349276822,1.0,"(1, 2)"
19,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,148.104792,150.188198734524,151.7591267,152.7689634,2.58076466547573,153.2591661,154.254664690533,3,0.722222222222222,0.277777777777778,13,6,1,155.254664690533,0.0,"(0, 0)"
20,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,5053.3515446,155.2615282,159.323195201642,160.894252999999,161.768571699999,2.44537649835729,162.3942935,163.316659546309,3,0.736842105263158,0.263157894736842,14,6,1,164.316659546309,0.0,"(1, 1)"
21,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,164.3209792,167.906970439996,169.4781977,169.9721729,2.065202460004,170.9782376,171.554844434287,3,0.75,0.25,15,6,1,172.554844434287,0.0,"(0, 0)"
22,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,5053.3515446,172.561003,174.821857776725,176.3921647,176.7701773,1.94831952327513,177.8922049,178.805843788523,3,0.761904761904762,0.238095238095238,16,6,0,179.805843788523,1.0,"(1, 2)"
23,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,5053.3515446,179.8176137,182.23581163173,183.8072217,184.3751848,2.13937316827014,185.3072732,186.472757738997,3,0.772727272727273,0.227272727272727,17,6,1,187.472757738997,1.0,"(0, 1)"
24,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,187.4764579,190.134337197494,191.6647228,191.4590682,1.32473100250627,193.1647633,194.000902188845,3,0.782608695652174,0.217391304347826,18,6,1,195.000902188845,0.0,"(2, 2)"
25,3,2,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,5053.3515446,195.0150875,199.3318513603,200.902150299999,202.0414542,2.70960283969998,202.4021895,202.947099798663,3,0.791666666666667,0.208333333333333,19,6,1,203.947099798663,1.0,"(1, 0)"
26,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,203.9565728,208.335738915708,209.9676665,209.7530265,1.41728758429144,211.4677079,212.832629255865,3,0.8,0.2,20,6,1,213.832629255865,0.0,"(2, 2)"
27,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,5053.3515446,213.8492512,217.530857753145,219.1011933,219.4511771,1.92031934685474,220.6012416,221.04070085977,3,0.807692307692308,0.192307692307692,21,6,0,222.04070085977,1.0,"(0, 1)"
28,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,5053.3515446,222.0567657,226.893352375403,228.4643836,228.7138754,1.8205230245967,229.9644244,231.341027035624,3,0.814814814814815,0.185185185185185,22,6,1,232.341027035624,1.0,"(2, 0)"
29,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,5053.3515446,232.3495426,235.819457682047,237.3900244,237.607817,1.78835931795311,238.8900638,240.059829646188,3,0.821428571428571,0.178571428571429,23,6,0,241.059829646188,0.0,"(1, 1)"
30,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,5053.3515446,241.0744443,244.346177409956,246.048084399999,245.8419985,1.49582109004405,247.5481255,248.635881674565,3,0.827586206896552,0.172413793103448,24,6,1,249.635881674565,1.0,"(2, 0)"
31,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,5053.3515446,249.6490427,252.446293077588,254.0409555,253.8350537,1.38876062241161,255.5409965,256.663746807891,3,0.833333333333333,0.166666666666667,25,6,1,257.663746807891,1.0,"(1, 2)"
32,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,257.6731606,260.064744063167,261.6353674,261.6354389,1.57069483683244,263.1354074,264.465159721942,3,0.838709677419355,0.161290322580645,26,6,1,265.465159721942,0.0,"(0, 0)"
33,3,2,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,1.0,5053.3515446,265.4803671,268.134572390468,269.6021708,269.397795899999,1.2632235095316,271.1022157,272.050088603225,3,0.84375,0.15625,27,6,1,273.050088603225,1.0,"(2, 1)"
34,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,273.0541824,276.884240842165,278.4546884,278.7669829,1.88274205783455,279.954752099999,280.792187066256,3,0.848484848484849,0.151515151515151,28,6,1,281.792187066256,0.0,"(0, 0)"
35,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,5053.3515446,281.7960068,284.282854423881,285.8537539,285.9171853,1.63433087611884,287.3537927,288.335115024193,3,0.852941176470588,0.147058823529412,29,6,1,289.335115024193,0.0,"(1, 1)"
36,3,2,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,1.0,5053.3515446,289.352597,292.290555878559,293.5074781,293.3021567,1.01160082144088,295.0075209,296.116740322251,3,0.857142857142857,0.142857142857143,30,6,1,297.116740322251,1.0,"(0, 2)"
37,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,5053.3515446,297.1262913,300.66251832976,302.2338831,302.5650047,1.90248637023979,303.733922599999,304.945355737355,3,0.861111111111111,0.138888888888889,31,6,0,305.945355737355,0.0,"(1, 1)"
38,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,305.9511523,308.128169734361,309.6988914,309.9691407,1.84097096563892,311.1989303,312.624157787747,3,0.864864864864865,0.135135135135135,32,6,1,313.624157787747,0.0,"(0, 0)"
39,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,5053.3515446,313.6417426,317.769531868135,319.1495116,318.9441119,1.17458003186493,320.6495515,322.20395083591,3,0.868421052631579,0.131578947368421,33,6,0,323.20395083591,0.0,"(2, 2)"
40,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,5053.3515446,323.2172466,326.251910523665,327.8231534,328.0776604,1.82574987633507,329.323194699999,330.21266115434,3,0.871794871794872,0.128205128205128,34,6,0,331.21266115434,1.0,"(0, 1)"
41,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,1.0,5053.3515446,331.224678099999,334.354148853828,335.9246526,336.2189405,1.86479164617231,337.4246932,338.139144979706,3,0.875,0.125,35,6,1,339.139144979706,1.0,"(1, 2)"
42,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,339.1486867,342.807641505318,344.3785789,344.899910399999,2.09226889468118,345.8786187,346.642124399546,3,0.878048780487805,0.121951219512195,36,6,1,347.642124399546,0.0,"(0, 0)"
43,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,5053.3515446,347.656394099999,351.978270860114,353.5494466,354.563158,2.58488713988572,355.049485699999,355.499806807217,3,0.880952380952381,0.119047619047619,37,6,0,356.499806807217,0.0,"(2, 2)"
44,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,356.5147362,361.174379185806,362.7453691,363.0059162,1.8315370141936,364.2454086,364.897739200497,3,0.883720930232558,0.116279069767442,38,6,1,365.897739200497,0.0,"(0, 0)"
45,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,5053.3515446,365.9066298,368.806734985031,370.377335,370.449907499999,1.64317251496868,371.8774107,372.921361856467,3,0.886363636363636,0.113636363636364,39,6,1,373.921361856467,0.0,"(1, 1)"
46,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,5053.3515446,373.9308653,376.680184733314,378.2514348,378.4961991,1.81601436668643,379.7514737,380.338580709985,3,0.888888888888889,0.111111111111111,40,6,1,381.338580709985,1.0,"(2, 0)"
47,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,5053.3515446,381.3544112,384.027711455794,385.598203699999,386.4898541,2.46214264420632,387.0982439,387.67125733534,3,0.891304347826087,0.108695652173913,41,6,1,388.67125733534,1.0,"(0, 1)"
48,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,0.0,5053.3515446,388.6777279,391.36023749876,392.9310046,393.4580586,2.09782110123979,394.4310454,394.860994049734,3,0.893617021276596,0.106382978723404,42,6,0,395.860994049734,1.0,"(2, 0)"
49,3,2,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,5053.3515446,395.8678672,399.013481097841,400.584129899999,400.7422051,1.72872400215965,402.0841689,402.875803022536,3,0.895833333333333,0.104166666666667,43,6,0,403.875803022536,1.0,"(1, 2)"
50,3,2,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,1.0,5053.3515446,403.8920376,407.793275411053,409.11346,408.9080564,1.11478098894622,410.6134996,411.369297217214,3,0.897959183673469,0.102040816326531,44,6,1,412.369297217214,1.0,"(2, 1)"
51,3,2,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,5053.3515446,412.3830204,415.27993890882,416.8505436,417.822927,2.54298809118063,418.350586,418.895911936506,3,0.9,0.1,45,6,1,419.895911936506,1.0,"(1, 0)"
52,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,0.0,5053.3515446,419.9067103,423.716690062492,425.287448,425.2875198,1.57082973750857,426.7874887,428.132961052184,3,0.901960784313726,0.0980392156862745,46,6,0,429.132961052184,0.0,"(2, 2)"
53,3,2,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,5053.3515446,429.1487195,432.317887847055,433.8886576,434.164084999999,1.84619715294411,435.3887948,436.164277229493,3,0.903846153846154,0.0961538461538461,47,6,1,437.164277229493,1.0,"(0, 1)"
54,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,437.172836799999,440.172618286259,441.3087503,441.1028442,0.930225913741197,442.8087915,444.564768876023,3,0.905660377358491,0.0943396226415094,48,6,1,445.564768876023,0.0,"(2, 2)"
55,3,2,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,5053.3515446,445.5806489,449.305636529297,450.8760867,450.9051866,1.59955007070312,452.376127,452.853425804433,3,0.907407407407407,0.0925925925925926,49,6,1,453.853425804433,0.0,"(0, 0)"
56,3,2,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,5053.3515446,453.8570599,456.213164115888,457.8338271,457.6288737,1.41570958411194,459.3338681,459.820987230838,3,0.909090909090909,0.0909090909090909,50,6,1,460.820987230838,0.0,"(2, 2)"
57,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,5053.3515446,460.8279217,463.687642359587,465.2584915,465.5349786,1.84733624041291,466.7585318,468.005008715825,3,0.910714285714286,0.0892857142857143,51,6,1,469.005008715825,0.0,"(1, 1)"
58,3,2,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,5053.3515446,469.0188796,471.200016943592,472.7711141,472.7711842,1.57116725640753,474.2711541,475.647850736488,3,0.912280701754386,0.0877192982456141,52,6,1,476.647850736488,1.0,"(2, 0)"
59,3,2,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,0.0,5053.3515446,476.6594364,479.561975342634,481.1322626,481.3769321,1.81495675736642,482.6323402,483.903011708398,3,0.913793103448276,0.0862068965517241,53,6,0,484.903011708398,0.0,"(1, 1)"
60,3,2,2,1,0,0,1,2,0,,2.0,0.15,1.0,2@,1.0,0.0,5053.3515446,484.916973599999,487.568465514205,489.1777339,488.9721693,1.40370378579519,490.6777754,491.389802126172,3,0.915254237288136,0.0847457627118644,54,6,0,492.389802126172,1.0,"(0, 2)"
1,4,3,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,0.0010396000006949,2.2075770762458,3.71015310000075,4.19101920000048,1.98344212375468,5.21019260000048,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,1.0,"(0, 1)"
2,4,3,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,5606.3126194,7.25911820000056,11.4497872554512,12.9525496000006,13.6068708000003,2.1570835445491,14.4525916000002,15.3984944355961,3,1.0,0.0,2,1,1,16.3984944355961,1.0,"(1, 0)"
3,4,3,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,16.4021247000001,19.8745131355772,21.3772013000007,21.9291288000004,2.05461566442318,22.8772426000005,23.9684477573419,3,1.0,0.0,3,1,0,24.9684477573419,0.0,"(0, 2)"
4,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,2@,0.0,1.0,5606.3126194,24.9753968000005,28.4336039878581,29.9362571000001,31.0276469,2.59404291214196,31.4362977999999,32.4160738203464,3,0.75,0.25,4,1,0,33.4160738203464,1.0,"(1, 1)"
5,4,3,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,5606.3126194,33.4333124000004,36.071813325947,37.5743037000002,37.8626043000004,1.79079097405338,39.0743442000003,39.948872586775,3,0.8,0.2,4,2,0,40.948872586775,1.0,"(2, 2)"
6,4,3,2,1,0,0,1,2,0,0.0,,0.15,1.0,4$,0.0,0.0,5606.3126194,40.9574289000002,44.4735408320294,45.9760903000006,46.6629213000006,2.1893804679712,47.4761298000003,48.7433302352511,3,0.666666666666667,0.333333333333333,5,2,1,49.7433302352511,0.0,"(0, 0)"
7,4,3,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,5606.3126194,49.7483247,52.6209804364062,54.1233830000001,54.4641953,1.84321486359386,55.6234222000003,56.1993161833734,3,0.714285714285714,0.285714285714286,5,3,1,57.1993161833734,1.0,"(1, 2)"
8,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,57.2052022000007,60.1618571999834,61.6640983000007,62.1355055000004,1.97364830001698,63.1641382000007,63.8007986193252,3,0.75,0.25,6,3,1,64.8007986193252,0.0,"(2, 0)"
9,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,64.8123507,67.114048802614,68.6163968000001,68.6475361000003,1.53348729738627,70.1164394000007,71.452244922938,3,0.777777777777778,0.222222222222222,7,3,1,72.452244922938,0.0,"(1, 1)"
10,4,3,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,5606.3126194,72.4695492999999,74.6917093228785,76.1941943000002,76.6266743000006,1.93496497712204,77.6942353000004,78.4989644443458,3,0.8,0.2,8,3,1,79.4989644443458,0.0,"(2, 0)"
11,4,3,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,5606.3126194,79.5093316000002,82.8504986118878,84.3529226000001,85.0303365,2.17983788811216,85.8529625000001,86.5467098606114,3,0.818181818181818,0.181818181818182,9,3,0,87.5467098606114,0.0,"(1, 1)"
