trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,280.893137300001,284.467406445059,285.969766000002,287.105777800003,2.63837135494396,287.469802800002,288.797654343391,3,0.363636363636364,0.636363636363636,12,22,1,289.797654343391,0.0,"(2, 1)"
37,2,1,2,0,1,0,2,1,0,2.0,,0.5,0.0,2@,0.0,0.0,28609.4934558,289.801293300003,293.226667409872,294.7291539,295.298836900001,2.07216949012945,296.2291931,297.646938626567,3,0.352941176470588,0.647058823529412,13,22,1,298.646938626567,1.0,"(0, 2)"
38,2,1,2,0,1,0,2,1,1,0.0,,0.5,0.0,,,,28609.4934558,298.659644200001,302.324011401946,303.826327700001,305.324144400001,,305.3263668,305.854900576316,3,0.352941176470588,0.647058823529412,13,23,1,306.854900576316,,"(1, 0)"
39,2,1,2,0,1,0,2,1,0,1.0,,0.15,1.0,4$,0.0,0.0,28609.4934558,306.867192000002,308.982817549106,310.4855116,310.650984100001,1.66816655089497,311.985551900001,312.994744099611,3,0.342857142857143,0.657142857142857,13,23,1,313.994744099611,0.0,"(0, 1)"
40,2,1,2,0,1,0,2,1,2,0.0,,0.15,1.0,2@,1.0,0.0,28609.4934558,314.007117200003,316.954570292117,318.456936800001,319.1549648,2.20039450788317,319.957008100002,321.401819796494,3,0.361111111111111,0.638888888888889,13,24,0,322.401819796494,1.0,"(2, 0)"
41,2,1,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,322.415009300003,326.157310988983,327.659865200003,328.645816,2.48850501101697,329.1599054,329.683605773826,3,0.378378378378378,0.621621621621622,14,24,1,330.683605773826,1.0,"(1, 1)"
42,2,1,2,0,1,0,2,1,0,2.0,,0.5,0.0,2@,0.0,1.0,28609.4934558,330.689182000002,334.506075799727,336.008848200003,336.275012800001,1.76893700027358,337.508914600003,338.771022992911,3,0.368421052631579,0.631578947368421,15,24,0,339.771022992911,1.0,"(0, 2)"
43,2,1,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,339.781013,342.64530980623,344.147831600003,345.160355600001,2.5150457937707,345.647871700003,346.707277976075,3,0.384615384615385,0.615384615384615,15,25,1,347.707277976075,0.0,"(1, 0)"
44,2,1,2,0,1,0,2,1,2,1.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,347.721763900001,350.409082736667,351.911487100002,352.3721014,1.96301866333306,353.411527200002,354.240677819686,3,0.4,0.6,16,25,1,355.240677819686,0.0,"(2, 1)"
45,2,1,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,355.245275000001,359.420589017645,360.922795900002,361.056082200001,1.63549318235528,362.4228377,363.262463203384,3,0.414634146341463,0.585365853658537,17,25,1,364.262463203384,0.0,"(0, 2)"
46,2,1,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,364.2702255,368.12921611737,369.631580900001,370.097807100003,1.96859098263303,371.131620700002,372.259925370745,3,0.428571428571429,0.571428571428571,18,25,1,373.259925370745,0.0,"(1, 0)"
47,2,1,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,373.2636967,376.336563018158,377.8390167,378.694947800002,2.35838478184451,379.3390569,380.772043298515,3,0.441860465116279,0.558139534883721,19,25,1,381.772043298515,1.0,"(2, 2)"
48,2,1,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,0.0,28609.4934558,381.786631000003,384.238638329804,385.741693100001,386.347112400003,2.10847407019901,387.241733500003,388.263595242479,3,0.454545454545455,0.545454545454545,20,25,0,389.263595242479,1.0,"(1, 1)"
49,2,1,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,389.276673600001,392.248823840906,393.751197900001,393.802237700002,1.5534138590956,395.251238700002,396.573394729516,3,0.466666666666667,0.533333333333333,21,25,1,397.573394729516,0.0,"(0, 2)"
50,2,1,2,0,1,0,2,1,2,0.0,,0.15,1.0,2@,1.0,1.0,28609.4934558,397.5844884,399.886442357849,401.389376500003,401.788945800003,1.90250344215383,402.889416500002,403.832560828978,3,0.478260869565217,0.521739130434783,22,25,1,404.832560828978,1.0,"(2, 0)"
51,2,1,2,0,1,0,2,1,0,1.0,,0.15,1.0,2@,1.0,1.0,28609.4934558,404.841149200001,409.011252390901,410.513640200003,410.946350400001,1.93509800910033,412.013678700001,412.941407951235,3,0.48936170212766,0.51063829787234,23,25,1,413.941407951235,1.0,"(0, 1)"
52,2,1,2,0,1,0,2,1,1,2.0,,0.15,1.0,2@,1.0,1.0,28609.4934558,413.949650400002,417.397870670273,418.9004661,419.339001300003,1.94113062972974,420.400508000002,421.556504846703,3,0.5,0.5,24,25,1,422.556504846703,1.0,"(1, 2)"
53,2,1,2,0,1,0,2,1,2,1.0,,0.5,0.0,2@,0.0,1.0,28609.4934558,422.5598455,425.754183144461,427.2566124,428.090973600003,2.33679045554163,428.756651900003,429.845843802123,3,0.489795918367347,0.510204081632653,25,25,0,430.845843802123,1.0,"(2, 1)"
54,2,1,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,430.8499649,433.363370328774,434.865640100001,435.644755500001,2.28138517122716,436.365680400002,437.796252961667,3,0.5,0.5,25,26,1,438.796252961667,1.0,"(0, 0)"
55,2,1,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,438.8060706,443.685767198298,445.188473900002,445.786045700002,2.10027850170445,446.688594200001,448.165567022719,3,0.509803921568627,0.490196078431373,26,26,1,449.165567022719,1.0,"(2, 2)"
56,2,1,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,449.1823797,451.766510503428,453.269226700002,453.793469600001,2.02695909657268,454.7692675,455.647441018365,3,0.519230769230769,0.480769230769231,27,26,1,456.647441018365,1.0,"(0, 0)"
57,2,1,2,0,1,0,2,1,2,1.0,,0.5,0.0,2@,0.0,0.0,28609.4934558,456.6558654,458.814320090933,460.3166676,461.416006200001,2.6016861090684,461.816706000001,462.374612279044,3,0.509433962264151,0.490566037735849,28,26,1,463.374612279044,1.0,"(2, 1)"
58,2,1,2,0,1,0,2,1,0,2.0,,0.5,0.0,4$,1.0,1.0,28609.4934558,463.378799100003,466.157190507205,467.6596126,468.135404300003,1.97821379279776,469.1596522,470.0835291523,3,0.518518518518518,0.481481481481482,28,27,1,471.0835291523,0.0,"(0, 2)"
59,2,1,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,0.0,28609.4934558,471.087216700002,474.088986516221,475.5915374,475.955440400001,1.8664538837802,477.091578200001,478.343370157523,3,0.527272727272727,0.472727272727273,29,27,0,479.343370157523,0.0,"(1, 0)"
60,2,1,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,28609.4934558,479.360359100003,482.778097941431,484.280616600001,484.629706900003,1.85160895857189,485.780673500001,486.628554401985,3,0.535714285714286,0.464285714285714,30,27,1,487.628554401985,1.0,"(2, 2)"
1,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,4$,0.0,0.0,29324.2550321,0.001548799999,3.64844503374115,5.22100460000001,6.06149619999997,2.41305116625881,6.72104760000002,7.3656931116966,3,0.0,1.0,1,1,1,8.3656931116966,0.0,"(2, 0)"
2,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,4$,0.0,0.0,29324.2550321,8.37446929999714,12.2981425512808,13.8687672999986,14.4977441999981,2.19960164871736,15.3688115999976,16.0515972707435,3,0.0,1.0,1,2,1,17.0515972707435,0.0,"(0, 2)"
3,3,2,2,0,1,0,2,1,1,,0.0,0.15,1.0,4$,0.0,1.0,29324.2550321,17.0659182999989,22.0041647879953,23.5750056999968,24.2462012999968,2.2420365120015,25.0750454999979,25.8349917909109,3,0.0,1.0,1,3,0,26.8349917909109,0.0,"(1, 0)"
4,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,4$,0.0,0.0,29324.2550321,26.8417115999982,30.6494679899261,32.2204375999972,33.0150772999987,2.36560931007261,33.7204772999976,34.7686676656922,3,0.0,1.0,1,4,1,35.7686676656922,0.0,"(0, 2)"
5,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,1.0,29324.2550321,35.7832191999987,39.341574029404,40.9128014999987,41.8200842999977,2.47851027059369,42.4128425999988,43.2178502245479,3,0.2,0.8,1,5,1,44.2178502245479,0.0,"(2, 1)"
6,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,2@,0.0,0.0,29324.2550321,44.2242978999966,46.713776366003,48.2847386999965,48.9322494999979,2.21847313399485,49.7847782999997,50.4530972989742,3,0.166666666666667,0.833333333333333,2,5,1,51.4530972989742,1.0,"(1, 2)"
7,3,2,2,0,1,0,2,1,0,,1.0,0.15,1.0,2@,1.0,1.0,29324.2550321,51.4644406999978,54.6606481925373,56.2313721999999,56.6142020999978,1.95355390746045,57.7314122999996,58.5122844453508,3,0.285714285714286,0.714285714285714,2,6,1,59.5122844453508,1.0,"(0, 1)"
8,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,4$,0.0,0.0,29324.2550321,59.5217476999969,63.3706752201251,64.9419151999973,65.5881907999974,2.21751557987227,66.4419561999966,67.4220516144414,3,0.25,0.75,3,6,1,68.4220516144414,0.0,"(2, 0)"
9,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,68.4301237,71.3288529652382,72.8999883999968,73.7430693999995,2.41421643476133,74.4000291999982,75.2493674418511,3,0.333333333333333,0.666666666666667,3,7,1,76.2493674418511,0.0,"(1, 2)"
10,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,2@,0.0,0.0,29324.2550321,76.2539269999979,80.532437517737,82.1036421999997,82.5310679999966,1.99863048225961,83.603683399997,84.7003720966095,3,0.3,0.7,4,7,1,85.7003720966095,1.0,"(0, 0)"
11,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,2@,1.0,1.0,29324.2550321,85.7127230999977,88.3731587258262,89.944512099999,90.2604603999971,1.88730167417089,91.4445517999993,92.2162280858138,3,0.363636363636364,0.636363636363636,4,8,1,93.2162280858138,1.0,"(1, 1)"
12,3,2,2,0,1,0,2,1,2,,2.0,0.15,1.0,2@,1.0,0.0,29324.2550321,93.2199973999996,96.2795307641754,97.8506868999975,98.4402760999983,2.16074533582287,99.3507259999969,99.8628058750619,3,0.416666666666667,0.583333333333333,5,8,0,100.862805875062,1.0,"(2, 2)"
13,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,2@,0.0,0.0,29324.2550321,100.876813499999,104.868781299003,106.439807499999,106.900758299998,2.03197700099554,107.9398473,108.384816769292,3,0.384615384615385,0.615384615384615,6,8,1,109.384816769292,1.0,"(0, 0)"
14,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,29324.2550321,109.401556099998,112.912369561047,114.482979999997,115.034106299998,2.12173673895086,115.983173699999,116.507249637405,3,0.357142857142857,0.642857142857143,6,9,1,117.507249637405,1.0,"(2, 1)"
15,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,117.510918199998,122.262097784507,123.8331344,124.314091499997,2.05199371548952,125.333177499997,126.394525686563,3,0.4,0.6,6,10,1,127.394525686563,0.0,"(0, 0)"
16,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,2@,1.0,1.0,29324.2550321,127.401359699998,131.023137174892,132.594123299998,133.183822499999,2.1606853251069,134.094162599999,135.400256456312,3,0.4375,0.5625,7,10,1,136.400256456312,1.0,"(1, 1)"
17,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,29324.2550321,136.409743699998,141.390248338957,142.961650699999,143.361394099997,1.97114576103922,144.461689399999,145.145861109253,3,0.470588235294118,0.529411764705882,8,10,1,146.145861109253,1.0,"(0, 2)"
18,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,29324.2550321,146.152024299998,148.577683301424,150.148588999997,150.586062899998,2.00837959857381,151.648629199997,152.571690182023,3,0.444444444444444,0.555555555555556,9,10,1,153.571690182023,1.0,"(2, 1)"
19,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,153.575503999997,155.919813288499,157.490747699998,157.848729499998,1.92891621149829,158.990797099999,160.227490097193,3,0.473684210526316,0.526315789473684,9,11,1,161.227490097193,0.0,"(0, 0)"
20,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,2@,0.0,0.0,29324.2550321,161.232682099999,164.331446766053,165.902205299997,166.390311499999,2.05886473394639,167.402244599998,168.109051453252,3,0.45,0.55,10,11,1,169.109051453252,1.0,"(1, 2)"
21,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,0.0,29324.2550321,169.123450699997,171.412279966415,172.983517499997,173.791746699997,2.37946673358238,174.483556299998,175.006242665313,3,0.476190476190476,0.523809523809524,10,12,0,176.006242665313,0.0,"(0, 0)"
22,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,29324.2550321,176.013045,179.010998685771,180.581709099999,180.969827499997,1.95882881422585,182.081749699999,182.895142218382,3,0.454545454545455,0.545454545454545,11,12,1,183.895142218382,1.0,"(2, 1)"
23,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,29324.2550321,183.9037971,187.534427416718,189.105611899999,189.704309199999,2.16988178328029,190.6056522,191.075443156689,3,0.478260869565217,0.521739130434783,11,13,1,192.075443156689,1.0,"(0, 2)"
24,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,29324.2550321,192.079222099997,195.698281247722,197.269381399998,197.702875699997,2.00459445227534,198.7694199,199.835002707201,3,0.458333333333333,0.541666666666667,12,13,1,200.835002707201,1.0,"(2, 1)"
25,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,29324.2550321,200.852884099997,204.122622168794,205.693605699998,206.140308499998,2.01768633120446,207.193645699997,208.016860403644,3,0.48,0.52,12,14,1,209.016860403644,1.0,"(0, 2)"
26,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,29324.2550321,209.027008099998,211.694373375558,213.264723599998,213.716354299999,2.02198092444087,214.764763599997,215.391479266502,3,0.5,0.5,13,14,1,216.391479266502,1.0,"(2, 0)"
27,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,29324.2550321,216.4004202,219.826427991775,221.397190199998,221.789456999999,1.96302900822411,222.897230699997,224.230346876157,3,0.481481481481481,0.518518518518519,14,14,1,225.230346876157,0.0,"(1, 1)"
28,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,29324.2550321,225.241932699999,228.940858834114,230.511459499998,231.250397799999,2.30953896588471,232.011500099998,233.295985100576,3,0.5,0.5,14,15,1,234.295985100576,1.0,"(2, 0)"
29,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,4$,0.0,0.0,29324.2550321,234.300265799997,237.354734374752,238.925890499999,239.531291699997,2.17655732524508,240.4259303,241.495884566208,3,0.482758620689655,0.517241379310345,15,15,1,242.495884566208,0.0,"(1, 1)"
30,3,2,2,0,1,0,2,1,2,,2.0,0.15,1.0,4$,0.0,0.0,29324.2550321,242.507930799999,247.284769677011,248.855784799998,249.533384699997,2.24861502298518,250.355824399998,251.015123504174,3,0.466666666666667,0.533333333333333,15,16,1,252.015123504174,0.0,"(2, 2)"
31,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,252.0186268,255.68290634752,257.254116799999,257.6600134,1.97710705248028,258.754168899999,259.934531646042,3,0.483870967741935,0.516129032258065,15,17,1,260.934531646042,0.0,"(0, 0)"
32,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,260.941663699999,263.602524441525,265.173042599999,265.803142199999,2.20061775847353,266.673083499998,267.466351778614,3,0.5,0.5,16,17,1,268.466351778614,0.0,"(1, 2)"
33,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,268.4820248,271.515373014594,273.086114299997,273.640260699998,2.12488768540425,274.586153999997,275.5740601855,3,0.515151515151515,0.484848484848485,17,17,1,276.5740601855,0.0,"(0, 0)"
34,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,1.0,29324.2550321,276.589630499999,278.990981821829,280.561631799999,281.532799699999,2.54181787816924,282.0616715,282.908617608409,3,0.529411764705882,0.470588235294118,18,17,1,283.908617608409,0.0,"(2, 1)"
35,3,2,2,0,1,0,2,1,1,,0.0,0.15,1.0,2@,1.0,1.0,29324.2550321,283.913195099998,287.578220461877,289.1490815,290.023065199999,2.4448447381219,290.649122499999,291.583402987802,3,0.542857142857143,0.457142857142857,19,17,1,292.583402987802,1.0,"(1, 0)"
36,3,2,2,0,1,0,2,1,0,,1.0,0.15,1.0,2@,1.0,1.0,29324.2550321,292.587663299997,296.61596435637,298.187123,298.9812327,2.36526834363031,299.6871636,300.215815522857,3,0.555555555555556,0.444444444444444,20,17,1,301.215815522857,1.0,"(0, 1)"
37,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,4$,0.0,0.0,29324.2550321,301.229042199997,305.452751611592,307.023314299997,308.218113899999,2.76536228840632,308.523367199999,309.469716204701,3,0.540540540540541,0.459459459459459,21,17,1,310.469716204701,0.0,"(2, 0)"
38,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,310.473356199996,313.095890248387,314.666901599998,315.451706199998,2.35581595161057,316.166941899999,317.379894057711,3,0.552631578947368,0.447368421052632,21,18,1,318.379894057711,0.0,"(1, 2)"
39,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,0.0,29324.2550321,318.394902699998,321.407059721831,322.977887399997,323.942253099998,2.53519337816761,324.477954499998,325.697027009279,3,0.564102564102564,0.435897435897436,22,18,0,326.697027009279,0.0,"(2, 1)"
40,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,326.702663999997,329.03996215808,330.6103525,331.188129999999,2.14816784191862,332.110400799997,332.594573798597,3,0.575,0.425,23,18,1,333.594573798597,0.0,"(1, 2)"
41,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,2@,1.0,1.0,29324.2550321,333.609149299999,338.26193126537,339.833164799998,340.889179999998,2.62724873462867,341.333205199997,342.109637886755,3,0.585365853658537,0.414634146341463,24,18,1,343.109637886755,1.0,"(2, 0)"
42,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,29324.2550321,343.1178009,348.000974318984,349.572291999997,350.2050012,2.20402688101603,351.0723315,351.90057646163,3,0.595238095238095,0.404761904761905,25,18,1,352.90057646163,1.0,"(0, 2)"
43,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,2@,1.0,1.0,29324.2550321,352.910163799999,356.158550179633,357.729375899999,358.322075199998,2.16352502036534,359.229415199999,359.882087184913,3,0.604651162790698,0.395348837209302,26,18,1,360.882087184913,1.0,"(1, 1)"
44,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,360.885646999999,363.090877514205,364.661806799999,365.596986199998,2.50610868579315,366.161846899999,366.994689186653,3,0.613636363636364,0.386363636363636,27,18,1,367.994689186653,0.0,"(0, 0)"
45,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,368.007530199997,370.245631219223,371.816798899999,372.178559999997,1.93292878077409,373.316850299998,374.196466593079,3,0.622222222222222,0.377777777777778,28,18,1,375.196466593079,0.0,"(1, 2)"
46,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,2@,0.0,0.0,29324.2550321,375.214312199998,377.48668749856,379.058032999998,379.578725899999,2.09203840143891,380.558074499997,381.922692216638,3,0.608695652173913,0.391304347826087,29,18,1,382.922692216638,1.0,"(2, 1)"
47,3,2,2,0,1,0,2,1,1,,0.0,0.15,1.0,2@,1.0,1.0,29324.2550321,382.938035899999,387.090248790875,388.661702399997,389.085737199999,1.99548840912394,390.161743099998,391.575623617595,3,0.617021276595745,0.382978723404255,29,19,1,392.575623617595,1.0,"(1, 0)"
48,3,2,2,0,1,0,2,1,0,,2.0,0.35,1.0,2@,1.0,1.0,29324.2550321,392.580334899998,396.630856196884,398.201987699998,398.581290999999,1.95043480311506,399.702026899999,400.203787366023,3,0.625,0.375,30,19,1,401.203787366023,1.0,"(0, 2)"
49,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,1.0,29324.2550321,401.221679799997,403.345225478261,404.916589699998,405.876240799997,2.53101532173605,406.4166295,407.539844138624,3,0.63265306122449,0.36734693877551,31,19,1,408.539844138624,0.0,"(2, 1)"
50,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,0.0,29324.2550321,408.545067999999,410.643759686489,412.214674399998,412.745125099998,2.10136541350948,413.714714999998,414.665040983604,3,0.64,0.36,32,19,0,415.665040983604,0.0,"(1, 2)"
51,3,2,2,0,1,0,2,1,0,,1.0,0.15,1.0,4$,0.0,1.0,29324.2550321,415.6685158,419.373846591272,420.944421699998,421.833714099997,2.45986750872544,422.444460899998,423.726467099776,3,0.627450980392157,0.372549019607843,33,19,0,424.726467099776,0.0,"(0, 1)"
52,3,2,2,0,1,0,2,1,2,,2.0,0.15,1.0,2@,1.0,1.0,29324.2550321,424.743456299999,426.842351508381,428.413337499998,428.667271699996,1.82492019161509,429.913438699998,430.459808718824,3,0.634615384615385,0.365384615384615,33,20,1,431.459808718824,1.0,"(2, 2)"
53,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,2@,1.0,1.0,29324.2550321,431.466221199997,433.859410882033,435.430204499997,435.526168299999,1.66675741796644,436.930297899999,438.192390213488,3,0.641509433962264,0.358490566037736,34,20,1,439.192390213488,1.0,"(1, 1)"
54,3,2,2,0,1,0,2,1,2,,0.0,0.35,1.0,4$,0.0,0.0,29324.2550321,439.206828999999,442.453998842171,444.024873799997,445.166395099997,2.71239625782619,445.524916499999,446.605576137172,3,0.62962962962963,0.37037037037037,35,20,1,447.605576137172,0.0,"(2, 0)"
55,3,2,2,0,1,0,2,1,1,,1.0,0.35,1.0,2@,1.0,1.0,29324.2550321,447.614654199999,451.633956002457,453.205289099998,453.226345999999,1.59238999754234,454.7053977,455.708560791292,3,0.636363636363636,0.363636363636364,35,21,1,456.708560791292,1.0,"(1, 1)"
56,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,456.723061199998,459.178442430275,460.749530699999,461.0882198,1.90977736972491,462.249570199998,462.778095610814,3,0.642857142857143,0.357142857142857,36,21,1,463.778095610814,0.0,"(0, 0)"
57,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,463.781784299998,466.395599743162,468.097542399999,467.884185799998,1.48858605683563,469.5977465,470.124054798594,3,0.649122807017544,0.350877192982456,37,21,1,471.124054798594,0.0,"(1, 2)"
58,3,2,2,0,1,0,2,1,0,,0.0,0.5,0.0,4$,1.0,1.0,29324.2550321,471.136436999997,476.008758513835,477.579231199998,477.994686499998,1.98592798616301,479.079270499999,480.065079653574,3,0.655172413793103,0.344827586206897,38,21,1,481.065079653574,0.0,"(0, 0)"
59,3,2,2,0,1,0,2,1,1,,2.0,0.5,0.0,4$,1.0,1.0,29324.2550321,481.0788612,485.965419901488,487.302843899997,487.092226999997,1.12680709850974,488.802883199998,489.692288780865,3,0.661016949152542,0.338983050847458,39,21,1,490.692288780865,0.0,"(1, 2)"
60,3,2,2,0,1,0,2,1,2,,1.0,0.5,0.0,4$,1.0,1.0,29324.2550321,490.704582699997,494.524972319548,496.096291499998,496.891234799998,2.36626248044922,497.596330699998,498.333906931166,3,0.666666666666667,0.333333333333333,40,21,1,499.333906931166,0.0,"(2, 1)"
1,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,4$,1.0,1.0,29885.7600402,0.0009458999993512,2.35666917563867,3.85922539999956,5.03440490000139,2.67773572436272,5.35926269999982,6.30319008832885,3,1.0,0.0,1,1,1,7.30319008832885,0.0,"(1, 0)"
2,4,3,2,0,1,0,2,1,2,2.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,7.30685310000263,9.6857571432447,11.1882942000011,11.7950990000027,2.10934185675796,12.6883336000028,13.4739621862209,3,1.0,0.0,2,1,1,14.4739621862209,1.0,"(2, 2)"
3,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,14.4784196000001,18.5325576460273,20.0351580999995,20.3270525000007,1.79449485397345,21.5351972000026,22.6404668127689,3,1.0,0.0,3,1,1,23.6404668127689,1.0,"(1, 1)"
4,4,3,2,0,1,0,2,1,0,0.0,,0.35,1.0,2@,1.0,1.0,29885.7600402,23.6536618000027,25.8825065051933,27.3854229999997,28.2296750999994,2.34716859480613,28.8854616999997,29.3838424375608,3,1.0,0.0,4,1,1,30.3838424375608,1.0,"(0, 0)"
5,4,3,2,0,1,0,2,1,1,1.0,,0.35,1.0,2@,1.0,0.0,29885.7600402,30.3933120000002,32.9189054441049,34.4216489000028,35.1119710000021,2.19306555589719,35.9216960000012,36.6469396251086,3,1.0,0.0,5,1,0,37.6469396251086,1.0,"(1, 1)"
6,4,3,2,0,1,0,2,1,2,0.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,37.6512465000014,40.7619246493268,42.2644209999999,42.5843625000016,1.82243785067476,43.7644603000008,44.7778111970656,3,1.0,0.0,6,1,1,45.7778111970656,1.0,"(2, 0)"
7,4,3,2,0,1,0,2,1,1,2.0,,0.15,1.0,2@,1.0,1.0,29885.7600402,45.7908377999993,50.0298976355043,51.532588500002,51.9132959000017,1.88339826449737,53.032627200002,53.8209475987424,3,1.0,0.0,7,1,1,54.8209475987424,1.0,"(1, 2)"
8,4,3,2,0,1,0,2,1,0,1.0,,0.15,1.0,4$,0.0,0.0,29885.7600402,54.8325144000009,57.0070114277623,58.5091821999995,59.0142589000025,2.00724747224012,60.0092203999993,60.5387682258879,3,0.875,0.125,8,1,1,61.5387682258879,0.0,"(0, 1)"
9,4,3,2,0,1,0,2,1,1,0.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,61.5553720999997,65.5935976644687,67.0965352000021,67.6067628000019,2.0131651355332,68.5965746000002,70.0227330157286,3,0.777777777777778,0.222222222222222,8,2,1,71.0227330157286,1.0,"(1, 0)"
10,4,3,2,0,1,0,2,1,0,2.0,,0.5,0.0,2@,0.0,0.0,29885.7600402,71.0308509000024,73.9982115087951,75.5005640000018,76.0829458000007,2.08473429120568,77.0006045000009,77.8976915192507,3,0.7,0.3,8,3,1,78.8976915192507,1.0,"(0, 2)"
