trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,2,0,1,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,4310.2712635,289.8060913,293.226667409873,294.7289344,295.29669,2.07002259012734,296.2289723,297.646938626566,3,0.405405405405405,0.594594594594595,15,23,1,298.646938626566,1.0,"(0, 0)"
38,2,1,2,0,1,1,0,2,1,2.0,,0.15,1.0,2@,0.0,0.0,4310.2712635,298.6644734,302.324011401946,303.8263403,304.049081300001,1.72506989805424,305.3263794,305.854900576315,3,0.394736842105263,0.605263157894737,16,23,1,306.854900576315,0.0,"(1, 2)"
39,2,1,2,0,1,1,0,2,2,0.0,,0.15,1.0,4$,1.0,1.0,4310.2712635,306.8720518,308.982817549106,310.485359400001,310.8501267,1.86730915089447,311.9853986,312.99474409961,3,0.41025641025641,0.58974358974359,16,24,1,313.99474409961,1.0,"(2, 0)"
40,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,4310.2712635,314.0118579,316.954570292115,318.4569878,319.3592948,2.40472450788548,319.9570264,321.401819796493,3,0.425,0.575,17,24,1,322.401819796493,0.0,"(0, 2)"
41,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,322.4197953,326.157310988984,327.660350300001,327.9520749,1.79476391101616,329.1603891,329.683605773826,3,0.414634146341463,0.585365853658537,18,24,1,330.683605773826,1.0,"(2, 1)"
42,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,330.693904100001,334.506075799728,336.0088235,336.1401788,1.63410300027226,337.5088634,338.771022992912,3,0.404761904761905,0.595238095238095,18,25,1,339.771022992912,1.0,"(1, 0)"
43,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,0.0,1.0,4310.2712635,339.785735500001,342.64530980623,344.1482525,344.725816300001,2.08050649377037,345.6482916,346.707277976075,3,0.395348837209302,0.604651162790698,18,26,0,347.707277976075,0.0,"(2, 2)"
44,2,1,2,0,1,1,0,2,1,1.0,,0.35,1.0,2@,0.0,0.0,4310.2712635,347.7111936,350.409082736668,351.9113952,352.8041796,2.39509686333167,353.411435,354.240677819686,3,0.386363636363636,0.613636363636364,18,27,1,355.240677819686,0.0,"(1, 1)"
45,2,1,2,0,1,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,4310.2712635,355.2500501,359.420589017646,360.9234198,361.4824629,2.06187388235412,362.4234592,363.262463203384,3,0.4,0.6,18,28,1,364.262463203384,1.0,"(0, 0)"
46,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,4$,1.0,1.0,4310.2712635,364.2751202,368.129216117369,369.6319451,369.7735668,1.64435068263174,371.1319859,372.259925370745,3,0.41304347826087,0.58695652173913,19,28,1,373.259925370745,1.0,"(2, 2)"
47,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,4310.2712635,373.2667655,376.336563018158,377.839070800001,378.4352798,2.09871678184209,379.3392095,380.772043298515,3,0.425531914893617,0.574468085106383,20,28,0,381.772043298515,0.0,"(1, 0)"
48,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,381.7759057,384.238638329804,385.7410222,386.359118400001,2.12048007019621,387.2410628,388.263595242481,3,0.416666666666667,0.583333333333333,21,28,1,389.263595242481,1.0,"(2, 1)"
49,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,4310.2712635,389.2673898,392.248823840908,393.7513117,394.4607641,2.21194025909244,395.2513525,396.573394729515,3,0.428571428571429,0.571428571428571,21,29,1,397.573394729515,0.0,"(0, 2)"
50,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,397.5892614,399.88644235785,401.3887317,402.134347,2.24790464215039,402.8887709,403.832560828979,3,0.42,0.58,22,29,1,404.832560828979,1.0,"(1, 0)"
51,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,404.845965500001,409.011252390902,410.5139705,411.7712037,2.75995130909814,412.0140092,412.941407951234,3,0.411764705882353,0.588235294117647,22,30,1,413.941407951234,1.0,"(0, 2)"
52,2,1,2,0,1,1,0,2,1,1.0,,0.35,1.0,2@,0.0,1.0,4310.2712635,413.9544035,417.397870670274,418.9005312,419.2561773,1.85830662972603,420.4005697,421.556504846704,3,0.403846153846154,0.596153846153846,22,31,0,422.556504846704,0.0,"(1, 1)"
53,2,1,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,4310.2712635,422.5623302,425.754183144461,427.256616600001,428.1064168,2.35223365553884,428.7566556,429.845843802122,3,0.415094339622642,0.584905660377358,22,32,1,430.845843802122,0.0,"(0, 2)"
54,2,1,2,0,1,1,0,2,2,1.0,,0.5,0.0,2@,1.0,1.0,4310.2712635,430.853327100001,433.363370328773,434.865878600001,434.9400666,1.57669627122687,436.3659196,437.796252961666,3,0.425925925925926,0.574074074074074,23,32,1,438.796252961666,0.0,"(2, 1)"
55,2,1,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,4310.2712635,438.8108508,443.6857671983,445.1881062,445.2819912,1.59622400170065,446.6881462,448.16556702272,3,0.418181818181818,0.581818181818182,24,32,1,449.16556702272,1.0,"(1, 0)"
56,2,1,2,0,1,1,0,2,2,2.0,,0.35,1.0,2@,0.0,0.0,4310.2712635,449.1702985,451.766510503428,453.2688469,453.8914234,2.12491289657282,454.768887,455.647441018366,3,0.410714285714286,0.589285714285714,24,33,1,456.647441018366,0.0,"(2, 2)"
57,2,1,2,0,1,1,0,2,0,0.0,,0.35,1.0,4$,1.0,1.0,4310.2712635,456.660563500001,458.814320090934,460.3165692,460.669313,1.85499290906682,461.8166161,462.374612279043,3,0.421052631578947,0.578947368421053,24,34,1,463.374612279043,1.0,"(0, 0)"
58,2,1,2,0,1,1,0,2,1,2.0,,0.15,1.0,2@,0.0,0.0,4310.2712635,463.3834758,466.157190507203,467.659371000001,467.956380600001,1.79919009279729,469.159411000001,470.083529152301,3,0.413793103448276,0.586206896551724,25,34,1,471.083529152301,0.0,"(1, 2)"
59,2,1,2,0,1,1,0,2,0,1.0,,0.15,1.0,2@,0.0,1.0,4310.2712635,471.0906213,474.088986516223,475.5915207,475.6369758,1.5479892837775,477.091563,478.343370157523,3,0.406779661016949,0.593220338983051,25,35,0,479.343370157523,0.0,"(0, 1)"
60,2,1,2,0,1,1,0,2,2,0.0,,0.15,1.0,4$,1.0,1.0,4310.2712635,479.348361400001,482.778097941431,484.2804949,484.890319900001,2.11222195856953,485.7805342,486.628554401983,3,0.416666666666667,0.583333333333333,25,36,1,487.628554401983,1.0,"(2, 0)"
1,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5026.6503864,0.0009071000004041,3.4777001316188,5.04958609999994,5.65952749999997,2.18182736838116,6.54962580000029,7.22228203106079,3,1.0,0.0,1,1,1,8.22228203106079,1.0,"(0, 0)"
2,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,8.22949210000024,11.1003976227666,12.6711261999999,13.3345113000005,2.23411367723384,14.1711668000007,15.2427180700288,3,1.0,0.0,2,1,1,16.2427180700288,1.0,"(2, 1)"
3,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5026.6503864,16.2535782000004,19.3722912481744,20.9436306000007,21.9740216,2.60173035182561,22.443671,23.0626988662307,3,1.0,0.0,3,1,1,24.0626988662307,1.0,"(0, 0)"
4,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5026.6503864,24.0776454000006,27.596148337946,29.1673056,29.7974921000005,2.20134376205442,30.6673475000007,31.7658337285593,3,1.0,0.0,4,1,1,32.7658337285593,0.0,"(2, 2)"
5,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5026.6503864,32.7699091000004,35.1763284688304,36.7473708000007,37.8420924000002,2.66576393116975,38.2474099999999,38.8159542033072,3,0.8,0.2,5,1,1,39.8159542033072,1.0,"(1, 0)"
6,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,39.8254286000001,42.2580048041546,43.8295218000003,44.3832934000002,2.12528859584563,45.3295610000005,45.9824934732169,3,0.666666666666667,0.333333333333333,5,2,1,46.9824934732169,1.0,"(2, 2)"
7,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5026.6503864,46.9988456999999,51.4684016129404,53.0394397,53.6149621000004,2.14656048706001,54.5394928000005,55.7760607333712,3,0.571428571428571,0.428571428571429,5,3,1,56.7760607333712,1.0,"(0, 1)"
8,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5026.6503864,56.7912042000007,59.4676873441222,61.0386441999999,61.5196997000003,2.05201235587811,62.5386854000008,63.700899745385,3,0.625,0.375,5,4,1,64.700899745385,0.0,"(1, 0)"
9,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,5026.6503864,64.7151364000001,68.323450346571,69.8942724000008,70.3179082000006,1.99445785342959,71.3943114000003,72.538719482679,3,0.666666666666667,0.333333333333333,6,4,0,73.538719482679,0.0,"(0, 1)"
10,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,5026.6503864,73.5567367000003,77.2160862214814,78.7873526000003,79.5550165000004,2.338930278519,80.2874117000001,80.7909744867393,3,0.7,0.3,7,4,1,81.7909744867393,1.0,"(2, 0)"
11,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5026.6503864,81.7978893,83.8103209850296,85.3814735000005,86.0564432000001,2.24612221497046,86.8815125000001,87.7330757702948,3,0.727272727272727,0.272727272727273,8,4,1,88.7330757702948,1.0,"(1, 2)"
12,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5026.6503864,88.7372809000008,91.6483885658772,93.2191397000006,93.6763745000007,2.02798593412354,94.7191793000002,95.5612116684833,3,0.666666666666667,0.333333333333333,9,4,1,96.5612116684833,1.0,"(0, 1)"
13,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5026.6503864,96.5780841000005,101.349533172408,102.920444400001,103.5536952,2.20416202759225,104.4204833,105.473957006261,3,0.615384615384615,0.384615384615385,9,5,1,106.473957006261,0.0,"(1, 2)"
14,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5026.6503864,106.487182000001,108.873211364939,110.4441551,110.833874200001,1.96066283506116,111.9441961,112.469730840735,3,0.571428571428571,0.428571428571429,9,6,1,113.469730840735,1.0,"(0, 1)"
15,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5026.6503864,113.477009200001,116.104077388172,117.6751726,118.6630298,2.5589524118277,119.1752109,120.129741984687,3,0.533333333333333,0.466666666666667,9,7,1,121.129741984687,1.0,"(1, 0)"
16,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,121.133923,124.826389406197,126.3971643,126.7957819,1.96939249380375,127.8972039,128.82050356026,3,0.5,0.5,9,8,1,129.82050356026,1.0,"(2, 2)"
17,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,2@,0.0,1.0,5026.6503864,129.825413500001,134.19941888961,135.770311400001,136.116280400001,1.91686151039085,137.2703514,137.935193115964,3,0.470588235294118,0.529411764705882,9,9,0,138.935193115964,0.0,"(1, 1)"
18,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5026.6503864,138.9505549,142.597129984187,144.168200300001,144.1988231,1.60169311581376,145.668239500001,147.09349276822,3,0.444444444444444,0.555555555555556,9,10,1,148.09349276822,0.0,"(0, 0)"
19,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,148.1090413,150.188198734524,151.759587400001,152.5118754,2.32367666547634,153.2596279,154.254664690533,3,0.473684210526316,0.526315789473684,9,11,1,155.254664690533,1.0,"(2, 1)"
20,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,2@,0.0,0.0,5026.6503864,155.2655493,159.323195201642,160.8949459,161.2673077,1.94411249835775,162.3949853,163.316659546309,3,0.45,0.55,10,11,1,164.316659546309,0.0,"(0, 2)"
21,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,164.3240525,167.906970439996,169.4781822,170.432805400001,2.52583496000443,170.9782647,171.554844434287,3,0.476190476190476,0.523809523809524,10,12,1,172.554844434287,1.0,"(2, 1)"
22,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5026.6503864,172.5649647,174.821857776725,176.393075,177.280975000001,2.45911722327583,177.8931147,178.805843788523,3,0.454545454545455,0.545454545454545,11,12,1,179.805843788523,0.0,"(0, 0)"
23,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,179.821635300001,182.23581163173,183.8069167,184.030359400001,1.7945477682706,185.3070556,186.472757738997,3,0.434782608695652,0.565217391304348,11,13,1,187.472757738997,1.0,"(2, 2)"
24,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,5026.6503864,187.4786553,190.134337197494,191.705387100001,192.2809579,2.14662070250688,193.2054263,194.000902188845,3,0.458333333333333,0.541666666666667,11,14,1,195.000902188845,0.0,"(0, 1)"
25,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,195.0047027,199.3318513603,200.902923500001,201.6437427,2.3118913397002,202.402965,202.947099798663,3,0.44,0.56,12,14,1,203.947099798663,1.0,"(2, 2)"
26,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5026.6503864,203.9607532,208.335738915708,209.906754600001,210.7058352,2.37009628429223,211.406794400001,212.832629255865,3,0.461538461538462,0.538461538461538,12,15,1,213.832629255865,0.0,"(1, 0)"
27,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,213.8364143,217.530857753145,219.1018973,219.3978648,1.86700704685518,220.601937500001,221.04070085977,3,0.481481481481481,0.518518518518519,13,15,1,222.04070085977,1.0,"(2, 1)"
28,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5026.6503864,222.045715900001,226.893352375403,228.4646954,228.787162500001,1.89381012459762,229.9647346,231.341027035624,3,0.464285714285714,0.535714285714286,14,15,1,232.341027035624,0.0,"(1, 2)"
29,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,0.0,5026.6503864,232.3537965,235.819457682047,237.3901783,238.2378242,2.41836651795347,238.8902379,240.059829646188,3,0.482758620689655,0.517241379310345,14,16,0,241.059829646188,1.0,"(2, 1)"
30,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5026.6503864,241.0784402,244.346177409956,245.9137749,245.701881800001,1.35570439004459,247.4138154,248.635881674565,3,0.5,0.5,15,16,1,249.635881674565,0.0,"(1, 0)"
31,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,5026.6503864,249.6531194,252.446293077588,254.0169102,254.9736893,2.52739622241188,255.516966800001,256.663746807891,3,0.516129032258065,0.483870967741935,16,16,1,257.663746807891,1.0,"(0, 2)"
32,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,5026.6503864,257.676957000001,260.064744063167,261.635636800001,262.0795557,2.01481163683275,263.1356766,264.465159721942,3,0.53125,0.46875,17,16,1,265.465159721942,1.0,"(2, 0)"
33,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5026.6503864,265.4688947,268.134572390468,269.7060517,269.8056618,1.67108940953221,271.206282200001,272.050088603225,3,0.515151515151515,0.484848484848485,18,16,1,273.050088603225,0.0,"(1, 2)"
34,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5026.6503864,273.0580349,276.884240842165,278.4549238,278.87574,1.99149915783528,279.9549635,280.792187066256,3,0.5,0.5,18,17,1,281.792187066256,1.0,"(0, 1)"
35,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,5026.6503864,281.7993249,284.282854423881,285.563396400001,285.3557584,1.07290397611905,287.0634362,288.335115024193,3,0.514285714285714,0.485714285714286,18,18,0,289.335115024193,0.0,"(1, 0)"
36,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,289.3396687,292.290555878559,293.861287700001,294.2452972,1.95474132144136,295.3613702,296.116740322251,3,0.5,0.5,19,18,1,297.116740322251,1.0,"(2, 2)"
37,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,0.0,5026.6503864,297.130326,300.66251832976,302.2334042,302.6278136,1.96529527023995,303.7334446,304.945355737355,3,0.486486486486487,0.513513513513513,19,19,1,305.945355737355,1.0,"(0, 1)"
38,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5026.6503864,305.9550672,308.128169734361,309.6988591,310.4148862,2.28671646563907,311.1989001,312.624157787747,3,0.5,0.5,19,20,1,313.624157787747,0.0,"(2, 2)"
39,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5026.6503864,313.6287247,317.769531868135,319.340862,320.186795600001,2.41726373186521,320.8409029,322.20395083591,3,0.487179487179487,0.512820512820513,20,20,1,323.20395083591,0.0,"(0, 0)"
40,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,5026.6503864,323.221078600001,326.251910523665,327.8233019,328.075888900001,1.82397837633562,329.3233422,330.21266115434,3,0.5,0.5,20,21,1,331.21266115434,1.0,"(1, 1)"
41,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,5026.6503864,331.2285849,334.354148853828,335.9251246,336.6346079,2.28045904617284,337.425178,338.139144979706,3,0.51219512195122,0.48780487804878,21,21,1,339.139144979706,1.0,"(0, 0)"
42,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5026.6503864,339.152487,342.807641505318,344.378993400001,344.753765400001,1.94612389468239,345.8790343,346.642124399546,3,0.5,0.5,22,21,1,347.642124399546,0.0,"(1, 2)"
43,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,5026.6503864,347.6457056,351.978270860114,353.074640100001,352.866784000001,0.888513139886527,354.574679900001,355.499806807217,3,0.511627906976744,0.488372093023256,22,22,1,356.499806807217,0.0,"(0, 1)"
44,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5026.6503864,356.5034948,361.174379185806,362.640669500001,362.433828300001,1.25944911419447,364.140725,364.897739200497,3,0.5,0.5,23,22,1,365.897739200497,1.0,"(1, 0)"
45,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,365.9105611,368.806734985031,370.3779648,370.3780373,1.57130231496922,371.8780064,372.921361856467,3,0.511111111111111,0.488888888888889,23,23,1,373.921361856467,1.0,"(2, 1)"
46,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,5026.6503864,373.934737600001,376.680184733314,378.2520024,378.655301700001,1.97511696668698,379.752042200001,380.338580709985,3,0.521739130434783,0.478260869565217,24,23,1,381.338580709985,1.0,"(1, 2)"
47,3,2,2,0,1,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,5026.6503864,381.342543700001,384.027711455794,385.5988746,386.6839097,2.65619824420628,387.0989402,387.67125733534,3,0.531914893617021,0.468085106382979,25,23,1,388.67125733534,1.0,"(2, 1)"
48,3,2,2,0,1,1,0,2,1,,2.0,0.35,1.0,2@,0.0,0.0,5026.6503864,388.681760500001,391.36023749876,392.930735100001,393.073255300001,1.71301780124031,394.430777,394.860994049734,3,0.520833333333333,0.479166666666667,26,23,1,395.860994049734,0.0,"(1, 2)"
49,3,2,2,0,1,1,0,2,2,,0.0,0.15,1.0,2@,0.0,1.0,5026.6503864,395.8716556,399.013481097841,400.0691501,399.8617855,0.848304402159556,401.569197700001,402.875803022536,3,0.510204081632653,0.489795918367347,26,24,0,403.875803022536,0.0,"(2, 0)"
50,3,2,2,0,1,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,5026.6503864,403.8802457,407.793275411053,409.0488714,408.8368515,1.04357608894679,410.548911700001,411.369297217214,3,0.52,0.48,26,25,1,412.369297217214,1.0,"(0, 2)"
51,3,2,2,0,1,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,5026.6503864,412.387039300001,415.27993890882,416.8508184,417.225217,1.94527809118063,418.350857400001,418.895911936506,3,0.529411764705882,0.470588235294118,27,25,1,419.895911936506,1.0,"(1, 1)"
52,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,5026.6503864,419.9105894,423.716690062492,424.8475232,424.6357748,0.919084737508456,426.347563,428.132961052184,3,0.538461538461538,0.461538461538462,28,25,1,429.132961052184,0.0,"(2, 2)"
53,3,2,2,0,1,1,0,2,0,,0.0,0.35,1.0,2@,0.0,0.0,5026.6503864,429.137095,432.317887847055,433.8887749,434.5586585,2.24077065294478,435.3888155,436.164277229493,3,0.528301886792453,0.471698113207547,29,25,1,437.164277229493,0.0,"(0, 0)"
54,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,437.176520200001,440.172618286259,441.7436613,442.099579600001,1.92696131374214,443.2437011,444.564768876023,3,0.518518518518518,0.481481481481482,29,26,1,445.564768876023,1.0,"(2, 2)"
55,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5026.6503864,445.568962900001,449.305636529297,450.8767512,451.1265451,1.82090857070307,452.3767901,452.853425804433,3,0.509090909090909,0.490909090909091,29,27,1,453.853425804433,1.0,"(1, 0)"
56,3,2,2,0,1,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,5026.6503864,453.858683400001,456.213164115888,457.7838616,458.464749700001,2.25158558411295,459.28391,459.820987230838,3,0.5,0.5,29,28,1,460.820987230838,1.0,"(2, 2)"
57,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,5026.6503864,460.831801400001,463.687642359587,465.2585169,466.231070000001,2.54342764041394,466.758557800001,468.005008715825,3,0.508771929824561,0.491228070175439,29,29,1,469.005008715825,0.0,"(0, 1)"
58,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,5026.6503864,469.022803000001,471.200016943592,472.7705617,473.123903000001,1.92388605640826,474.2709055,475.647850736488,3,0.5,0.5,30,29,1,476.647850736488,1.0,"(1, 0)"
59,3,2,2,0,1,1,0,2,0,,1.0,0.5,0.0,4$,0.0,1.0,5026.6503864,476.663174,479.561975342634,481.132746400001,481.9005471,2.33857175736648,482.6327864,483.903011708398,3,0.491525423728814,0.508474576271186,30,30,0,484.903011708398,1.0,"(0, 1)"
60,3,2,2,0,1,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,5026.6503864,484.906568400001,487.568465514205,489.1393944,489.271160400001,1.70269488579561,490.6394343,491.389802126172,3,0.5,0.5,30,31,1,492.389802126172,0.0,"(1, 0)"
1,4,3,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,0.0,0.0,5587.2311661,0.0007809999997334,3.64844503374024,5.15092359999926,5.52720399999998,1.87875896625974,6.65096249999988,7.36569311169842,3,0.0,1.0,1,1,1,8.36569311169842,1.0,"(2, 1)"
2,4,3,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,1.0,1.0,5587.2311661,8.36944919999951,12.2981425512789,13.8005957999994,14.4066032999999,2.10846074872097,15.3006359000001,16.0515972707426,3,0.5,0.5,1,2,1,17.0515972707426,0.0,"(0, 2)"
3,4,3,2,0,1,1,0,2,2,1.0,,0.5,0.0,4$,0.0,0.0,5587.2311661,17.0591476999998,22.0041647879934,23.5067527000001,24.0993812999995,2.09521651200612,25.0067930999994,25.8349917909127,3,0.333333333333333,0.666666666666667,2,2,1,26.8349917909127,1.0,"(2, 1)"
4,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,4$,0.0,0.0,5587.2311661,26.8515641999993,30.6494679899251,32.1519226999999,32.5442819,1.89481391007484,33.6519625999999,34.7686676656931,3,0.25,0.75,2,3,1,35.7686676656931,1.0,"(1, 0)"
5,4,3,2,0,1,1,0,2,0,2.0,,0.5,0.0,2@,1.0,0.0,5587.2311661,35.7764447999998,39.341574029404,40.8438333999993,41.2318253999993,1.89025137059525,42.3438747,43.2178502245497,3,0.4,0.6,2,4,0,44.2178502245497,0.0,"(0, 2)"
6,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5587.2311661,44.2342994999999,46.713776366003,48.2161753,48.7767028999997,2.06292653399669,49.7162155999995,50.4530972989742,3,0.5,0.5,3,4,1,51.4530972989742,0.0,"(1, 0)"
7,4,3,2,0,1,1,0,2,0,1.0,,0.15,1.0,2@,0.0,0.0,5587.2311661,51.4575998999999,54.6606481925355,56.1634066999995,56.6818740999997,2.02122590746421,57.6634457999999,58.5122844453526,3,0.428571428571429,0.571428571428571,4,4,1,59.5122844453526,0.0,"(0, 1)"
8,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,5587.2311661,59.5163816999993,63.3706752201233,64.8731942999993,65.3497275999998,1.97905237987652,66.3732713999998,67.4220516144414,3,0.5,0.5,4,5,1,68.4220516144414,0.0,"(1, 0)"
9,4,3,2,0,1,1,0,2,0,2.0,,0.5,0.0,4$,0.0,0.0,5587.2311661,68.4401158999999,71.3288529652373,72.8316771999998,73.5291541999995,2.20030123476226,74.3317170999999,75.2493674418529,3,0.444444444444444,0.555555555555556,5,5,1,76.2493674418529,1.0,"(0, 2)"
10,4,3,2,0,1,1,0,2,2,0.0,,0.15,1.0,4$,1.0,1.0,5587.2311661,76.2639708999995,80.5324375177388,82.0348424999993,82.8298442999994,2.29740678226062,83.5348825999999,84.7003720966095,3,0.5,0.5,5,6,1,85.7003720966095,1.0,"(2, 0)"
11,4,3,2,0,1,1,0,2,1,1.0,,0.35,1.0,4$,1.0,1.0,5587.2311661,85.7059227,88.3731587258253,89.8755843999998,90.6129498,2.23979107417472,91.3756243999997,92.216228085812,3,0.545454545454545,0.454545454545455,6,6,1,93.216228085812,1.0,"(1, 1)"
12,4,3,2,0,1,1,0,2,2,2.0,,0.35,1.0,4$,1.0,1.0,5587.2311661,93.2297558999999,96.2795307641763,97.7819584999997,98.5032328999996,2.22370213582326,99.2819986999993,99.8628058750601,3,0.583333333333333,0.416666666666667,7,6,1,100.86280587506,1.0,"(2, 2)"
13,4,3,2,0,1,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,5587.2311661,100.870093699999,104.868781299005,106.3710721,106.4921225,1.62334120099513,107.8711118,108.384816769292,3,0.615384615384615,0.384615384615385,8,6,0,109.384816769292,0.0,"(1, 0)"
