trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
35,2,1,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,20742.4853268,277.110494099998,281.102696226149,282.609193299999,282.395660800001,1.29296457385135,284.109232799998,284.960605426746,3,0.542857142857143,0.457142857142857,19,17,1,285.960605426746,0.0,"(0, 1)"
36,2,1,2,0,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,20742.4853268,285.96875,289.522044102156,291.093225199998,291.349140899998,1.82709679784239,292.593269099998,293.133540127146,3,0.555555555555556,0.444444444444444,20,17,1,294.133540127146,0.0,"(2, 0)"
37,2,1,2,0,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,1.0,20742.4853268,294.142926599998,298.977431447634,300.548372400001,300.669104299999,1.69167285236472,302.0484125,302.872902631341,3,0.540540540540541,0.459459459459459,21,17,0,303.872902631341,0.0,"(0, 2)"
38,2,1,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,20742.4853268,303.885296,307.968567795226,309.578622199999,309.370615199998,1.40204740477202,311.078662699998,311.809292469658,3,0.526315789473684,0.473684210526316,21,18,1,312.809292469658,0.0,"(2, 1)"
39,2,1,2,0,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,20742.4853268,312.827002399998,316.309551984865,317.880356999998,318.0974823,1.78793031513487,319.380396099998,319.812130877275,3,0.538461538461538,0.461538461538462,21,19,1,320.812130877275,1.0,"(1, 0)"
40,2,1,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,20742.4853268,320.817531699999,323.187820453357,324.758933099998,324.759008199999,1.57118774664195,326.2589759,327.016512795683,3,0.55,0.45,22,19,1,328.016512795683,0.0,"(0, 1)"
41,2,1,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,0.0,0.0,20742.4853268,328.024216400001,331.253204988108,332.824181199998,333.065130799998,1.81192581188952,334.3242211,335.219602366829,3,0.536585365853659,0.463414634146341,23,19,1,336.219602366829,1.0,"(2, 0)"
42,2,1,2,0,1,1,2,0,1,,1.0,0.15,1.0,2@,0.0,1.0,20742.4853268,336.231837700001,339.148396534467,340.790651200001,340.584445100001,1.43604856553429,342.2906907,343.522218700647,3,0.523809523809524,0.476190476190476,23,20,0,344.522218700647,0.0,"(1, 1)"
43,2,1,2,0,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,20742.4853268,344.539554499999,347.188111327745,348.7591689,349.039368199999,1.85125687225445,350.2592387,350.958182441365,3,0.534883720930233,0.465116279069767,23,21,1,351.958182441365,0.0,"(2, 0)"
44,2,1,2,0,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,1.0,20742.4853268,351.963102599999,356.033824851304,357.6046952,357.691551100001,1.65772624869714,359.104736599998,359.662291610748,3,0.522727272727273,0.477272727272727,24,21,0,360.662291610748,0.0,"(0, 2)"
45,2,1,2,0,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,20742.4853268,360.671126000001,362.942738533358,364.514071099999,364.862482,1.9197434666421,366.014110199998,366.477063227241,3,0.533333333333333,0.466666666666667,24,22,1,367.477063227241,0.0,"(2, 0)"
46,2,1,2,0,1,1,2,0,0,,2.0,0.35,1.0,2@,0.0,0.0,20742.4853268,367.494172300001,371.946947959623,373.5180344,373.857553499998,1.9106055403754,375.018074299998,375.678390767698,3,0.521739130434783,0.478260869565217,25,22,1,376.678390767698,0.0,"(0, 2)"
47,2,1,2,0,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,20742.4853268,376.6859167,380.157621746679,381.7288548,381.8936431,1.73602135332112,383.228894100001,384.429637675807,3,0.531914893617021,0.468085106382979,25,23,1,385.429637675807,1.0,"(1, 0)"
48,2,1,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,20742.4853268,385.444069599998,389.983060548115,391.445294000001,391.235482399999,1.25242185188472,392.945333600001,393.62577580729,3,0.520833333333333,0.479166666666667,26,23,1,394.62577580729,0.0,"(2, 1)"
49,2,1,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,20742.4853268,394.635870999999,397.621172596322,399.191983500001,399.540523799998,1.91935120367634,400.692024299999,401.366870069538,3,0.510204081632653,0.489795918367347,26,24,1,402.366870069538,0.0,"(1, 0)"
50,2,1,2,0,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,1.0,20742.4853268,402.376387799999,405.329713296742,406.973685199999,406.761232199999,1.4315189032568,408.473726600001,408.919136933324,3,0.52,0.48,26,25,1,409.919136933324,1.0,"(2, 1)"
51,2,1,2,0,1,1,2,0,1,,0.0,0.35,1.0,2@,0.0,0.0,20742.4853268,409.933536599998,412.96245142461,414.5335051,414.606063399999,1.64361197538892,416.0335452,416.555883927645,3,0.509803921568627,0.490196078431373,27,25,1,417.555883927645,0.0,"(1, 0)"
52,2,1,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,20742.4853268,417.573862099998,421.186890276756,422.561730199999,422.3565131,1.16962282324312,424.061769199998,424.714218676221,3,0.5,0.5,27,26,1,425.714218676221,1.0,"(0, 1)"
53,2,1,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,0.0,20742.4853268,425.731485,428.82650092155,430.491222000001,430.280392599998,1.45389167844769,431.991262,432.929604269382,3,0.509433962264151,0.490566037735849,27,27,0,433.929604269382,0.0,"(1, 2)"
54,2,1,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,20742.4853268,433.938809899999,438.291741312303,439.888291200001,439.679479899998,1.38773858769491,441.388348,442.670253888791,3,0.5,0.5,28,27,1,443.670253888791,1.0,"(0, 1)"
55,2,1,2,0,1,1,2,0,2,,2.0,0.15,1.0,2@,0.0,0.0,20742.4853268,443.681319200001,446.661624734177,448.232919399998,448.422909699999,1.76128496582169,449.732971099998,450.458205601146,3,0.490909090909091,0.509090909090909,28,28,1,451.458205601146,0.0,"(2, 2)"
56,2,1,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,1.0,1.0,20742.4853268,451.471939899999,454.212854086174,455.784001199998,455.7885389,1.57568481382623,457.2840421,458.078203580706,3,0.5,0.5,28,29,1,459.078203580706,0.0,"(0, 1)"
57,2,1,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,20742.4853268,459.095579599998,462.210639626395,463.781811599998,463.878552099999,1.66791247360379,465.281852799999,465.980637116907,3,0.508771929824561,0.491228070175439,29,29,1,466.980637116907,0.0,"(1, 2)"
58,2,1,2,0,1,1,2,0,2,,0.0,0.5,0.0,2@,1.0,1.0,20742.4853268,466.986208899998,471.948293528916,473.519326199999,473.5864864,1.63819287108345,475.019388000001,475.810328120533,3,0.517241379310345,0.482758620689655,30,29,1,476.810328120533,0.0,"(2, 0)"
59,2,1,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,20742.4853268,476.8143017,479.791762269513,481.366653500001,481.682441000001,1.89067873048771,482.866693199998,483.644455143898,3,0.525423728813559,0.474576271186441,31,29,1,484.644455143898,0.0,"(1, 2)"
60,2,1,2,0,1,1,2,0,0,,0.0,0.15,1.0,2@,0.0,1.0,20742.4853268,484.6525325,487.161593372795,488.733563099999,489.1414663,1.97987292720427,490.233603699999,491.541684189051,3,0.516666666666667,0.483333333333333,32,29,0,492.541684189051,0.0,"(0, 0)"
1,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,0.0012118000013288,2.96938802887234,3.91786009999851,3.77617900000041,0.806790971128066,5.4179006000013,6.63173926169839,3,1.0,0.0,1,1,1,7.63173926169839,0.0,"(2, 1)"
2,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,4$,1.0,1.0,21448.2743663,7.64185630000065,10.3870947836476,11.363021000001,11.2211505999985,0.834055816350883,12.8632115,14.0957949223448,3,1.0,0.0,2,1,1,15.0957949223448,1.0,"(0, 0)"
3,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,1.0,0.0,21448.2743663,15.0999693999984,19.5258726305256,20.7257188000003,20.5801993999994,1.05432676947385,22.2257590000008,23.0401312159956,3,1.0,0.0,3,1,0,24.0401312159956,1.0,"(2, 2)"
4,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,24.0570832999983,26.8934729986504,28.4382718000015,28.2981799000008,1.40470690135044,29.9383113000004,30.9625248129596,3,0.75,0.25,4,1,1,31.9625248129596,1.0,"(1, 0)"
5,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,31.9664674000014,36.7227245579852,37.8451519000009,37.700052799999,0.977328242013755,39.3451925000008,40.5484952866973,3,0.6,0.4,4,2,1,41.5484952866973,1.0,"(0, 2)"
6,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,41.5566247999996,43.7427542930418,44.8666183999994,44.7249129999982,0.982158706956398,46.3666593999988,47.3187417150257,3,0.666666666666667,0.333333333333333,4,3,1,48.3187417150257,0.0,"(2, 1)"
7,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,48.3294903999995,50.3384609910863,51.4046536999995,51.2619228000003,0.923461808913999,52.9046941000015,53.9060991213009,3,0.571428571428571,0.428571428571429,5,3,1,54.9060991213009,1.0,"(1, 0)"
8,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,54.9189766999989,57.1260415874276,58.3027657999992,58.1629108999987,1.03686931257107,59.8028063999991,61.5118658568099,3,0.5,0.5,5,4,1,62.5118658568099,1.0,"(0, 2)"
9,3,2,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,62.5260312999999,65.2554097696266,66.3201397000012,66.1771919999992,0.921782230372628,67.8201824999996,69.0733737075534,3,0.444444444444444,0.555555555555556,5,5,1,70.0733737075534,0.0,"(2, 0)"
10,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,0.0,21448.2743663,70.0828529999999,74.5949683609324,75.4510879000009,75.3071848,0.712216439067561,76.9511268999995,78.1753396762797,3,0.5,0.5,5,6,0,79.1753396762797,0.0,"(0, 2)"
11,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,4$,1.0,0.0,21448.2743663,79.1914386999997,82.1925159213279,83.0815736000004,82.8041287000015,0.611612778673589,84.5816321999991,85.732291060951,3,0.545454545454545,0.454545454545455,6,6,0,86.732291060951,1.0,"(1, 1)"
12,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,86.7486160000008,90.9216677095537,92.0784936999989,91.9371986000006,1.01553089044683,93.5785342999989,94.4918790604424,3,0.5,0.5,7,6,1,95.4918790604424,0.0,"(2, 2)"
13,3,2,2,0,1,1,2,0,0,1.0,,0.15,1.0,4$,1.0,1.0,21448.2743663,95.5064966999998,99.9991499998723,100.907171499999,100.7628549,0.763704900127777,102.4072127,103.616898312721,3,0.538461538461538,0.461538461538462,7,7,1,104.616898312721,1.0,"(0, 1)"
14,3,2,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,104.631616399998,109.558092272713,110.8786908,110.731190300001,1.17309802728778,112.378730799999,113.404564477452,3,0.5,0.5,8,7,1,114.404564477452,0.0,"(1, 2)"
15,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,114.4086751,117.864815318204,119.232423199999,119.090193299999,1.22537798179474,120.732462700002,121.510519594176,3,0.533333333333333,0.466666666666667,8,8,1,122.510519594176,0.0,"(2, 1)"
16,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,122.514773700001,127.212110623699,128.543291599999,128.396108500001,1.18399787630187,130.0433333,131.24276647425,3,0.5,0.5,9,8,1,132.24276647425,1.0,"(1, 0)"
17,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,0.0,1.0,21448.2743663,132.257282399998,134.456632164838,135.541075000001,135.3998397,0.943207535161491,137.041153300001,138.025970596773,3,0.470588235294118,0.529411764705882,9,9,0,139.025970596773,0.0,"(2, 2)"
18,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,139.030093400001,143.506572479277,144.407404599999,144.258844399999,0.752271920722706,145.907445299999,147.061870814476,3,0.444444444444444,0.555555555555556,9,10,1,148.061870814476,0.0,"(1, 1)"
19,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,148.071798000001,152.077159015244,153.3402284,153.196182,1.11902298475616,154.840267899999,156.007414462754,3,0.421052631578947,0.578947368421053,9,11,1,157.007414462754,0.0,"(0, 0)"
20,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,157.013283199998,161.193717045546,162.224598600002,162.081014700001,0.887297654455324,163.724641199999,165.16545787319,3,0.4,0.6,9,12,1,166.16545787319,1.0,"(2, 1)"
21,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,166.171871999999,169.554481846579,171.092395200001,170.9439747,1.38949285342096,172.5924366,173.324941581912,3,0.428571428571429,0.571428571428571,9,13,1,174.324941581912,0.0,"(1, 0)"
22,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,1.0,21448.2743663,174.3294589,176.726671385306,177.653732300001,177.5100102,0.783338814693707,179.153773099999,180.27590163608,3,0.409090909090909,0.590909090909091,10,13,0,181.27590163608,1.0,"(2, 1)"
23,3,2,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,181.285879300001,184.418831123152,185.879178300002,185.7379267,1.31909557684776,187.379220300001,188.656517854968,3,0.391304347826087,0.608695652173913,10,14,1,189.656517854968,0.0,"(1, 2)"
24,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,189.660186500001,191.979536887789,193.482517299999,193.527448199999,1.54791131220918,194.9825958,196.353747699719,3,0.375,0.625,10,15,1,197.353747699719,0.0,"(0, 0)"
25,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,197.367420800001,199.987675845186,201.416693700001,201.279020900001,1.29134505481488,202.916734499999,203.773947748818,3,0.36,0.64,10,16,1,204.773947748818,0.0,"(1, 1)"
26,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,204.7910682,208.502354347798,210.0371079,209.896046000002,1.39369165220342,211.537149799999,212.028855604887,3,0.346153846153846,0.653846153846154,10,17,1,213.028855604887,0.0,"(2, 2)"
27,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,1.0,0.0,21448.2743663,213.032555599999,216.362886306419,217.998904200002,217.855034299999,1.49214799358015,219.498944399998,220.795780282235,3,0.37037037037037,0.62962962962963,10,18,0,221.795780282235,0.0,"(1, 0)"
28,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,221.8068398,224.492953419285,225.9485542,225.805998600001,1.31304518071556,227.448596099999,228.100886494234,3,0.357142857142857,0.642857142857143,11,18,1,229.100886494234,1.0,"(2, 1)"
29,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,229.113531899999,232.035075240448,233.267260299999,233.127050399999,1.0919751595502,234.767300799998,235.818279349736,3,0.379310344827586,0.620689655172414,11,19,1,236.818279349736,0.0,"(0, 2)"
30,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,236.822329099999,240.685955217163,242.3044089,242.157728400001,1.47177318283866,243.804450299998,244.361342482334,3,0.4,0.6,12,19,1,245.361342482334,0.0,"(1, 0)"
31,3,2,2,0,1,1,2,0,0,1.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,245.378593199999,248.101965157453,249.340071099999,249.195954399998,1.09398924254492,250.8401118,252.366947789364,3,0.387096774193548,0.612903225806452,13,19,1,253.366947789364,0.0,"(0, 1)"
32,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,253.370722899999,256.15830275245,257.6205085,257.473977099999,1.31567434754834,259.120549399999,260.505873937862,3,0.40625,0.59375,13,20,1,261.505873937862,0.0,"(1, 0)"
33,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,1.0,1.0,21448.2743663,261.510019900001,265.227140512347,266.7307807,266.894065100001,1.66692458765465,268.230824599999,269.408257350795,3,0.424242424242424,0.575757575757576,14,20,1,270.408257350795,1.0,"(2, 2)"
34,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,270.4184566,273.003419551122,274.027084900001,273.8889289,0.885509348878259,275.5271249,276.885634211889,3,0.411764705882353,0.588235294117647,15,20,1,277.885634211889,0.0,"(0, 0)"
35,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,1.0,21448.2743663,277.891814300001,281.198426819636,282.2117492,282.0729226,0.874495780364668,283.711790000001,284.897235538312,3,0.4,0.6,15,21,0,285.897235538312,0.0,"(1, 1)"
36,3,2,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,285.901003200001,288.512662485296,290.003008600001,289.8488444,1.33618191470305,291.5031609,292.028719956434,3,0.388888888888889,0.611111111111111,15,22,1,293.028719956434,0.0,"(2, 0)"
37,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,4$,1.0,0.0,21448.2743663,293.039219499999,297.23843228284,298.4156253,298.267956299998,1.02952401715811,299.9156688,301.050721495791,3,0.405405405405405,0.594594594594595,15,23,0,302.050721495791,1.0,"(1, 1)"
38,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,302.064348700002,304.055761232496,305.5584968,305.8076483,1.75188706750487,307.058539199999,308.509705344524,3,0.394736842105263,0.605263157894737,16,23,1,309.509705344524,1.0,"(0, 2)"
39,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,309.521269699999,311.669168523931,313.171509600001,313.190734100001,1.52156557606941,314.6715492,315.308366947495,3,0.41025641025641,0.58974358974359,16,24,1,316.308366947495,0.0,"(2, 1)"
40,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,316.312130800001,320.429420809884,322.043054999998,321.9019701,1.47254929011615,323.543120099999,324.172980097424,3,0.425,0.575,17,24,1,325.172980097424,0.0,"(0, 2)"
41,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,325.185702300001,328.41862454564,329.921360699998,330.2067895,1.78816495435967,331.421400799998,332.880482071261,3,0.414634146341463,0.585365853658537,18,24,1,333.880482071261,1.0,"(1, 0)"
42,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,333.8937616,336.697741500102,337.825193000001,337.686663199998,0.988921699896309,339.325234799999,340.697620668572,3,0.428571428571429,0.571428571428571,18,25,1,341.697620668572,0.0,"(2, 1)"
43,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,341.701579299999,344.38224636982,345.884866100001,346.142029099999,1.75978273017972,347.384905999999,348.795170643607,3,0.441860465116279,0.558139534883721,19,25,1,349.795170643607,0.0,"(0, 2)"
44,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,349.8085574,354.335946665622,355.838424999998,356.061951600001,1.72600493437858,357.3384649,358.663910772764,3,0.454545454545455,0.545454545454545,20,25,1,359.663910772764,0.0,"(1, 0)"
45,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,359.667627499999,362.418439814159,363.920841399999,364.180946100001,1.76250628584239,365.420998599999,366.638740114569,3,0.466666666666667,0.533333333333333,21,25,1,367.638740114569,0.0,"(0, 2)"
46,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,367.642976200001,370.842006945626,372.3443596,372.638141200001,1.79613425437492,373.844399699999,374.526814764518,3,0.478260869565217,0.521739130434783,22,25,1,375.526814764518,0.0,"(2, 1)"
47,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,1.0,0.0,21448.2743663,375.532173,377.536059345726,379.024894999999,378.881804100001,1.34574475427507,380.524936099999,381.468794013341,3,0.48936170212766,0.51063829787234,23,25,0,382.468794013341,0.0,"(0, 2)"
48,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,382.4728058,385.686159207817,387.188683100001,387.446969299999,1.76081009218251,388.688722700001,389.618942073121,3,0.479166666666667,0.520833333333333,24,25,1,390.618942073121,0.0,"(1, 1)"
49,3,2,2,0,1,1,2,0,2,0.0,,0.15,1.0,4$,1.0,1.0,21448.2743663,390.629651700001,394.953704222429,396.456148099998,396.650324400001,1.69662017757219,397.956188200002,399.203586609663,3,0.489795918367347,0.510204081632653,24,26,1,400.203586609663,1.0,"(2, 0)"
50,3,2,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,0.0,1.0,21448.2743663,400.207337100001,402.339951447197,403.842444099999,404.0326055,1.69265405280385,405.3424834,406.031126978054,3,0.48,0.52,25,26,0,407.031126978054,1.0,"(0, 2)"
51,3,2,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,0.0,0.0,21448.2743663,407.04477,411.271127730921,412.773630799999,413.051856400001,1.78072866908042,414.2736821,414.951518049209,3,0.470588235294118,0.529411764705882,25,27,1,415.951518049209,1.0,"(1, 0)"
52,3,2,2,0,1,1,2,0,2,1.0,,0.5,0.0,2@,1.0,1.0,21448.2743663,415.9698689,419.681057848997,421.1834609,421.478698499999,1.79764065100244,422.683499999999,423.928407306517,3,0.480769230769231,0.519230769230769,25,28,1,424.928407306517,0.0,"(2, 1)"
53,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,4$,1.0,1.0,21448.2743663,424.944779000001,428.311680307561,429.814114699999,430.109620700001,1.79794039244007,431.314153799998,432.462436104066,3,0.490566037735849,0.509433962264151,26,28,1,433.462436104066,1.0,"(0, 0)"
54,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,433.469175400001,436.329507053732,437.831907399999,438.231827799998,1.90232074626692,439.3321922,440.447513548213,3,0.481481481481481,0.518518518518519,27,28,1,441.447513548213,0.0,"(2, 2)"
55,3,2,2,0,1,1,2,0,1,1.0,,0.35,1.0,4$,1.0,1.0,21448.2743663,441.459923899998,444.867240790627,446.369864,446.495699899999,1.62845910937176,447.869903999999,448.839336640773,3,0.490909090909091,0.509090909090909,27,29,1,449.839336640773,1.0,"(1, 1)"
56,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,0.0,0.0,21448.2743663,449.8510704,453.916317744905,455.418662100001,455.536539199999,1.620221455094,456.918703200001,458.352274895446,3,0.482142857142857,0.517857142857143,28,29,1,459.352274895446,0.0,"(0, 0)"
57,3,2,2,0,1,1,2,0,2,2.0,,0.35,1.0,4$,1.0,0.0,21448.2743663,459.359810400001,461.532823678397,463.0358571,463.5526703,2.01984662160248,464.5358978,465.441900431688,3,0.491228070175439,0.508771929824561,28,30,0,466.441900431688,1.0,"(2, 2)"
58,3,2,2,0,1,1,2,0,0,1.0,,0.15,1.0,2@,0.0,1.0,21448.2743663,466.449706899999,470.988353373963,472.490651299999,472.705853700001,1.71750032603813,473.990762599999,474.907193620587,3,0.482758620689655,0.517241379310345,29,30,0,475.907193620587,0.0,"(0, 1)"
59,3,2,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,0.0,0.0,21448.2743663,475.9107387,478.620667689142,480.122990200001,480.418535199999,1.79786751085703,481.6230345,482.242122659685,3,0.474576271186441,0.525423728813559,29,31,1,483.242122659685,0.0,"(1, 2)"
60,3,2,2,0,1,1,2,0,0,0.0,,0.35,1.0,4$,1.0,1.0,21448.2743663,483.248785399999,488.04526184755,489.5477575,489.575271900001,1.53001005245096,491.0477985,492.30987449965,3,0.483333333333333,0.516666666666667,29,32,1,493.30987449965,1.0,"(0, 0)"
1,4,3,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,0.0,0.0,22000.900451,0.0010755999974208,3.64844503374115,4.58304809999754,4.2945679000004,0.646122866259248,6.08308989999932,7.3656931116966,3,0.0,1.0,1,1,1,8.3656931116966,1.0,"(1, 2)"
2,4,3,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,22000.900451,8.37790939999832,12.2981425512808,13.7051388,13.4945912000003,1.19644864871952,15.2051788999997,16.0515972707435,3,0.0,1.0,1,2,1,17.0515972707435,1.0,"(0, 1)"
3,4,3,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,22000.900451,17.0693081999998,22.0041647879953,23.0991519999989,22.8882912999979,0.884126512002695,24.5991931999997,25.8349917909109,3,0.333333333333333,0.666666666666667,1,3,1,26.8349917909109,0.0,"(1, 2)"
4,4,3,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,0.0,0.0,22000.900451,26.8449097999983,30.6494679899261,32.220755899998,32.408528699998,1.75906071007194,33.7207957999999,34.7686676656922,3,0.25,0.75,2,3,1,35.7686676656922,1.0,"(0, 1)"
5,4,3,2,0,1,1,2,0,1,,0.0,0.35,1.0,4$,1.0,1.0,22000.900451,35.7721153999992,39.341574029404,40.9131648999974,40.9132389999977,1.5716649705937,42.4132067999999,43.2178502245479,3,0.4,0.6,2,4,1,44.2178502245479,1.0,"(1, 0)"
6,4,3,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,0.0,0.0,22000.900451,44.2277106000001,46.713776366003,48.376602999997,48.162521299997,1.44874493399402,49.8778065999977,50.4530972989742,3,0.333333333333333,0.666666666666667,3,4,1,51.4530972989742,0.0,"(2, 1)"
7,4,3,2,0,1,1,2,0,1,,2.0,0.5,0.0,2@,1.0,1.0,22000.900451,51.4678295999984,54.6606481925373,56.0160211000002,55.7986348999984,1.1379867074611,57.5160614999986,58.5122844453508,3,0.428571428571429,0.571428571428571,3,5,1,59.5122844453508,0.0,"(1, 2)"
8,4,3,2,0,1,1,2,0,2,,1.0,0.35,1.0,4$,1.0,0.0,22000.900451,59.5252292999976,63.3706752201251,65.0386638999989,64.8225858999976,1.45191067987253,66.5387149999988,67.4220516144414,3,0.5,0.5,4,5,0,68.4220516144414,1.0,"(2, 1)"
9,4,3,2,0,1,1,2,0,0,,0.0,0.15,1.0,2@,0.0,0.0,22000.900451,68.4335699000003,71.3288529652382,72.9021491999993,72.9022349999977,1.57338203475956,74.4021962999977,75.2493674418511,3,0.444444444444444,0.555555555555556,5,5,1,76.2493674418511,0.0,"(0, 0)"
10,4,3,2,0,1,1,2,0,2,,2.0,0.15,1.0,2@,0.0,0.0,22000.900451,76.2571719999978,80.532437517737,82.1032083999999,82.4364988999987,1.90406138226172,83.6032670999994,84.7003720966095,3,0.4,0.6,5,6,1,85.7003720966095,0.0,"(2, 2)"
