trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
36,2,1,2,1,0,1,0,2,1,,1.0,0.15,1.0,4$,0.0,1.0,9820.2826213,292.598731099999,296.615964356368,298.1868251,298.690444399999,2.07448004363141,299.687258799999,300.215815522857,3,0.657142857142857,0.342857142857143,24,12,0,301.215815522857,0.0,"(1, 1)"
37,2,1,2,1,0,1,0,2,2,,0.0,0.15,1.0,4$,0.0,1.0,9820.2826213,301.2232568,305.45275161159,307.024039999998,307.491446099999,2.03869448840851,308.524079699999,309.469716204701,3,0.638888888888889,0.361111111111111,24,13,0,310.469716204701,0.0,"(2, 0)"
38,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,9820.2826213,310.482017299999,313.095890248385,314.666770399999,314.903794,1.8079037516145,316.167070699999,317.379894057709,3,0.648648648648649,0.351351351351351,24,14,1,318.379894057709,0.0,"(0, 1)"
39,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,9820.2826213,318.389141199999,321.407059721831,322.978467699999,323.3774552,1.97039547816894,324.478506899999,325.697027009281,3,0.657894736842105,0.342105263157895,25,14,1,326.697027009281,0.0,"(1, 0)"
40,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,9820.2826213,326.713672,329.03996215808,330.610935899998,331.483702199999,2.44374004191923,332.110975699999,332.594573798599,3,0.666666666666667,0.333333333333333,26,14,1,333.594573798599,1.0,"(2, 1)"
41,2,1,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,9820.2826213,333.603287999998,338.26193126537,339.832800099999,340.316469399999,2.05453813462918,341.332980399999,342.109637886753,3,0.675,0.325,27,14,1,343.109637886753,1.0,"(0, 0)"
42,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,9820.2826213,343.113404299998,348.000974318986,349.5720332,349.770713899999,1.76973958101371,351.072074299998,351.900576461632,3,0.682926829268293,0.317073170731707,28,14,0,352.900576461632,0.0,"(2, 2)"
43,2,1,2,1,0,1,0,2,0,,0.0,0.35,1.0,4$,0.0,0.0,9820.2826213,352.9212675,356.158550179634,357.729265799999,358.5038513,2.34530112036555,359.229305499999,359.882087184913,3,0.666666666666667,0.333333333333333,29,14,1,360.882087184913,0.0,"(0, 0)"
44,2,1,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,1.0,1.0,9820.2826213,360.895232699999,363.090877514205,364.661925799999,364.736544899999,1.64566738579379,366.161966199999,366.994689186653,3,0.674418604651163,0.325581395348837,29,15,1,367.994689186653,1.0,"(1, 1)"
45,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,9820.2826213,368.0019483,370.245631219221,371.816819399999,372.133658299999,1.88802708077856,373.316859299999,374.196466593079,3,0.681818181818182,0.318181818181818,30,15,1,375.196466593079,0.0,"(2, 2)"
46,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,9820.2826213,375.208544899999,377.486687498558,379.0578974,379.1306563,1.64396880144159,380.557937799998,381.922692216638,3,0.688888888888889,0.311111111111111,31,15,1,382.922692216638,0.0,"(0, 1)"
47,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,0.0,9820.2826213,382.932386799999,387.090248790873,388.660978299999,388.870626799999,1.78037800912534,390.161022099999,391.575623617595,3,0.695652173913043,0.304347826086957,32,15,0,392.575623617595,0.0,"(2, 2)"
48,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,9820.2826213,392.591395899999,396.630856196884,398.2020056,398.528929299999,1.89807310311517,399.7020459,400.203787366023,3,0.702127659574468,0.297872340425532,33,15,1,401.203787366023,0.0,"(1, 0)"
49,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,9820.2826213,401.215972,403.345225478259,404.916697799999,404.9787237,1.63349822174132,406.416772999999,407.539844138622,3,0.708333333333333,0.291666666666667,34,15,1,408.539844138622,1.0,"(2, 1)"
50,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1.0,1.0,9820.2826213,408.5562534,410.643759686489,412.214525199999,412.606823599999,1.96306391351027,413.714614299999,414.665040983606,3,0.714285714285714,0.285714285714286,35,15,1,415.665040983606,0.0,"(1, 0)"
51,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,9820.2826213,415.679407399999,419.373846591272,420.944932099999,421.0408668,1.66702020872799,422.444992299999,423.726467099774,3,0.72,0.28,36,15,1,424.726467099774,1.0,"(2, 1)"
52,2,1,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,9820.2826213,424.7377483,426.842351508381,428.413666599999,428.997130899999,2.15477939161792,429.9137068,430.459808718826,3,0.725490196078431,0.274509803921569,37,15,1,431.459808718826,1.0,"(1, 2)"
53,2,1,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,9820.2826213,431.477430499999,433.859410882033,435.430267099999,435.5167463,1.65733541796726,436.9303062,438.192390213486,3,0.730769230769231,0.269230769230769,38,15,1,439.192390213486,1.0,"(2, 1)"
54,2,1,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1.0,0.0,9820.2826213,439.201174399999,442.453998842173,444.024965099999,444.519871499999,2.06587265782582,445.525084199999,446.605576137174,3,0.735849056603774,0.264150943396226,39,15,0,447.605576137174,1.0,"(1, 2)"
55,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,9820.2826213,447.6091877,451.633956002459,453.2048132,453.2048875,1.5709314975411,454.7048528,455.708560791292,3,0.740740740740741,0.259259259259259,40,15,1,456.708560791292,0.0,"(0, 1)"
56,2,1,2,1,0,1,0,2,2,,0.0,0.15,1.0,2@,1.0,1.0,9820.2826213,456.717310799999,459.178442430277,460.7494938,461.423743599998,2.24530116972164,462.249533299999,462.778095610813,3,0.745454545454545,0.254545454545455,41,15,1,463.778095610813,1.0,"(2, 0)"
57,2,1,2,1,0,1,0,2,0,,2.0,0.15,1.0,2@,1.0,1.0,9820.2826213,463.790518,466.395599743162,467.966376999999,468.542883299999,2.14728355683656,469.466417599999,470.124054798594,3,0.75,0.25,42,15,1,471.124054798594,1.0,"(0, 2)"
58,2,1,2,1,0,1,0,2,1,,0.0,0.5,0.0,4$,1.0,0.0,9820.2826213,471.1307263,476.008758513835,477.580507999999,477.795264799999,1.78650628616379,479.080546599998,480.065079653574,3,0.754385964912281,0.245614035087719,43,15,0,481.065079653574,0.0,"(1, 0)"
59,2,1,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,9820.2826213,481.0732835,485.965419901488,487.5361218,487.710573299999,1.74515339851132,489.0361607,489.692288780865,3,0.758620689655172,0.241379310344828,44,15,1,490.692288780865,0.0,"(2, 2)"
60,2,1,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,1.0,1.0,9820.2826213,490.698869,494.52497231955,495.996985,495.7827344,1.25776208044954,497.4970251,498.333906931168,3,0.76271186440678,0.23728813559322,45,15,1,499.333906931168,0.0,"(0, 1)"
1,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,0.00095070000134,2.35666917563867,3.85954640000091,4.53013050000118,2.17346132436251,5.35958610000125,6.30319008832703,3,1.0,0.0,1,1,1,7.30319008832703,1.0,"(2, 2)"
2,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,7.31000099999983,9.68575714324288,11.188368000001,11.2728713000015,1.58711415675862,12.6884076000006,13.4739621862227,3,1.0,0.0,2,1,0,14.4739621862227,1.0,"(1, 0)"
3,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,0.0,0.0,10530.8653972,14.4835686000006,18.5325576460291,20.0349958000006,20.4061462999998,1.87358865397073,21.5350340000005,22.6404668127689,3,0.666666666666667,0.333333333333333,3,1,1,23.6404668127689,0.0,"(0, 1)"
4,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,0.0,0.0,10530.8653972,23.6584768000012,25.8825065051915,27.3849236000005,27.9351083000001,2.05260179480865,28.8849625000003,29.3838424375608,3,0.5,0.5,3,2,1,30.3838424375608,0.0,"(1, 0)"
5,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,30.3980393000002,32.9189054441031,34.4216880000004,35.0147772,2.09587175589695,35.9217292000012,36.6469396251086,3,0.6,0.4,3,3,0,37.6469396251086,0.0,"(0, 2)"
6,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,4$,0.0,0.0,10530.8653972,37.6548499,40.7619246493286,42.264291200001,42.5911451000011,1.82922045067244,43.7643318999999,44.7778111970656,3,0.5,0.5,4,3,1,45.7778111970656,0.0,"(2, 1)"
7,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,0.0,1.0,10530.8653972,45.7957546000016,50.0298976355043,51.5324621,51.9189999000009,1.88910226449661,53.0325009000007,53.8209475987424,3,0.428571428571429,0.571428571428571,4,4,0,54.8209475987424,1.0,"(0, 2)"
8,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,54.8373913000014,57.0070114277623,58.5094571000009,58.6861310000004,1.67911957223805,60.0094980000013,60.5387682258897,3,0.5,0.5,4,5,1,61.5387682258897,0.0,"(2, 0)"
9,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,0.0,0.0,10530.8653972,61.5435935000005,65.5935976644687,67.0961799000015,67.4009758000011,1.80737813553242,68.596220200001,70.0227330157286,3,0.444444444444444,0.555555555555556,5,5,1,71.0227330157286,0.0,"(0, 1)"
10,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,71.0357202000014,73.9982115087951,75.5005442000001,76.0521204000015,2.05390889120645,77.0005846000004,77.8976915192525,3,0.5,0.5,5,6,1,78.8976915192525,1.0,"(2, 2)"
11,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,78.9097285000007,81.1191903592153,82.6215662000013,83.0959054000014,1.97671504078608,84.1216072000007,85.0423519528849,3,0.545454545454545,0.454545454545455,6,6,1,86.0423519528849,0.0,"(1, 1)"
12,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1.0,0.0,10530.8653972,86.0495833000004,88.4578858961449,89.9604997000006,90.4962363000013,2.03835040385638,91.4605403000005,92.8312402443407,3,0.583333333333333,0.416666666666667,7,6,0,93.8312402443407,1.0,"(0, 0)"
13,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,93.8400255000015,97.6953151824837,99.1979842000001,99.6634589000005,1.9681437175168,100.6980248,101.767751132142,3,0.615384615384615,0.384615384615385,8,6,1,102.767751132142,0.0,"(1, 1)"
14,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,102.781819400001,107.010615331104,108.5132832,108.7478584,1.73724306889562,110.013322700001,110.541957264732,3,0.642857142857143,0.357142857142857,9,6,1,111.541957264732,0.0,"(0, 2)"
15,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,111.5565499,114.811839634142,116.314339600001,116.660168400002,1.84832876586006,117.814380600001,118.640898553384,3,0.666666666666667,0.333333333333333,10,6,1,119.640898553384,0.0,"(1, 1)"
16,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,119.647342800001,123.081479370519,124.371208300001,124.226850800002,1.14537142948211,125.871249100001,126.717167741206,3,0.6875,0.3125,11,6,1,127.717167741206,0.0,"(2, 0)"
17,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,1.0,0.0,10530.8653972,127.721564700001,130.971237557269,132.4735843,132.5730888,1.60185124273085,133.973623,134.666779965501,3,0.705882352941177,0.294117647058823,12,6,0,135.666779965501,1.0,"(1, 2)"
18,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,135.6789054,140.13274719589,141.396303900001,141.2541695,1.12142230410973,142.896395200001,144.329812486738,3,0.722222222222222,0.277777777777778,13,6,1,145.329812486738,0.0,"(2, 0)"
19,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,145.337795900001,147.746361789959,149.2491931,149.3066349,1.56027311004073,150.749246000001,151.919143985509,3,0.736842105263158,0.263157894736842,14,6,1,152.919143985509,0.0,"(1, 1)"
20,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,152.928119,156.577623413159,157.537817300001,157.393852700001,0.816229286841917,159.0378581,160.840698661656,3,0.75,0.25,15,6,0,161.840698661656,1.0,"(2, 2)"
21,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1.0,1.0,10530.8653972,161.8532696,165.461321365112,167.098710800001,166.9562432,1.49492183488837,168.598752200001,169.206293274554,3,0.761904761904762,0.238095238095238,16,6,1,170.206293274554,1.0,"(0, 0)"
22,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,1.0,1.0,10530.8653972,170.211002900001,173.06852761267,174.025051300001,173.880135200001,0.811607587331309,175.5251276,177.049153555245,3,0.772727272727273,0.227272727272727,17,6,1,178.049153555245,1.0,"(1, 2)"
23,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,178.0529413,182.899561574613,183.845927800001,183.704132100002,0.804570525388044,185.3459707,186.808600878274,3,0.782608695652174,0.217391304347826,18,6,1,187.808600878274,0.0,"(2, 0)"
24,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,187.8122769,192.692551933576,193.8191241,193.671011800001,0.9784598664246,195.319166300002,196.542718865387,3,0.791666666666667,0.208333333333333,19,6,1,197.542718865387,0.0,"(0, 2)"
25,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,1.0,0.0,10530.8653972,197.553042500002,201.121368392643,202.513737000001,202.371894200001,1.25052580735792,204.013779000001,204.994270616291,3,0.8,0.2,20,6,0,205.994270616291,1.0,"(2, 1)"
26,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,206.0108003,209.402772562795,210.418695,210.277102600001,0.874330037206164,211.918736700001,213.575096436443,3,0.807692307692308,0.192307692307692,21,6,1,214.575096436443,1.0,"(1, 0)"
27,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,214.585298800001,216.964562898831,218.467059600001,218.5409,1.57633710116897,219.9670991,220.482170366242,3,0.814814814814815,0.185185185185185,22,6,0,221.482170366242,0.0,"(0, 2)"
28,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,221.4917432,225.365071720025,226.5915434,226.446194900002,1.0811231799762,228.091585,229.447029851313,3,0.821428571428571,0.178571428571429,23,6,1,230.447029851313,1.0,"(1, 0)"
29,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,230.451533900001,232.731407669187,233.798267100001,233.655065200001,0.923657530813216,235.298307200001,236.499282176355,3,0.827586206896552,0.172413793103448,24,6,1,237.499282176355,0.0,"(0, 2)"
30,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,237.506626,242.351815833843,243.5156016,243.3638833,1.01206746615753,245.0156434,246.350616176436,3,0.833333333333333,0.166666666666667,25,6,0,247.350616176436,0.0,"(1, 1)"
31,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,247.365870700001,252.288039481562,253.467675400001,253.3201601,1.03212061843806,254.967758000001,256.448850780092,3,0.838709677419355,0.161290322580645,26,6,0,257.448850780092,0.0,"(2, 0)"
32,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,257.4585267,262.401958878367,263.380581200001,263.2322117,0.830252821633621,264.8806227,266.616633052261,3,0.84375,0.15625,27,6,1,267.616633052261,0.0,"(0, 2)"
33,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,267.634616200001,270.156696501614,271.472318800001,271.319242600001,1.16254609838688,272.972360200001,274.169087820934,3,0.848484848484849,0.151515151515151,28,6,1,275.169087820934,1.0,"(1, 0)"
34,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,275.175051600001,277.585554444711,278.607399800001,278.4611501,0.875595655288635,280.1074472,281.362312328409,3,0.852941176470588,0.147058823529412,29,6,1,282.362312328409,1.0,"(0, 1)"
35,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,282.366238300001,287.210727455869,288.160055400002,288.011286000001,0.800558544131491,289.660096500002,290.879258277066,3,0.857142857142857,0.142857142857143,30,6,1,291.879258277066,0.0,"(2, 0)"
36,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,291.8903042,295.565804522252,296.721670500001,296.577931700001,1.01212717774979,298.2217115,299.766115117271,3,0.861111111111111,0.138888888888889,31,6,0,300.766115117271,1.0,"(0, 1)"
37,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,300.782022000001,302.961352641842,304.044790700002,303.895221600002,0.933868958160019,305.5450554,306.77475745718,3,0.864864864864865,0.135135135135135,32,6,1,307.77475745718,1.0,"(2, 2)"
38,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,307.788401200001,310.833652277164,312.024574000001,311.876253100001,1.0426008228369,313.524621100001,314.367927360392,3,0.868421052631579,0.131578947368421,33,6,1,315.367927360392,0.0,"(1, 1)"
39,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,315.3789359,317.772967528868,318.949149,318.801193700001,1.0282261711327,320.449190400001,321.479800837102,3,0.871794871794872,0.128205128205128,34,6,1,322.479800837102,1.0,"(2, 2)"
40,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,322.4853912,325.09380853135,326.169458600001,326.0181598,0.924351268649843,327.669499200001,328.730231055104,3,0.875,0.125,35,6,0,329.730231055104,0.0,"(1, 1)"
41,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,329.742088200001,332.829292654937,333.895480300002,333.749211400002,0.919918745064933,335.3955212,336.499692337247,3,0.878048780487805,0.121951219512195,36,6,1,337.499692337247,0.0,"(2, 0)"
42,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,337.5160548,341.103892075318,342.028292200001,341.880178000001,0.776285924683179,343.5283361,344.638450838016,3,0.880952380952381,0.119047619047619,37,6,0,345.638450838016,0.0,"(1, 1)"
43,3,2,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,1.0,1.0,10530.8653972,345.641982300001,349.548777626638,350.8985087,350.748935000001,1.20015737336325,352.398550800001,353.804095721776,3,0.883720930232558,0.116279069767442,38,6,1,354.804095721776,1.0,"(0, 0)"
44,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,354.815243500001,359.219435484971,360.2895491,360.1411623,0.921726815029615,361.789589800001,363.412710808967,3,0.886363636363636,0.113636363636364,39,6,0,364.412710808967,1.0,"(2, 2)"
45,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,364.424338800001,369.317446812192,370.6606333,370.510315200001,1.19286838780863,372.1606754,372.888695929918,3,0.888888888888889,0.111111111111111,40,6,1,373.888695929918,1.0,"(0, 1)"
46,3,2,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,1.0,1.0,10530.8653972,373.8997213,378.042435049347,379.545223500001,379.678335600001,1.6359005506547,381.045294900001,382.402239439256,3,0.891304347826087,0.108695652173913,41,6,1,383.402239439256,1.0,"(1, 2)"
47,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,383.408475900002,386.755084510534,388.0281127,387.876254100001,1.12116958946717,389.528198800001,390.920774921924,3,0.893617021276596,0.106382978723404,42,6,0,391.920774921924,1.0,"(0, 1)"
48,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,391.9330078,394.20063281964,395.3462072,395.1999748,0.999341980359532,396.8462502,397.706250391098,3,0.895833333333333,0.104166666666667,43,6,1,398.706250391098,1.0,"(1, 0)"
49,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,398.7227927,401.475722002411,402.6550157,402.5033009,1.02757889758868,404.1550585,405.836835379743,3,0.897959183673469,0.102040816326531,44,6,1,406.836835379743,0.0,"(0, 2)"
50,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,406.846870000001,411.17654474753,412.005816800001,411.84798,0.671435252470474,413.505857100001,415.386041658223,3,0.9,0.1,45,6,1,416.386041658223,0.0,"(2, 0)"
51,3,2,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,416.390498600002,418.47447542679,419.3222052,419.175161000001,0.700685573210649,420.822285300001,422.624010993906,3,0.901960784313726,0.0980392156862745,46,6,1,423.624010993906,1.0,"(0, 1)"
52,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,423.629092200001,426.367741315295,427.4889578,427.3421423,0.974400984705426,428.989000900001,430.560090491468,3,0.903846153846154,0.0961538461538461,47,6,0,431.560090491468,0.0,"(2, 0)"
53,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,431.569850900001,434.414429671973,435.434438400001,435.285879300001,0.871449628028131,436.9350309,438.652662932647,3,0.905660377358491,0.0943396226415094,48,6,1,439.652662932647,0.0,"(1, 1)"
54,3,2,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,1.0,0.0,10530.8653972,439.6607024,443.83457509511,444.900338500001,444.752976200001,0.918401104891018,446.400380200001,448.22145845516,3,0.907407407407407,0.0925925925925926,49,6,0,449.22145845516,1.0,"(2, 2)"
55,3,2,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,1.0,1.0,10530.8653972,449.236107100001,452.491055589524,453.810483900001,453.663181400001,1.17212581047716,455.310814,456.491352445884,3,0.909090909090909,0.0909090909090909,50,6,1,457.491352445884,1.0,"(1, 0)"
56,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,457.495269000001,459.855826182426,461.2850817,461.140214800002,1.28438861757604,462.785125300001,463.37842639377,3,0.910714285714286,0.0892857142857143,51,6,1,464.37842639377,0.0,"(0, 2)"
57,3,2,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,1.0,1.0,10530.8653972,464.383549100001,468.522711157788,469.635227600002,469.4892488,0.966537642212643,471.1352859,472.693042963956,3,0.912280701754386,0.0877192982456141,52,6,1,473.693042963956,1.0,"(2, 1)"
58,3,2,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,473.708864300001,476.706421641804,477.764317200001,477.618979000001,0.912557358196864,479.2643589,480.635276585892,3,0.913793103448276,0.0862068965517241,53,6,1,481.635276585892,0.0,"(0, 2)"
59,3,2,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,1.0,0.0,10530.8653972,481.649605300001,484.685247764532,485.641051100001,485.2302282,0.54498043546846,487.141091500001,488.726556036583,3,0.915254237288136,0.0847457627118644,54,6,0,489.726556036583,0.0,"(1, 1)"
60,3,2,2,1,0,1,0,2,2,0.0,,0.5,0.0,4$,1.0,1.0,10530.8653972,489.740404400001,491.898964488864,493.067161100002,492.916351100001,1.01738661113632,494.567203300001,495.626450940952,3,0.916666666666667,0.0833333333333334,55,6,1,496.626450940952,0.0,"(2, 0)"
1,4,3,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1.0,0.0,11086.5954203,0.0008502999990014,2.18384076507209,3.68234520000078,3.47297590000016,1.28913513492807,5.18238670000028,5.88942635894455,3,1.0,0.0,1,1,0,6.88942635894455,1.0,"(0, 0)"
2,4,3,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,1.0,11086.5954203,6.89455230000021,10.2359906184938,11.8069001999993,12.2217369999998,1.98574638150603,13.3069395000002,14.0016498502173,3,1.0,0.0,2,1,1,15.0016498502173,1.0,"(2, 1)"
3,4,3,2,1,0,1,0,2,1,,2.0,0.35,1.0,2@,1.0,1.0,11086.5954203,15.0189174000006,17.443528420612,19.0150097000005,19.5803211000002,2.13679267938824,20.5150543,21.5603480441496,3,1.0,0.0,3,1,1,22.5603480441496,1.0,"(1, 2)"
4,4,3,2,1,0,1,0,2,0,,0.0,0.35,1.0,2@,1.0,1.0,11086.5954203,22.5758554999993,27.3100623427836,28.8808644000001,29.7337501000002,2.42368775721661,30.3809041999993,31.100595938462,3,1.0,0.0,4,1,1,32.100595938462,1.0,"(0, 0)"
5,4,3,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,11086.5954203,32.1179709999997,36.8091100800375,38.3800621999999,39.7544835999997,2.94537351996223,39.8801089999997,40.7470836545235,3,1.0,0.0,5,1,1,41.7470836545235,0.0,"(2, 2)"
6,4,3,2,1,0,1,0,2,0,,1.0,0.5,0.0,2@,0.0,0.0,11086.5954203,41.7601961,43.9850804284451,45.5559584000002,46.4747332000006,2.48965277155548,47.0559995000003,48.3555864158934,3,0.833333333333333,0.166666666666667,6,1,1,49.3555864158934,1.0,"(0, 1)"
7,4,3,2,1,0,1,0,2,1,,2.0,0.35,1.0,4$,0.0,1.0,11086.5954203,49.3673001000006,51.6607249114149,53.2317382000001,54.2503342,2.58960928858505,54.7320118999996,55.6148844146101,3,0.714285714285714,0.285714285714286,6,2,0,56.6148844146101,0.0,"(1, 2)"
8,4,3,2,1,0,1,0,2,2,,1.0,0.35,1.0,2@,1.0,0.0,11086.5954203,56.6240256000001,59.3443584577708,60.9153262,62.1922312000006,2.84787274222981,62.4153719000005,63.1151922466906,3,0.75,0.25,6,3,0,64.1151922466906,1.0,"(2, 1)"
9,4,3,2,1,0,1,0,2,1,,0.0,0.5,0.0,,,,11086.5954203,64.1309328999996,66.9512953746671,68.5221122000003,69.9516318999995,,70.0221526999994,71.0735994479601,3,0.75,0.25,7,3,1,72.0735994479601,,"(1, 0)"
10,4,3,2,1,0,1,0,2,2,,2.0,0.5,0.0,4$,1.0,1.0,11086.5954203,72.0883658000002,74.5125150087551,76.0835585000004,77.037246599999,2.52473159124384,77.5836001000007,78.6652904439998,3,0.777777777777778,0.222222222222222,7,3,1,79.6652904439998,0.0,"(2, 2)"
11,4,3,2,1,0,1,0,2,1,,0.0,0.5,0.0,2@,0.0,0.0,11086.5954203,79.6786584999991,83.4999370326987,85.0709975999998,85.5161296999995,2.01619266730086,86.5710378000003,87.2431832857856,3,0.7,0.3,8,3,1,88.2431832857856,1.0,"(1, 0)"
