trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,1,0,2,2,0,1,1,0.0,,0.5,0.0,4$,0.0,1.0,2254.406796,294.1543099,298.977431447634,300.3465636,300.210514,1.23308255236543,301.8466684,302.87290263134,3,0.486486486486487,0.513513513513513,19,19,0,303.87290263134,1.0,"(1, 0)"
38,2,1,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,2254.406796,303.8797974,307.968567795225,309.4708813,310.2014845,2.23291670477511,310.9709207,311.809292469657,3,0.473684210526316,0.526315789473684,19,20,1,312.809292469657,0.0,"(2, 1)"
39,2,1,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,0.0,2254.406796,312.8214957,316.309551984863,317.7043598,317.5694333,1.25988131513668,319.2044026,319.812130877277,3,0.461538461538462,0.538461538461538,19,21,1,320.812130877277,0.0,"(0, 0)"
40,2,1,1,0,2,2,0,1,1,1.0,,0.15,1.0,4$,1.0,1.0,2254.406796,320.8290117,323.187820453358,324.6003976,324.4664217,1.27860124664221,326.1004378,327.016512795682,3,0.475,0.525,19,22,1,328.016512795682,1.0,"(1, 1)"
41,2,1,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,2254.406796,328.0202937,331.253204988108,332.7555941,332.8603795,1.60717451189157,334.255634,335.219602366831,3,0.48780487804878,0.51219512195122,20,22,1,336.219602366831,0.0,"(2, 2)"
42,2,1,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,2254.406796,336.2264152,339.148396534469,340.1404929,340.0024537,0.854057165531231,341.6405344,343.522218700647,3,0.5,0.5,21,22,1,344.522218700647,1.0,"(0, 0)"
43,2,1,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,2254.406796,344.5341206,347.188111327746,348.3063768,348.1663399,0.978228572254011,349.8064182,350.958182441365,3,0.488372093023256,0.511627906976744,22,22,1,351.958182441365,0.0,"(2, 1)"
44,2,1,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,2254.406796,351.9743924,356.033824851302,357.5363692,357.7723628,1.73853794869774,359.0364463,359.662291610749,3,0.5,0.5,22,23,1,360.662291610749,1.0,"(1, 2)"
45,2,1,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,0.0,2254.406796,360.6669144,362.942738533358,364.4455037,364.6379824,1.69524386664125,365.9455455,366.477063227243,3,0.488888888888889,0.511111111111111,23,23,1,367.477063227243,1.0,"(0, 1)"
46,2,1,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,2254.406796,367.4887109,371.946947959621,373.4474125,373.3114991,1.36455114037881,374.9474539,375.678390767698,3,0.5,0.5,23,24,1,376.678390767698,0.0,"(1, 0)"
47,2,1,1,0,2,2,0,1,2,2.0,,0.5,0.0,4$,0.0,1.0,2254.406796,376.6821637,380.15762174668,381.2379324,381.1003091,0.942687353319798,382.7379749,384.429637675806,3,0.48936170212766,0.51063829787234,24,24,0,385.429637675806,1.0,"(2, 2)"
48,2,1,1,0,2,2,0,1,1,1.0,,0.15,1.0,2@,0.0,0.0,2254.406796,385.4387509,389.983060548115,391.4853484,391.7132315,1.73017095188516,392.9853876,393.625775807292,3,0.479166666666667,0.520833333333333,24,25,1,394.625775807292,0.0,"(1, 1)"
49,2,1,1,0,2,2,0,1,0,0.0,,0.35,1.0,2@,0.0,1.0,2254.406796,394.6304822,397.621172596321,398.8948047,398.7574082,1.13623560367841,400.3948469,401.366870069539,3,0.469387755102041,0.530612244897959,24,26,0,402.366870069539,0.0,"(0, 0)"
50,2,1,1,0,2,2,0,1,2,2.0,,0.5,0.0,4$,0.0,0.0,2254.406796,402.3710336,405.329713296742,406.8111343,406.6641836,1.33447030325806,408.3111768,408.919136933323,3,0.46,0.54,24,27,1,409.919136933323,1.0,"(2, 2)"
51,2,1,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,0.0,2254.406796,409.9280798,412.962451424608,414.4391835,414.3033706,1.34091917539172,415.9392275,416.555883927647,3,0.450980392156863,0.549019607843137,24,28,1,417.555883927647,1.0,"(0, 1)"
52,2,1,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,2254.406796,417.5685382,421.186890276756,422.7199993,422.5854021,1.39851182324355,424.2200407,424.714218676221,3,0.461538461538462,0.538461538461538,24,29,1,425.714218676221,0.0,"(1, 0)"
53,2,1,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,1.0,2254.406796,425.7259959,428.82650092155,430.3416924,430.2061952,1.37969427844973,431.8417334,432.929604269381,3,0.452830188679245,0.547169811320755,25,29,0,433.929604269381,1.0,"(0, 1)"
54,2,1,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,2254.406796,433.9335292,438.291741312303,439.6972524,439.5623985,1.27065718769654,441.1972972,442.670253888793,3,0.462962962962963,0.537037037037037,25,30,1,443.670253888793,0.0,"(1, 0)"
55,2,1,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,2254.406796,443.6759017,446.661624734178,448.1641827,448.54348,1.88185526582174,449.6642232,450.458205601145,3,0.472727272727273,0.527272727272727,26,30,1,451.458205601145,1.0,"(0, 2)"
56,2,1,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,1.0,2254.406796,451.4664867,454.212854086175,455.6606927,455.5235545,1.31070041382509,457.1607342,458.078203580707,3,0.464285714285714,0.535714285714286,27,30,0,459.078203580707,0.0,"(2, 1)"
57,2,1,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,2254.406796,459.09026,462.210639626395,463.3064501,463.1702721,0.959632473604415,464.8064915,465.980637116906,3,0.473684210526316,0.526315789473684,27,31,1,466.980637116906,1.0,"(1, 2)"
58,2,1,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,2254.406796,466.997579,471.948293528915,473.4510904,473.688525,1.74023147108437,474.9511307,475.810328120533,3,0.482758620689655,0.517241379310345,28,31,1,476.810328120533,0.0,"(0, 1)"
59,2,1,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,1.0,2254.406796,476.8233072,479.791762269515,481.1051621,480.9691761,1.17741383048497,482.6052034,483.6444551439,3,0.491525423728814,0.508474576271186,29,31,1,484.6444551439,1.0,"(2, 0)"
60,2,1,1,0,2,2,0,1,1,2.0,,0.35,1.0,2@,0.0,0.0,2254.406796,484.6485481,487.161593372796,488.3199273,488.1853605,1.02376712720388,489.8199679,491.54168418905,3,0.483333333333333,0.516666666666667,30,31,1,492.54168418905,0.0,"(1, 2)"
1,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,2969.0380924,0.0009829999999055,3.4777001316188,5.05008929999985,5.69195339999987,2.21425326838107,6.55016690000002,7.22228203106124,3,0.0,1.0,1,1,1,8.22228203106124,1.0,"(2, 1)"
2,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,2969.0380924,8.23651759999984,11.1003976227666,12.6712570999998,13.0620338999997,1.96163627723308,14.1712966,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,1.0,"(1, 0)"
3,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,2969.0380924,16.2463474000001,19.3722912481744,20.9432944,21.4099060999997,2.03761485182531,22.4437098999997,23.0626988662307,3,0.0,1.0,1,3,1,24.0626988662307,1.0,"(0, 2)"
4,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,24.0678072999999,27.596148337946,29.1669182999999,30.0068889999998,2.41074066205374,30.6669585999998,31.7658337285593,3,0.25,0.75,1,4,1,32.7658337285593,0.0,"(1, 0)"
5,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,2969.0380924,32.7758202,35.1763284688304,36.7468963000001,37.0725705999998,1.8962421311694,38.2469357,38.8159542033072,3,0.2,0.8,2,4,1,39.8159542033072,0.0,"(2, 2)"
6,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,39.8326087999999,42.2580048041546,43.8290597999999,44.0868203999999,1.8288155958453,45.3291021999999,45.9824934732169,3,0.166666666666667,0.833333333333333,2,5,1,46.9824934732169,0.0,"(1, 1)"
7,3,2,1,0,2,2,0,1,2,,0.0,0.15,1.0,2@,0.0,0.0,2969.0380924,46.9890246,51.4684016129404,53.0391687000001,53.0392428,1.57084118705961,54.5392081999998,55.7760607333712,3,0.142857142857143,0.857142857142857,2,6,1,56.7760607333712,0.0,"(2, 0)"
8,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,2969.0380924,56.7813911999997,59.4676873441222,61.0385778999998,61.3478077,1.88012035587781,62.5386183999999,63.700899745385,3,0.25,0.75,2,7,1,64.700899745385,1.0,"(1, 1)"
9,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,0.0,2969.0380924,64.7055903999999,68.3234503465715,69.8943162999999,70.1458821000001,1.82243175342865,71.3943583999999,72.538719482679,3,0.333333333333333,0.666666666666667,3,7,0,73.538719482679,0.0,"(0, 2)"
10,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,73.5469967999998,77.2160862214814,78.7869378,79.0581023,1.84201607851855,80.2869777999999,80.7909744867393,3,0.4,0.6,4,7,1,81.7909744867393,0.0,"(1, 0)"
11,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,2969.0380924,81.8046943999998,83.8103209850296,85.3810466,85.4041517999999,1.59383081497026,86.8810903999997,87.7330757702948,3,0.363636363636364,0.636363636363636,5,7,1,88.7330757702948,1.0,"(0, 2)"
12,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,88.7444114,91.6483885658772,93.2197608000001,93.4869724999999,1.83858393412265,94.7197999,95.5612116684833,3,0.333333333333333,0.666666666666667,5,8,1,96.5612116684833,0.0,"(1, 1)"
13,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,2969.0380924,96.5683252999997,101.349533172408,102.920432,103.6652268,2.31569362759183,104.4204712,105.473957006261,3,0.307692307692308,0.692307692307692,5,9,1,106.473957006261,0.0,"(2, 2)"
14,3,2,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,2969.0380924,106.4782807,108.873211364939,110.4440488,111.0808382,2.20762683506064,111.9441145,112.469730840735,3,0.357142857142857,0.642857142857143,5,10,1,113.469730840735,1.0,"(0, 1)"
15,3,2,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,0.0,2969.0380924,113.4839778,116.104077388172,117.6747206,117.9057285,1.8016511118276,119.1751257,120.129741984687,3,0.4,0.6,6,10,0,121.129741984687,1.0,"(1, 2)"
16,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,121.1411371,124.826389406197,126.3975623,127.0557238,2.22933439380358,127.897602,128.82050356026,3,0.4375,0.5625,7,10,1,129.82050356026,1.0,"(0, 0)"
17,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,2969.0380924,129.8324692,134.19941888961,135.7705377,136.0762681,1.87684921039045,137.2705785,137.935193115964,3,0.411764705882353,0.588235294117647,8,10,1,138.935193115964,1.0,"(2, 1)"
18,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,2@,0.0,0.0,2969.0380924,138.9409273,142.597129984187,144.1677388,144.507957,1.91082701581308,145.66778,147.09349276822,3,0.388888888888889,0.611111111111111,8,11,1,148.09349276822,0.0,"(0, 0)"
19,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,2969.0380924,148.0992796,150.188198734524,151.7585342,152.3625753,2.174376565476,153.2585751,154.254664690533,3,0.421052631578947,0.578947368421053,8,12,1,155.254664690533,0.0,"(2, 1)"
20,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,155.258246,159.323195201642,160.8943818,161.2809446,1.95774939835792,162.3944224,163.316659546309,3,0.45,0.55,9,12,1,164.316659546309,0.0,"(1, 0)"
21,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,2969.0380924,164.331114,167.906970439996,169.4776488,169.7450084,1.83803796000348,170.9776887,171.554844434287,3,0.428571428571429,0.571428571428571,10,12,1,172.554844434287,1.0,"(0, 2)"
22,3,2,1,0,2,2,0,1,2,,0.0,0.15,1.0,2@,0.0,1.0,2969.0380924,172.5720764,174.821857776725,176.3931065,176.9394502,2.11759242327525,177.8931475,178.805843788523,3,0.409090909090909,0.590909090909091,10,13,0,179.805843788523,0.0,"(2, 0)"
23,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,2969.0380924,179.8121753,182.23581163173,183.8071439,184.7684733,2.53266166827007,185.307186,186.472757738997,3,0.391304347826087,0.608695652173913,10,14,1,187.472757738997,1.0,"(0, 2)"
24,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,2969.0380924,187.4858126,190.134337197494,191.705288,192.1309782,1.99664100250629,193.2053284,194.000902188845,3,0.375,0.625,10,15,1,195.000902188845,1.0,"(2, 1)"
25,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,2969.0380924,195.0094141,199.3318513603,200.9026819,201.0471272,1.7152758397001,202.4027211,202.947099798663,3,0.4,0.6,10,16,1,203.947099798663,0.0,"(0, 2)"
26,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,203.9511506,208.335738915708,209.9065962,210.5864811,2.25074218429199,211.406636,212.832629255865,3,0.423076923076923,0.576923076923077,11,16,1,213.832629255865,0.0,"(1, 0)"
27,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,2969.0380924,213.8434917,217.530857753145,219.1022612,219.701522,2.17066424685481,220.602302,221.04070085977,3,0.407407407407407,0.592592592592593,12,16,1,222.04070085977,0.0,"(2, 2)"
28,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,222.0511894,226.893352375403,228.4642179,228.6394543,1.74610192459704,229.9644329,231.341027035624,3,0.428571428571429,0.571428571428571,12,17,1,232.341027035624,0.0,"(1, 0)"
29,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,2969.0380924,232.3453635,235.819457682047,237.390324,237.938691,2.11923331795288,238.8903644,240.059829646188,3,0.413793103448276,0.586206896551724,13,17,1,241.059829646188,1.0,"(2, 1)"
30,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,2969.0380924,241.0688341,244.346177409956,245.7763745,245.5640442,1.2178667900439,247.2764151,248.635881674565,3,0.433333333333333,0.566666666666667,13,18,1,249.635881674565,0.0,"(0, 2)"
31,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,1.0,2969.0380924,249.6434142,252.446293077588,254.0172186,254.6587632,2.21247012241201,255.5172583,256.663746807891,3,0.419354838709677,0.580645161290323,14,18,0,257.663746807891,1.0,"(1, 0)"
32,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,2969.0380924,257.6674743,260.064744063167,261.635364,261.799131,1.73438693683238,263.1354043,264.465159721942,3,0.4375,0.5625,14,19,1,265.465159721942,0.0,"(2, 1)"
33,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,265.4747449,268.134572390468,269.7053611,269.9694386,1.83486620953227,271.2054022,272.050088603225,3,0.454545454545455,0.545454545454545,15,19,1,273.050088603225,1.0,"(0, 0)"
34,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,273.0650932,276.884240842165,278.4551461,278.8289047,1.94466385783471,279.9551873,280.792187066256,3,0.441176470588235,0.558823529411765,16,19,1,281.792187066256,0.0,"(1, 1)"
35,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,281.8065665,284.282854423881,285.9800847,285.7760079,1.49315347611901,287.4801256,288.335115024193,3,0.457142857142857,0.542857142857143,16,20,1,289.335115024193,1.0,"(0, 0)"
36,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,289.3467242,292.290555878559,293.8619905,294.2854025,1.99484662144096,295.3620307,296.116740322251,3,0.444444444444444,0.555555555555556,17,20,1,297.116740322251,0.0,"(1, 1)"
37,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,297.1374445,300.66251832976,302.2447248,302.0328679,1.3703495702398,303.7447859,304.945355737355,3,0.459459459459459,0.540540540540541,17,21,1,305.945355737355,1.0,"(0, 0)"
38,3,2,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,2969.0380924,305.9623364,308.128169734361,309.6989201,309.7778115,1.64964176563899,311.1989603,312.624157787747,3,0.473684210526316,0.526315789473684,18,21,1,313.624157787747,1.0,"(1, 2)"
39,3,2,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,2969.0380924,313.6359913,317.769531868135,319.3758141,319.165942,1.39641013186474,320.8758543,322.20395083591,3,0.487179487179487,0.512820512820513,19,21,1,323.20395083591,1.0,"(0, 1)"
40,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,2969.0380924,323.211529,326.251910523665,327.8227885,327.9409193,1.6890087763345,329.3228278,330.21266115434,3,0.5,0.5,20,21,1,331.21266115434,1.0,"(2, 2)"
41,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,331.2189133,334.354148853828,335.9257202,336.3294207,1.97527184617229,337.4257604,338.139144979706,3,0.48780487804878,0.51219512195122,21,21,1,339.139144979706,0.0,"(1, 1)"
42,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,2969.0380924,339.1429535,342.807641505318,344.2360951,344.0277248,1.22008329468144,345.7361369,346.642124399546,3,0.5,0.5,21,22,1,347.642124399546,0.0,"(0, 2)"
43,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,2969.0380924,347.6507734,351.978270860114,353.5488308,353.6678541,1.68958323988591,355.0488706,355.499806807217,3,0.511627906976744,0.488372093023256,22,22,1,356.499806807217,0.0,"(2, 1)"
44,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,2969.0380924,356.5090948,361.174379185806,362.7448856,363.0387133,1.86433411419375,364.2449259,364.897739200497,3,0.5,0.5,23,22,1,365.897739200497,1.0,"(1, 0)"
45,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,0.0,2969.0380924,365.902058,368.806734985031,370.2531998,370.0429653,1.23623031496936,371.7532458,372.921361856467,3,0.511111111111111,0.488888888888889,23,23,0,373.921361856467,0.0,"(0, 2)"
46,3,2,1,0,2,2,0,1,2,,0.0,0.15,1.0,2@,0.0,0.0,2969.0380924,373.9252287,376.680184733314,378.2513827,378.6604521,1.98026736668635,379.7514224,380.338580709985,3,0.5,0.5,24,23,1,381.338580709985,0.0,"(2, 0)"
47,3,2,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,2969.0380924,381.348754,384.027711455794,385.5987328,385.9119312,1.88421974420589,387.098773,387.67125733534,3,0.48936170212766,0.51063829787234,24,24,1,388.67125733534,0.0,"(1, 1)"
48,3,2,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,2969.0380924,388.6889243,391.36023749876,392.6985221,392.4879002,1.12766270123939,394.1985661,394.860994049734,3,0.5,0.5,24,25,1,395.860994049734,0.0,"(0, 2)"
49,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,2969.0380924,395.878852,399.013481097841,400.5849379,400.8882729,1.87479180215905,402.0849772,402.875803022536,3,0.510204081632653,0.489795918367347,25,25,1,403.875803022536,0.0,"(2, 1)"
50,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,403.8862479,407.793275411053,409.3646286,409.5598101,1.76653468894665,410.8646679,411.369297217214,3,0.52,0.48,26,25,1,412.369297217214,1.0,"(0, 0)"
51,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,2969.0380924,412.3773453,415.27993890882,416.8506888,417.04773,1.76779109118024,418.3507292,418.895911936506,3,0.529411764705882,0.470588235294118,27,25,1,419.895911936506,1.0,"(2, 2)"
52,3,2,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,2969.0380924,419.9010041,423.716690062492,425.287428,426.1849191,2.46822903750854,426.7874675,428.132961052184,3,0.538461538461538,0.461538461538462,28,25,1,429.132961052184,1.0,"(0, 0)"
53,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,2969.0380924,429.1428599,432.317887847055,433.8481323,433.6417022,1.32381435294474,435.3481721,436.164277229493,3,0.547169811320755,0.452830188679245,29,25,1,437.164277229493,1.0,"(2, 2)"
54,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,2969.0380924,437.1684158,440.172618286259,441.7435854,442.286715,2.11409671374122,443.2436254,444.564768876023,3,0.537037037037037,0.462962962962963,30,25,1,445.564768876023,1.0,"(1, 0)"
55,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,1.0,2969.0380924,445.574752,449.305636529297,450.8759388,451.7730268,2.46739027070316,452.3759789,452.853425804433,3,0.527272727272727,0.472727272727273,30,26,0,453.853425804433,1.0,"(2, 1)"
56,3,2,1,0,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,2969.0380924,453.865764,456.213164115888,457.8206066,457.6139183,1.40075418411243,459.3206482,459.820987230838,3,0.535714285714286,0.464285714285714,30,27,1,460.820987230838,1.0,"(1, 2)"
57,3,2,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,2969.0380924,460.8246457,463.687642359587,465.2579852,465.4947818,1.80713944041327,466.7580237,468.005008715825,3,0.543859649122807,0.456140350877193,31,27,1,469.005008715825,0.0,"(2, 1)"
58,3,2,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,2969.0380924,469.0132695,471.200016943592,472.771217,473.0108206,1.81080365640764,474.2712583,475.647850736488,3,0.551724137931034,0.448275862068966,32,27,1,476.647850736488,0.0,"(1, 0)"
59,3,2,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,2969.0380924,476.6536206,479.561975342634,481.2277879,481.016887,1.45491165736621,482.727829,483.903011708398,3,0.559322033898305,0.440677966101695,33,27,1,484.903011708398,1.0,"(2, 2)"
60,3,2,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,2969.0380924,484.9112624,487.568465514205,489.1393685,489.7333338,2.16486828579491,490.6394076,491.389802126172,3,0.566666666666667,0.433333333333333,34,27,1,492.389802126172,1.0,"(0, 1)"
1,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,0.0008923999998842,2.20757707624534,3.71000739999999,3.95410829999992,1.74653122375457,5.21004739999989,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(1, 0)"
2,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,7.25357720000011,11.4497872554512,12.9522600999999,13.2499633000002,1.80017604454906,14.4522999000001,15.3984944355957,3,1.0,0.0,2,1,1,16.3984944355957,0.0,"(0, 1)"
3,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,0.0,3522.0989817,16.4120176000001,19.8745131355777,21.4489532000002,21.3080605,1.43354736442234,22.9489945999999,23.9684477573414,3,1.0,0.0,3,1,0,24.9684477573414,0.0,"(2, 2)"
4,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,4$,0.0,0.0,3522.0989817,24.9724329000001,28.4336039878581,29.9358757,30.3399957000001,1.90639171214207,31.4359175,32.4160738203464,3,0.75,0.25,4,1,1,33.4160738203464,1.0,"(0, 1)"
5,4,3,1,0,2,2,0,1,2,0.0,,0.15,1.0,2@,0.0,0.0,3522.0989817,33.4277717999998,36.071813325947,37.5743925000002,38.5669398,2.495126474053,39.0744319,39.9488725867745,3,0.6,0.4,4,2,1,40.9488725867745,0.0,"(2, 0)"
6,4,3,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,3522.0989817,40.9527773,44.4735408320289,45.9758157000001,46.0364462000002,1.56290536797133,47.4758548999998,48.7433302352511,3,0.666666666666667,0.333333333333333,4,3,1,49.7433302352511,1.0,"(0, 2)"
7,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,49.7596285999998,52.6209804364062,54.1235858,54.8130219,2.1920414635938,55.6236265000002,56.1993161833739,3,0.714285714285714,0.285714285714286,5,3,1,57.1993161833739,0.0,"(1, 0)"
8,4,3,1,0,2,2,0,1,2,1.0,,0.35,1.0,2@,0.0,0.0,3522.0989817,57.2166050999999,60.1618571999834,61.6642952000002,61.8749759000002,1.71311870001682,63.1643358000001,63.8007986193256,3,0.625,0.375,6,3,1,64.8007986193256,0.0,"(2, 1)"
9,4,3,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,64.8068678999998,67.1140488026135,68.6163190000002,68.8687418,1.75469299738643,70.1163599000001,71.4522449229385,3,0.666666666666667,0.333333333333333,6,4,1,72.4522449229385,1.0,"(1, 2)"
10,4,3,1,0,2,2,0,1,0,0.0,,0.35,1.0,4$,1.0,1.0,3522.0989817,72.4640137000001,74.6917093228785,76.1945811999999,76.3108588999999,1.61914957712133,77.6946249000002,78.4989644443458,3,0.7,0.3,7,4,1,79.4989644443458,1.0,"(0, 0)"
11,4,3,1,0,2,2,0,1,2,2.0,,0.5,0.0,4$,0.0,0.0,3522.0989817,79.5036835000001,82.8504986118878,84.3531978000001,84.6518231999999,1.80132458811204,85.8532378999998,86.5467098606114,3,0.636363636363636,0.363636363636364,8,4,1,87.5467098606114,1.0,"(2, 2)"
12,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,87.5612738,90.7218152894447,92.2412159999999,92.1027871000001,1.38097181055537,93.7416477000002,94.944295922749,3,0.666666666666667,0.333333333333333,8,5,1,95.944295922749,0.0,"(1, 0)"
13,4,3,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,95.9523265000003,99.8287822593506,101.3315454,101.7209238,1.89214154064939,102.831589,103.881710703711,3,0.692307692307692,0.307692307692308,9,5,1,104.881710703711,0.0,"(0, 1)"
14,4,3,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,3522.0989817,104.8940337,107.568732587984,108.8704312,108.7279276,1.15919501201597,110.3704722,111.197496366099,3,0.714285714285714,0.285714285714286,10,5,1,112.197496366099,0.0,"(1, 0)"
