trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
37,2,1,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,1.0,0.0,4490.4074545,294.150933,298.977431447634,300.479949699999,300.9947379,2.01730645236512,301.9800097,302.872902631339,3,0.75,0.25,27,10,0,303.872902631339,1.0,"(0, 0)"
38,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,4490.4074545,303.8778747,307.968567795225,309.471159899999,309.546100199999,1.5775324047745,310.9711995,311.809292469657,3,0.756756756756757,0.243243243243243,28,10,0,312.809292469657,1.0,"(2, 2)"
39,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,312.818231499999,316.309551984863,317.640265499999,317.5018131,1.19226111513672,319.140304699999,319.812130877277,3,0.763157894736842,0.236842105263158,29,10,1,320.812130877277,1.0,"(0, 1)"
40,2,1,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,1.0,4490.4074545,320.8256371,323.187820453358,324.7960734,324.6546737,1.46685324664213,326.2961251,327.016512795682,3,0.769230769230769,0.230769230769231,30,10,1,328.016512795682,1.0,"(1, 2)"
41,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,328.032369799999,331.253204988108,332.242762,332.1067353,0.853530311891518,333.7428024,335.219602366831,3,0.775,0.225,31,10,1,336.219602366831,1.0,"(0, 1)"
42,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,336.2400515,339.148396534469,340.6510676,340.783466899999,1.63507036553074,342.1511071,343.522218700647,3,0.780487804878049,0.219512195121951,32,10,1,344.522218700647,1.0,"(2, 2)"
43,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,344.530866499999,347.188111327746,348.6905145,348.8141338,1.62602247225368,350.1905553,350.958182441365,3,0.785714285714286,0.214285714285714,33,10,1,351.958182441365,1.0,"(1, 0)"
44,2,1,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,351.971124,356.033824851302,357.650087,357.5136388,1.47981394869839,359.1501263,359.66229161075,3,0.790697674418605,0.209302325581395,34,10,1,360.66229161075,1.0,"(2, 2)"
45,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,0.0,4490.4074545,360.679390599999,362.942738533358,364.2319417,364.0958329,1.1530943666412,365.7319824,366.477063227243,3,0.795454545454545,0.204545454545455,35,10,0,367.477063227243,1.0,"(1, 0)"
46,2,1,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,367.4855621,371.946947959621,373.4064248,373.2687808,1.3218328403791,374.906465499999,375.678390767698,3,0.8,0.2,36,10,1,376.678390767698,1.0,"(0, 1)"
47,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,376.6941403,380.15762174668,381.3873669,381.2515026,1.09388085332012,382.887406999999,384.429637675806,3,0.804347826086957,0.195652173913043,37,10,1,385.429637675806,0.0,"(2, 0)"
48,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,385.4355688,389.983060548115,391.3141439,391.169885599999,1.18682505188463,392.8141857,393.625775807292,3,0.808510638297872,0.191489361702128,38,10,1,394.625775807292,0.0,"(1, 1)"
49,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,394.6298711,397.621172596321,399.123618099999,399.1985519,1.57737930367875,400.623658699999,401.36687006954,3,0.8125,0.1875,39,10,1,402.36687006954,0.0,"(2, 0)"
50,2,1,2,1,0,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,4490.4074545,402.3847283,405.329713296742,406.8324573,406.835665199999,1.50595190325748,408.3325936,408.919136933323,3,0.816326530612245,0.183673469387755,40,10,0,409.919136933323,1.0,"(1, 2)"
51,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,409.9249553,412.962451424608,414.296467499999,414.1588106,1.19635917539199,415.7965078,416.555883927647,3,0.82,0.18,41,10,1,417.555883927647,0.0,"(2, 0)"
52,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,0.0,4490.4074545,417.5653419,421.186890276756,422.310552899999,422.174695799999,0.987805523242969,423.810595299999,424.714218676221,3,0.823529411764706,0.176470588235294,42,10,0,425.714218676221,0.0,"(0, 2)"
53,2,1,2,1,0,1,2,0,1,0.0,,0.35,1.0,2@,1.0,1.0,4490.4074545,425.722860899999,428.82650092155,429.9787578,429.839815599999,1.01331467844921,431.478799,432.929604269381,3,0.826923076923077,0.173076923076923,43,10,1,433.929604269381,1.0,"(1, 0)"
54,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,433.9473215,438.291741312303,439.794214099999,440.3802472,2.08850588769656,441.2945069,442.670253888793,3,0.830188679245283,0.169811320754717,44,10,1,443.670253888793,0.0,"(0, 2)"
55,2,1,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,443.6741925,446.661624734178,447.8043675,447.6648648,1.00324006582196,449.3044083,450.458205601146,3,0.833333333333333,0.166666666666667,45,10,1,451.458205601146,0.0,"(2, 0)"
56,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,451.463363299999,454.212854086174,455.7951981,455.658864399999,1.44601031382535,457.295316899999,458.078203580707,3,0.836363636363636,0.163636363636364,46,10,1,459.078203580707,0.0,"(1, 1)"
57,2,1,2,1,0,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,459.0873274,462.210639626395,463.4359998,463.2958481,1.08520847360433,464.936041399999,465.980637116905,3,0.839285714285714,0.160714285714286,47,10,1,466.980637116905,0.0,"(0, 2)"
58,2,1,2,1,0,1,2,0,1,1.0,,0.5,0.0,4$,1.0,1.0,4490.4074545,466.994556799999,471.948293528915,472.973037799999,472.8358724,0.88757887108477,474.473082799999,475.810328120533,3,0.842105263157895,0.157894736842105,48,10,1,476.810328120533,0.0,"(1, 1)"
59,2,1,2,1,0,1,2,0,0,0.0,,0.15,1.0,4$,0.0,0.0,4490.4074545,476.820282799999,479.791762269515,480.9822255,480.8419936,1.05023133048508,482.4822668,483.6444551439,3,0.827586206896552,0.172413793103448,49,10,1,484.6444551439,0.0,"(0, 0)"
60,2,1,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,0.0,4490.4074545,484.6609368,487.161593372795,488.445250799999,488.307640999999,1.1460476272041,489.945290799999,491.54168418905,3,0.830508474576271,0.169491525423729,49,11,0,492.54168418905,1.0,"(2, 1)"
1,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,2@,0.0,1.0,5196.8300049,0.0009534000000712,3.4777001316188,5.05044139999973,5.80740500000047,2.32970486838167,6.55048249999982,7.22228203106079,3,0.0,1.0,1,1,0,8.22228203106079,1.0,"(1, 2)"
2,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,5196.8300049,8.23484449999978,11.1003976227666,12.6711022999998,13.4290763999998,2.32867877723311,14.1711410999997,15.2427180700288,3,0.0,1.0,1,2,1,16.2427180700288,0.0,"(2, 1)"
3,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,5196.8300049,16.2591340999998,19.3722912481744,20.9430887999997,21.6877258000004,2.315434551826,22.4431488999999,23.0626988662307,3,0.0,1.0,1,3,1,24.0626988662307,0.0,"(0, 2)"
4,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,5196.8300049,24.0669257999998,27.596148337946,29.1672181000004,29.6764616,2.08031326205401,30.6672583999998,31.7658337285593,3,0.0,1.0,1,4,1,32.7658337285593,1.0,"(2, 0)"
5,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,5196.8300049,32.7744327999999,35.1763284688304,36.7472159999998,37.4286104000003,2.25228193116982,38.2472583999997,38.8159542033072,3,0.0,1.0,1,5,1,39.8159542033072,0.0,"(0, 2)"
6,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,5196.8300049,39.8309330000002,42.2580048041546,43.8282332999997,44.4548058,2.19680099584548,45.3282841,45.9824934732169,3,0.0,1.0,1,6,1,46.9824934732169,1.0,"(2, 0)"
7,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,46.9875861999999,51.4684016129404,53.0391185999997,53.3401384999997,1.87173688705934,54.5391577999999,55.7760607333712,3,0.142857142857143,0.857142857142857,1,7,1,56.7760607333712,0.0,"(1, 2)"
8,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,56.7801199000005,59.4676873441222,61.0390519000002,61.7027054999999,2.2350181558777,62.5390929000005,63.700899745385,3,0.25,0.75,2,7,1,64.700899745385,0.0,"(0, 1)"
9,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,64.7050300999999,68.323450346571,69.8944165000003,70.1976402999999,1.87418995342887,71.3944621999999,72.538719482679,3,0.333333333333333,0.666666666666667,3,7,1,73.538719482679,0.0,"(1, 2)"
10,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,73.5456331000005,77.2160862214814,78.7870142000002,79.5046185000001,2.28853227851869,80.2870587999996,80.7909744867393,3,0.4,0.6,4,7,1,81.7909744867393,0.0,"(0, 1)"
11,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,81.8030670999997,83.8103209850296,85.3809560999998,85.4430743000003,1.63275331497061,86.8809965999999,87.7330757702948,3,0.454545454545455,0.545454545454545,5,7,1,88.7330757702948,0.0,"(1, 2)"
12,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,5196.8300049,88.7429431,91.6483885658772,93.2194503000001,94.2367408999999,2.58835233412265,94.7194906000004,95.5612116684833,3,0.5,0.5,6,7,1,96.5612116684833,1.0,"(0, 0)"
13,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,5196.8300049,96.5668242000002,101.349533172408,102.9202501,103.2547053,1.90517212759187,104.4202901,105.473957006261,3,0.538461538461538,0.461538461538462,7,7,1,106.473957006261,1.0,"(1, 1)"
14,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,0.0,5196.8300049,106.4778605,108.873211364939,110.4439099,110.9066643,2.03345293506027,111.9439492,112.469730840735,3,0.571428571428571,0.428571428571429,8,7,0,113.469730840735,0.0,"(2, 0)"
15,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,113.48266,116.104077388172,117.6748915,118.0476517,1.94357431182743,119.1749312,120.129741984687,3,0.6,0.4,9,7,1,121.129741984687,0.0,"(0, 1)"
16,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,5196.8300049,121.1395671,124.826389406197,126.3969497,126.5697541,1.74336469380341,127.8969886,128.82050356026,3,0.625,0.375,10,7,1,129.82050356026,1.0,"(2, 2)"
17,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,5196.8300049,129.8309529,134.19941888961,135.8054881,135.5997404,1.40032151039031,137.305528,137.935193115964,3,0.647058823529412,0.352941176470588,11,7,1,138.935193115964,1.0,"(1, 0)"
18,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,5196.8300049,138.9394784,142.597129984187,144.167383,145.0368515,2.43972151581329,145.6674225,147.09349276822,3,0.666666666666667,0.333333333333333,12,7,1,148.09349276822,1.0,"(2, 1)"
19,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,4$,0.0,0.0,5196.8300049,148.0978896,150.188198734524,151.7589229,152.6036684,2.41546966547594,153.2589636,154.254664690533,3,0.631578947368421,0.368421052631579,13,7,1,155.254664690533,0.0,"(1, 0)"
20,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,5196.8300049,155.2715218,159.323195201642,160.8936696,161.3175323,1.9943370983583,162.3937148,163.316659546309,3,0.65,0.35,13,8,1,164.316659546309,1.0,"(0, 2)"
21,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,5196.8300049,164.3297354,167.906970439996,169.4774336,170.7615844,2.85461396000392,170.9774739,171.554844434287,3,0.619047619047619,0.380952380952381,14,8,1,172.554844434287,0.0,"(2, 1)"
22,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,5196.8300049,172.5706827,174.821857776725,176.3931296,176.4129446,1.59108682327496,177.8931689,178.805843788523,3,0.636363636363636,0.363636363636364,14,9,1,179.805843788523,1.0,"(0, 2)"
23,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,5196.8300049,179.8106847,182.23581163173,183.8067865,184.1652416,1.92942996826969,185.3068264,186.472757738997,3,0.652173913043478,0.347826086956522,15,9,1,187.472757738997,1.0,"(2, 1)"
24,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,5196.8300049,187.4844913,190.134337197494,191.7049044,192.0459282,1.91159100250661,193.2049448,194.000902188845,3,0.666666666666667,0.333333333333333,16,9,1,195.000902188845,1.0,"(0, 2)"
25,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,5196.8300049,195.0081312,199.3318513603,200.9026765,201.2473763,1.91552493969994,202.402718,202.947099798663,3,0.68,0.32,17,9,1,203.947099798663,0.0,"(2, 0)"
26,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,203.9510942,208.335738915708,209.9069624,210.7068285,2.37108958429235,211.4070033,212.832629255865,3,0.692307692307692,0.307692307692308,18,9,1,213.832629255865,0.0,"(0, 1)"
27,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,0.0,5196.8300049,213.8423385,217.530857753145,219.1013576,219.2627619,1.73190414685541,220.6013975,221.04070085977,3,0.703703703703704,0.296296296296296,19,9,0,222.04070085977,1.0,"(1, 0)"
28,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,5196.8300049,222.0497973,226.893352375403,228.4645938,229.1452796,2.25192722459724,229.9646335,231.341027035624,3,0.714285714285714,0.285714285714286,20,9,1,232.341027035624,1.0,"(2, 2)"
29,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,232.3448464,235.819457682047,237.3906904,237.5363808,1.71692311795323,238.8907303,240.059829646188,3,0.724137931034483,0.275862068965517,21,9,1,241.059829646188,0.0,"(0, 1)"
30,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,5196.8300049,241.0675258,244.346177409956,245.9174086,246.1923594,1.84618199004399,247.4174483,248.635881674565,3,0.733333333333333,0.266666666666667,22,9,1,249.635881674565,1.0,"(1, 0)"
31,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,5196.8300049,249.642169,252.446293077588,254.0171531,254.3877171,1.94142402241232,255.5171935,256.663746807891,3,0.741935483870968,0.258064516129032,23,9,1,257.663746807891,1.0,"(2, 1)"
32,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,257.6675585,260.064744063167,261.6585334,261.4538392,1.38909513683302,263.1585743,264.465159721942,3,0.75,0.25,24,9,1,265.465159721942,0.0,"(1, 2)"
33,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,5196.8300049,265.4735347,268.134572390468,269.7070633,270.523039,2.38846660953186,271.2071028,272.050088603225,3,0.757575757575758,0.242424242424242,25,9,1,273.050088603225,0.0,"(2, 0)"
34,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,0.0,5196.8300049,273.0639088,276.884240842165,278.4546462,278.7430138,1.85877295783484,279.9546866,280.792187066256,3,0.764705882352941,0.235294117647059,26,9,0,281.792187066256,0.0,"(0, 1)"
35,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,281.805253,284.282854423881,285.7370874,285.532934,1.25007957611888,287.2371279,288.335115024193,3,0.771428571428571,0.228571428571429,27,9,1,289.335115024193,0.0,"(1, 2)"
36,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,289.3456137,292.290555878559,293.8616453,294.2631358,1.97257992144114,295.3616975,296.116740322251,3,0.777777777777778,0.222222222222222,28,9,1,297.116740322251,0.0,"(0, 1)"
37,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,297.1207886,300.66251832976,302.2332412,302.8538144,2.19129607024024,303.7333645,304.945355737355,3,0.783783783783784,0.216216216216216,29,9,1,305.945355737355,0.0,"(1, 2)"
38,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,5196.8300049,305.9610556,308.128169734361,309.699486,310.7157766,2.58760686563892,311.1995305,312.624157787747,3,0.789473684210526,0.210526315789474,30,9,1,313.624157787747,0.0,"(2, 0)"
39,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,5196.8300049,313.6347959,317.769531868135,319.3403963,319.6629855,1.89345363186476,320.8404357,322.20395083591,3,0.794871794871795,0.205128205128205,31,9,1,323.20395083591,1.0,"(1, 1)"
40,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,4$,0.0,0.0,5196.8300049,323.210265,326.251910523665,327.8223241,328.892793,2.64088247633481,329.322364,330.21266115434,3,0.775,0.225,32,9,1,331.21266115434,0.0,"(0, 0)"
41,3,2,2,1,0,1,2,0,1,,1.0,0.15,1.0,2@,1.0,1.0,5196.8300049,331.2177806,334.354148853828,335.6634554,335.4579516,1.10380274617273,337.1634959,338.139144979706,3,0.780487804878049,0.219512195121951,32,10,1,339.139144979706,1.0,"(1, 1)"
42,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,5196.8300049,339.1431534,342.807641505318,344.3399711,344.1289759,1.3213343946818,345.8400111,346.642124399546,3,0.785714285714286,0.214285714285714,33,10,1,347.642124399546,1.0,"(0, 2)"
43,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,2@,1.0,0.0,5196.8300049,347.6496583,351.978270860114,353.5490397,354.5648871,2.5866162398861,355.0490806,355.499806807217,3,0.790697674418605,0.209302325581395,34,10,0,356.499806807217,1.0,"(2, 1)"
44,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,5196.8300049,356.5078508,361.174379185806,362.7455344,363.0735506,1.89917141419392,364.2456706,364.897739200497,3,0.795454545454545,0.204545454545455,35,10,1,365.897739200497,1.0,"(1, 0)"
45,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,365.9013713,368.806734985031,370.3770521,370.4781566,1.6714216149694,371.8770919,372.921361856467,3,0.8,0.2,36,10,1,373.921361856467,0.0,"(0, 1)"
46,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,5196.8300049,373.92542,376.680184733314,378.2511084,378.7858727,2.10568796668667,379.7511479,380.338580709985,3,0.804347826086957,0.195652173913043,37,10,1,381.338580709985,1.0,"(1, 0)"
47,3,2,2,1,0,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,5196.8300049,381.3475528,384.027711455794,385.4992652,385.2930972,1.26538574420647,386.9993043,387.67125733534,3,0.808510638297872,0.191489361702128,38,10,1,388.67125733534,1.0,"(2, 2)"
48,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,5196.8300049,388.6877183,391.36023749876,392.9320994,393.3390386,1.9788011012397,394.4321791,394.860994049734,3,0.8125,0.1875,39,10,1,395.860994049734,0.0,"(0, 1)"
49,3,2,2,1,0,1,2,0,1,,0.0,0.35,1.0,2@,1.0,1.0,5196.8300049,395.8778625,399.013481097841,400.5844495,400.6952105,1.68172940215936,402.0844891,402.875803022536,3,0.816326530612245,0.183673469387755,40,10,1,403.875803022536,1.0,"(1, 0)"
50,3,2,2,1,0,1,2,0,2,,1.0,0.35,1.0,4$,0.0,0.0,5196.8300049,403.8851546,407.793275411053,409.3640384,409.5238678,1.73059238894621,410.8640772,411.369297217214,3,0.8,0.2,41,10,1,412.369297217214,0.0,"(2, 1)"
51,3,2,2,1,0,1,2,0,0,,0.0,0.15,1.0,2@,1.0,1.0,5196.8300049,412.3763621,415.27993890882,416.8509828,417.2139168,1.9339778911808,418.3510222,418.895911936506,3,0.803921568627451,0.196078431372549,41,11,1,419.895911936506,1.0,"(0, 0)"
52,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,419.8999281,423.716690062492,425.2881249,426.6875078,2.9708177375087,426.7881637,428.132961052184,3,0.807692307692308,0.192307692307692,42,11,1,429.132961052184,0.0,"(1, 2)"
53,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,5196.8300049,429.1419176,432.317887847055,433.8886819,434.7431058,2.42521795294488,435.3887567,436.164277229493,3,0.811320754716981,0.188679245283019,43,11,1,437.164277229493,0.0,"(2, 0)"
54,3,2,2,1,0,1,2,0,0,,2.0,0.35,1.0,2@,1.0,1.0,5196.8300049,437.1680215,440.172618286259,441.7121853,441.5041286,1.33151031374109,443.2122239,444.564768876023,3,0.814814814814815,0.185185185185185,44,11,1,445.564768876023,1.0,"(0, 2)"
55,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,5196.8300049,445.5738398,449.305636529297,450.8764204,451.3552338,2.04959727070309,452.3764603,452.853425804433,3,0.8,0.2,45,11,1,453.853425804433,1.0,"(2, 0)"
56,3,2,2,1,0,1,2,0,0,,1.0,0.5,0.0,4$,1.0,0.0,5196.8300049,453.8648276,456.213164115888,457.8883288,457.6831896,1.47002548411274,459.3883697,459.820987230838,3,0.803571428571429,0.196428571428571,45,12,0,460.820987230838,0.0,"(0, 1)"
57,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,460.8380682,463.687642359587,465.3184892,465.107097,1.41945464041328,466.8185301,468.005008715825,3,0.807017543859649,0.192982456140351,46,12,1,469.005008715825,0.0,"(1, 2)"
58,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,2@,0.0,0.0,5196.8300049,469.0121813,471.200016943592,472.7707739,474.0196315,2.81961455640794,474.2708122,475.647850736488,3,0.793103448275862,0.206896551724138,47,12,1,476.647850736488,1.0,"(2, 0)"
59,3,2,2,1,0,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,5196.8300049,476.6527216,479.561975342634,481.1325796,481.756134,2.19415865736664,482.632821,483.903011708398,3,0.796610169491525,0.203389830508475,47,13,1,484.903011708398,0.0,"(1, 2)"
60,3,2,2,1,0,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,5196.8300049,484.910236,487.568465514205,489.1392902,489.3502052,1.7817396857954,490.6393434,491.389802126172,3,0.8,0.2,48,13,1,492.389802126172,0.0,"(2, 0)"
1,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,0.000881400000253,2.2075770762458,3.71012570000039,3.80690529999993,1.59932822375413,5.21017810000012,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,1.0,"(2, 2)"
2,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,0.0,5751.5375003,7.25759769999968,11.4497872554512,12.9522726000005,14.0409232000002,2.59113594454902,14.4523127000002,15.3984944355961,3,1.0,0.0,2,1,0,16.3984944355961,1.0,"(0, 1)"
3,4,3,2,1,0,1,2,0,1,0.0,,0.35,1.0,4$,0.0,0.0,5751.5375003,16.4163625000001,19.8745131355772,21.3767613,21.6435432999997,1.76903016442247,22.8768030000001,23.9684477573419,3,0.666666666666667,0.333333333333333,3,1,1,24.9684477573419,0.0,"(1, 0)"
4,4,3,2,1,0,1,2,0,2,1.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,24.9740689999999,28.4336039878581,29.9360199000002,30.6781526000004,2.24454861214235,31.4360586000003,32.4160738203464,3,0.75,0.25,3,2,1,33.4160738203464,1.0,"(2, 1)"
5,4,3,2,1,0,1,2,0,0,2.0,,0.5,0.0,2@,0.0,1.0,5751.5375003,33.4319243999998,36.071813325947,37.5873346999997,37.4485640000003,1.37675067405326,39.0873736000003,39.948872586775,3,0.6,0.4,4,2,0,40.948872586775,1.0,"(0, 2)"
6,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,0.0,0.0,5751.5375003,40.9554785999999,44.4735408320294,46.0466787000005,45.9057983000002,1.43225746797089,47.5467226999999,48.7433302352511,3,0.5,0.5,4,3,1,49.7433302352511,1.0,"(1, 1)"
7,4,3,2,1,0,1,2,0,0,0.0,,0.15,1.0,2@,1.0,1.0,5751.5375003,49.7470798000004,52.6209804364062,54.1236558999999,54.7109589000002,2.08997846359398,55.6237020999997,56.1993161833734,3,0.571428571428571,0.428571428571429,4,4,1,57.1993161833734,1.0,"(0, 0)"
8,4,3,2,1,0,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,5751.5375003,57.2039243999998,60.1618571999834,61.6640878999997,61.8658246000005,1.70396740001706,63.1641279000005,63.8007986193252,3,0.625,0.375,5,4,1,64.8007986193252,1.0,"(2, 2)"
9,4,3,2,1,0,1,2,0,1,1.0,,0.5,0.0,2@,0.0,0.0,5751.5375003,64.8109891000004,67.1140488026131,68.6164434000002,68.9798029000003,1.86575409738725,70.1165290999998,71.452244922938,3,0.555555555555556,0.444444444444444,6,4,1,72.452244922938,1.0,"(1, 1)"
10,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,2@,0.0,1.0,5751.5375003,72.4680285000004,74.6917093228785,76.0193574000004,75.8806043000004,1.18889497712189,77.5193982000001,78.4989644443458,3,0.5,0.5,6,5,0,79.4989644443458,1.0,"(2, 0)"
11,4,3,2,1,0,1,2,0,0,1.0,,0.35,1.0,2@,1.0,0.0,5751.5375003,79.5080539999999,82.8504986118878,84.3527186000001,84.4382550999999,1.58775648811206,85.8527591000002,86.5467098606114,3,0.545454545454545,0.454545454545455,6,6,0,87.5467098606114,1.0,"(0, 1)"
12,4,3,2,1,0,1,2,0,1,2.0,,0.15,1.0,4$,0.0,0.0,5751.5375003,87.5503678000005,90.7218152894447,92.1802921999997,92.0437671,1.32195181055522,93.6803343000001,94.944295922749,3,0.5,0.5,7,6,1,95.944295922749,0.0,"(1, 2)"
13,4,3,2,1,0,1,2,0,2,0.0,,0.5,0.0,4$,1.0,1.0,5751.5375003,95.9565580999997,99.8287822593511,101.2076912,101.0678702,1.23908794064937,102.7077308,103.88171070371,3,0.538461538461538,0.461538461538462,7,7,1,104.88171070371,0.0,"(2, 0)"
