trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
12,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,4$,0.0,0.0,13390.5899713,88.2541959000009,91.5795858145739,93.0821044999993,94.2114726,2.6318867854261,94.5821438999992,95.487808475551,3,0.666666666666667,0.333333333333333,9,4,1,96.487808475551,1.0,"(0, 0)"
13,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,96.4958999000009,99.6669110225575,101.1699044,101.3098957,1.64298467744266,102.6699448,103.261868590409,3,0.692307692307692,0.307692307692308,9,5,1,104.261868590409,1.0,"(1, 2)"
14,4,3,0,1,2,2,0,1,0,1.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,104.269016,107.052166198097,108.554625700001,108.839455200001,1.78728900190436,110.0546701,111.472189743396,3,0.714285714285714,0.285714285714286,10,5,1,112.472189743396,1.0,"(0, 1)"
15,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,0.0,13390.5899713,112.4765398,115.585443782431,117.193493799999,117.052428700001,1.46698491756979,118.693536299999,119.189292660132,3,0.733333333333333,0.266666666666667,11,5,0,120.189292660132,1.0,"(2, 0)"
16,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,120.2004292,122.62003393528,124.1225786,124.671388299999,2.05135436471937,125.622619,126.519213031592,3,0.75,0.25,12,5,1,127.519213031592,0.0,"(1, 1)"
17,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,127.523870499999,131.230428129711,132.7328504,133.216225100001,1.98579697028981,134.2328903,135.44602510906,3,0.764705882352941,0.235294117647059,13,5,1,136.44602510906,0.0,"(0, 0)"
18,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,136.4500964,138.456865369255,140.079857700001,139.939426200001,1.48256083074557,141.5798983,142.733037011472,3,0.777777777777778,0.222222222222222,14,5,1,143.733037011472,0.0,"(1, 1)"
19,4,3,0,1,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,143.738803300001,145.971773464458,147.5712876,147.4271682,1.45539473554163,149.0713282,149.95863579351,3,0.789473684210526,0.210526315789474,15,5,1,150.95863579351,1.0,"(0, 2)"
20,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,150.962136599999,153.358099155481,154.7337506,154.591433199999,1.23333404451841,156.2337902,157.00828035043,3,0.8,0.2,16,5,1,158.00828035043,0.0,"(1, 1)"
21,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,158.018843100001,162.474386006579,163.9771953,164.325183999999,1.8507979934202,165.4772352,166.958494532593,3,0.80952380952381,0.19047619047619,17,5,1,167.958494532593,0.0,"(0, 0)"
22,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,167.962417500001,171.024427782708,172.587743,172.448445399999,1.42401761729161,174.0877841,175.221032993759,3,0.818181818181818,0.181818181818182,18,5,1,176.221032993759,0.0,"(2, 2)"
23,4,3,0,1,2,2,0,1,0,1.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,176.2354951,179.122772490873,180.625322800001,180.6531837,1.53041120912712,182.1253681,182.986166012739,3,0.826086956521739,0.173913043478261,19,5,1,183.986166012739,1.0,"(0, 1)"
24,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,183.992831,187.710343768058,189.213059,189.380258700001,1.66991493194291,190.713098,191.414607646944,3,0.833333333333333,0.166666666666667,20,5,1,192.414607646944,0.0,"(2, 2)"
25,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,192.4185172,196.075463950143,197.644402399999,197.5051234,1.42965944985735,199.144443900001,199.663326993819,3,0.84,0.16,21,5,1,200.663326993819,0.0,"(1, 1)"
26,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,0.0,13390.5899713,200.674870299999,204.803059183896,206.3433673,206.2004583,1.39739911610377,207.8434084,208.636235618873,3,0.846153846153846,0.153846153846154,22,5,0,209.636235618873,1.0,"(2, 0)"
27,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,4$,0.0,0.0,13390.5899713,209.649810500001,213.022070300933,214.524321000001,215.1244059,2.10233559906737,216.0247091,217.066535408117,3,0.814814814814815,0.185185185185185,23,5,1,218.066535408117,1.0,"(1, 1)"
28,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,218.074376500001,221.693411536555,223.1233806,222.983421200001,1.29000966344574,224.6234212,225.678605451107,3,0.821428571428571,0.178571428571429,23,6,1,226.678605451107,0.0,"(2, 2)"
29,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,226.682184499999,231.224553128664,232.7100269,232.5662402,1.3416870713354,234.210067600001,235.004614295993,3,0.827586206896552,0.172413793103448,24,6,1,236.004614295993,0.0,"(0, 0)"
30,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,236.008754500001,239.662191076783,241.164891,242.308157699999,2.64596662321674,242.664930700001,244.042849149408,3,0.833333333333333,0.166666666666667,25,6,1,245.042849149408,1.0,"(1, 2)"
31,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,245.0491664,249.480404858215,251.065338300001,250.922349,1.44194414178492,252.565378700001,253.236659996761,3,0.838709677419355,0.161290322580645,26,6,1,254.236659996761,0.0,"(0, 0)"
32,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,0.0,13390.5899713,254.2410698,257.24030247576,258.7426932,259.4812793,2.24097682423962,260.2427334,261.158340620193,3,0.84375,0.15625,27,6,0,262.158340620193,1.0,"(1, 2)"
33,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,262.1650594,265.545602769576,267.092948400001,266.9503011,1.40469833042334,268.592989700001,269.309790032161,3,0.848484848484849,0.151515151515151,28,6,1,270.309790032161,1.0,"(2, 0)"
34,4,3,0,1,2,2,0,1,0,1.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,270.3225544,272.446574406191,273.9488741,274.5327499,2.0861754938087,275.4489617,276.105215004774,3,0.852941176470588,0.147058823529412,29,6,1,277.105215004774,1.0,"(0, 1)"
35,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,277.112638500001,281.102696226149,282.6051759,282.661473100001,1.55877687385146,284.1055794,284.960605426748,3,0.857142857142857,0.142857142857143,30,6,1,285.960605426748,1.0,"(2, 0)"
36,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,285.9703408,289.522044102154,290.9933968,290.852041599999,1.3299974978454,292.4934491,293.133540127144,3,0.861111111111111,0.138888888888889,31,6,1,294.133540127144,0.0,"(1, 1)"
37,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,294.1445766,298.977431447634,300.4797813,300.5662601,1.58882865236592,301.979824100001,302.872902631339,3,0.864864864864865,0.135135135135135,32,6,1,303.872902631339,0.0,"(0, 0)"
38,4,3,0,1,2,2,0,1,2,1.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,303.887103200001,307.968567795226,309.471198700001,309.9773749,2.00880710477395,310.971238399999,311.809292469658,3,0.868421052631579,0.131578947368421,33,6,1,312.809292469658,1.0,"(2, 1)"
39,4,3,0,1,2,2,0,1,1,0.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,312.813207700001,316.309551984863,317.812264599999,317.868334299999,1.55878231513634,319.3123053,319.812130877277,3,0.871794871794872,0.128205128205128,34,6,1,320.812130877277,1.0,"(1, 0)"
40,4,3,0,1,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,320.819341800001,323.187820453357,324.691061,325.221947399999,2.03412694664257,326.191102299999,327.016512795681,3,0.875,0.125,35,6,1,328.016512795681,1.0,"(0, 2)"
41,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,328.025927299999,331.253204988108,332.7557354,332.7863669,1.53316191189151,334.2557968,335.219602366831,3,0.878048780487805,0.121951219512195,36,6,1,336.219602366831,1.0,"(2, 0)"
42,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,336.2335067,339.148396534469,340.583184200001,340.439165100001,1.29076856553183,342.0832252,343.522218700647,3,0.880952380952381,0.119047619047619,37,6,1,344.522218700647,0.0,"(1, 1)"
43,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,344.5258706,347.188111327747,348.6148386,348.4749524,1.28684107225308,350.1149609,350.958182441365,3,0.883720930232558,0.116279069767442,38,6,1,351.958182441365,0.0,"(2, 2)"
44,4,3,0,1,2,2,0,1,0,1.0,,0.35,1.0,4$,1.0,0.0,13390.5899713,351.964784199999,356.033824851302,357.536254300001,358.3530501,2.31922524869879,359.036294199999,359.66229161075,3,0.886363636363636,0.113636363636364,39,6,0,360.66229161075,1.0,"(0, 1)"
45,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,360.672930799999,362.942738533358,364.406750599999,364.2632134,1.32047486664123,365.906790200001,366.477063227243,3,0.888888888888889,0.111111111111111,40,6,1,367.477063227243,1.0,"(1, 2)"
46,4,3,0,1,2,2,0,1,0,1.0,,0.35,1.0,2@,0.0,0.0,13390.5899713,367.480902699999,371.946947959621,373.4494094,373.8163327,1.86938474037925,374.949449199999,375.678390767698,3,0.869565217391304,0.130434782608696,41,6,1,376.678390767698,0.0,"(0, 1)"
47,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,376.687585400001,380.157621746679,381.660508000001,381.725186899999,1.56756515332017,383.1605473,384.429637675805,3,0.872340425531915,0.127659574468085,41,7,1,385.429637675805,0.0,"(2, 2)"
48,4,3,0,1,2,2,0,1,1,0.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,385.44587,389.983060548115,391.6146362,391.4741318,1.49107125188493,393.1146792,393.625775807292,3,0.875,0.125,42,7,1,394.625775807292,1.0,"(1, 0)"
49,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,394.637657499999,397.621172596322,398.9729396,398.8321559,1.21098330367749,400.472980099999,401.36687006954,3,0.877551020408163,0.122448979591837,43,7,1,402.36687006954,0.0,"(2, 2)"
50,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,402.378164,405.329713296742,406.631827499999,406.4908836,1.16117030325768,408.1318704,408.919136933322,3,0.88,0.12,44,7,1,409.919136933322,0.0,"(1, 1)"
51,4,3,0,1,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,409.935208700001,412.962451424608,414.207258800001,414.0630368,1.10058537539226,415.707297999999,416.555883927647,3,0.882352941176471,0.117647058823529,45,7,1,417.555883927647,1.0,"(0, 2)"
52,4,3,0,1,2,2,0,1,2,0.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,417.5598023,421.186890276756,422.7254096,422.585080299999,1.39819002324293,424.225450800001,424.714218676221,3,0.884615384615385,0.115384615384615,46,7,1,425.714218676221,1.0,"(2, 0)"
53,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,13390.5899713,425.7178368,428.82650092155,430.329014200001,430.4748918,1.6483908784503,431.829055100001,432.92960426938,3,0.886792452830189,0.113207547169811,47,7,1,433.92960426938,1.0,"(1, 2)"
54,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,433.940491900001,438.291741312303,439.8581519,439.7180147,1.42627338769671,441.358193399999,442.670253888793,3,0.888888888888889,0.111111111111111,48,7,1,443.670253888793,0.0,"(0, 0)"
55,4,3,0,1,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,443.682944,446.661624734179,448.054548100001,447.910029000001,1.24840426582159,449.5545883,450.458205601146,3,0.890909090909091,0.109090909090909,49,7,1,451.458205601146,0.0,"(2, 2)"
56,4,3,0,1,2,2,0,1,1,1.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,451.4736001,454.212854086174,455.750789199999,455.608782699999,1.39592861382516,457.250832400001,458.078203580706,3,0.892857142857143,0.107142857142857,50,7,1,459.078203580706,0.0,"(1, 1)"
57,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,459.081833300001,462.210639626395,463.5888983,463.446029799999,1.23539017360417,465.0889412,465.980637116905,3,0.894736842105263,0.105263157894737,51,7,1,466.980637116905,0.0,"(0, 0)"
58,4,3,0,1,2,2,0,1,2,1.0,,0.15,1.0,4$,1.0,1.0,13390.5899713,466.9878255,471.948293528916,473.508311699999,473.3650309,1.41673737108431,475.0083524,475.810328120533,3,0.896551724137931,0.103448275862069,52,7,1,476.810328120533,1.0,"(2, 1)"
59,4,3,0,1,2,2,0,1,0,0.0,,0.5,0.0,2@,1.0,1.0,13390.5899713,476.8142429,479.791762269515,481.1532338,481.011740100001,1.21997783048573,482.6532756,483.6444551439,3,0.898305084745763,0.101694915254237,53,7,1,484.6444551439,0.0,"(0, 0)"
60,4,3,0,1,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,0.0,13390.5899713,484.654230599999,487.161593372795,488.7177428,488.572712700001,1.4111193272056,490.2178212,491.541684189051,3,0.9,0.1,54,7,0,492.541684189051,1.0,"(1, 2)"
1,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,0.001230800000485,3.47770013161789,5.04845449999993,5.30548160000035,1.82778146838245,6.54849470000045,7.2222820310617,3,1.0,0.0,1,1,1,8.2222820310617,0.0,"(2, 1)"
2,5,4,0,1,2,2,0,1,0,,0.0,0.35,1.0,2@,0.0,0.0,14102.5212285,8.226181,11.1003976227657,12.6714362000002,12.9402685000005,1.83987087723472,14.1714757999998,15.2427180700288,3,0.5,0.5,2,1,1,16.2427180700288,0.0,"(0, 0)"
3,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,14102.5212285,16.2481726999995,19.3722912481735,20.9426275999995,21.260811600001,1.88852035182754,22.4426667999996,23.0626988662316,3,0.666666666666667,0.333333333333333,2,2,1,24.0626988662316,1.0,"(2, 2)"
4,5,4,0,1,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,14102.5212285,24.0720290000008,27.5961483379451,29.1674443000011,29.4513317000001,1.85518336205496,30.6674846000005,31.7658337285593,3,0.75,0.25,3,2,1,32.7658337285593,1.0,"(0, 1)"
5,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,32.7801564000001,35.1763284688295,36.7474349000004,37.0292823,1.85295383117045,38.2474753999995,38.8159542033063,3,0.8,0.2,4,2,1,39.8159542033063,0.0,"(1, 0)"
6,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,39.8199853000006,42.2580048041546,43.8283843999998,44.7670715000004,2.50906669584583,45.3284237999997,45.9824934732169,3,0.833333333333333,0.166666666666667,5,2,1,46.9824934732169,0.0,"(0, 2)"
7,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,46.9932418000008,51.4684016129413,53.0392059999995,53.271760900001,1.80335928705972,54.5392460000003,55.7760607333712,3,0.857142857142857,0.142857142857143,6,2,1,56.7760607333712,0.0,"(2, 1)"
8,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,0.0,14102.5212285,56.7856296000009,59.4676873441222,61.0390695000006,61.0391400000008,1.5714526558786,62.5391103000002,63.700899745385,3,0.875,0.125,7,2,0,64.700899745385,0.0,"(1, 0)"
9,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,14102.5212285,64.7096894000006,68.3234503465719,69.8942654000002,70.348401700001,2.02495135342906,71.3943070999994,72.5387194826799,3,0.777777777777778,0.222222222222222,8,2,1,73.5387194826799,0.0,"(2, 2)"
10,5,4,0,1,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,0.0,14102.5212285,73.5510938999996,77.2160862214823,78.7870996000001,78.9897727999996,1.7736865785173,80.2871395000002,80.7909744867393,3,0.8,0.2,8,3,0,81.7909744867393,1.0,"(1, 1)"
11,5,4,0,1,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,14102.5212285,81.8088401000005,83.8103209850287,85.3811891000005,85.5897856000011,1.77946461497231,86.881833200001,87.7330757702948,3,0.818181818181818,0.181818181818182,9,3,1,88.7330757702948,1.0,"(0, 0)"
12,5,4,0,1,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14102.5212285,88.7486093000007,91.6483885658781,93.2193674999999,93.3842954000011,1.73590683412294,94.719408500001,95.5612116684842,3,0.833333333333333,0.166666666666667,10,3,1,96.5612116684842,1.0,"(1, 1)"
13,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,96.5723252000007,101.349533172408,102.920755499999,103.3243645,1.97483132759226,104.4207948,105.473957006261,3,0.846153846153846,0.153846153846154,11,3,1,106.473957006261,0.0,"(0, 2)"
14,5,4,0,1,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,0.0,14102.5212285,106.4816199,108.87321136494,110.444308399999,111.506360700001,2.63314933506081,111.9443484,112.469730840734,3,0.857142857142857,0.142857142857143,12,3,0,113.469730840734,1.0,"(2, 0)"
15,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,113.473569,116.104077388172,117.6750902,118.1561946,2.05211721182786,119.17513,120.129741984687,3,0.866666666666667,0.133333333333333,13,3,1,121.129741984687,0.0,"(0, 2)"
16,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,121.145249499999,124.826389406197,126.397338299999,127.237146400001,2.41075699380417,127.8973792,128.82050356026,3,0.875,0.125,14,3,1,129.82050356026,0.0,"(1, 0)"
17,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,129.8365749,134.19941888961,135.7706014,136.011345000001,1.81192611039114,137.271471100001,137.935193115965,3,0.882352941176471,0.117647058823529,15,3,1,138.935193115965,0.0,"(2, 1)"
18,5,4,0,1,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,0.0,14102.5212285,138.9449491,142.597129984186,144.1681814,144.4336972,1.83656721581428,145.668222599999,147.093492768221,3,0.888888888888889,0.111111111111111,16,3,0,148.093492768221,1.0,"(0, 0)"
19,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,148.1034817,150.188198734524,151.758833800001,152.013604100001,1.8254053654764,153.258874200001,154.254664690532,3,0.894736842105263,0.105263157894737,17,3,1,155.254664690532,0.0,"(2, 1)"
20,5,4,0,1,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,14102.5212285,155.2600848,159.323195201641,160.894595100001,161.0933477,1.77015249835858,162.3946394,163.31665954631,3,0.9,0.1,18,3,1,164.31665954631,1.0,"(1, 2)"
21,5,4,0,1,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,0.0,14102.5212285,164.3203715,167.906970439995,169.477722900001,169.7130024,1.80603196000447,170.977762099999,171.554844434288,3,0.904761904761905,0.0952380952380952,19,3,0,172.554844434288,1.0,"(0, 1)"
22,5,4,0,1,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,0.0,14102.5212285,172.5592815,174.821857776726,176.392647300001,176.957934,2.13607622327436,177.892686900001,178.805843788523,3,0.909090909090909,0.0909090909090909,20,3,0,179.805843788523,1.0,"(2, 0)"
23,5,4,0,1,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,14102.5212285,179.8161722,182.23581163173,183.9209274,183.7131168,1.4773051682696,185.4209682,186.472757738997,3,0.91304347826087,0.0869565217391305,21,3,1,187.472757738997,1.0,"(1, 2)"
24,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,187.489883100001,190.134337197493,191.705495800001,192.0575219,1.92318470250757,193.2062819,194.000902188844,3,0.916666666666667,0.0833333333333334,22,3,1,195.000902188844,0.0,"(2, 1)"
25,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,195.0136454,199.331851360301,200.9031837,201.0151735,1.68332213969916,202.4039777,202.947099798663,3,0.92,0.08,23,3,1,203.947099798663,0.0,"(1, 0)"
26,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,14102.5212285,203.9550215,208.335738915708,209.906368399999,210.1441861,1.80844718429216,211.4064094,212.832629255865,3,0.923076923076923,0.0769230769230769,24,3,1,213.832629255865,1.0,"(2, 2)"
27,5,4,0,1,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,14102.5212285,213.847565399999,217.530857753145,219.102072600001,219.251201000001,1.72034324685592,220.602112099999,221.04070085977,3,0.925925925925926,0.0740740740740741,25,3,1,222.04070085977,1.0,"(0, 0)"
28,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,14102.5212285,222.0551008,226.893352375404,228.464617600001,228.7716224,1.87827002459562,229.9646589,231.341027035625,3,0.928571428571429,0.0714285714285714,26,3,1,232.341027035625,1.0,"(2, 2)"
29,5,4,0,1,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,14102.5212285,232.347858200001,235.819457682048,237.390273500001,237.762160599999,1.94270291795146,238.890889800001,240.059829646187,3,0.931034482758621,0.0689655172413793,27,3,1,241.059829646187,1.0,"(1, 1)"
30,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,241.072698,244.346177409956,245.916991,245.993792499999,1.64761509004347,247.4170342,248.635881674565,3,0.933333333333333,0.0666666666666667,28,3,1,249.635881674565,0.0,"(0, 2)"
31,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,249.6473222,252.446293077588,254.017501599999,254.2989272,1.85263412241147,255.517541900001,256.663746807892,3,0.935483870967742,0.0645161290322581,29,3,1,257.663746807892,0.0,"(1, 0)"
32,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,14102.5212285,257.6714066,260.064744063167,261.635740900001,262.296045500001,2.23130143683375,263.1357842,264.465159721942,3,0.90625,0.09375,30,3,1,265.465159721942,1.0,"(0, 2)"
33,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,265.478617000001,268.134572390469,269.7062241,269.856514700001,1.7219423095321,271.2062647,272.050088603226,3,0.909090909090909,0.0909090909090909,30,4,1,273.050088603226,0.0,"(1, 0)"
34,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,14102.5212285,273.0541091,276.884240842166,278.455139199999,279.123902700001,2.23966185783502,279.9551785,280.792187066256,3,0.882352941176471,0.117647058823529,31,4,1,281.792187066256,0.0,"(2, 2)"
35,5,4,0,1,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,0.0,14102.5212285,281.7959484,284.28285442388,285.8537856,286.3979316,2.11507717612039,287.353826500001,288.335115024192,3,0.885714285714286,0.114285714285714,31,5,0,289.335115024192,1.0,"(1, 1)"
36,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,289.350745199999,292.290555878559,293.8612165,293.946090400001,1.65553452144195,295.361256,296.11674032225,3,0.888888888888889,0.111111111111111,32,5,1,297.11674032225,0.0,"(0, 2)"
37,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,297.124656800001,300.66251832976,302.233054300001,302.5480537,1.88553537024018,303.733095400001,304.945355737354,3,0.891891891891892,0.108108108108108,33,5,1,305.945355737354,0.0,"(2, 1)"
38,5,4,0,1,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,14102.5212285,305.9493134,308.12816973436,309.6990762,309.910102100001,1.78193236564039,311.1991148,312.624157787748,3,0.894736842105263,0.105263157894737,34,5,1,313.624157787748,1.0,"(0, 0)"
39,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,14102.5212285,313.6399057,317.769531868136,319.340401400001,319.6079974,1.83846553186413,320.8404395,322.20395083591,3,0.897435897435897,0.102564102564103,35,5,1,323.20395083591,0.0,"(2, 1)"
40,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,0.0,14102.5212285,323.215365399999,326.251910523666,327.8230035,327.9140539,1.66214337633392,329.323042399999,330.212661154339,3,0.9,0.1,36,5,0,331.212661154339,0.0,"(1, 0)"
41,5,4,0,1,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,14102.5212285,331.222727,334.354148853829,335.9246453,336.2778057,1.92365684617107,337.4246895,338.139144979705,3,0.902439024390244,0.0975609756097561,37,5,1,339.139144979705,1.0,"(2, 2)"
42,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,339.1467104,342.807641505318,344.378575000001,344.427972699999,1.62033119468106,345.878614400001,346.642124399546,3,0.904761904761905,0.0952380952380952,38,5,1,347.642124399546,0.0,"(1, 0)"
43,5,4,0,1,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,14102.5212285,347.6546583,351.978270860114,353.648066,353.436661900001,1.45839103988692,355.1481181,355.499806807216,3,0.906976744186046,0.0930232558139535,39,5,1,356.499806807216,0.0,"(0, 2)"
44,5,4,0,1,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,0.0,14102.5212285,356.5128262,361.174379185806,362.7449216,363.2289487,2.05456951419364,364.2449645,364.897739200496,3,0.909090909090909,0.0909090909090909,40,5,0,365.897739200496,0.0,"(2, 1)"
45,5,4,0,1,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,14102.5212285,365.9048415,368.80673498503,370.3776235,370.377695700001,1.57096071497108,371.877665,372.921361856468,3,0.911111111111111,0.0888888888888889,41,5,1,373.921361856468,0.0,"(1, 0)"
46,5,4,0,1,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,14102.5212285,373.9289154,376.680184733314,378.2513002,378.527279399999,1.84709466668573,379.751391199999,380.338580709984,3,0.91304347826087,0.0869565217391305,42,5,1,381.338580709984,1.0,"(0, 1)"
47,5,4,0,1,2,2,0,1,1,,2.0,0.15,1.0,4$,1.0,1.0,14102.5212285,381.3523965,384.027711455794,385.598622400001,385.674660799999,1.6469493442055,387.0986617,387.67125733534,3,0.914893617021277,0.0851063829787234,43,5,1,388.67125733534,1.0,"(1, 2)"
